frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u034,-25600.0,-33433.70411883507,-6194.068177778128,-27239.635941056942,-27239.635941056942,-33433.71880331122,0.999999460915691,5.390843090258279e-07,0.11740325487476357,0.2965411859652245
137,1400000,140.0,u034,-25600.0,-33327.73463079837,25.912032722553704,-33353.64666352092,-33353.64666352092,-33327.74662348571,0.999999640438755,3.595612449447394e-07,0.10758813701294852,0.31395348072133517
138,1410000,141.0,u034,-25600.0,-33328.563223785866,2402.7025439822755,-35731.26576776814,-35731.26576776814,-33328.574418459946,0.9999996866982788,3.133017211776057e-07,0.10956029873506684,0.26453663752150625
139,1420000,142.0,u034,-25600.0,-33368.50116305993,-1603.993123387685,-31764.508039672248,-31764.508039672248,-33368.513755725966,0.9999996035620626,3.96437937366656e-07,0.11386341729844189,0.25527422905088526
140,1430000,143.0,u034,-25600.0,-33229.521245662065,-8232.899420439382,-24996.621825222683,-24996.621825222683,-33229.53724781414,0.9999993598282318,6.40171768151454e-07,0.11164245228368512,0.2928886068289923
141,1440000,144.0,u034,-25600.0,-33128.927550236695,-7609.604063805455,-25519.32348643124,-25519.32348643124,-33128.94322462377,0.9999993857843515,6.142156484534311e-07,0.10616814270514571,0.2662891577201
142,1450000,145.0,u034,-25600.0,-32918.11403081499,-7674.057040250715,-25244.056990564277,-25244.056990564277,-32918.12987611866,0.9999993723162729,6.276837271057545e-07,0.1112313867504341,0.2660690538078418
143,1460000,146.0,u034,-25600.0,-33235.54516639977,-677.7624143598368,-32557.78275203993,-32557.78275203993,-33235.557452244044,0.9999996226452181,3.7735478186640137e-07,0.10822753199206392,0.2524831296922594
144,1470000,147.0,u034,-25600.0,-33201.2077497321,-2671.4903162166884,-30529.717433515412,-30529.717433515412,-33201.22085171476,0.9999995708453103,4.2915468967397175e-07,0.11069785720845107,0.26112267449387266
145,1480000,148.0,u034,-25600.0,-33268.0703149841,-5586.171950328018,-27681.89836465608,-27681.89836465608,-33268.084764852596,0.9999994780035233,5.219964767100294e-07,0.11311642522382793,0.23678258201181165
146,1490000,149.0,u034,-25600.0,-33664.121056448756,-6004.545151230792,-27659.575905217964,-27659.575905217964,-33664.1355179789,0.9999994771606378,5.228393622491723e-07,0.10676462848308288,0.3013480429375017
147,1500000,150.0,u034,-25600.0,-33274.63404362174,-4249.208500192355,-29025.42554342939,-29025.42554342939,-33274.64782463624,0.9999995252093243,4.747906757196496e-07,0.11092178759681391,0.31888172194899045
148,1510000,151.0,u034,-25600.0,-33485.02413062312,-2740.432540078502,-30744.591590544616,-30744.591590544616,-33485.03714103601,0.9999995768230702,4.231769298312926e-07,0.10828227357497093,0.24696270869293407
149,1520000,152.0,u034,-25600.0,-33129.16306847127,2044.2333387440594,-35173.39640721533,-35173.39640721533,-33129.17444069891,0.9999996766812009,3.2331879901148497e-07,0.1059175984559281,0.257294330785374
150,1530000,153.0,u034,-25600.0,-33116.87026896913,-2782.204868994042,-30334.665399975085,-30334.665399975085,-33116.883455197516,0.9999995653086411,4.3469135896367916e-07,0.11522611171313288,0.27171118336621564
151,1540000,154.0,u034,-25600.0,-33317.292617457744,-6415.824008839816,-26901.468608617928,-26901.468608617928,-33317.307486526224,0.9999994472773119,5.527226880075453e-07,0.10848126236671662,0.2661775269756037
152,1550000,155.0,u034,-25600.0,-33156.85479523288,-285.3726889883983,-32871.48210624448,-32871.48210624448,-33156.86696383089,0.9999996298131928,3.701868071526171e-07,0.10832583637899343,0.24627905474810785
153,1560000,156.0,u034,-25600.0,-33192.101410812495,-14066.633082305169,-19125.468328507326,-19125.468328507326,-33192.122325310156,0.9999989064606649,1.0935393350286482e-06,0.11100788749864954,0.26228850509736423
154,1570000,157.0,u034,-25600.0,-33113.23320741093,-1253.9947828052973,-31859.23842460563,-31859.23842460563,-33113.24576263391,0.9999996059160952,3.940839048421907e-07,0.11373159527272245,0.26501800053034036
155,1580000,158.0,u034,-25600.0,-33321.67318111833,1262.4988146742107,-34584.17199579254,-34584.17199579254,-33321.68474709904,0.9999996655703373,3.344296627405541e-07,0.1039932947879301,0.3274522436165595
156,1590000,159.0,u034,-25600.0,-33170.39211651706,327.4346677500871,-33497.82678426715,-33497.82678426715,-33170.404057585954,0.9999996435273113,3.5647268870064863e-07,0.11137030733244761,0.31341621798968355
157,1600000,160.0,u034,-25600.0,-33258.80935835399,-5662.340278891934,-27596.469079462055,-27596.469079462055,-33258.82385295432,0.9999994747666788,5.252333211691607e-07,0.10953760987880927,0.28503082161366616
158,1610000,161.0,u034,-25600.0,-33521.15742181236,-1541.9384501725144,-31979.218971639842,-31979.218971639842,-33521.16992993033,0.999999608867615,3.911323850358528e-07,0.10882563758337555,0.2680121944373889
159,1620000,162.0,u034,-25600.0,-33356.43643645471,-1452.427376287087,-31904.00906016762,-31904.00906016762,-33356.44897405906,0.9999996070213473,3.92978652730136e-07,0.1137607794740044,0.2888453097592016
160,1630000,163.0,u034,-25600.0,-33106.452110059094,-9127.054959197063,-23979.39715086203,-23979.39715086203,-33106.468791033985,0.9999993043631757,6.956368242549971e-07,0.11180716043460445,0.3091858721760425
161,1640000,164.0,u034,-25600.0,-33228.42283006088,-2051.778568851907,-31176.644261208974,-31176.644261208974,-33228.43566017281,0.9999995884707391,4.115292608353194e-07,0.10848362939739188,0.3029931860721115
162,1650000,165.0,u034,-25600.0,-33424.63057082513,-5903.167308517266,-27521.463262307865,-27521.463262307865,-33424.645104928386,0.9999994718998854,5.281001146384412e-07,0.10953648661889993,0.2636270409577236
163,1660000,166.0,u034,-25600.0,-33411.151447522454,-13045.877305315807,-20365.274142206647,-20365.274142206647,-33411.171088780975,0.9999990355533397,9.644466602565238e-07,0.11462076288856587,0.3388179978599485
164,1670000,167.0,u034,-25600.0,-33448.43971583451,-570.413723047066,-32878.02599278744,-32878.02599278744,-33448.451882010544,0.9999996299605386,3.7003946140590216e-07,0.10956675193752023,0.31975614012611026
165,1680000,168.0,u034,-25600.0,-33090.89533074948,-1141.5024573124538,-31949.392873437027,-31949.392873437027,-33090.907850544296,0.999999608136998,3.918630019916769e-07,0.10651187766370405,0.3351242360380217
166,1690000,169.0,u034,-25600.0,-33186.24360189968,-5187.269448315259,-27998.974153584422,-27998.974153584422,-33186.25788813009,0.9999994897593123,5.102406877566246e-07,0.10771689959186592,0.26617480924788306
167,1700000,170.0,u034,-25600.0,-33771.9778323021,-5071.217069667822,-28700.76076263428,-28700.76076263428,-33771.991769208136,0.9999995144068615,4.855931384772916e-07,0.11208350577112865,0.27339762969097714
168,1710000,171.0,u034,-25600.0,-33509.56590131283,-5539.272237967089,-27970.293663345743,-27970.293663345743,-33509.5802021922,0.9999994887123849,5.112876150792367e-07,0.11129223927907758,0.3131521722933372
169,1720000,172.0,u034,-25600.0,-33306.80056711138,-6364.605535775772,-26942.195031335606,-26942.195031335606,-33306.815413703465,0.999999448947062,5.51052937891594e-07,0.10997830157610297,0.2525249492969456
170,1730000,173.0,u034,-25600.0,-33149.85325525797,3822.6751168943592,-36972.52837215233,-36972.52837215233,-33149.864074098354,0.9999997073818176,2.9261818240700066e-07,0.10945245045383575,0.2788884670431407
171,1740000,174.0,u034,-25600.0,-33231.20919803728,-12160.050197370787,-21071.159000666492,-21071.159000666492,-33231.22818131388,0.9999990990888352,9.009111647806378e-07,0.11318671715988018,0.3367928637663252
172,1750000,175.0,u034,-25600.0,-33368.20188880805,-9667.884081012075,-23700.317807795975,-23700.317807795975,-33368.218766206846,0.999999287884032,7.121159679157607e-07,0.11372043667015018,0.2570144647297638
173,1760000,176.0,u034,-25600.0,-33070.446465769666,-4349.3765488668,-28721.069916902867,-28721.069916902867,-33070.460392820685,0.9999995150933599,4.849066400636204e-07,0.11028081467118063,0.2629143965907136
174,1770000,177.0,u034,-25600.0,-33184.39982900923,-7224.954966656398,-25959.44486235283,-25959.44486235283,-33184.41523765008,0.9999994064348201,5.935651798960606e-07,0.10883411400344271,0.2617460274224431
175,1780000,178.0,u034,-25600.0,-33354.98226453518,-1131.5088415268983,-32223.473423008283,-32223.473423008283,-33354.99467784149,0.9999996147747147,3.8522528533757594e-07,0.10614319815094207,0.2635910304418715
176,1790000,179.0,u034,-25600.0,-33354.06548038556,-1423.68235042147,-31930.383129964088,-31930.383129964088,-33354.07800763402,0.9999996076702686,3.923297313690455e-07,0.113014588408415,0.34018194547965086
177,1800000,180.0,u034,-25600.0,-32792.15608659922,-10080.896979744284,-22711.259106854937,-22711.259106854937,-32792.173698995255,0.9999992245093663,7.754906337087419e-07,0.10584343977241532,0.28696125863649574
178,1810000,181.0,u034,-25600.0,-33199.19635979747,-1332.2312874459603,-31866.965072351508,-31866.965072351508,-33199.20891197624,0.9999996061071754,3.938928245239559e-07,0.11100344221783168,0.2742603276276285
179,1820000,182.0,u034,-25600.0,-33221.31747840057,3077.0787535829295,-36298.3962319835,-36298.3962319835,-33221.32849816783,0.9999996964119158,3.0358808428276873e-07,0.10457089232668385,0.32800973191533994
180,1830000,183.0,u034,-25600.0,-33168.029884695454,-2284.70273969954,-30883.327144995914,-30883.327144995914,-33168.0428366624,0.9999995806165567,4.19383443306387e-07,0.10486332805703924,0.30538613654842367
181,1840000,184.0,u034,-25600.0,-33152.72063211503,-11487.029102303903,-21665.691529811127,-21665.691529811127,-33152.73909446868,0.9999991478544703,8.521455297505476e-07,0.11038614842801332,0.27903234842721414
182,1850000,185.0,u034,-25600.0,-33287.21506878172,-6935.806576516654,-26351.408492265065,-26351.408492265065,-33287.230248227235,0.9999994239614161,5.760385838882165e-07,0.10857174448755076,0.3298875021275124
183,1860000,186.0,u034,-25600.0,-33203.67496959891,400.3597414831456,-33604.03471108206,-33604.03471108206,-33203.68687292724,0.9999996457770621,3.54222937815063e-07,0.1151061370723402,0.3043359945813854
184,1870000,187.0,u034,-25600.0,-33052.061739235214,-1419.0217769086303,-31633.039962326584,-31633.039962326584,-33052.07438423679,0.9999996002599978,3.997400022104358e-07,0.11133044090990131,0.3224309933608075
185,1880000,188.0,u034,-25600.0,-33347.08462941341,-6693.926420294447,-26653.158209118963,-26653.158209118963,-33347.09963700732,0.9999994369306298,5.630693701852429e-07,0.11076374160847477,0.33659611748137436
186,1890000,189.0,u034,-25600.0,-33301.82200139211,-6486.595277099259,-26815.22672429285,-26815.22672429285,-33301.83691828174,0.9999994437163188,5.562836812300631e-07,0.11506606886453737,0.29287201797011553
187,1900000,190.0,u034,-25600.0,-33099.100151915685,-4037.236203922599,-29061.863947993086,-29061.863947993086,-33099.11391565126,0.9999995263991821,4.73600817840758e-07,0.10725225650800464,0.27846880097548027
188,1910000,191.0,u034,-25600.0,-33284.096084895515,-1786.0042383236578,-31498.091846571857,-31498.091846571857,-33284.10878407236,0.9999995968274311,4.0317256894129017e-07,0.10849145528867998,0.3023625628318366
189,1920000,192.0,u034,-25600.0,-33144.007117758854,-5629.78779035437,-27514.219327404484,-27514.219327404484,-33144.02165568864,0.9999994716217732,5.283782268383774e-07,0.1071705509662989,0.28148811631823273
190,1930000,193.0,u034,-25600.0,-33094.25329731422,-3715.1661847064097,-29379.087112607813,-29379.087112607813,-33094.26691243484,0.9999995365714414,4.6342855869463406e-07,0.10888745286489393,0.31695815328268606
191,1940000,194.0,u034,-25600.0,-33065.6936692044,-1569.194467084948,-31496.49920211945,-31496.49920211945,-33065.70636902339,0.9999995967866566,4.0321334343618176e-07,0.11433655856214756,0.3281260537322865
192,1950000,195.0,u034,-25600.0,-33143.71979273626,-6604.368101855478,-26539.35169088078,-26539.35169088078,-33143.734864685925,0.9999994320911558,5.679088442289704e-07,0.11612848524524036,0.3166978802467667
193,1960000,196.0,u034,-25600.0,-33188.35347294915,-2020.0794703831198,-31168.27400256603,-31168.27400256603,-33188.36630650661,0.9999995882496768,4.117503231149122e-07,0.10888335827669536,0.32937588230245407
194,1970000,197.0,u034,-25600.0,-33284.94144246253,-7056.074613399949,-26228.86682906258,-26228.86682906258,-33284.95669282657,0.9999994185663299,5.814336701548406e-07,0.1085211784674421,0.24723994261235946
195,1980000,198.0,u034,-25600.0,-33200.75777599335,-6839.867066292092,-26360.890709701256,-26360.890709701256,-33200.77294997871,0.999999424375752,5.756242480448037e-07,0.1106258417579824,0.2895471282135913
196,1990000,199.0,u034,-25600.0,-33226.384794620244,-12342.671667315124,-20883.71312730512,-20883.71312730512,-33226.403948284664,0.9999990828436892,9.171563107868153e-07,0.1078528183072095,0.24030609204268555
197,2000000,200.0,u034,-25600.0,-33184.737786509184,-7122.200181075226,-26062.537605433958,-26062.537605433958,-33184.753134199826,0.9999994111213268,5.888786731578222e-07,0.11190717242725091,0.27682508333166056
198,2010000,201.0,u034,-25600.0,-33205.56476025775,1097.2512374400685,-34302.81599769782,-34302.81599769782,-33205.57642110402,0.9999996600617762,3.3993822384781325e-07,0.11121795634213576,0.2924960884382165
199,2020000,202.0,u034,-25600.0,-33217.939710602834,-3259.67442531939,-29958.265285283444,-29958.265285283444,-33217.95306250482,0.9999995543169821,4.4568301793557197e-07,0.11203747351806952,0.2827268940248679
