frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
18,3900,0.39,p020,-0.04,-38402.91079505606,6815.95687649367,-45218.86767154973,-45218.86767154973,-38402.919640919354,0.9999998043767946,1.9562320535682076e-07,-0.09800305182460622,0,0.114039241505144,0.21204229332975022
19,4000,0.4,p020,-0.04,-38408.991343740636,1421.7601931059326,-39830.75153684657,-39830.75153684657,-38409.00138623001,0.9999997478710814,2.5212891857639974e-07,-0.11080343898488447,0,0.11159637938913554,0.22239981837402
20,4100,0.41000000000000003,p020,-0.04,-38270.924253430945,2861.667488101084,-41132.59174153203,-41132.59174153203,-38270.93397807723,0.9999997635781925,2.3642180746463737e-07,-0.09483875147248842,0,0.10938583113951807,0.2042245826120065
21,4200,0.42,p020,-0.04,-38367.58746666208,1755.90140696257,-40123.48887362465,-40123.48887362465,-38367.5974358824,0.9999997515366772,2.48463322805037e-07,-0.11370510087395877,0,0.1107190262978166,0.22442412717177537
22,4300,0.43,p020,-0.04,-38225.72821164623,5897.4359827615845,-44123.164194407815,-44123.164194407815,-38225.737277177344,0.9999997945404062,2.054595937273085e-07,-0.09890454811478051,0,0.11148598174780121,0.21039052986258172
23,4400,0.44,p020,-0.04,-38244.32172421113,11018.981440886535,-49263.30316509766,-49263.30316509766,-38244.32984384397,0.9999998351789336,1.6482106640625105e-07,-0.09958206925086675,0,0.1130618804228843,0.21264394967375105
24,4500,0.45,p020,-0.04,-38331.871005405,1908.9932604708301,-40240.86426587583,-40240.86426587583,-38331.88094554691,0.9999997529840082,2.47015991772237e-07,-0.10234931535479838,0,0.11434471909285202,0.2166940344476504
25,4600,0.46,p020,-0.04,-38237.5434631042,-3351.8815997111087,-34885.66186339309,-34885.66186339309,-38237.554929129125,0.9999996713257889,3.2867421106974604e-07,-0.10175035637197899,0,0.11520119018287658,0.21695154655485557
26,4700,0.47000000000000003,p020,-0.04,-38246.745868438185,2984.736094666325,-41231.48196310451,-41231.48196310451,-38246.75556976074,0.9999997647109071,2.3528909287584554e-07,-0.09902432808723799,0,0.11551951555450948,0.21454384364174747
27,4800,0.48,p020,-0.04,-38275.386148885154,8093.17060006797,-46368.556748953124,-46368.556748953124,-38275.39477541903,0.9999998139573179,1.8604268214872377e-07,-0.10623261026453358,0,0.11490414780400458,0.22113675806853816
28,4900,0.49,p020,-0.04,-38321.40047473673,7035.827119862806,-45357.227594599535,-45357.227594599535,-38321.409293616176,0.999999805568451,1.9443154897214043e-07,-0.09561679906245762,0,0.11318693966573953,0.20880373872819716
29,5000,0.5,p020,-0.04,-38253.66823739585,-685.0380194260215,-37568.630217969825,-37568.630217969825,-38253.678884573674,0.9999997165940911,2.83405908851897e-07,-0.1020777775986518,0,0.11430439442107831,0.21638217201973012
30,5100,0.51,p020,-0.04,-38179.08194281932,-2290.3480422327702,-35888.73390058655,-35888.73390058655,-38179.09308837483,0.9999996894415775,3.1055842253380206e-07,-0.10057500967520364,0,0.11460837673735935,0.215183386412563
31,5200,0.52,p020,-0.04,-38147.286876789556,8762.497580835741,-46909.7844576253,-46909.7844576253,-38147.295403793716,0.9999998182255332,1.8177446686751253e-07,-0.09969581277117509,0,0.11595254342622108,0.21564835619739617
32,5300,0.53,p020,-0.04,-38056.35003347907,11326.135441943217,-49382.48547542229,-49382.48547542229,-38056.35813351556,0.9999998359735489,1.6402645103275049e-07,-0.1050622586629286,0,0.1149529289138961,0.2200151875768247
33,5400,0.54,p020,-0.04,-38013.08570280232,591.9056429389457,-38604.99134574126,-38604.99134574126,-38013.096064154015,0.9999997316060495,2.683939505088162e-07,-0.10029249109203772,0,0.11448897118678347,0.2147814622788212
34,5500,0.55,p020,-0.04,-37858.578566752636,1024.565051445883,-38883.14361819852,-38883.14361819852,-37858.588853983994,0.9999997354322476,2.64567752372713e-07,-0.09856323419449552,0,0.11356019951686551,0.21212343371136103
35,5600,0.56,p020,-0.04,-37889.874663364404,4919.221172115911,-42809.095835480315,-42809.095835480315,-37889.884007171015,0.9999997817332427,2.1826675733471745e-07,-0.10298940435551232,0,0.11402638759654152,0.21701579195205384
36,5700,0.5700000000000001,p020,-0.04,-37997.052904675045,5151.039019816701,-43148.091924491746,-43148.091924491746,-37997.0621750714,0.9999997851494248,2.1485057521974937e-07,-0.10489143011021736,0,0.11502495404057984,0.2199163841507972
37,5800,0.58,p020,-0.04,-37844.96374820339,795.5325576240721,-38640.49630582746,-38640.49630582746,-37844.974100034524,0.999999732099052,2.679009479811256e-07,-0.09869946462508637,0,0.11485468205179915,0.21355414667688552
38,5900,0.59,p020,-0.04,-37853.331108098646,1660.1061672541837,-39513.43727535283,-39513.43727535283,-37853.341231234604,0.9999997438053618,2.56194638226237e-07,-0.10324058051969126,0,0.11278834887145889,0.21602892939115015
39,6000,0.6,p020,-0.04,-37908.72715078786,343.6115150001424,-38252.338665788004,-38252.338665788004,-37908.73760766199,0.9999997266345333,2.7336546670753137e-07,-0.10001773268315808,0,0.11191962660161989,0.21193735928477797
