frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
55,580000,58.0,u028,-29200.0,-33152.17418617642,-4813.2045611872745,-28338.969624989142,-28338.969624989142,-33152.18830100861,0.9999995019290284,4.980709715218801e-07,0.10379607864910712,0.27595194050628913
56,590000,59.0,u028,-29200.0,-33351.184837521025,-3616.6375099336146,-29734.54732758741,-29734.54732758741,-33351.198289880485,0.999999547585267,4.5241473295432044e-07,0.10842233925193986,0.3147375075084467
57,600000,60.0,u028,-29200.0,-33073.9560045347,-4696.052093135251,-28377.90391139945,-28377.90391139945,-33073.97010000146,0.9999995032947887,4.967052112947457e-07,0.11154215787143598,0.2672648166306445
58,610000,61.0,u028,-29200.0,-33412.57331904562,-6155.581527928211,-27256.991791117413,-27256.991791117413,-33412.58799417147,0.9999994616019936,5.383980063999871e-07,0.11411426271640242,0.2552634443398367
59,620000,62.0,u028,-29200.0,-33282.48726550149,-6822.982387951022,-26459.50487755047,-26459.50487755047,-33282.50238293371,0.9999994286584344,5.71341565613892e-07,0.11137550884189228,0.30847817562891156
60,630000,63.0,u028,-29200.0,-33343.08222528573,-4519.618672059703,-28823.46355322603,-28823.46355322603,-33343.09610286178,0.9999995185324394,4.814675605979701e-07,0.10335494385761904,0.25449595640378436
61,640000,64.0,u028,-29200.0,-33231.17408748742,-7397.038835488114,-25834.13525199931,-25834.13525199931,-33231.189570868475,0.9999994006626372,5.993373627943832e-07,0.11118913916662977,0.25596047266358934
62,650000,65.0,u028,-29200.0,-33215.439558877144,-3433.6809384186345,-29781.75862045851,-29781.75862045851,-33215.45298991138,0.9999995490185019,4.509814981457083e-07,0.11258563045850097,0.26981683640292303
63,660000,66.0,u028,-29200.0,-33493.788626804744,4854.25484802635,-38348.043474831094,-38348.043474831094,-33493.79905758178,0.9999997279973001,2.7200269986371595e-07,0.10944421739493047,0.32202043379016493
64,670000,67.0,u028,-29200.0,-33268.26998890404,-9507.224902961258,-23761.04508594278,-23761.04508594278,-33268.286823168484,0.999999291519353,7.084806470381011e-07,0.10873553562591887,0.2501593520616121
65,680000,68.0,u028,-29200.0,-33166.236309709406,-5020.754843305709,-28145.481466403697,-28145.481466403697,-33166.25052157494,0.99999949505745,5.049425499947802e-07,0.10869876861837335,0.2586787993990371
66,690000,69.0,u028,-29200.0,-33163.5931280526,1518.2250028130657,-34681.818130865664,-34681.818130865664,-33163.604661469486,0.9999996674508478,3.3254915221547776e-07,0.11236021817869221,0.29613242346628965
67,700000,70.0,u028,-29200.0,-33239.36113326912,-1706.5036382238613,-31532.85749504526,-31532.85749504526,-33239.37381844487,0.9999995977159526,4.022840474071643e-07,0.10964351485780623,0.32900145168678
68,710000,71.0,u028,-29200.0,-33466.52718154833,4942.2167930092255,-38408.743974557554,-38408.743974557554,-33466.53759584075,0.9999997288563566,2.71143643426619e-07,0.1064952382615178,0.2602335007182766
69,720000,72.0,u028,-29200.0,-33238.75452559837,11525.438433980162,-44764.19295957853,-44764.19295957853,-33238.76346131001,0.9999998003826835,1.9961731650974812e-07,0.110750425161675,0.2835025774088167
70,730000,73.0,u028,-29200.0,-33312.86949133713,901.2446590691397,-34214.11415040627,-34214.11415040627,-33312.88118241473,0.9999996582968784,3.4170312152026483e-07,0.10959853519617237,0.26722939769732157
71,740000,74.0,u028,-29200.0,-33162.842842129554,-5603.085901278042,-27559.756940851512,-27559.756940851512,-33162.85735603801,0.9999994733664306,5.266335694753543e-07,0.10716065047871075,0.23941859533581245
72,750000,75.0,u028,-29200.0,-33190.212720990385,5523.134382786375,-38713.34710377676,-38713.34710377676,-33190.223053341455,0.9999997331063748,2.6689362520038173e-07,0.11455049063544379,0.33041600915329067
73,760000,76.0,u028,-29200.0,-33039.885125953966,-3030.3552053867315,-30009.529920567235,-30009.529920567235,-33039.8984550472,0.999999555838381,4.441616190398179e-07,0.11155611328579988,0.3238421070800487
74,770000,77.0,u028,-29200.0,-33081.2154270765,-2297.2348534181656,-30783.980573658337,-30783.980573658337,-33081.22842084221,0.9999995779053099,4.2209469008902545e-07,0.1098905176316895,0.27645820876688537
75,780000,78.0,u028,-29200.0,-33192.222636747436,1455.3107442894543,-34647.53338103689,-34647.53338103689,-33192.234181576976,0.9999996667923885,3.3320761150257283e-07,0.1109351895821028,0.27596472461320715
76,790000,79.0,u028,-29200.0,-33069.45467701022,-10483.388271973323,-22586.066405036894,-22586.066405036894,-33069.47238703015,0.9999992158885993,7.841114006978955e-07,0.10854132229050752,0.321501508787398
77,800000,80.0,u028,-29200.0,-32993.9744059364,-2748.881405757449,-30245.093000178953,-30245.093000178953,-32993.987631216456,0.9999995627301101,4.372698898524874e-07,0.11266748404400727,0.293401881243515
78,810000,81.0,u028,-29200.0,-33159.074960687285,7372.512558705406,-40531.58751939269,-40531.58751939269,-33159.084829531,0.9999997565148688,2.434851311683417e-07,0.10817764819067631,0.3076863650497035
79,820000,82.0,u028,-29200.0,-33249.164421619644,-6489.152535990201,-26760.011885629443,-26760.011885629443,-33249.17936928776,0.9999994414183564,5.585816435504931e-07,0.11119014299428026,0.2880943823513437
80,830000,83.0,u028,-29200.0,-33214.801276593265,896.3631893737765,-34111.16446596704,-34111.16446596704,-33214.813002955256,0.9999996562312041,3.4376879581854425e-07,0.11106549029417023,0.26412003090297165
81,840000,84.0,u028,-29200.0,-33363.84540290924,7258.978345029667,-40622.823747938906,-40622.823747938906,-33363.855249588174,0.9999997576073434,2.4239265655756626e-07,0.10406244926050519,0.31689892027912675
82,850000,85.0,u028,-29200.0,-32934.0146082273,-4764.802185970591,-28169.212422256707,-28169.212422256707,-32934.02880812016,0.999999495907861,5.040921390309094e-07,0.10869932872653014,0.3339938718294404
83,860000,86.0,u028,-29200.0,-32959.65780847918,-2760.4788787652215,-30199.178929713962,-30199.178929713962,-32959.6710538666,0.9999995613994729,4.386005271195259e-07,0.11175612770176842,0.3313650196337076
84,870000,87.0,u028,-29200.0,-33041.475284515094,-11139.381157873635,-21902.09412664146,-21902.09412664146,-33041.493547593695,0.9999991661505958,8.338494042470224e-07,0.11686505586027479,0.26903624744338916
85,880000,88.0,u028,-29200.0,-33124.92989209271,-1884.2789041320793,-31240.65098796063,-31240.65098796063,-33124.94269591796,0.9999995901553151,4.098446848566084e-07,0.10654675043095795,0.2587802794879377
86,890000,89.0,u028,-29200.0,-33149.77248658499,-12089.896189953055,-21059.876296631934,-21059.876296631934,-33149.79148003175,0.9999990981232636,9.018767363477842e-07,0.11125495344716371,0.2584690290376219
87,900000,90.0,u028,-29200.0,-33214.696255941206,2254.10033752225,-35468.796593463456,-35468.796593463456,-33214.70753345585,0.99999968204426,3.179557399590749e-07,0.10783936443844815,0.29383085098222855
88,910000,91.0,u028,-29200.0,-33256.9783020851,2130.6660488277266,-35387.64435091283,-35387.64435091283,-33256.989605461735,0.9999996805842938,3.194157062180736e-07,0.11299343545581883,0.2881239373757113
89,920000,92.0,u028,-29200.0,-33345.603067757766,2373.5796879759,-35719.182755733666,-35719.182755733666,-33345.61426621875,0.999999686486277,3.1351372292709456e-07,0.11207835967757017,0.3235658505884178
90,930000,93.0,u028,-29200.0,-33197.857044411736,-651.1666634279245,-32546.69038098381,-32546.69038098381,-33197.8693344432,0.9999996223879589,3.7761204108033297e-07,0.10985014499818928,0.24927743556100104
91,940000,94.0,u028,-29200.0,-33340.579634845984,187.87630671975785,-33528.45594156574,-33528.45594156574,-33340.5915650064,0.9999996441783081,3.558216918886359e-07,0.10543258903613557,0.2641387418060373
92,950000,95.0,u028,-29200.0,-33527.90849046808,-7340.953040402237,-26186.95545006584,-26186.95545006584,-33527.9237652398,0.9999994167037121,5.83296287937074e-07,0.10967454613464007,0.31452003009511514
93,960000,96.0,u028,-29200.0,-33368.22189047269,6308.035816734744,-39676.257707207435,-39676.257707207435,-33368.2319720661,0.9999997459037502,2.540962498187582e-07,0.1069422197889233,0.2652307075407508
94,970000,97.0,u028,-29200.0,-33380.402534499124,6663.3735068308015,-40043.776041329926,-40043.776041329926,-33380.41252356459,0.9999997505464902,2.4945350984850734e-07,0.10694913184571295,0.2618296402495769
95,980000,98.0,u028,-29200.0,-33072.98687681768,365.5214116574789,-33438.50828847516,-33438.50828847516,-33072.99883906951,0.9999996422614559,3.577385440656222e-07,0.1085045185694649,0.29496962636407714
96,990000,99.0,u028,-29200.0,-33317.9066894397,-3007.640586008609,-30310.266103431088,-30310.266103431088,-33317.91988628279,0.9999995646085206,4.3539147942528444e-07,0.1115128952066404,0.2895881760854014
97,1000000,100.0,u028,-29200.0,-33055.95202812413,-6511.552032480831,-26544.399995643296,-26544.399995643296,-33055.967097207365,0.9999994323071485,5.676928515052637e-07,0.10892510186286926,0.3124332236048679
98,1010000,101.0,u028,-29200.0,-33167.115407000034,2253.5438806432066,-35420.65928764324,-35420.65928764324,-33167.12669984101,0.9999996811794586,3.188205414117462e-07,0.11286188926952387,0.3033497476543164
99,1020000,102.0,u028,-29200.0,-33132.674188505654,-1224.5160146405979,-31908.158173865057,-31908.158173865057,-33132.6867244797,0.9999996071235409,3.928764591432099e-07,0.11461852073804417,0.3255442098616825
100,1030000,103.0,u028,-29200.0,-33434.23978471456,-1942.8629495588539,-31491.37683515571,-31491.37683515571,-33434.2524865993,0.9999995966554732,4.033445267781488e-07,0.10551959606757523,0.24756123579899506
101,1040000,104.0,u028,-29200.0,-33474.11077177225,-4057.2985292015073,-29416.81224257074,-29416.81224257074,-33474.12436943238,0.9999995377593109,4.622406891141573e-07,0.111490754284537,0.25346946884975596
102,1050000,105.0,u028,-29200.0,-33529.75533815942,-7401.9641047302575,-26127.79123342916,-26127.79123342916,-33529.77064751956,0.9999994140590738,5.859409262787274e-07,0.1116516828585455,0.3154546425418194
103,1060000,106.0,u028,-29200.0,-33298.92599387633,5316.760874631553,-38615.68686850788,-38615.68686850788,-33298.93635235821,0.9999997317547049,2.682452951430214e-07,0.10723973274537554,0.3270642203826398
104,1070000,107.0,u028,-29200.0,-33111.92621813834,-7256.386004933011,-25855.540213205328,-25855.540213205328,-33111.94168870122,0.9999994016545685,5.983454315350301e-07,0.11356616927296723,0.3324470484025718
105,1080000,108.0,u028,-29200.0,-33114.01010615032,-4026.0100373717432,-29088.00006877858,-29088.00006877858,-33114.02385751893,0.9999995272498773,4.7275012271530414e-07,0.11158292847849338,0.3104882461483502
106,1090000,109.0,u028,-29200.0,-32973.93965955326,5098.572629866307,-38072.51228941957,-38072.51228941957,-32973.9501658179,0.9999997240460845,2.7595391555168547e-07,0.11569843133805628,0.3116800268392294
107,1100000,110.0,u028,-29200.0,-33196.41321735669,-6313.78905956712,-26882.62415778957,-26882.62415778957,-33196.42809684823,0.9999994465021356,5.534978644861077e-07,0.1071867421629577,0.2624366020270225
108,1110000,111.0,u028,-29200.0,-33372.48809163112,-2576.9830155082454,-30795.505076122878,-30795.505076122878,-33372.50108053422,0.9999995782211687,4.217788313054527e-07,0.11128046325249082,0.314877955116924
109,1120000,112.0,u028,-29200.0,-33025.352707755315,2246.0122009051556,-35271.36490866047,-35271.36490866047,-33025.36404839587,0.9999996784747827,3.2152521728390226e-07,0.10831913965335799,0.32692363270466723
110,1130000,113.0,u028,-29200.0,-33113.300271472224,-4485.116043792892,-28628.184227679332,-28628.184227679332,-33113.314243710265,0.9999995119416484,4.880583516220227e-07,0.10761371171802261,0.26041895427836226
111,1140000,114.0,u028,-29200.0,-33284.08003190029,-203.022609165404,-33081.057422734884,-33081.057422734884,-33284.09212340778,0.9999996344887498,3.6551125015549246e-07,0.10665438781251531,0.26309847336628045
112,1150000,115.0,u028,-29200.0,-33188.17622861333,-2701.0992463084112,-30487.07698230492,-30487.07698230492,-33188.18934892093,0.9999995696440063,4.3035599367469146e-07,0.11133324781630193,0.2695498798097457
113,1160000,116.0,u028,-29200.0,-33414.54001385186,-8136.046895500738,-25278.49311835112,-25278.49311835112,-33414.55583756998,0.999999374025254,6.259747460379828e-07,0.10958242584222606,0.27182706078981594
114,1170000,117.0,u028,-29200.0,-33095.90689762999,943.2558630457497,-34039.16276067574,-34039.16276067574,-33095.91864879627,0.9999996547753465,3.45224653586218e-07,0.11120638448203357,0.24124770061779602
115,1180000,118.0,u028,-29200.0,-33479.412103041104,-4968.093589268392,-28511.318513772712,-28511.318513772712,-33479.42613255023,0.9999995079324266,4.920675734099156e-07,0.10794965927272882,0.3283922785698135
116,1190000,119.0,u028,-29200.0,-33483.657385272585,933.0999336174282,-34416.75731889001,-34416.75731889001,-33483.66900751408,0.9999996623088708,3.37691129170814e-07,0.10555332876736304,0.298705967042616
117,1200000,120.0,u028,-29200.0,-33430.60354996062,-5748.185923279845,-27682.417626680777,-27682.417626680777,-33430.617999558075,0.9999994780231061,5.21976893874676e-07,0.10652819369025456,0.25679928769514215
118,1210000,121.0,u028,-29200.0,-33486.12097387554,-2351.285006927181,-31134.83596694836,-31134.83596694836,-33486.13382121591,0.999999587364784,4.126352159961044e-07,0.11117757869492069,0.32443558335266626
119,1220000,122.0,u028,-29200.0,-33361.015299352875,4723.327673174557,-38084.34297252743,-38084.34297252743,-33361.025802353804,0.9999997242175047,2.7578249528481535e-07,0.10619678714831148,0.2566022907154882
120,1230000,123.0,u028,-29200.0,-33313.054143212066,2191.986860288627,-35505.04100350069,-35505.04100350069,-33313.06540921435,0.9999996826930819,3.173069180739674e-07,0.10961827947887884,0.2523746598004507
121,1240000,124.0,u028,-29200.0,-33083.26215208808,-10103.379312746023,-22979.882839342055,-22979.882839342055,-33083.27955860402,0.9999992425335806,7.574664194209824e-07,0.10908984596997418,0.2578141263268381
122,1250000,125.0,u028,-29200.0,-33230.20297624555,-1088.4124230585585,-32141.79055318699,-32141.79055318699,-33230.21542109813,0.9999996128142605,3.87185739525453e-07,0.10928301193692777,0.32826515466356354
123,1260000,126.0,u028,-29200.0,-33082.28813079104,-4911.99399130416,-28170.294139486883,-28170.294139486883,-33082.30233013864,0.9999994959465737,5.04053426386708e-07,0.11067489672480844,0.29002664778493314
124,1270000,127.0,u028,-29200.0,-33276.85589372096,-5985.652240369789,-27291.20365335117,-27291.20365335117,-33276.870550450294,0.9999994629510014,5.370489985501159e-07,0.11225816716254387,0.2925452261777901
125,1280000,128.0,u028,-29200.0,-33315.1580079218,-3715.3413948171947,-29599.816613104602,-29599.816613104602,-33315.171521512864,0.9999995434573496,4.565426504066217e-07,0.1072599469156195,0.3241234936715162
126,1290000,129.0,u028,-29200.0,-33194.306104989344,4280.768692727346,-37475.07479771669,-37475.07479771669,-33194.316778747525,0.999999715177297,2.8482270292284895e-07,0.11249194073046495,0.2567810713997722
127,1300000,130.0,u028,-29200.0,-33481.101605390926,-1960.5302502661943,-31520.57135512473,-31520.57135512473,-33481.11429551111,0.999999597402286,4.0259771399986377e-07,0.11253740309120379,0.3156157833487023
128,1310000,131.0,u028,-29200.0,-33402.020865305414,-6339.398654834542,-27062.622210470872,-27062.622210470872,-33402.035645831056,0.9999994538404526,5.461595474209879e-07,0.1076042715356017,0.25195162465734167
129,1320000,132.0,u028,-29200.0,-33236.79215499599,-1779.9276364518737,-31456.864518544113,-31456.864518544113,-33236.80487081635,0.9999995957699448,4.042300551510003e-07,0.11348170240012376,0.3002546877373838
130,1330000,133.0,u028,-29200.0,-33293.71190406222,1964.3310807837697,-35258.04298484599,-35258.04298484599,-33293.723248987735,0.9999996782317664,3.2176823355767326e-07,0.10498954726386131,0.3216678948571784
131,1340000,134.0,u028,-29200.0,-33405.35242800487,524.5409671530651,-33929.89339515794,-33929.89339515794,-33405.36421701512,0.9999996525482141,3.47451785898123e-07,0.11275569541969337,0.2756074076214227
132,1350000,135.0,u028,-29200.0,-33490.128680901864,-1284.2086679263448,-32205.92001297552,-32205.92001297552,-33490.14110097387,0.9999996143546768,3.856453231754209e-07,0.10871209835589561,0.3134055920657543
133,1360000,136.0,u028,-29200.0,-33469.03873933366,2830.7895117715525,-36299.82825110521,-36299.82825110521,-33469.049758666195,0.9999996964358682,3.035641318316351e-07,0.1128983790777823,0.273184605689455
134,1370000,137.0,u028,-29200.0,-33213.33450173613,574.467517772835,-33787.80201950896,-33787.80201950896,-33213.3463403239,0.9999996496197217,3.503802783466625e-07,0.1098227944057332,0.33062364562571406
135,1380000,138.0,u028,-29200.0,-33261.9404577215,-6914.474261204101,-26347.466196517402,-26347.466196517402,-33261.955639438274,0.9999994237890215,5.76210978486813e-07,0.1132437605049141,0.3253116395910677
