frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
14,170000,17.0,u006,-42400.0,-32938.77630282068,12960.80974229853,-45899.58604511921,-45899.58604511921,-32938.78501749458,0.9999998101361836,1.898638165021005e-07,0.10683394715584797,0.2872467040727261
15,180000,18.0,u006,-42400.0,-32922.439144953445,15859.943201767921,-48782.382346721366,-48782.382346721366,-32922.447344633605,0.9999998319131413,1.6808685859848183e-07,0.10779286457353081,0.256516478136901
16,190000,19.0,u006,-42400.0,-33215.22990361485,6806.781091090757,-40022.010994705604,-40022.010994705604,-33215.23989811263,0.9999997502750977,2.497249023680759e-07,0.10929996960703268,0.31049043653986075
17,200000,20.0,u006,-42400.0,-33164.96124759194,12614.659860561864,-45779.621108153806,-45779.621108153806,-33164.96998510252,0.9999998091398087,1.908601913180874e-07,0.1048040323661843,0.27703951359334344
18,210000,21.0,u006,-42400.0,-33314.518936337554,11232.276997448294,-44546.79593378585,-44546.79593378585,-33314.52791565719,0.9999997984295879,2.0157041213941795e-07,0.10907200128494375,0.2606638000472261
19,220000,22.0,u006,-42400.0,-33115.33080263628,8788.164976127155,-41903.495778763434,-41903.495778763434,-33115.34034837707,0.9999997721971339,2.2780286618173662e-07,0.11168876594228211,0.2608863520766465
20,230000,23.0,u006,-42400.0,-33242.287688059005,17193.571297247196,-50435.8589853062,-50435.8589853062,-33242.29561892298,0.9999998427535162,1.572464837784615e-07,0.10483575300725384,0.2831675200339703
21,240000,24.0,u006,-42400.0,-33121.43238460584,10729.787536803546,-43851.219921409385,-43851.219921409385,-33121.44150635701,0.9999997919841821,2.0801581790408363e-07,0.11460457953144566,0.3419055165382836
22,250000,25.0,u006,-42400.0,-33445.12569703968,14660.625500241993,-48105.75119728167,-48105.75119728167,-33445.13401205235,0.9999998271514405,1.728485595209328e-07,0.10934064399352439,0.33111280039672414
23,260000,26.0,u006,-42400.0,-33466.924210107216,6469.779193869937,-39936.70340397715,-39936.70340397715,-33466.93422595393,0.9999997492070992,2.507929007800058e-07,0.1111999207238335,0.28756036264590895
24,270000,27.0,u006,-42400.0,-33270.5193139851,11407.646179049916,-44678.16549303502,-44678.16549303502,-33270.52826690239,0.9999997996132206,2.0038677939204774e-07,0.10670329618042242,0.2713503326753047
25,280000,28.0,u006,-42400.0,-33185.847934789985,6258.195884463174,-39444.04381925316,-39444.04381925316,-33185.85807573545,0.9999997429031289,2.5709687107022816e-07,0.10754735235516928,0.2585597995411249
26,290000,29.0,u006,-42400.0,-33048.400078450126,14435.395065053512,-47483.79514350364,-47483.79514350364,-33048.408502375125,0.9999998225937503,1.7740624963513696e-07,0.11268743314955611,0.3288629324458271
27,300000,30.0,u006,-42400.0,-33363.86134107009,8766.00728362758,-42129.86862469767,-42129.86862469767,-33363.870835519585,0.9999997746386229,2.253613771707741e-07,0.10842810456053989,0.30788170201886
28,310000,31.0,u006,-42400.0,-33412.73929999143,18081.883789568354,-51494.623089559784,-51494.623089559784,-33412.747067791555,0.9999998491532258,1.5084677418286674e-07,0.11007464684450267,0.32368303645364815
29,320000,32.0,u006,-42400.0,-33401.857157119346,12702.540764936857,-46104.3979220562,-46104.3979220562,-33401.86583307962,0.9999998118193189,1.8818068114878628e-07,0.11183341390545494,0.3182979237423559
30,330000,33.0,u006,-42400.0,-33311.01966948013,8630.903647161264,-41941.92331664139,-41941.92331664139,-33311.02920647504,0.9999997726143721,2.2738562793778172e-07,0.10992472817791725,0.2777721286219252
31,340000,34.0,u006,-42400.0,-33148.600409262144,12557.149514131394,-45705.74992339354,-45705.74992339354,-33148.60916089458,0.999999808522361,1.9147763896665282e-07,0.10800628014357354,0.2516637498395723
32,350000,35.0,u006,-42400.0,-33339.54916857477,5071.338177225058,-38410.88734579983,-38410.88734579983,-33339.55958228606,0.999999728886616,2.711133840205271e-07,0.11235104846075611,0.256356978446804
33,360000,36.0,u006,-42400.0,-33393.14796360646,10508.719388459169,-43901.86735206563,-43901.86735206563,-33393.15707483432,0.9999997924638602,2.0753613977353425e-07,0.11017392785372311,0.27400567968251344
34,370000,37.0,u006,-42400.0,-33344.50529087128,10449.824043926026,-43794.32933479731,-43794.32933479731,-33344.51442447197,0.9999997914433896,2.0855661037044726e-07,0.10892518220709921,0.3236825666430543
35,380000,38.0,u006,-42400.0,-33490.08675417601,7250.75347123135,-40740.84022540736,-40740.84022540736,-33490.09657233149,0.9999997590096157,2.4099038437030984e-07,0.11116934510015956,0.25857937788637325
36,390000,39.0,u006,-42400.0,-33416.38290236125,11364.928472469706,-44781.311374830955,-44781.311374830955,-33416.391834657064,0.9999998005352684,1.9946473156506883e-07,0.10615833356009469,0.3268119678368576
37,400000,40.0,u006,-42400.0,-33344.05425715237,8968.145468193397,-42312.19972534577,-42312.19972534577,-33344.06371068854,0.9999997765766846,2.2342331545965877e-07,0.10856036242553327,0.3060491589862567
38,410000,41.0,u006,-42400.0,-32828.006098757236,5075.632687780075,-37903.63878653731,-37903.63878653731,-32828.0166518308,0.9999997215816732,2.784183267823259e-07,0.11305725557007609,0.3266117822482495
39,420000,42.0,u006,-42400.0,-33113.077946422825,6148.32940972966,-39261.407356152486,-39261.407356152486,-33113.08813454198,0.9999997405056378,2.594943622757917e-07,0.1073092783405979,0.2507124875695052
40,430000,43.0,u006,-42400.0,-33093.97325866815,8147.344282138074,-41241.31754080622,-41241.31754080622,-33093.98295767705,0.9999997648231211,2.351768788599884e-07,0.11182693141825133,0.27177114024240157
41,440000,44.0,u006,-42400.0,-32908.87096823976,5415.84933258433,-38324.72030082409,-38324.72030082409,-32908.88140536462,0.9999997276661358,2.7233386423741734e-07,0.10768469721321597,0.3017736134947384
42,450000,45.0,u006,-42400.0,-33219.62693239495,1645.926928292698,-34865.55386068765,-34865.55386068765,-33219.638405032674,0.9999996709465675,3.2905343244626906e-07,0.11468907515841445,0.25506888583768594
43,460000,46.0,u006,-42400.0,-33567.06620961547,9353.009426029545,-42920.075635645015,-42920.075635645015,-33567.075529261514,0.9999997828605411,2.1713945885792896e-07,0.110066841061975,0.3185132363040075
44,470000,47.0,u006,-42400.0,-33383.03042960519,7290.899879946519,-40673.93030955171,-40673.93030955171,-33383.04026391184,0.9999997582160902,2.417839097268448e-07,0.10741305144567419,0.3407259719703293
45,480000,48.0,u006,-42400.0,-33075.46981326913,10905.592909200495,-43981.06272246962,-43981.06272246962,-33075.47890809068,0.999999793210595,2.0678940504392784e-07,0.10462364832871557,0.3257452630586605
46,490000,49.0,u006,-42400.0,-33540.347983749845,13966.589980644785,-47506.93796439463,-47506.93796439463,-33540.35640357117,0.9999998227665536,1.7723344630793392e-07,0.10770811372444353,0.29560660732743554
47,500000,50.0,u006,-42400.0,-33431.72097585423,9847.036857315485,-43278.757833169715,-43278.757833169715,-33431.7302182617,0.999999786444806,2.135551939175251e-07,0.10824327115596202,0.2846743290445627
48,510000,51.0,u006,-42400.0,-33477.75223076585,16867.011873181298,-50344.76410394715,-50344.76410394715,-33477.7601759801,0.9999998421839514,1.5781604856268672e-07,0.11119270879952407,0.3457717462949024
49,520000,52.0,u006,-42400.0,-33564.65125361018,8653.734428461787,-42218.38568207197,-42218.38568207197,-33564.660728153176,0.9999997755826381,2.2441736191591843e-07,0.10949982701137723,0.27424665612073923
50,530000,53.0,u006,-42400.0,-33121.62587296989,14280.07220584355,-47401.69807881344,-47401.69807881344,-33121.63431148465,0.9999998219787034,1.7802129664845623e-07,0.1122720574338749,0.24777380272071875
51,540000,54.0,u006,-42400.0,-33451.5872755023,4846.183431693731,-38297.77070719603,-38297.77070719603,-33451.597719971614,0.9999997272827263,2.7271727370825616e-07,0.10714366085490783,0.30953994356647413
52,550000,55.0,u006,-42400.0,-33302.456780365,14669.133209856373,-47971.58999022137,-47971.58999022137,-33302.4651186321,0.9999998261832848,1.738167152431913e-07,0.10791627372662162,0.3067691128081491
53,560000,56.0,u006,-42400.0,-33242.58691384763,19551.864257314388,-52794.451171162014,-52794.451171162014,-33242.59449040034,0.9999998564896428,1.435103571534313e-07,0.10887394368865873,0.31870385242234534
54,570000,57.0,u006,-42400.0,-33101.883480686025,9813.944725075882,-42915.82820576191,-42915.82820576191,-33101.89280125445,0.999999782817558,2.1718244203050574e-07,0.11367987590168332,0.3287377875610942
55,580000,58.0,u006,-42400.0,-33077.0968614186,7276.396346405294,-40353.49320782389,-40353.49320782389,-33077.10677381701,0.9999997543609549,2.456390451044399e-07,0.10475660988634874,0.28427182082975494
56,590000,59.0,u006,-42400.0,-33386.0023807206,10521.486989054974,-43907.489369775576,-43907.489369775576,-33386.011490781835,0.9999997925170037,2.0748299633943645e-07,0.10957188438120162,0.32627529064113764
57,600000,60.0,u006,-42400.0,-33291.160223507584,9272.68709713887,-42563.847320646455,-42563.847320646455,-33291.16962115222,0.9999997792107367,2.2078926326107862e-07,0.11074485012144017,0.25972949391766637
58,610000,61.0,u006,-42400.0,-33235.7441000196,3588.516620610055,-36824.26072062965,-36824.26072062965,-33235.75496242048,0.9999997050207049,2.9497929510124976e-07,0.1055089562440996,0.25799260903258564
59,620000,62.0,u006,-42400.0,-33437.45476810148,11115.874044709519,-44553.328812811,-44553.328812811,-33437.46374610448,0.9999997984886964,2.0151130369905346e-07,0.11333103475483067,0.31693336124966287
60,630000,63.0,u006,-42400.0,-33364.838626938086,-771.2791192235891,-32593.559507714497,-32593.559507714497,-33364.85089929666,0.9999996234731795,3.76526820500267e-07,0.11190081263744442,0.2543361545677792
61,640000,64.0,u006,-42400.0,-33275.66817546662,3984.3347272483225,-37260.00290271494,-37260.00290271494,-33275.67891083575,0.9999997118797073,2.881202926796611e-07,0.107898865629666,0.23490320465139336
62,650000,65.0,u006,-42400.0,-33184.08302660819,8682.84533500977,-41866.92836161796,-41866.92836161796,-33184.09258068642,0.9999997717990251,2.2820097489439917e-07,0.11151254789654315,0.2616113466060057
63,660000,66.0,u006,-42400.0,-33141.76538495559,6931.140876310092,-40072.906261265685,-40072.906261265685,-33141.7753667597,0.9999997509090288,2.4909097112724154e-07,0.10762944222856759,0.26937634007739
64,670000,67.0,u006,-42400.0,-33153.85513704669,6889.827669361752,-40043.68280640844,-40043.68280640844,-33153.86512613541,0.9999997505453286,2.494546713638357e-07,0.114916104356507,0.2548215434979203
65,680000,68.0,u006,-42400.0,-33332.383098827326,15820.49934968201,-49152.882448509336,-49152.882448509336,-33332.39123670071,0.9999998344375695,1.6556243054299813e-07,0.10979723847475385,0.27637655675812656
66,690000,69.0,u006,-42400.0,-33607.244998021546,-4042.688516007707,-29564.55648201384,-29564.55648201384,-33607.258527729566,0.9999995423677117,4.5763228834205805e-07,0.10967166865618189,0.2500938308133047
67,700000,70.0,u006,-42400.0,-33436.307769393316,17547.561337839317,-50983.86910723263,-50983.86910723263,-33436.31561501087,0.9999998461157367,1.5388426333196037e-07,0.10912600478944041,0.33037555353472153
68,710000,71.0,u006,-42400.0,-33293.327317242365,9622.540427234373,-42915.86774447674,-42915.86774447674,-33293.3366378022,0.9999997828179582,2.1718204179510536e-07,0.10978561341815853,0.32991239064275735
69,720000,72.0,u006,-42400.0,-33462.53267998883,15286.862595270475,-48749.3952752593,-48749.3952752593,-33462.54088521743,0.9999998316855871,1.683144128517e-07,0.11260905805953898,0.3340877784631149
70,730000,73.0,u006,-42400.0,-33503.175669449294,10005.24322025277,-43508.418889702065,-43508.418889702065,-33503.18486307034,0.9999997886933749,2.1130662508639375e-07,0.11074002616042986,0.23958133719440536
71,740000,74.0,u006,-42400.0,-33326.546831752814,11312.302530543413,-44638.84936229623,-44638.84936229623,-33326.55579255546,0.99999979926008,2.0073992007541008e-07,0.10829097864915814,0.2686669917470466
72,750000,75.0,u006,-42400.0,-32931.11504721947,13725.967623371776,-46657.08267059125,-46657.08267059125,-32931.123620407154,0.9999998162511661,1.8374883387073382e-07,0.11048519679316209,0.2727795169511685
73,760000,76.0,u006,-42400.0,-32855.57307042394,13716.660271937173,-46572.23334236111,-46572.23334236111,-32855.58165923099,0.9999998155810175,1.8441898247401056e-07,0.10946518548864106,0.25281733978216386
74,770000,77.0,u006,-42400.0,-33231.10572804071,10399.879919442494,-43630.985647483205,-43630.985647483205,-33231.114895835344,0.9999997898788981,2.1012110179574606e-07,0.10996240212619585,0.3036416406252099
75,780000,78.0,u006,-42400.0,-33140.152656096354,13263.165189503867,-46403.31784560022,-46403.31784560022,-33140.16127616803,0.9999998142359453,1.857640546942818e-07,0.11154595966852296,0.31131047673469325
76,790000,79.0,u006,-42400.0,-33209.46064749945,9470.668604225066,-42680.12925172452,-42680.12925172452,-33209.47001954024,0.9999997804121769,2.1958782314701608e-07,0.1095209669597951,0.3152411405741624
77,800000,80.0,u006,-42400.0,-33396.756734812894,16903.466639100254,-50300.22337391315,-50300.22337391315,-33396.764687062605,0.9999998419043363,1.5809566367153138e-07,0.11198682909426158,0.3292765942983012
78,810000,81.0,u006,-42400.0,-33653.15656470161,16699.399656461697,-50352.55622116331,-50352.55622116331,-33653.16450868633,0.999999842232792,1.5776720790894316e-07,0.11478590674943757,0.2589913762092289
79,820000,82.0,u006,-42400.0,-33524.13684368253,5113.294802083779,-38637.43164576631,-38637.43164576631,-33524.14719633476,0.9999997320565515,2.6794344859526475e-07,0.11417943789417485,0.26508274718950575
80,830000,83.0,u006,-42400.0,-33283.34795171095,6550.969875333511,-39834.31782704446,-39834.31782704446,-33283.357993301244,0.9999997479162246,2.5208377546492855e-07,0.10779133488307921,0.276319918207507
81,840000,84.0,u006,-42400.0,-33234.83531457817,7211.251168673072,-40446.086483251245,-40446.086483251245,-33234.84520428412,0.9999997554843503,2.445156496722056e-07,0.11339625129685256,0.2959376270704337
82,850000,85.0,u006,-42400.0,-33370.235199039744,12838.15982518904,-46208.39502422878,-46208.39502422878,-33370.24385547382,0.999999812665408,1.873345919500835e-07,0.1108384980126507,0.3084226384937215
83,860000,86.0,u006,-42400.0,-33119.32595457646,6479.961481742648,-39599.28743631911,-39599.28743631911,-33119.33605576574,0.9999997449150027,2.550849973470548e-07,0.107923328950892,0.28781589771507393
84,870000,87.0,u006,-42400.0,-33697.32739906953,6477.145806906512,-40174.47320597604,-40174.47320597604,-33697.33735563819,0.9999997521669126,2.478330873301182e-07,0.1105309666350997,0.2550322831249107
85,880000,88.0,u006,-42400.0,-33704.807686261134,18354.35786405811,-52059.165550319245,-52059.165550319245,-33704.815369825345,0.9999998524071245,1.4759287547683186e-07,0.10875642773472625,0.2649088830054869
86,890000,89.0,u006,-42400.0,-33507.560845436616,10527.71087475965,-44035.271720196266,-44035.271720196266,-33507.56992906213,0.9999997937194116,2.062805883884522e-07,0.11225309888048787,0.2517367910465329
87,900000,90.0,u006,-42400.0,-33517.69892580595,12581.109133264486,-46098.808059070434,-46098.808059070434,-33517.70760281825,0.999999811773679,1.8822632091852753e-07,0.10737892334305456,0.2769068110291596
88,910000,91.0,u006,-42400.0,-33437.09804394154,10791.86847009894,-44228.96651404048,-44228.96651404048,-33437.10708778656,0.9999997955222102,2.044777897558525e-07,0.11002443536371345,0.3074135579783428
89,920000,92.0,u006,-42400.0,-33483.767986795865,16037.496278860897,-49521.26426565676,-49521.26426565676,-33483.776064132755,0.9999998368915985,1.631084015074613e-07,0.11010973149139838,0.32700899895681357
90,930000,93.0,u006,-42400.0,-33522.772822381,7354.699649315589,-40877.47247169659,-40877.47247169659,-33522.78260771948,0.9999997606179345,2.3938206555884634e-07,0.10688656057490449,0.26119742769573867
91,940000,94.0,u006,-42400.0,-33210.80596260508,15766.586535171635,-48977.39249777672,-48977.39249777672,-33210.81412963712,0.9999998332489973,1.667510026726049e-07,0.11386480099491113,0.3386425831136103
92,950000,95.0,u006,-42400.0,-33516.023095434706,9694.636585641245,-43210.65968107595,-43210.65968107595,-33516.03235240781,0.9999997857711684,2.1422883161870132e-07,0.11357489171064163,0.2583642652844856
93,960000,96.0,u006,-42400.0,-33306.484296043374,14642.170382288314,-47948.65467833169,-47948.65467833169,-33306.49263829892,0.9999998260169612,1.7398303875371113e-07,0.10922829598859986,0.25679238992112685
94,970000,97.0,u006,-42400.0,-33560.540302345325,2551.6855398497137,-36112.22584219504,-36112.22584219504,-33560.551378923075,0.9999996932736575,3.0672634260264786e-07,0.11219592325197687,0.29044949833583855
95,980000,98.0,u006,-42400.0,-33055.84003628051,4146.451883131667,-37202.29191941218,-37202.29191941218,-33055.850788303134,0.9999997109851073,2.8901489274035796e-07,0.10936505287862612,0.24211956699651815
96,990000,99.0,u006,-42400.0,-33459.63678956166,16239.419978508842,-49699.0567680705,-49699.0567680705,-33459.644838002845,0.9999998380565125,1.6194348750886434e-07,0.10982420297126717,0.25797513167146857
97,1000000,100.0,u006,-42400.0,-33303.529478810524,14943.909785483178,-48247.4392642937,-48247.4392642937,-33303.53776940454,0.9999998281651568,1.71834843298857e-07,0.1074395209678397,0.2565705297609668
98,1010000,101.0,u006,-42400.0,-33282.96515877635,16808.97710488853,-50091.94226366488,-50091.94226366488,-33282.97314409132,0.9999998405868877,1.5941311232170463e-07,0.11005713041980032,0.33441682021925784
99,1020000,102.0,u006,-42400.0,-33403.603000862786,7962.998406835046,-41366.60140769783,-41366.60140769783,-33403.61267049705,0.9999997662454876,2.3375451246865353e-07,0.10657424213483878,0.2786308441672545
100,1030000,103.0,u006,-42400.0,-33162.757756147796,-1183.883352156583,-31978.874403991213,-31978.874403991213,-33162.77026440054,0.9999996088591862,3.9114081384905575e-07,0.10877883867679544,0.2635184471973748
101,1040000,104.0,u006,-42400.0,-33561.753832729795,8878.064051609632,-42439.81788433943,-42439.81788433943,-33561.76325783884,0.9999997779183483,2.2208165173509542e-07,0.11451596790938733,0.31308330816520424
102,1050000,105.0,u006,-42400.0,-33235.458351473586,11846.974980699975,-45082.43333217356,-45082.43333217356,-33235.46722410737,0.9999998031909628,1.96809037178447e-07,0.10876327309610424,0.2698103062340049
103,1060000,106.0,u006,-42400.0,-33209.150103989756,13942.826055442682,-47151.97615943244,-47151.97615943244,-33209.15858719578,0.9999998200880714,1.799119285772477e-07,0.10613406443421408,0.32281795282581544
104,1070000,107.0,u006,-42400.0,-33230.00026758565,7385.268193665455,-40615.26846125111,-40615.26846125111,-33230.01011609628,0.999999757517155,2.424828450253713e-07,0.10942608424917348,0.2740339670076001
105,1080000,108.0,u006,-42400.0,-33214.75611009111,15336.364983815321,-48551.12109390643,-48551.12109390643,-33214.76434882841,0.9999998303080482,1.6969195182348074e-07,0.11281150479039448,0.3221392403037968
106,1090000,109.0,u006,-42400.0,-33361.032546753326,9113.365737416927,-42474.39828417025,-42474.39828417025,-33361.041964188946,0.999999778279815,2.2172018498967105e-07,0.10875520416298762,0.2558890595096597
107,1100000,110.0,u006,-42400.0,-33312.08867603241,11653.976047299366,-44966.06472333177,-44966.06472333177,-33312.09757162786,0.999999802170993,1.9782900700926476e-07,0.10677441367992141,0.31983142034842776
108,1110000,111.0,u006,-42400.0,-33048.98615623143,4769.84394623994,-37818.83010247137,-37818.83010247137,-33048.99673297025,0.9999997203315685,2.7966843152427145e-07,0.11124034865831393,0.3130252131684151
109,1120000,112.0,u006,-42400.0,-33233.92854716789,12699.145438711246,-45933.073985879135,-45933.073985879135,-33233.937255488265,0.9999998104129265,1.8958707348470938e-07,0.10326461181643859,0.3117095003789915
110,1130000,113.0,u006,-42400.0,-33290.122059678455,10601.522709119745,-43891.6447687982,-43891.6447687982,-33290.13117302836,0.9999997923671766,2.0763282343461142e-07,0.10695747392713874,0.31695522334054455
111,1140000,114.0,u006,-42400.0,-33437.153229641524,17991.5840472939,-51428.737276935426,-51428.737276935426,-33437.16100739304,0.9999998487664761,1.5123352387069744e-07,0.10879313978221129,0.33083348333073515
112,1150000,115.0,u006,-42400.0,-33105.947906676534,11036.620575073524,-44142.56848175006,-44142.56848175006,-33105.9569682226,0.9999997947209993,2.0527900074229777e-07,0.11153381532602095,0.23661122548440758
113,1160000,116.0,u006,-42400.0,-33345.74046313696,15362.8651652915,-48708.60562842846,-48708.60562842846,-33345.7486752368,0.999999831403569,1.6859643109379263e-07,0.11170583457730208,0.24876611174930058
114,1170000,117.0,u006,-42400.0,-33513.27095190951,12122.960797023174,-45636.23174893268,-45636.23174893268,-33513.279716873396,0.9999998079385571,1.920614428607692e-07,0.10339528040708626,0.2645457546075617
115,1180000,118.0,u006,-42400.0,-33598.50501020838,10893.658570585918,-44492.163580794295,-44492.163580794295,-33598.5140005538,0.9999997979342639,2.0206573614345302e-07,0.10772744994013163,0.27806593144958763
116,1190000,119.0,u006,-42400.0,-33470.90967962172,1792.2481730898435,-35263.15785271156,-35263.15785271156,-33470.92102290166,0.9999996783251037,3.216748963308369e-07,0.11105998750979022,0.2655099955631148
117,1200000,120.0,u006,-42400.0,-33156.72604667887,9085.715386536118,-42242.44143321499,-42242.44143321499,-33156.73551582641,0.9999997758381625,2.241618375364851e-07,0.10494361347416646,0.2976499471673181
118,1210000,121.0,u006,-42400.0,-33314.54516757259,4226.278855620563,-37540.824023193156,-37540.824023193156,-33314.5558226367,0.999999716174103,2.838258970627727e-07,0.10860934381829962,0.2608809111621078
119,1220000,122.0,u006,-42400.0,-33240.748581638356,12914.52943508947,-46155.278016727825,-46155.278016727825,-33240.757248034526,0.9999998122339786,1.8776602139780607e-07,0.10935278807572395,0.32461407027415334
120,1230000,123.0,u006,-42400.0,-33345.44847376979,17911.633100366045,-51257.08157413584,-51257.08157413584,-33345.456277568344,0.9999998477518435,1.5224815652636892e-07,0.11190478219802316,0.3294372541966809
121,1240000,124.0,u006,-42400.0,-33248.62679269098,9285.963182609674,-42534.58997530065,-42534.58997530065,-33248.636196799765,0.9999997789068935,2.2109310654494507e-07,0.11203443665174283,0.3294143248435087
122,1250000,125.0,u006,-42400.0,-33204.31810264735,2588.1996613784286,-35792.517764025775,-35792.517764025775,-33204.32927816391,0.9999996877696713,3.12230328647356e-07,0.11108699556361726,0.3290365637108392
123,1260000,126.0,u006,-42400.0,-33428.50179755993,3540.7330204799364,-36969.23481803987,-36969.23481803987,-33428.512617364155,0.9999997073296771,2.9267032281010685e-07,0.1109931549098687,0.32802459562372255
124,1270000,127.0,u006,-42400.0,-33146.66102728387,6562.171653451427,-39708.8326807353,-39708.8326807353,-33146.671100606894,0.9999997463204724,2.53679527550954e-07,0.10894777767825364,0.2637448033230763
125,1280000,128.0,u006,-42400.0,-33308.5955381481,12472.112266507494,-45780.7078046556,-45780.7078046556,-33308.604275451275,0.9999998091488695,1.9085113051042768e-07,0.10787963995628116,0.27582090452586
126,1290000,129.0,u006,-42400.0,-33263.61551237962,8976.128635076922,-42239.74414745654,-42239.74414745654,-33263.62498213183,0.9999997758095331,2.2419046685762112e-07,0.1117629861631322,0.25753206515967825
127,1300000,130.0,u006,-42400.0,-33207.871608438174,6588.434632408782,-39796.306240846956,-39796.306240846956,-33207.88165961972,0.9999997474344375,2.525655624641132e-07,0.11224315196065564,0.32986951252310387
128,1310000,131.0,u006,-42400.0,-33046.87120346012,15490.236704203038,-48537.10790766316,-48537.10790766316,-33046.87944457603,0.9999998302100503,1.6978994965555216e-07,0.11137782462232479,0.25008138075238423
129,1320000,132.0,u006,-42400.0,-33280.63642285045,16537.524028299522,-49818.160451149975,-49818.160451149975,-33280.64445204969,0.9999998388299253,1.6117007473059886e-07,0.11668156409066119,0.3394641002635246
130,1330000,133.0,u006,-42400.0,-33057.6750320475,9315.301690350316,-42372.97672239781,-42372.97672239781,-33057.68447202415,0.9999997772171517,2.2278284828036732e-07,0.10973423655556959,0.2453499549950336
131,1340000,134.0,u006,-42400.0,-33238.66742779527,3287.6153559360246,-36526.282783731294,-36526.282783731294,-33238.678378810524,0.9999997001882519,2.998117480390583e-07,0.11555075287278774,0.2688539127349169
132,1350000,135.0,u006,-42400.0,-32982.06180208732,6190.303341779567,-39172.36514386689,-39172.36514386689,-32982.072013364945,0.9999997393245911,2.606754089251595e-07,0.10787457949198895,0.25849335413489527
133,1360000,136.0,u006,-42400.0,-33253.13394172516,13074.091363271844,-46327.225304997,-46327.225304997,-33253.14257595531,0.9999998136252091,1.8637479087812991e-07,0.11001403583059013,0.3066768824906568
134,1370000,137.0,u006,-42400.0,-33329.04527213058,2392.456152332423,-35721.501424463,-35721.501424463,-33329.05646986468,0.9999996865269758,3.134730242049244e-07,0.10625145884684416,0.32347019992123
135,1380000,138.0,u006,-42400.0,-33406.50035629506,6695.523480763659,-40102.02383705872,-40102.02383705872,-33406.51033085151,0.9999997512706209,2.4872937909314885e-07,0.10995182192471985,0.3228177250620004
