frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
10,130000,13.0,u001,-45400.0,-33101.2013020266,14101.907824298949,-47203.10912632555,-47203.10912632555,-33101.20977604316,0.9999998204776408,1.795223592004902e-07,0.10996964089861126,0.2587281808901312
11,140000,14.0,u001,-45400.0,-33248.15810530307,15513.076466191356,-48761.234571494424,-48761.234571494424,-33248.16630853944,0.9999998317673111,1.682326889462793e-07,0.11024752484296531,0.2564169608516989
12,150000,15.0,u001,-45400.0,-33509.21033887754,17438.967856527917,-50948.17819540546,-50948.17819540546,-33509.21818999121,0.9999998459000591,1.5409994091886148e-07,0.10796103590451725,0.3218555526482441
13,160000,16.0,u001,-45400.0,-33430.502433817164,5609.003429123346,-39039.50586294051,-39039.50586294051,-33430.5126798458,0.9999997375473119,2.624526881378486e-07,0.10332418368263517,0.3237535410208278
14,170000,17.0,u001,-45400.0,-33407.19209289577,6171.8008548320795,-39578.99294772785,-39578.99294772785,-33407.20219926453,0.9999997446533414,2.5534665859527905e-07,0.10955973354918466,0.2509047488756033
15,180000,18.0,u001,-45400.0,-33372.01139129538,4021.4501109608973,-37393.46150225628,-37393.46150225628,-33372.022088349615,0.9999997139326587,2.8606734125968813e-07,0.11054544596419096,0.2510578002330373
16,190000,19.0,u001,-45400.0,-33182.851351194346,-1958.936193520989,-31223.915157673357,-31223.915157673357,-33182.86416188237,0.9999995897158493,4.102841506536947e-07,0.10819831266077784,0.26156971775902754
17,200000,20.0,u001,-45400.0,-33072.96643911934,10538.911463022378,-43611.877902141714,-43611.877902141714,-33072.97561093066,0.9999997896947366,2.1030526342613598e-07,0.11444547277323361,0.3212092444591554
18,210000,21.0,u001,-45400.0,-33105.932637229824,18953.97814757019,-52059.91078480001,-52059.91078480001,-33105.940320684036,0.99999985241135,1.47588649912489e-07,0.10558490193690082,0.31781910391155077
19,220000,22.0,u001,-45400.0,-33269.672500714456,17876.961327059806,-51146.63382777426,-51146.63382777426,-33269.68032136479,0.9999998470935944,1.5290640564824542e-07,0.10608605159500664,0.33100020726827695
20,230000,23.0,u001,-45400.0,-33381.09926266206,18612.89089958003,-51993.99016224209,-51993.99016224209,-33381.106955857744,0.9999998520368722,1.47963127750117e-07,0.11870297739707855,0.29316171117368034
21,240000,24.0,u001,-45400.0,-33053.25102048449,7255.020041165582,-40308.27106165007,-40308.27106165007,-33053.260944003676,0.9999997538094777,2.4619052230168137e-07,0.10918801676791069,0.2397043864175251
22,250000,25.0,u001,-45400.0,-33282.162661914044,12671.12434112854,-45953.287003042584,-45953.287003042584,-33282.171366403985,0.9999998105796732,1.8942032675717257e-07,0.10511462013773382,0.24100790466479757
23,260000,26.0,u001,-45400.0,-33185.84365670316,13609.00800751071,-46794.85166421387,-46794.85166421387,-33185.85220465048,0.9999998173315249,1.826684751238261e-07,0.113256453370071,0.2789479505467946
24,270000,27.0,u001,-45400.0,-33169.875284672045,19951.046034469415,-53120.92131914146,-53120.92131914146,-33169.88281466086,0.9999998582481913,1.417518087909464e-07,0.10751535091045124,0.2369180470288639
25,280000,28.0,u001,-45400.0,-33227.80169913769,8301.634003962565,-41529.43570310026,-41529.43570310026,-33227.81133085795,0.9999997680749659,2.3192503406654907e-07,0.10898456704139152,0.26012904154340755
26,290000,29.0,u001,-45400.0,-33408.01182076815,9539.685651280219,-42947.69747204837,-42947.69747204837,-33408.02113442026,0.9999997831397579,2.1686024209710553e-07,0.10550552522916407,0.3251150990684861
27,300000,30.0,u001,-45400.0,-33416.470101858984,17079.162500741106,-50495.63260260009,-50495.63260260009,-33416.478023334894,0.9999998431255731,1.56874426893161e-07,0.10714010447277553,0.3215107217120077
28,310000,31.0,u001,-45400.0,-33460.479393735906,12421.478973585967,-45881.95836732187,-45881.95836732187,-33460.488111757935,0.9999998099902656,1.900097343354723e-07,0.11058463247710255,0.2858355166674194
29,320000,32.0,u001,-45400.0,-33418.27819255166,15081.565453085408,-48499.84364563707,-48499.84364563707,-33418.28643999953,0.9999998299490382,1.7005096181188506e-07,0.1071001579946722,0.23984212129201304
30,330000,33.0,u001,-45400.0,-33162.32070699593,15015.285482372768,-48177.6061893687,-48177.6061893687,-33162.3290096071,0.9999998276666493,1.723333507563929e-07,0.11123050323469984,0.2655964815441992
31,340000,34.0,u001,-45400.0,-33418.159021852014,15541.558670645521,-48959.717692497536,-48959.717692497536,-33418.1671918324,0.9999998331285791,1.6687142090354712e-07,0.10578828975254058,0.27982305965949755
32,350000,35.0,u001,-45400.0,-33348.4249006843,12614.168099263828,-45962.59299994813,-45962.59299994813,-33348.433603411846,0.999999810656369,1.8934363105183039e-07,0.11155718480187729,0.335048414668185
33,360000,36.0,u001,-45400.0,-32988.190089731565,11629.99886094057,-44618.188950672135,-44618.188950672135,-32988.1990546835,0.9999997990741322,2.0092586783260202e-07,0.10771753432320495,0.2976070921539468
34,370000,37.0,u001,-45400.0,-33191.15046234257,14398.187118761038,-47589.33758110361,-47589.33758110361,-33191.15886758521,0.9999998233797717,1.7662022833153657e-07,0.11019182379594315,0.29561628984634464
35,380000,38.0,u001,-45400.0,-32940.135839503986,753.1459132555465,-33693.28175275953,-33693.28175275953,-32940.14771130271,0.9999996476511122,3.5234888778878926e-07,0.10961235176551119,0.3017262365751347
36,390000,39.0,u001,-45400.0,-33157.69842893796,13695.21866590684,-46852.9170948448,-46852.9170948448,-33157.706966291706,0.9999998177840109,1.822159890751962e-07,0.1132391161712751,0.3198914851184695
37,400000,40.0,u001,-45400.0,-33383.51709014669,1424.9557715497504,-34808.47286169644,-34808.47286169644,-33383.528581597915,0.9999996698664811,3.301335188554688e-07,0.11320854203911403,0.2438410469273526
38,410000,41.0,u001,-45400.0,-33483.566610176844,13683.461760539241,-47167.028370716085,-47167.028370716085,-33483.57509067566,0.9999998202028821,1.797971179162694e-07,0.10597866198741006,0.26652587842109626
39,420000,42.0,u001,-45400.0,-33476.1456118089,11262.962138583098,-44739.107750391995,-44739.107750391995,-33476.15455253079,0.9999998001587701,1.9984122989757935e-07,0.10492212518745171,0.25033293899829645
40,430000,43.0,u001,-45400.0,-33510.99308675321,12916.628381633345,-46427.621468386555,-46427.621468386555,-33511.00170231251,0.9999998144303794,1.855696205588231e-07,0.10586869433935467,0.25645974467556604
41,440000,44.0,u001,-45400.0,-33622.10868023962,7872.275407689449,-41494.384087929066,-41494.384087929066,-33622.118320096095,0.9999997676829719,2.323170281148812e-07,0.11068809794903414,0.26168722807989797
42,450000,45.0,u001,-45400.0,-33161.42750453975,15658.49813142806,-48819.92563596781,-48819.92563596781,-33161.43569791423,0.9999998321715647,1.6782843526019775e-07,0.11477643735937844,0.3128701237713577
43,460000,46.0,u001,-45400.0,-33334.38869314667,11464.59140183372,-44798.98009498039,-44798.98009498039,-33334.39762191959,0.9999998006925752,1.993074248418658e-07,0.11157239148094118,0.25947138852914703
44,470000,47.0,u001,-45400.0,-33441.24679191064,11560.756625734415,-45002.00341764506,-45002.00341764506,-33441.25568040206,0.99999980248684,1.975131600495672e-07,0.10686381224700432,0.2657090376924568
45,480000,48.0,u001,-45400.0,-32994.65960864004,10442.575517678779,-43437.23512631882,-43437.23512631882,-32994.66881732733,0.9999997880002407,2.1199975924757197e-07,0.10729874539066722,0.24268057859444517
46,490000,49.0,u001,-45400.0,-33252.68990545606,13904.582615556807,-47157.27252101287,-47157.27252101287,-33252.698387709315,0.9999998201284819,1.7987151806897472e-07,0.11298650415960475,0.3176057028007641
47,500000,50.0,u001,-45400.0,-33171.545340572746,16476.492151468206,-49648.03749204095,-49648.03749204095,-33171.55339728466,0.9999998377235093,1.6227649074496142e-07,0.11389963152885561,0.3233113484029497
48,510000,51.0,u001,-45400.0,-33385.06905062057,8446.616631021869,-41831.68568164244,-41831.68568164244,-33385.07861274799,0.9999997714143505,2.2858564957539684e-07,0.10828249169524194,0.25838914995769297
49,520000,52.0,u001,-45400.0,-33149.84696455,7116.435844411753,-40266.282808961754,-40266.282808961754,-33149.856898417085,0.999999753295773,2.46704227102601e-07,0.10965051999660737,0.2628050190095276
50,530000,53.0,u001,-45400.0,-33196.608689088636,13952.363046886545,-47148.97173597518,-47148.97173597518,-33196.61717283522,0.999999820065142,1.7993485801337528e-07,0.11501990294117291,0.2558837710098096
51,540000,54.0,u001,-45400.0,-33230.899750920566,13374.415626981965,-46605.31537790253,-46605.31537790253,-33230.908333631,0.9999998158427381,1.8415726188436565e-07,0.10900937721647504,0.2564826129433104
52,550000,55.0,u001,-45400.0,-33712.12273880662,9095.747019322269,-42807.86975812889,-42807.86975812889,-33712.13208288085,0.9999997817207396,2.1827926044437618e-07,0.1116242236915132,0.2910129571231663
53,560000,56.0,u001,-45400.0,-33356.213324969896,14417.060857800912,-47773.27418277081,-47773.27418277081,-33356.22169785069,0.9999998247371987,1.7526280127189153e-07,0.11119633524714487,0.28848911567078345
54,570000,57.0,u001,-45400.0,-33478.768165416346,17720.21130173994,-51198.979467156285,-51198.979467156285,-33478.77597807088,0.9999998474060962,1.5259390384603222e-07,0.1158482799830852,0.3321374432596409
55,580000,58.0,u001,-45400.0,-33361.2473077921,15847.003572511167,-49208.25088030327,-49208.25088030327,-33361.255436508865,0.9999998348099367,1.6519006329485109e-07,0.10907528396494423,0.28962827976197136
56,590000,59.0,u001,-45400.0,-33003.01096677067,19635.421898713015,-52638.432865483686,-52638.432865483686,-33003.01856578,0.9999998556376639,1.4436233602976856e-07,0.10019290732238234,0.3182805237780276
57,600000,60.0,u001,-45400.0,-33385.39466006303,20279.812747500255,-53665.207407563285,-53665.207407563285,-33385.402113680815,0.999999861108974,1.3889102595809888e-07,0.10438608337451483,0.31800158529458594
58,610000,61.0,u001,-45400.0,-33558.50914704293,13220.537361435185,-46779.04650847812,-46779.04650847812,-33558.51769787833,0.9999998172080684,1.8279193164660867e-07,0.10555718792173499,0.2994598028998327
59,620000,62.0,u001,-45400.0,-33249.2713472578,15900.558268757683,-49149.829616015486,-49149.829616015486,-33249.27948563665,0.9999998344170017,1.6558299831270773e-07,0.10976027433959772,0.315573107793385
60,630000,63.0,u001,-45400.0,-33381.70724538033,14019.950454785168,-47401.657700165495,-47401.657700165495,-33381.71568390227,0.9999998219784001,1.780215999058754e-07,0.11197313418218716,0.2908115017097534
61,640000,64.0,u001,-45400.0,-33251.646787746955,6680.090129243996,-39931.73691699095,-39931.73691699095,-33251.65680483938,0.999999749144711,2.508552889857185e-07,0.11003440224362972,0.24821121842582342
62,650000,65.0,u001,-45400.0,-33248.513110572094,16289.810579762649,-49538.32369033474,-49538.32369033474,-33248.52118512741,0.9999998370039178,1.6299608218695028e-07,0.10976795217880939,0.25466305342102113
63,660000,66.0,u001,-45400.0,-33412.065851432475,2885.3624352315965,-36297.42828666407,-36297.42828666407,-33412.076871493606,0.9999996963957238,3.036042761084268e-07,0.1086610562019824,0.2552343374567017
64,670000,67.0,u001,-45400.0,-33360.95028360779,12961.425179595914,-46322.3754632037,-46322.3754632037,-33360.95891874192,0.9999998135861811,1.8641381893669262e-07,0.1102406474124269,0.26942265565062457
65,680000,68.0,u001,-45400.0,-33343.28535697557,13606.540543515846,-46949.825900491414,-46949.825900491414,-33343.29387670742,0.9999998185354556,1.8146454439094128e-07,0.10964596252533987,0.2687089206886926
66,690000,69.0,u001,-45400.0,-33446.77451508172,14678.078255966306,-48124.85277104803,-48124.85277104803,-33446.78282679402,0.9999998272886264,1.7271137370267198e-07,0.10611034612613908,0.3157223935323012
67,700000,70.0,u001,-45400.0,-33308.891605107376,11932.925334196683,-45241.81693930406,-45241.81693930406,-33308.90044648354,0.9999998045752071,1.9542479290368675e-07,0.11296096912013787,0.24679227651059862
68,710000,71.0,u001,-45400.0,-33228.839545702824,4205.682808151614,-37434.52235385444,-37434.52235385444,-33228.85023102377,0.9999997145598721,2.854401278673535e-07,0.11141416341066894,0.2537573335835849
69,720000,72.0,u001,-45400.0,-33314.73169871632,15482.659380249825,-48797.391078966146,-48797.391078966146,-33314.73989587449,0.9999998320165231,1.6798347685087478e-07,0.1068736758617219,0.3239024814635724
70,730000,73.0,u001,-45400.0,-33578.61237482194,12807.274438468885,-46385.886813290825,-46385.886813290825,-33578.62099813289,0.9999998140963052,1.8590369477156088e-07,0.11144599273354637,0.2863049263803906
71,740000,74.0,u001,-45400.0,-33394.69939684754,15121.631994909403,-48516.33139175695,-48516.33139175695,-33394.707641492605,0.9999998300645985,1.699354015838317e-07,0.11131462425608288,0.2931529703182141
72,750000,75.0,u001,-45400.0,-33254.97663250129,10787.28176911024,-44042.25840161153,-44042.25840161153,-33254.98571468581,0.9999997937848534,2.0621514662533258e-07,0.1066753071427791,0.3121099270161887
73,760000,76.0,u001,-45400.0,-33334.628457609826,13673.856713513058,-47008.485171122884,-47008.485171122884,-33334.636966710386,0.9999998189880518,1.8101194820818733e-07,0.11248290534492353,0.28999230927843467
74,770000,77.0,u001,-45400.0,-32963.38140982369,11413.108550044388,-44376.48995986808,-44376.48995986808,-32963.39042360372,0.9999997968794654,2.031205345587317e-07,0.10112283386245209,0.32093998092935405
75,780000,78.0,u001,-45400.0,-33192.747055234184,9904.721106967569,-43097.46816220175,-43097.46816220175,-33192.75633651986,0.9999997846443869,2.1535561306462725e-07,0.11236430258270175,0.3008490973868434
76,790000,79.0,u001,-45400.0,-33321.701022578316,12660.49987806668,-45982.200900644995,-45982.200900644995,-33321.709721594816,0.9999998108178156,1.891821843624797e-07,0.10909609933979499,0.24920118942114555
77,800000,80.0,u001,-45400.0,-33220.90015978392,12080.50431094147,-45301.40447072539,-45301.40447072539,-33220.90898953052,0.9999998050889756,1.9491102448698783e-07,0.11113132872393248,0.2580969315857923
78,810000,81.0,u001,-45400.0,-33264.19801933688,22048.076266981167,-55312.27428631805,-55312.27428631805,-33264.20525100386,0.9999998692574987,1.3074250126976494e-07,0.11143285352572703,0.30554830425055945
79,820000,82.0,u001,-45400.0,-32687.64204468977,8961.813025614392,-41649.45507030416,-41649.45507030416,-32687.651648654744,0.999999769409695,2.30590304961531e-07,0.10445628009617725,0.3024428049182703
80,830000,83.0,u001,-45400.0,-32971.30874471672,16920.487862252776,-49891.796606969496,-49891.796606969496,-32971.316762065515,0.9999998393053213,1.6069467861923314e-07,0.11315999044317111,0.250459364686784
81,840000,84.0,u001,-45400.0,-33100.46183469362,9996.34428009158,-43096.8061147852,-43096.8061147852,-33100.47111612187,0.9999997846377704,2.1536222960527596e-07,0.11058391903959061,0.2638007511177285
82,850000,85.0,u001,-45400.0,-33368.835478255176,20796.737696626515,-54165.57317488169,-54165.57317488169,-33368.84286301864,0.9999998636631902,1.3633680978619722e-07,0.10858641202903117,0.2611245685243293
83,860000,86.0,u001,-45400.0,-33502.522649427294,10575.148643942404,-44077.6712933697,-44077.6712933697,-33502.531724315006,0.999999794116075,2.058839250751454e-07,0.10753075670110387,0.309731415048863
84,870000,87.0,u001,-45400.0,-33284.91872597736,5108.042389470851,-38392.96111544821,-38392.96111544821,-33284.92914455097,0.9999997286333835,2.713666164555484e-07,0.11108460308214192,0.2972581503151019
85,880000,88.0,u001,-45400.0,-33203.57769611754,8968.947526995878,-42172.52522311342,-42172.52522311342,-33203.587180963616,0.9999997750942882,2.2490571177646856e-07,0.11400486092603135,0.3045199707643889
86,890000,89.0,u001,-45400.0,-33025.63515075136,9745.075603870326,-42770.71075462169,-42770.71075462169,-33025.64450294367,0.9999997813412951,2.1865870497572715e-07,0.11152292997187868,0.27534533683373774
87,900000,90.0,u001,-45400.0,-33026.68462567605,12274.654575240449,-45301.339200916496,-45301.339200916496,-33026.693455435365,0.9999998050884138,1.9491158614881599e-07,0.11176568608928808,0.2602431634920157
88,910000,91.0,u001,-45400.0,-33071.41663272891,7035.260441289429,-40106.67707401834,-40106.67707401834,-33071.4266061281,0.9999997513283334,2.486716665361932e-07,0.10850766463788718,0.24968438082595315
89,920000,92.0,u001,-45400.0,-33360.66123414438,19477.252227449935,-52837.91346159432,-52837.91346159432,-33360.66880446495,0.999999856725637,1.432743629847799e-07,0.10695061325194913,0.30639568078625723
90,930000,93.0,u001,-45400.0,-33081.46087946728,12044.61816770921,-45126.07904717649,-45126.07904717649,-33081.46974351951,0.9999998035714839,1.9642851606382905e-07,0.1093017190892415,0.2847410409124934
91,940000,94.0,u001,-45400.0,-33272.529431700386,13050.696466820518,-46323.225898520905,-46323.225898520905,-33272.53806667599,0.9999998135930257,1.8640697435623466e-07,0.1058806577350284,0.29096829639835775
92,950000,95.0,u001,-45400.0,-33329.39930650088,14453.336796286196,-47782.73610278708,-47782.73610278708,-33329.407677723684,0.9999998248066028,1.7519339723381933e-07,0.10805609141097736,0.2929673379048396
93,960000,96.0,u001,-45400.0,-33391.104922667495,9519.992884576728,-42911.09780724422,-42911.09780724422,-33391.114244263386,0.9999997827696722,2.1723032783693697e-07,0.10854176658248642,0.263715359479472
94,970000,97.0,u001,-45400.0,-32957.149448306096,10689.006830054946,-43646.15627836104,-43646.15627836104,-32957.158612914165,0.9999997900249414,2.0997505856268361e-07,0.10706468408787799,0.31730058229452596
95,980000,98.0,u001,-45400.0,-32927.054352716805,9154.436528811377,-42081.49088152818,-42081.49088152818,-32927.06385808131,0.9999997741201652,2.2587983478095097e-07,0.11558505058439908,0.28221331519760534
96,990000,99.0,u001,-45400.0,-32976.60657851797,20811.245728391368,-53787.852306909335,-53787.852306909335,-32976.614015140316,0.9999998617416392,1.3825836081560183e-07,0.10202288774534572,0.2486967645954567
97,1000000,100.0,u001,-45400.0,-32906.76061430102,14506.165098280093,-47412.92571258111,-47412.92571258111,-32906.76905081749,0.9999998220630062,1.7793699386148276e-07,0.11087100237523632,0.33065615080357114
98,1010000,101.0,u001,-45400.0,-32921.150459324184,18329.064096352522,-51250.21455567671,-51250.21455567671,-32921.15826416836,0.9999998477110413,1.5228895866581382e-07,0.10660421111023201,0.2514168827737959
99,1020000,102.0,u001,-45400.0,-33324.65045228615,4411.508817682858,-37736.15926996901,-37736.15926996901,-33324.66105219604,0.999999719104855,2.808951450328223e-07,0.10543891875520123,0.2606364146638225
100,1030000,103.0,u001,-45400.0,-32970.223583550454,20129.92045645151,-53100.144040001964,-53100.144040001964,-32970.23111648564,0.9999998581372389,1.4186276103833606e-07,0.10994183645086586,0.3218844594337988
101,1040000,104.0,u001,-45400.0,-33325.90772204142,6581.851609991223,-39907.75933203264,-39907.75933203264,-33325.91774515237,0.9999997488431803,2.511568196750247e-07,0.10844020288259372,0.25154900884904613
102,1050000,105.0,u001,-45400.0,-33245.32748359541,9513.814148019883,-42759.14163161529,-42759.14163161529,-33245.3368383181,0.9999997812229562,2.1877704375894425e-07,0.11086031066669616,0.323416283512241
103,1060000,106.0,u001,-45400.0,-33476.96856399739,11251.478292553744,-44728.446856551134,-44728.446856551134,-33476.97750685028,0.9999998000634956,1.9993650435257138e-07,0.10716510279165845,0.24756847045866923
104,1070000,107.0,u001,-45400.0,-33635.12683631212,7027.040814322623,-40662.16765063474,-40662.16765063474,-33635.13667346361,0.9999997580761848,2.419238152584491e-07,0.11305285137740333,0.2717624220329357
105,1080000,108.0,u001,-45400.0,-33337.14462217581,10149.718042170192,-43486.862664346,-43486.862664346,-33337.153820354084,0.9999997884838359,2.1151616419468056e-07,0.11234967032297241,0.24835501620348563
106,1090000,109.0,u001,-45400.0,-33441.174244874186,17099.45501107513,-50540.629255949316,-50540.629255949316,-33441.18215929756,0.9999998434047812,1.56595218736566e-07,0.10776336640600839,0.3222882062447276
107,1100000,110.0,u001,-45400.0,-33420.220310361445,14430.903786229523,-47851.12409659097,-47851.12409659097,-33420.22866962024,0.9999998253070114,1.7469298863037608e-07,0.10788774660096,0.25617660486319344
108,1110000,111.0,u001,-45400.0,-33484.128030043445,10429.641281839518,-43913.76931188296,-43913.76931188296,-33484.13713880189,0.999999792576342,2.0742365797188356e-07,0.1149260946304498,0.26110150182068226
109,1120000,112.0,u001,-45400.0,-33240.199436085124,14444.992427436897,-47685.19186352202,-47685.19186352202,-33240.207824431986,0.9999998240891231,1.759108768650819e-07,0.10619950261904518,0.2915721842185084
110,1130000,113.0,u001,-45400.0,-33290.52207339302,11120.386221392167,-44410.908294785186,-44410.908294785186,-33290.531080187386,0.999999797194179,2.0280582097020883e-07,0.11131471637747298,0.3236548834680094
111,1140000,114.0,u001,-45400.0,-33186.81002063819,15086.150753591355,-48272.96077422955,-48272.96077422955,-33186.81830684905,0.9999998283468039,1.716531961570844e-07,0.10948277190563535,0.2572859823809452
112,1150000,115.0,u001,-45400.0,-33074.08857719001,20906.285498478683,-53980.37407566869,-53980.37407566869,-33074.09598728955,0.9999998627260809,1.372739191207728e-07,0.10715663207215587,0.31645148462923894
113,1160000,116.0,u001,-45400.0,-33063.65097265344,21356.73117488451,-54420.38214753795,-54420.38214753795,-33063.65832283972,0.9999998649369226,1.3506307744437507e-07,0.106904458818655,0.2870252797512923
114,1170000,117.0,u001,-45400.0,-33226.711391942634,19337.564228045958,-52564.27561998859,-52564.27561998859,-33226.71900167258,0.9999998552300464,1.4476995352508126e-07,0.10621256779403128,0.25226044958258786
115,1180000,118.0,u001,-45400.0,-32875.90696296576,13282.085839787527,-46157.99280275329,-46157.99280275329,-32875.91562885222,0.9999998122560649,1.8774393512055454e-07,0.11231600174469014,0.31798800366870345
116,1190000,119.0,u001,-45400.0,-33060.92963506773,12744.510702606436,-45805.44033767417,-45805.44033767417,-33060.93836765322,0.999999809354913,1.906450870503562e-07,0.1086672426009209,0.29910433598597275
117,1200000,120.0,u001,-45400.0,-33398.48465902638,9955.221037617914,-43353.70569664429,-43353.70569664429,-33398.49388545601,0.9999997871825359,2.1281746409584912e-07,0.11357525968183198,0.2561356636597803
118,1210000,121.0,u001,-45400.0,-33499.332215777395,16426.627213575615,-49925.95942935301,-49925.95942935301,-33499.34022764017,0.999999839525163,1.6047483702985588e-07,0.1079674835982939,0.2852954954342636
119,1220000,122.0,u001,-45400.0,-33470.53548825791,21999.901781113498,-55470.43726937141,-55470.43726937141,-33470.54269930523,0.9999998700020083,1.2999799170465565e-07,0.10843631089007985,0.2928539326561747
120,1230000,123.0,u001,-45400.0,-33280.73643921528,14489.960056824755,-47770.69649604004,-47770.69649604004,-33280.74481254787,0.999999824718284,1.7528171603053977e-07,0.10919305877835975,0.2668517209439051
121,1240000,124.0,u001,-45400.0,-33552.996465584525,16022.302595164772,-49575.2990607493,-49575.2990607493,-33553.0045341175,0.9999998372469658,1.6275303421631193e-07,0.10934618888348023,0.26022893678293924
122,1250000,125.0,u001,-45400.0,-33445.99779538278,22064.364566566568,-55510.362361949345,-55510.362361949345,-33446.00500124365,0.9999998701889397,1.298110604008862e-07,0.1051532914926122,0.24129963950218647
123,1260000,126.0,u001,-45400.0,-33245.027823336684,14909.63003002308,-48154.657853359764,-48154.657853359764,-33245.036129904496,0.9999998275023576,1.7249764233673304e-07,0.112613565489624,0.24720797271167314
124,1270000,127.0,u001,-45400.0,-33601.773464114434,14868.555348824273,-48470.32881293871,-48470.32881293871,-33601.78171658439,0.9999998297418784,1.7025812165671894e-07,0.10794742238906052,0.2915904170625773
125,1280000,128.0,u001,-45400.0,-33386.056809669186,16638.971314171853,-50025.02812384104,-50025.02812384104,-33386.06480566541,0.9999998401601364,1.5983986351164603e-07,0.10779693969081543,0.3208489013726011
126,1290000,129.0,u001,-45400.0,-33411.12509060677,15389.618429232534,-48800.74351983931,-48800.74351983931,-33411.133287201825,0.9999998320396022,1.6796039786770578e-07,0.10860205093825467,0.27516842075889103
127,1300000,130.0,u001,-45400.0,-33301.92475065429,27815.280936600786,-61117.205687255075,-61117.205687255075,-33301.931295455426,0.9999998929139566,1.0708604331055582e-07,0.10707906832350231,0.3250650981491756
128,1310000,131.0,u001,-45400.0,-33339.08832803767,23322.548099665117,-56661.63642770279,-56661.63642770279,-33339.09538748699,0.9999998754104541,1.2458954590233162e-07,0.10740976604122066,0.24304344630504496
129,1320000,132.0,u001,-45400.0,-33358.28715803826,6874.418683400872,-40232.705841439136,-40232.705841439136,-33358.297100195836,0.9999997528838179,2.4711618207273744e-07,0.11353420309871604,0.31397200234361544
130,1330000,133.0,u001,-45400.0,-33539.05195679047,14164.978610398131,-47704.0305671886,-47704.0305671886,-33539.06034182471,0.9999998242280328,1.7577196714801957e-07,0.11397259182030493,0.2637998678056571
131,1340000,134.0,u001,-45400.0,-33220.05227140311,9704.691542428365,-42924.743813831476,-42924.743813831476,-33220.06159003562,0.9999997829077675,2.1709223252397436e-07,0.1109060282058495,0.2462152689177883
132,1350000,135.0,u001,-45400.0,-33270.99862440143,13869.40796721648,-47140.40659161791,-47140.40659161791,-33271.00710968946,0.99999981999975,1.8000025009401455e-07,0.10978439324402611,0.2995593383465577
133,1360000,136.0,u001,-45400.0,-33202.77474589637,19338.165513176093,-52540.940259072464,-52540.940259072464,-33202.78235900607,0.9999998551014226,1.4489857730337619e-07,0.11456141604544341,0.33113110750341035
134,1370000,137.0,u001,-45400.0,-33203.28850068475,14669.734646617173,-47873.02314730192,-47873.02314730192,-33203.29685611969,0.9999998254667979,1.7453320211302525e-07,0.11235956802309138,0.2673960861140912
135,1380000,138.0,u001,-45400.0,-33173.33328215327,17040.608918506652,-50213.94220065992,-50213.94220065992,-33173.341248067096,0.9999998413605673,1.5863943264582403e-07,0.11622303988854035,0.32012875648259476
