frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
59,620000,62.0,u034,-25600.0,-33278.469017508236,3540.284244267881,-36818.75326177612,-36818.75326177612,-33278.479881533945,0.9999997049324505,2.950675494495236e-07,0.11003835813299118,0.3168480782345509
60,630000,63.0,u034,-25600.0,-33424.75781165069,1932.2006804677076,-35356.9584921184,-35356.9584921184,-33424.769124837374,0.99999968002962,3.199703800249587e-07,0.10839293828796982,0.311274719880297
61,640000,64.0,u034,-25600.0,-33191.594769032934,-6347.189558652084,-26844.40521038085,-26844.40521038085,-33191.60966970869,0.999999444924963,5.550750370453272e-07,0.11300604959537841,0.2595435916028269
62,650000,65.0,u034,-25600.0,-33578.94181362007,-4082.141113195423,-29496.800700424646,-29496.800700424646,-33578.95537440655,0.9999995402628865,4.597371134895667e-07,0.11094037216217555,0.27018283899224527
63,660000,66.0,u034,-25600.0,-33427.32361578036,-10680.300148122798,-22747.023467657564,-22747.023467657564,-33427.341200485076,0.9999992269459981,7.730540019790233e-07,0.11456643169083364,0.26323031008425135
64,670000,67.0,u034,-25600.0,-33131.428235622385,-8408.035890547413,-24723.39234507497,-24723.39234507497,-33131.44441462131,0.9999993456004124,6.543995875740727e-07,0.11028699045897233,0.2534688255046444
65,680000,68.0,u034,-25600.0,-33353.1007676509,-5721.649494181242,-27631.451273469662,-27631.451273469662,-33353.115243900684,0.9999994760957552,5.239042447646725e-07,0.11403505436442453,0.3315956095090425
66,690000,69.0,u034,-25600.0,-33791.40382268961,-4320.293046573934,-29471.110776115675,-29471.110776115675,-33791.417395296994,0.9999995394610339,4.6053896601838673e-07,0.10596960347429446,0.30130842091141663
67,700000,70.0,u034,-25600.0,-33718.20380334201,5334.733373075171,-39052.93717641718,-39052.93717641718,-33718.21404584678,0.9999997377278091,2.622721908540626e-07,0.11119204927493077,0.2831586994302515
68,710000,71.0,u034,-25600.0,-33433.7949435965,-1818.306595644768,-31615.48834795173,-31615.48834795173,-33433.80759561805,0.9999995998160368,4.0018396318952654e-07,0.10876166110667164,0.31132889253053003
69,720000,72.0,u034,-25600.0,-33266.14637982313,-7308.188306020427,-25957.9580738027,-25957.9580738027,-33266.16178934654,0.9999994063668233,5.936331767264491e-07,0.10865257988286572,0.2664938314120753
70,730000,73.0,u034,-25600.0,-33383.137391865515,-8936.051629991125,-24447.08576187439,-24447.08576187439,-33383.15375372297,0.9999993307244999,6.692755000758943e-07,0.10344943876108045,0.2673508996989548
71,740000,74.0,u034,-25600.0,-33020.54948777266,-6703.166601774137,-26317.382885998522,-26317.382885998522,-33020.56468684358,0.9999994224709412,5.77529058742865e-07,0.11446788217810894,0.24312291247813717
72,750000,75.0,u034,-25600.0,-33183.576301805704,-271.5896594765072,-32911.9866423292,-32911.9866423292,-33183.58845542793,0.9999996307238035,3.692761965656821e-07,0.10924862792477494,0.24042241842427123
73,760000,76.0,u034,-25600.0,-33235.64225378286,-3915.300654256571,-29320.34159952629,-29320.34159952629,-33235.655896182376,0.9999995347125554,4.6528744451768134e-07,0.11021013224794753,0.3211892214808342
74,770000,77.0,u034,-25600.0,-33237.0902082308,-3984.8480151350086,-29252.242193095793,-29252.242193095793,-33237.10388238988,0.9999995325436526,4.674563474638127e-07,0.11094461606122118,0.30710204689628834
75,780000,78.0,u034,-25600.0,-33435.413608028815,-5782.011586793553,-27653.402021235263,-27653.402021235263,-33435.42807278763,0.9999994769271544,5.230728455929423e-07,0.10953277402715993,0.3050498147229504
76,790000,79.0,u034,-25600.0,-33349.48919440972,-4864.742706203455,-28484.746488206263,-28484.746488206263,-33349.50323700627,0.9999995070139482,4.929860517033369e-07,0.11125365553124365,0.33211583427317176
77,800000,80.0,u034,-25600.0,-33220.47905908711,-1083.8049390740052,-32136.674120013107,-32136.674120013107,-33220.49150592102,0.9999996126909643,3.8730903567651964e-07,0.1126246529252726,0.24596988420437632
78,810000,81.0,u034,-25600.0,-33380.20913811613,-1805.4134251958167,-31574.795712920313,-31574.795712920313,-33380.22180644321,0.9999995987838836,4.012161164412831e-07,0.11041499811647316,0.27921109903419955
79,820000,82.0,u034,-25600.0,-33324.53119544624,-5128.018544505525,-28196.512650940713,-28196.512650940713,-33324.54538159059,0.9999994968835241,5.031164759250473e-07,0.1075116447354335,0.3194137543693149
80,830000,83.0,u034,-25600.0,-33612.57130434623,-9114.17972948341,-24498.39157486282,-24498.39157486282,-33612.587631937866,0.9999993335248225,6.664751774909661e-07,0.10874832904627027,0.24854656724980453
81,840000,84.0,u034,-25600.0,-33161.6340823083,-3953.7082788467815,-29207.92580346152,-29207.92580346152,-33161.647777214785,0.9999995311240608,4.6887593913025327e-07,0.11187133971538768,0.3213108103132225
82,850000,85.0,u034,-25600.0,-33218.917171420326,-6914.171121676773,-26304.746049743553,-26304.746049743553,-33218.932377792895,0.9999994219159174,5.780840826030698e-07,0.11321520170255393,0.3362046904405208
83,860000,86.0,u034,-25600.0,-33229.854431237705,1051.0260710131552,-34280.88050225086,-34280.88050225086,-33229.86609954546,0.9999996596266011,3.4037339891046514e-07,0.113666496011024,0.3325459726371503
84,870000,87.0,u034,-25600.0,-32912.41636702258,-1665.3691248822433,-31247.04724214034,-31247.04724214034,-32912.4291682269,0.9999995903230878,4.096769122274857e-07,0.11079937401006369,0.33026868968289935
85,880000,88.0,u034,-25600.0,-33024.41231604674,-13744.968712185888,-19279.443603860855,-19279.443603860855,-33024.433063511126,0.9999989238579621,1.0761420379257203e-06,0.10711147359898934,0.3250275169722641
86,890000,89.0,u034,-25600.0,-33103.54642967568,-6817.268964511488,-26286.277465164196,-26286.277465164196,-33103.56164673215,0.9999994211033165,5.788966835340581e-07,0.10667693605954455,0.2516500183773593
87,900000,90.0,u034,-25600.0,-33137.619199664856,-693.4530883552507,-32444.166111309605,-32444.166111309605,-33137.631528533064,0.9999996199976664,3.8000233359980484e-07,0.10865474078516031,0.32399433003781675
88,910000,91.0,u034,-25600.0,-33242.89759872819,-7918.482270971639,-25324.41532775655,-25324.41532775655,-33242.91339375229,0.999999376293423,6.237065771075301e-07,0.1118044600181559,0.2789369580174009
89,920000,92.0,u034,-25600.0,-33260.55439344284,-9748.52047565364,-23512.033917789202,-23512.033917789202,-33260.57140599531,0.9999992764331701,7.235668298966047e-07,0.1082025555672862,0.3251266406420244
90,930000,93.0,u034,-25600.0,-33343.38863588005,-3253.9670753406535,-30089.4215605394,-30089.4215605394,-33343.4019295827,0.9999995581938695,4.4180613045785577e-07,0.1095875450633137,0.3203378492517255
91,940000,94.0,u034,-25600.0,-33377.27445830326,-8892.878495982033,-24484.39596232123,-24484.39596232123,-33377.290795227964,0.9999993327626737,6.672373262794906e-07,0.11586206567821321,0.30888914423394387
92,950000,95.0,u034,-25600.0,-33376.841345290304,-2660.8347503749537,-30716.00659491535,-30716.00659491535,-33376.85436781096,0.9999995760350691,4.239649309401017e-07,0.11001102661237623,0.3149893166953045
93,960000,96.0,u034,-25600.0,-33304.42095035862,-13425.243862568983,-19879.177087789634,-19879.177087789634,-33304.441071895504,0.9999989878104074,1.01218959258631e-06,0.10695132239342475,0.3300979094412636
94,970000,97.0,u034,-25600.0,-33410.6553386052,-4818.7450346447,-28591.910303960496,-28591.910303960496,-33410.66932856949,0.999999510702487,4.892975130066368e-07,0.11256114493554448,0.32334568662254765
95,980000,98.0,u034,-25600.0,-33367.68201889872,-8680.712290503463,-24686.969728395256,-24686.969728395256,-33367.69822176776,0.9999993436680181,6.56331981874203e-07,0.10919751184966241,0.3084565800275624
96,990000,99.0,u034,-25600.0,-33353.165240353905,-4073.3151910209854,-29279.85004933292,-29279.85004933292,-33353.17890161968,0.9999995334247613,4.665752387222888e-07,0.11412981094889953,0.24596407055994415
97,1000000,100.0,u034,-25600.0,-33448.9988511572,2831.7520246776694,-36280.75087583487,-36280.75087583487,-33449.00987628399,0.9999996961165405,3.038834595070483e-07,0.1065400707248892,0.30464361049333927
98,1010000,101.0,u034,-25600.0,-33444.9581116623,-10532.45146100223,-22912.50665066007,-22912.50665066007,-33444.975569363516,0.9999992380722511,7.619277488934983e-07,0.10978248188912855,0.2518395966398596
99,1020000,102.0,u034,-25600.0,-33294.1762239704,-6574.162837091688,-26720.01338687871,-26720.01338687871,-33294.19119401439,0.9999994397447709,5.602552290429053e-07,0.11083677199762676,0.32573356715992136
100,1030000,103.0,u034,-25600.0,-33192.077562522405,-7448.155348849337,-25743.922213673068,-25743.922213673068,-33192.09310016097,0.9999993964548339,6.035451661223767e-07,0.10699950174090156,0.33359462126931555
101,1040000,104.0,u034,-25600.0,-32933.333297292294,-4878.561251387786,-28054.77204590451,-28054.77204590451,-32933.34755510897,0.9999994917869174,5.082130826172815e-07,0.10560813094371153,0.25304228217187325
102,1050000,105.0,u034,-25600.0,-33199.64366919201,-12222.631010779965,-20977.012658412044,-20977.012658412044,-33199.66273766677,0.9999990909840022,9.090159978075718e-07,0.10927135554342317,0.2503579127712689
103,1060000,106.0,u034,-25600.0,-32923.90565207627,-1195.2984266093408,-31728.607225466927,-31728.607225466927,-32923.918258990845,0.9999996026644198,3.973355802711076e-07,0.11340507114839483,0.27424585891893133
104,1070000,107.0,u034,-25600.0,-32960.22078130048,-4596.577967728343,-28363.642813572136,-28363.642813572136,-32960.23488385436,0.9999995027951821,4.972048178730759e-07,0.11210128395252086,0.3125195375787156
105,1080000,108.0,u034,-25600.0,-33475.764384899085,-6223.125399818498,-27252.638985080586,-27252.638985080586,-33475.77906236885,0.9999994614299936,5.385700063142984e-07,0.10845718618124618,0.3289411848228909
106,1090000,109.0,u034,-25600.0,-33304.08639070325,-2249.0915042011475,-31054.9948865021,-31054.9948865021,-33304.09927107356,0.9999995852403237,4.1475967627047083e-07,0.107746287515228,0.30876572072331027
107,1100000,110.0,u034,-25600.0,-33244.912400403,-5448.459118779865,-27796.453281623137,-27796.453281623137,-33244.926790720674,0.9999994822971612,5.177028388758664e-07,0.10726298523935694,0.3294635702106278
108,1110000,111.0,u034,-25600.0,-33354.97505448409,574.9717455611972,-33929.94680004529,-33929.94680004529,-33354.98684347579,0.9999996525493078,3.474506922174214e-07,0.11189000834686795,0.3249138468245408
109,1120000,112.0,u034,-25600.0,-33419.89675362155,-7506.458380233351,-25913.4383733882,-25913.4383733882,-33419.91218961873,0.9999994043253323,5.956746677027169e-07,0.1051295432201539,0.24456386211267775
110,1130000,113.0,u034,-25600.0,-33477.699118616554,-7210.4950539973215,-26267.204064619233,-26267.204064619233,-33477.71434672257,0.9999994202623044,5.797376956273581e-07,0.11024882782594957,0.31000138756488466
111,1140000,114.0,u034,-25600.0,-33414.08552261148,1728.5682097628305,-35142.65373237431,-35142.65373237431,-33414.0969047875,0.9999996761152777,3.238847222641894e-07,0.10708083641632439,0.2866817010523347
112,1150000,115.0,u034,-25600.0,-33381.254644800734,-8082.794037297426,-25298.460607503308,-25298.460607503308,-33381.270456029575,0.9999993750129968,6.249870031505012e-07,0.10539727973416034,0.24683488753751945
113,1160000,116.0,u034,-25600.0,-33287.21856427085,-4189.889513319853,-29097.329050950997,-29097.329050950997,-33287.23231123059,0.9999995275529678,4.7244703210713723e-07,0.11502348712110753,0.26160455596646026
114,1170000,117.0,u034,-25600.0,-33174.92250582061,-2607.6490837138554,-30567.27342210675,-30567.27342210675,-33174.93559170574,0.9999995718992092,4.2810079087240993e-07,0.10571675307830418,0.3202486143826512
115,1180000,118.0,u034,-25600.0,-33278.90954856158,-606.8660105406016,-32672.043538020982,-32672.043538020982,-33278.9217914398,0.9999996252799729,3.7472002711869123e-07,0.1086280931982685,0.3270815198322659
116,1190000,119.0,u034,-25600.0,-33188.111702036374,-774.3228783252125,-32413.788823711162,-32413.788823711162,-33188.12404245884,0.9999996192850785,3.807149214773986e-07,0.11107668144120751,0.2722683464339079
117,1200000,120.0,u034,-25600.0,-33051.260338001215,-10675.264746924717,-22375.9955910765,-22375.9955910765,-33051.27821428649,0.9999992010967005,7.989032995703305e-07,0.10795210034646012,0.26194290448528235
118,1210000,121.0,u034,-25600.0,-33382.47002859952,181.23616182492697,-33563.70619042445,-33563.70619042445,-33382.4819462303,0.9999996449253177,3.550746823788309e-07,0.10930758459039654,0.24986352628152428
119,1220000,122.0,u034,-25600.0,-33491.44766439803,-6681.625964682404,-26809.821699715627,-26809.821699715627,-33491.462584295,0.9999994434919961,5.565080039016124e-07,0.11218799374051776,0.25695389818195347
120,1230000,123.0,u034,-25600.0,-33250.00822545189,-3765.195703532081,-29484.812521919812,-29484.812521919812,-33250.02179175202,0.9999995398889636,4.6011103638221584e-07,0.10647858376190393,0.2448431948014902
121,1240000,124.0,u034,-25600.0,-33196.66372469746,-1133.563379183266,-32063.10034551419,-32063.10034551419,-33196.67620009254,0.9999996109114453,3.8908855476416093e-07,0.11552317102126244,0.33978340957789466
122,1250000,125.0,u034,-25600.0,-32926.67223675575,-37.65537800252787,-32889.016858753224,-32889.016858753224,-32926.6843988661,0.9999996302078168,3.6979218320798424e-07,0.11174025004114502,0.30841344878302535
123,1260000,126.0,u034,-25600.0,-33267.716671386355,-5066.515766403201,-28201.200904983154,-28201.200904983154,-33267.73085517236,0.999999497050789,5.029492108898914e-07,0.10554774740857716,0.3122042377539528
124,1270000,127.0,u034,-25600.0,-33173.272559511504,-8478.734810882539,-24694.537748628965,-24694.537748628965,-33173.288757414935,0.9999993440702417,6.559297583419443e-07,0.10963305052098687,0.252042373455231
125,1280000,128.0,u034,-25600.0,-33573.702507321985,-10086.928340453509,-23486.774166868476,-23486.774166868476,-33573.71953817122,0.9999992748759612,7.251240387584623e-07,0.10903213849247993,0.30629114398436275
126,1290000,129.0,u034,-25600.0,-33625.0807642467,-4744.043896386051,-28881.036867860646,-28881.036867860646,-33625.09461415832,0.9999995204501001,4.795498999010661e-07,0.10829234667958872,0.24670560124408036
127,1300000,130.0,u034,-25600.0,-33339.30099838719,-3373.2320558669453,-29966.068942520244,-29966.068942520244,-33339.31434681212,0.999999554549078,4.454509220375158e-07,0.11333085503375796,0.26842074856199444
128,1310000,131.0,u034,-25600.0,-33502.88666661855,-7506.658891012747,-25996.227775605803,-25996.227775605803,-33502.902053457234,0.9999994081133383,5.918866616272389e-07,0.11047988468746198,0.318599070009975
129,1320000,132.0,u034,-25600.0,-33267.57729965946,841.6509834081517,-34109.22828306761,-34109.22828306761,-33267.589026687085,0.9999996561921758,3.43807824265685e-07,0.11316258392025916,0.32844709351051654
130,1330000,133.0,u034,-25600.0,-33539.71642730365,-9166.065616576787,-24373.65081072686,-24373.65081072686,-33539.732838457385,0.9999993266855356,6.733144643500388e-07,0.10609416420088985,0.24103548734000074
131,1340000,134.0,u034,-25600.0,-33314.284123743215,254.90211412325152,-33569.18623786647,-33569.18623786647,-33314.29603942849,0.9999996450412373,3.549587627160733e-07,0.10471101152943176,0.2524042420483201
132,1350000,135.0,u034,-25600.0,-33162.54699537417,-4027.0728897455556,-29135.474105628615,-29135.474105628615,-33162.560724335985,0.9999995287892407,4.7121075935629975e-07,0.10981894456330138,0.26538227369446993
133,1360000,136.0,u034,-25600.0,-33241.000639957405,-3365.330356136983,-29875.670283820422,-29875.670283820422,-33241.01402877235,0.9999995518492869,4.4815071309489696e-07,0.10944945955717642,0.29282623001827657
134,1370000,137.0,u034,-25600.0,-33442.25267744277,-3402.8343001742323,-30039.418377268536,-30039.418377268536,-33442.26599327391,0.999999556721799,4.432782009788916e-07,0.11165602247186159,0.2490817340272876
135,1380000,138.0,u034,-25600.0,-33175.84022248702,-8424.974560692295,-24750.865661794727,-24750.865661794727,-33175.85638352738,0.9999993470523627,6.529476372363341e-07,0.11003842619518513,0.322681638640422
