frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
25,4600,0.46,p001,-0.192,-36791.98955366018,-9162.949430518376,-27629.040123141807,-27629.040123141807,-36792.00403117329,0.9999994760043105,5.239956895608522e-07,-0.19472382043827258,0,0.11084380407291777,0.30556762451119035
26,4700,0.47000000000000003,p001,-0.192,-36736.26251722145,-7541.413943977386,-29194.84857324406,-29194.84857324406,-36736.276218262276,0.9999995307039208,4.692960792196388e-07,-0.19581353561637954,0,0.1090810308487943,0.3048945664651738
27,4800,0.48,p001,-0.192,-36622.99223236626,-11839.624484606873,-24783.36774775939,-24783.36774775939,-36623.00837221229,0.9999993487638497,6.512361503951958e-07,-0.19286023541219005,0,0.10745959599022215,0.3003198314024122
28,4900,0.49,p001,-0.192,-36629.75655430302,2322.6234024098667,-38952.37995671289,-38952.37995671289,-36629.76682324923,0.9999997363719288,2.636280712065009e-07,-0.206556832585517,0,0.10903722662832871,0.3155940592138457
29,5000,0.5,p001,-0.192,-36633.739159432036,-298.5134235539881,-36335.22573587805,-36335.22573587805,-36633.75016802964,0.9999996970270391,3.0297296099712767e-07,-0.20095886818283754,0,0.11005993293740167,0.3110188011202392
30,5100,0.51,p001,-0.192,-36634.87676242998,-14237.999380622845,-22396.877381807135,-22396.877381807135,-36634.894622048276,0.9999992025857218,7.974142781641547e-07,-0.19083827443494963,0,0.11055769461886292,0.30139596905381255
31,5200,0.52,p001,-0.192,-36600.448011660745,-15918.328983445506,-20682.11902821524,-20682.11902821524,-36600.46735202067,0.9999990648770697,9.351229303122821e-07,-0.2046207359317314,0,0.11128159718819293,0.31590233311992433
32,5300,0.53,p001,-0.192,-36636.05290077886,-2586.6541943439224,-34049.398706434935,-34049.398706434935,-36636.0646484125,0.9999996549828781,3.4501712187218203e-07,-0.20205676410557244,0,0.11075125545461967,0.3128080195601921
33,5400,0.54,p001,-0.192,-36576.698059417424,9781.966871871904,-46358.66493128933,-46358.66493128933,-36576.70668779199,0.9999998138779154,1.8612208463331115e-07,-0.1942848390487112,0,0.1093277233965131,0.3036125624452243
34,5500,0.55,p001,-0.192,-36514.05076020563,-6854.695160497766,-29659.355599707866,-29659.355599707866,-36514.06424666918,0.9999995452884592,4.5471154075382714e-07,-0.20465023928941484,0,0.1097510777650626,0.31440131705447744
35,5600,0.56,p001,-0.192,-36544.93783619933,-16944.43594665159,-19600.50188954774,-19600.50188954774,-36544.95824381878,0.9999989588237554,1.0411762446094208e-06,-0.21245219501486742,0,0.1097303013192408,0.3221824963341082
36,5700,0.5700000000000001,p001,-0.192,-36541.946941566915,-1890.486593392532,-34651.46034817438,-34651.46034817438,-36541.95848508811,0.9999996668679074,3.331320925781256e-07,-0.20503815401508582,0,0.10936228201620249,0.3144004360312883
37,5800,0.58,p001,-0.192,-36541.52404105928,1722.0816803624039,-38263.605721421685,-38263.605721421685,-36541.53449485429,0.9999997267954992,2.7320450085577264e-07,-0.19981253202435817,0,0.10957896703450647,0.30939149905886465
38,5900,0.59,p001,-0.192,-36426.376868229825,-12637.900020477799,-23788.476847752027,-23788.476847752027,-36426.39368308181,0.9999992931523811,7.068476189364681e-07,-0.2029671963419985,0,0.10967522723410854,0.31264242357610705
39,6000,0.6,p001,-0.192,-36463.350228638184,-9731.424206952885,-26731.9260216853,-26731.9260216853,-36463.365192011035,0.9999994402439956,5.597560043812955e-07,-0.18992292318691825,0,0.10885725895055312,0.2987801821374714
