frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
23,4400,0.44,p021,-0.032,-38013.19154025827,-2345.3549866320973,-35667.83655362617,-35667.83655362617,-38013.20275484017,0.9999996855829809,3.144170191426987e-07,-0.09769899210923787,0,0.11485675466332214,0.21255574677256
24,4500,0.45,p021,-0.032,-38062.46276344432,637.9462902617233,-38700.40905370604,-38700.40905370604,-38062.47309924962,0.9999997329278931,2.670721069297777e-07,-0.0964468812123575,0,0.11596104366550636,0.21240792487786386
25,4600,0.46,p021,-0.032,-37965.761608147324,-2273.3098726732132,-35692.45173547411,-35692.45173547411,-37965.77281499513,0.9999996860165042,3.1398349575884055e-07,-0.098100647944149,0,0.11580390154593859,0.21390454949008758
26,4700,0.47000000000000003,p021,-0.032,-38036.401548662485,632.7921946934948,-38669.19374335598,-38669.19374335598,-38036.41189281126,0.999999732496537,2.6750346304726946e-07,-0.09583596517518286,0,0.11565353997352762,0.21148950514871048
27,4800,0.48,p021,-0.032,-37955.463849621156,12613.289102052484,-50568.75295167364,-50568.75295167364,-37955.47175964294,0.9999998435789129,1.5642108708302516e-07,-0.09901102750654962,0,0.11567073932625195,0.21468176683280157
28,4900,0.49,p021,-0.032,-37878.4192038835,4748.658485515771,-42627.07768939927,-42627.07768939927,-37878.42858758826,0.9999997798652607,2.2013473927051663e-07,-0.09258922526465038,0,0.11574960370794693,0.2083388289725973
29,5000,0.5,p021,-0.032,-37878.432191936095,-10241.657408842206,-27636.77478309389,-27636.77478309389,-37878.44666539741,0.9999994762975686,5.237024314208583e-07,-0.09979512655825028,0,0.11670275696215841,0.2164978835204087
30,5100,0.51,p021,-0.032,-37907.12988867637,-499.7314253913646,-37407.398463285004,-37407.398463285004,-37907.140581745174,0.9999997141457805,2.85854219517212e-07,-0.09103198710054981,0,0.11745167373209785,0.20848366083264766
31,5200,0.52,p021,-0.032,-37888.29877979396,16603.152898944478,-54491.451678738435,-54491.451678738435,-37888.306120393885,0.999999865289,1.347110000216034e-07,-0.10020085757297326,0,0.11733628085855055,0.2175371384315238
32,5300,0.53,p021,-0.032,-37815.898886798095,-247.3125743100245,-37568.58631248807,-37568.58631248807,-37815.909533988364,0.9999997165934287,2.834065712664646e-07,-0.09003689338606319,0,0.11654155092619473,0.20657844431225791
33,5400,0.54,p021,-0.032,-37779.85867568466,-416.29035157265025,-37363.56832411201,-37363.56832411201,-37779.8693812972,0.9999997134747327,2.8652526723460525e-07,-0.10293505128032496,0,0.11484152725859478,0.21777657853891974
34,5500,0.55,p021,-0.032,-37744.303670648835,6172.508561883122,-43916.81223253196,-43916.81223253196,-37744.31277877615,0.9999997926050851,2.0739491490839868e-07,-0.09712436774145038,0,0.11233168870787634,0.20945605644932672
35,5600,0.56,p021,-0.032,-37686.76522636032,-717.9859081248869,-36968.779318235436,-36968.779318235436,-37686.77604629786,0.999999707322465,2.9267753498540827e-07,-0.10264570893559988,0,0.11053255582660762,0.2131782647622075
36,5700,0.5700000000000001,p021,-0.032,-37713.62448129107,3335.4422447434627,-41049.066726034536,-41049.066726034536,-37713.63422572467,0.9999997626150909,2.3738490906310972e-07,-0.09889345286739923,0,0.11118947268663382,0.21008292555403305
37,5800,0.58,p021,-0.032,-37834.59123181613,369.95761917257914,-38204.54885098871,-38204.54885098871,-37834.60170177069,0.999999725950204,2.740497960229682e-07,-0.09899340301646307,0,0.11137053101188808,0.21036393402835116
38,5900,0.59,p021,-0.032,-37710.97779375751,4719.886632101319,-42430.86442585883,-42430.86442585883,-37710.98722085537,0.9999997778246144,2.2217538570012962e-07,-0.10497290469549858,0,0.11371583799079474,0.21868874268629332
39,6000,0.6,p021,-0.032,-37704.211642656825,1732.8632498261286,-39437.07489248295,-39437.07489248295,-37704.22178539429,0.9999997428122578,2.5718774221417107e-07,-0.09733967706594125,0,0.11407435095434475,0.211414028020286
