frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
14,170000,17.0,u009,-40600.0,-33596.99674545668,19640.36718609731,-53237.36393155399,-53237.36393155399,-33597.00425897565,0.9999998588676018,1.4113239815705114e-07,0.10974817819639236,0.3187105113537966
15,180000,18.0,u009,-40600.0,-33621.73245515395,12988.405660281831,-46610.13811543578,-46610.13811543578,-33621.741036976324,0.9999998158808456,1.8411915442273497e-07,0.11104304745784797,0.29214695394193896
16,190000,19.0,u009,-40600.0,-33625.67662489068,-3634.704140620015,-29990.972484270664,-29990.972484270664,-33625.68996223152,0.9999995552885461,4.44711453884139e-07,0.11033321668464392,0.27959640947397846
17,200000,20.0,u009,-40600.0,-33610.09236260154,8083.903242025204,-41693.99560462675,-41693.99560462675,-33610.10195630688,0.9999997699020979,2.3009790212080716e-07,0.11195392736911766,0.29309315806975217
18,210000,21.0,u009,-40600.0,-33387.14090398341,8669.837303314765,-42056.978207298176,-42056.978207298176,-33387.15041488806,0.9999997738567831,2.2614321693037454e-07,0.11239978978674622,0.32638619802399166
19,220000,22.0,u009,-40600.0,-33309.48519127749,13910.064598431025,-47219.549789708515,-47219.549789708515,-33309.49366234361,0.9999998206026293,1.7939737068095596e-07,0.10737369725349984,0.2621512771162741
20,230000,23.0,u009,-40600.0,-33242.98514825574,8604.653516339342,-41847.638664595084,-41847.638664595084,-33242.994706737925,0.999999771588598,2.2841140195906107e-07,0.11250840436838895,0.2713720048815135
21,240000,24.0,u009,-40600.0,-33553.34915987894,-656.451436686184,-32896.89772319276,-32896.89772319276,-33553.3613190757,0.9999996303849721,3.6961502791754697e-07,0.10970874615228547,0.26744309687465684
22,250000,25.0,u009,-40600.0,-33299.88677772673,12195.04347809931,-45494.93025582604,-45494.93025582604,-33299.895569913475,0.999999806743668,1.932563320483638e-07,0.10942659739222069,0.3031825376695499
23,260000,26.0,u009,-40600.0,-33035.327214792575,7119.578152822913,-40154.90536761549,-40154.90536761549,-33035.33717621316,0.9999997519253117,2.480746884025997e-07,0.10754520935135707,0.26452046643290406
24,270000,27.0,u009,-40600.0,-33474.406501999154,3206.6001322313386,-36681.00663423049,-36681.00663423049,-33474.41740682205,0.9999997027121823,2.972878177520677e-07,0.1119186503184166,0.3065560069344955
25,280000,28.0,u009,-40600.0,-33563.931580594915,6432.77702778118,-39996.708608376095,-39996.708608376095,-33563.94158141533,0.9999997499590401,2.5004095988157005e-07,0.11169117956792124,0.25468965429701285
26,290000,29.0,u009,-40600.0,-33118.80548006983,8643.006453680078,-41761.81193374991,-41761.81193374991,-33118.81505819611,0.9999997706487951,2.29351204916739e-07,0.10798630889975448,0.257500163201978
27,300000,30.0,u009,-40600.0,-33277.45306065379,10957.174913471943,-44234.62797412573,-44234.62797412573,-33277.462103341306,0.9999997955745479,2.0442545206611484e-07,0.10741892624885437,0.29807649578687656
28,310000,31.0,u009,-40600.0,-33110.386891335045,7632.952185875882,-40743.33907721093,-40743.33907721093,-33110.396708888366,0.9999997590391754,2.409608246822792e-07,0.11290837298380538,0.31228101614857146
29,320000,32.0,u009,-40600.0,-33134.686329780845,7705.0473431557475,-40839.73367293659,-40839.73367293659,-33134.69612416167,0.9999997601753186,2.398246815027427e-07,0.11101519197303206,0.24608344567230478
30,330000,33.0,u009,-40600.0,-33397.565906396834,11948.075070621911,-45345.640977018746,-45345.640977018746,-33397.57472752966,0.999999805469077,1.9453092303667319e-07,0.11173761870143069,0.3256953553808511
31,340000,34.0,u009,-40600.0,-33370.34004853395,25853.25887681311,-59223.59892534706,-59223.59892534706,-33370.34680259756,0.9999998859565749,1.1404342514786947e-07,0.10862897719128457,0.2705919427836478
32,350000,35.0,u009,-40600.0,-33356.69610239519,2066.9349391658616,-35423.63104156105,-35423.63104156105,-33356.70739428878,0.9999996812329492,3.187670508109086e-07,0.10168338263505314,0.28335875716876496
33,360000,36.0,u009,-40600.0,-33300.693911775976,11273.966344285815,-44574.66025606179,-44574.66025606179,-33300.7028854825,0.9999997986815187,2.0131848132987074e-07,0.11331247015410895,0.3005038362165727
34,370000,37.0,u009,-40600.0,-33540.879968214955,12742.593399652193,-46283.47336786715,-46283.47336786715,-33540.88861060707,0.9999998132726812,1.8672731882940496e-07,0.11226062850255578,0.31753535984439096
35,380000,38.0,u009,-40600.0,-33600.793416620174,-1825.0201762852084,-31775.773240334966,-31775.773240334966,-33600.80600482183,0.9999996038431043,3.9615689578775815e-07,0.10784277077658022,0.287169162797785
36,390000,39.0,u009,-40600.0,-33305.66155602419,6473.29345253756,-39778.95500856175,-39778.95500856175,-33305.671611589976,0.9999997472140558,2.5278594417699196e-07,0.10979515257047538,0.2651400852055725
37,400000,40.0,u009,-40600.0,-33454.8844333576,14754.062946784485,-48208.94738014208,-48208.94738014208,-33454.89273057114,0.9999998278906481,1.721093518258776e-07,0.10926566351418977,0.2576669575446595
38,410000,41.0,u009,-40600.0,-33402.5259452067,7998.51352176466,-41401.03946697136,-41401.03946697136,-33402.53560679761,0.9999997666342071,2.333657929676214e-07,0.10991593961230697,0.2703589789328888
39,420000,42.0,u009,-40600.0,-33610.13846437153,8481.315192599053,-42091.45365697058,-42091.45365697058,-33610.14796748618,0.9999997742270811,2.257729189159008e-07,0.10942083015842329,0.2583389306857199
40,430000,43.0,u009,-40600.0,-33405.150338366424,7067.207378930092,-40472.357717296516,-40472.357717296516,-33405.16022165282,0.9999997558016848,2.441983152356997e-07,0.11092973674086101,0.335020620272188
41,440000,44.0,u009,-40600.0,-33273.78885917185,9038.68386392147,-42312.47272309332,-42312.47272309332,-33273.798312647035,0.9999997765795675,2.2342043248801957e-07,0.10739209566543026,0.2877210976030747
42,450000,45.0,u009,-40600.0,-33418.96868368116,-498.2090553405287,-32920.75962834063,-32920.75962834063,-33418.98083406459,0.9999996309205924,3.69079407591677e-07,0.10347013000584211,0.3225115641439981
43,460000,46.0,u009,-40600.0,-33207.64269662878,3861.1577876231167,-37068.8004842519,-37068.8004842519,-33207.65348737135,0.9999997088997715,2.9110022847778083e-07,0.10883603411965609,0.2560004868520013
44,470000,47.0,u009,-40600.0,-33277.47723441629,2166.128246626671,-35443.60548104296,-35443.60548104296,-33277.48851994629,0.9999996815921335,3.184078665730006e-07,0.10284471767828977,0.2936331980533237
45,480000,48.0,u009,-40600.0,-33245.44165796778,10052.841003676265,-43298.28266164404,-43298.28266164404,-33245.4508962075,0.9999997866373627,2.133626372802233e-07,0.10854609437489181,0.3027019495111025
46,490000,49.0,u009,-40600.0,-33410.81096963154,11464.496709981759,-44875.307679613295,-44875.307679613295,-33410.81988321768,0.9999998013699947,1.986300052769785e-07,0.10883151671917086,0.26502626475213265
47,500000,50.0,u009,-40600.0,-33263.402177772805,6990.36032018048,-40253.762497953285,-40253.762497953285,-33263.41211472966,0.999999753142282,2.4685771798926837e-07,0.10802336483233041,0.2864043367535614
48,510000,51.0,u009,-40600.0,-33118.52266920431,13411.45804543575,-46529.980714640056,-46529.980714640056,-33118.53126581063,0.9999998152459337,1.847540662680558e-07,0.11085914938675202,0.3238516367563173
49,520000,52.0,u009,-40600.0,-33369.18108335722,17537.761608715315,-50906.94269207254,-50906.94269207254,-33369.18894083043,0.9999998456503107,1.5434968919647574e-07,0.1093317522593951,0.250738342997812
50,530000,53.0,u009,-40600.0,-33347.90519673721,11896.80018313814,-45244.70537987535,-45244.70537987535,-33347.91403754894,0.9999998046001582,1.9539984175143132e-07,0.10561754490571656,0.25944898396357
51,540000,54.0,u009,-40600.0,-33100.341153746704,9611.630605971935,-42711.97175971864,-42711.97175971864,-33100.35051880048,0.9999997807394676,2.1926053239695875e-07,0.11479722837012007,0.2563334189421949
52,550000,55.0,u009,-40600.0,-33149.56477968287,6119.231857166305,-39268.796636849176,-39268.796636849176,-33149.57496588491,0.9999997406032876,2.5939671244312734e-07,0.10449878492935541,0.3226888448905052
53,560000,56.0,u009,-40600.0,-33161.782935266645,17421.449812327657,-50583.2327475943,-50583.2327475943,-33161.79084302414,0.9999998436684532,1.5633154676342187e-07,0.10275601292655498,0.31033657291470346
54,570000,57.0,u009,-40600.0,-33173.51638608854,13024.280661350727,-46197.797047439264,-46197.797047439264,-33173.52504450843,0.9999998125794475,1.8742055252207734e-07,0.11134970713714167,0.3143322148113758
55,580000,58.0,u009,-40600.0,-33360.310613865295,9908.415161710378,-43268.72577557567,-43268.72577557567,-33360.319858415656,0.9999997863457672,2.136542328057267e-07,0.10821297026808006,0.3197758053600443
56,590000,59.0,u009,-40600.0,-33423.48041928213,12828.04376681443,-46251.52418609656,-46251.52418609656,-33423.48906764416,0.9999998130146208,1.8698537918027114e-07,0.11353222003033533,0.33494836670219585
57,600000,60.0,u009,-40600.0,-33473.5096334815,2912.05772295082,-36385.56735643232,-36385.56735643232,-33473.520626848054,0.9999996978648209,3.0213517904220666e-07,0.10898812024240262,0.3212549351537741
58,610000,61.0,u009,-40600.0,-33004.38719618786,12814.37881280153,-45818.76600898939,-45818.76600898939,-33004.395926233614,0.999999809465789,1.9053421096426604e-07,0.11179827117773589,0.3321530554308713
59,620000,62.0,u009,-40600.0,-33245.85452496566,9312.79868251193,-42558.65320747759,-42558.65320747759,-33245.86392375725,0.9999997791568406,2.208431594263871e-07,0.1118389861934146,0.3127180514227331
60,630000,63.0,u009,-40600.0,-33343.61250999599,7545.76538259504,-40889.37789259103,-40889.37789259103,-33343.62229248535,0.9999997607573119,2.3924268810482374e-07,0.11136468168522615,0.25173274321156863
61,640000,64.0,u009,-40600.0,-33117.75388405411,10805.966074732802,-43923.71995878691,-43923.71995878691,-33117.76299074902,0.9999997926703125,2.073296875293451e-07,0.10892827233372875,0.2632176875264759
62,650000,65.0,u009,-40600.0,-33241.11477629634,12173.211336994224,-45414.32611329056,-45414.32611329056,-33241.12358408799,0.9999998060570532,1.9394294681340796e-07,0.11674987997291952,0.2627122975672713
63,660000,66.0,u009,-40600.0,-33368.15540680656,15614.551003577391,-48982.70641038395,-48982.70641038395,-33368.16357295259,0.9999998332851754,1.667148245565464e-07,0.10662218315384517,0.30687919674354747
64,670000,67.0,u009,-40600.0,-33521.59982387742,17761.229408833635,-51282.829232711054,-51282.829232711054,-33521.60762375791,0.9999998479046841,1.520953159528382e-07,0.11266198669650156,0.2804771010953348
65,680000,68.0,u009,-40600.0,-33155.137084116024,15806.62374253539,-48961.760826651414,-48961.760826651414,-33155.14525375549,0.9999998331425056,1.6685749437694852e-07,0.10694976017383677,0.3117505696231106
66,690000,69.0,u009,-40600.0,-33232.466784356424,7923.174700815376,-41155.6414851718,-41155.6414851718,-33232.476503556296,0.9999997638429403,2.3615705968538236e-07,0.10979542043380681,0.25651865425252507
67,700000,70.0,u009,-40600.0,-33069.1112104622,13609.9063960957,-46679.0176065579,-46679.0176065579,-33069.11977962126,0.9999998164238163,1.8357618369879702e-07,0.11306777202870624,0.3104564158068649
68,710000,71.0,u009,-40600.0,-32776.66284560066,9629.518757192563,-42406.18160279322,-42406.18160279322,-32776.67227818562,0.9999997775659017,2.2243409830702277e-07,0.10759742019374467,0.2545109512641019
69,720000,72.0,u009,-40600.0,-33088.627420755365,16501.032776452746,-49589.66019720811,-49589.66019720811,-33088.635486951694,0.9999998373412184,1.6265878149956947e-07,0.10895420292359609,0.3219021182359434
70,730000,73.0,u009,-40600.0,-33453.06216210712,8863.315820805641,-42316.37798291276,-42316.37798291276,-33453.071614709865,0.9999997766208033,2.233791967509724e-07,0.111148537586745,0.30567991799591443
71,740000,74.0,u009,-40600.0,-33060.65373151822,10357.980699771695,-43418.63443128992,-43418.63443128992,-33060.66294415055,0.9999997878185591,2.1218144091728064e-07,0.10468654282400473,0.32903266577208395
72,750000,75.0,u009,-40600.0,-33339.03602411217,8387.019304959656,-41726.05532907182,-41726.05532907182,-33339.045610446294,0.9999997702555479,2.29744452073799e-07,0.10559823938739069,0.31841297034586746
73,760000,76.0,u009,-40600.0,-32875.56401394759,12745.84786371325,-45621.41187766084,-45621.41187766084,-32875.572781758725,0.9999998078137566,1.9218624341954538e-07,0.11146153847092806,0.24968716957335818
74,770000,77.0,u009,-40600.0,-33144.42979725261,8263.889521944977,-41408.31931919759,-41408.31931919759,-33144.43945714495,0.9999997667162543,2.3328374570974475e-07,0.1085074087215757,0.32528624833800146
75,780000,78.0,u009,-40600.0,-33465.05189543631,7202.34957667673,-40667.40147211304,-40667.40147211304,-33465.06173132178,0.999999758138451,2.418615489552245e-07,0.10921166950847723,0.25874713388706383
76,790000,79.0,u009,-40600.0,-33273.72188111537,15218.869354306167,-48492.59123542154,-48492.59123542154,-33273.730129796706,0.9999998298981697,1.701018302879831e-07,0.11329298080896195,0.28373186322811217
77,800000,80.0,u009,-40600.0,-33525.29997183735,6015.337601294421,-39540.63757313177,-39540.63757313177,-33525.31008800952,0.9999997441577166,2.5584228330322034e-07,0.10301566798696025,0.2696183852587547
78,810000,81.0,u009,-40600.0,-33345.41848993747,9718.923747125227,-43064.342237062694,-43064.342237062694,-33345.427778362486,0.9999997843129483,2.1568705166341573e-07,0.10906426852832822,0.30943453121263836
79,820000,82.0,u009,-40600.0,-33322.67548702253,14587.430388649838,-47910.105875672365,-47910.105875672365,-33322.683835990305,0.999999825736873,1.7426312709512004e-07,0.10703523350162847,0.32551620961210675
80,830000,83.0,u009,-40600.0,-33117.31800413344,4464.2176148528815,-37581.53561898632,-37581.53561898632,-33117.32864765506,0.9999997167886993,2.832113007444903e-07,0.11000309672865603,0.2472164746464961
81,840000,84.0,u009,-40600.0,-33320.57309531479,11321.859798796388,-44642.432894111174,-44642.432894111174,-33320.58205539814,0.9999997992923061,2.0070769390923004e-07,0.10467689456469043,0.3238384366639353
82,850000,85.0,u009,-40600.0,-33113.83529904965,2783.524346122809,-35897.35964517246,-35897.35964517246,-33113.846441927,0.9999996895908071,3.104091929051478e-07,0.11253943884850773,0.30598356312627406
83,860000,86.0,u009,-40600.0,-33344.99177757956,11256.996923915256,-44601.98870149482,-44601.98870149482,-33345.00074578774,0.9999997989281459,2.010718541112233e-07,0.11501004144697467,0.2833441896981002
84,870000,87.0,u009,-40600.0,-33276.506998104305,9806.677129082585,-43083.18412718689,-43083.18412718689,-33276.51628246714,0.999999784501563,2.1549843698398519e-07,0.11323817197736691,0.28085354146790975
85,880000,88.0,u009,-40600.0,-33233.064639518416,10062.258774461923,-43295.32341398034,-43295.32341398034,-33233.07387838957,0.9999997866081949,2.1339180505952626e-07,0.11379572388495407,0.26502554077931434
86,890000,89.0,u009,-40600.0,-33193.999248983426,11268.716873802856,-44462.71612278628,-44462.71612278628,-33194.00824528311,0.9999997976665209,2.02333479137895e-07,0.10719113203450033,0.2580354695584749
87,900000,90.0,u009,-40600.0,-33235.803032553784,3922.3072880282707,-37158.110320582055,-37158.110320582055,-33235.81379736073,0.9999997102974124,2.8970258758587164e-07,0.11144952512622097,0.2591855048108176
88,910000,91.0,u009,-40600.0,-33329.24181563404,8359.770946735312,-41689.012762369355,-41689.012762369355,-33329.25141048605,0.9999997698470902,2.3015290978589675e-07,0.11252745659640727,0.32604073654964294
89,920000,92.0,u009,-40600.0,-33431.26116964294,11874.83289997108,-45306.09406961402,-45306.09406961402,-33431.269998475575,0.9999998051293236,1.9487067637324884e-07,0.1114846897901627,0.32486829893201374
90,930000,93.0,u009,-40600.0,-33074.62807758711,8070.251194803772,-41144.879272390885,-41144.879272390885,-33074.637799329226,0.9999997637193816,2.362806183486832e-07,0.11484110903010794,0.33412698965898247
91,940000,94.0,u009,-40600.0,-33208.045179303095,1630.912532164395,-34838.95771146749,-34838.95771146749,-33208.05666069905,0.9999996704439759,3.295560241367568e-07,0.11374285988186628,0.24554586382395432
92,950000,95.0,u009,-40600.0,-33103.44030016361,9185.25922036721,-42288.69952053082,-42288.69952053082,-33103.4497589532,0.9999997763282991,2.236717009385103e-07,0.11097353270253345,0.2622127756556061
93,960000,96.0,u009,-40600.0,-33276.03108548399,9967.940817149502,-43243.97190263349,-43243.97190263349,-33276.04033532615,0.9999997861010959,2.1389890414447166e-07,0.10519390095338695,0.2593568355896524
94,970000,97.0,u009,-40600.0,-33325.193446107325,8481.556553349394,-41806.74999945672,-41806.74999945672,-33325.20301393808,0.9999997711415889,2.288584110554659e-07,0.11004087958043093,0.3317676548362009
95,980000,98.0,u009,-40600.0,-33381.335221287125,-679.3986647518759,-32701.93655653525,-32701.93655653525,-33381.34745297407,0.9999996259647261,3.740352738090813e-07,0.11061125962468904,0.24719775995082627
96,990000,99.0,u009,-40600.0,-33269.01241259635,14720.64686224924,-47989.65927484559,-47989.65927484559,-33269.02074772389,0.9999998263141525,1.7368584742660786e-07,0.11145679830565063,0.2430252305542157
97,1000000,100.0,u009,-40600.0,-33277.07199062084,17528.26922120797,-50805.34121182881,-50805.34121182881,-33277.079863807565,0.9999998450323511,1.549676489909224e-07,0.11306997117834637,0.2874874788426168
98,1010000,101.0,u009,-40600.0,-33529.625107882806,-1578.5309584837814,-31951.094149399025,-31951.094149399025,-33529.63762701099,0.9999996081787272,3.918212727049841e-07,0.10854419533827601,0.25143749471715177
99,1020000,102.0,u009,-40600.0,-33080.49607174288,7010.916961972747,-40091.413033715624,-40091.413033715624,-33080.50604893924,0.9999997511389436,2.4886105637333955e-07,0.10766500645781843,0.24878927196383968
100,1030000,103.0,u009,-40600.0,-33229.609793528245,-4580.2478065740725,-28649.361986954173,-28649.361986954173,-33229.62375543795,0.9999995126629313,4.873370687552558e-07,0.10907033146629343,0.2686254822073217
101,1040000,104.0,u009,-40600.0,-33493.409907456255,9140.74033620712,-42634.150243663375,-42634.150243663375,-33493.41928960436,0.9999997799382907,2.2006170929955715e-07,0.11428150733927578,0.25806825472821693
102,1050000,105.0,u009,-40600.0,-33311.77075364467,8122.290791193169,-41434.06154483784,-41434.06154483784,-33311.780407535494,0.9999997670060339,2.3299396606502043e-07,0.10963252044578788,0.2584184244484063
103,1060000,106.0,u009,-40600.0,-33243.87814774204,13112.009999107715,-46355.88814684976,-46355.88814684976,-33243.88677663346,0.9999998138556168,1.8614438324071614e-07,0.1089096426507057,0.26344504303326977
104,1070000,107.0,u009,-40600.0,-33279.6936115681,10971.037188729882,-44250.730800297984,-44250.730800297984,-33279.70265096499,0.9999997957233014,2.0427669855660469e-07,0.11437031965563739,0.26506776876696425
105,1080000,108.0,u009,-40600.0,-33137.515887781774,262.388016819983,-33399.90390460176,-33399.90390460176,-33137.52786385984,0.999999641434014,3.5856598601391454e-07,0.1112342498724139,0.331753686345572
106,1090000,109.0,u009,-40600.0,-33085.29328518719,4495.388681766664,-37580.68196695385,-37580.68196695385,-33085.30392895057,0.9999997167758328,2.83224167230145e-07,0.11052454014733291,0.30539732174325396
107,1100000,110.0,u009,-40600.0,-33328.776693509164,2097.8998662817176,-35426.67655979088,-35426.67655979088,-33328.787984432034,0.9999996812877534,3.1871224653867714e-07,0.10583293938157107,0.3193718573649479
108,1110000,111.0,u009,-40600.0,-33308.136917360855,5594.054134538164,-38902.19105189902,-38902.19105189902,-33308.147199555344,0.9999997356912613,2.6430873872884675e-07,0.11256092345611875,0.2394530987566236
109,1120000,112.0,u009,-40600.0,-33237.67671955496,6238.830805462931,-39476.50752501789,-39476.50752501789,-33237.68685216097,0.9999997433258045,2.56674195453499e-07,0.10450758878886612,0.2773483627684321
110,1130000,113.0,u009,-40600.0,-33246.51738110892,6773.808493876859,-40020.32587498578,-40020.32587498578,-33246.52737602753,0.9999997502540671,2.497459329342533e-07,0.11096138212958724,0.2566495386282505
111,1140000,114.0,u009,-40600.0,-33433.61851939873,3921.900896873325,-37355.51941627206,-37355.51941627206,-33433.62922731798,0.9999997133512457,2.86648754288521e-07,0.1102823064453044,0.3236437365701152
112,1150000,115.0,u009,-40600.0,-33596.804749497795,7056.705788768362,-40653.51053826616,-40653.51053826616,-33596.81458874409,0.9999997579731392,2.4202686083052427e-07,0.1087916763396882,0.2503130226861606
113,1160000,116.0,u009,-40600.0,-33534.97444150798,15655.39793904309,-49190.37238055107,-49190.37238055107,-33534.982573179164,0.9999998346898366,1.6531016344689675e-07,0.11076086028205027,0.332582099046216
114,1170000,117.0,u009,-40600.0,-33610.04725328021,16073.563677113649,-49683.61093039386,-49683.61093039386,-33610.05530422352,0.9999998379558057,1.620441942296047e-07,0.10440026416208179,0.32138468217016114
115,1180000,118.0,u009,-40600.0,-33119.025829912425,20054.27401451129,-53173.29984442372,-53173.29984442372,-33119.033352483806,0.9999998585273198,1.4147268029285343e-07,0.1056007852385123,0.33229388575261
116,1190000,119.0,u009,-40600.0,-33382.016554028814,4569.2112879008055,-37951.22784192962,-37951.22784192962,-33382.02709386933,0.9999997222794819,2.7772051819363597e-07,0.11523986654694537,0.27503626681150317
117,1200000,120.0,u009,-40600.0,-33171.252451528126,8415.482912612584,-41586.73536414071,-41586.73536414071,-33171.26206997747,0.9999997687136339,2.3128636600366903e-07,0.10766812311113576,0.32664574778992694
118,1210000,121.0,u009,-40600.0,-33228.53156434966,4123.239242987358,-37351.770807337016,-37351.770807337016,-33228.54227334355,0.9999997132937068,2.8670629309557327e-07,0.11612007605977692,0.3006678172571981
119,1220000,122.0,u009,-40600.0,-33349.159967351356,16837.586779006087,-50186.74674635744,-50186.74674635744,-33349.16793758179,0.9999998411885922,1.5881140780216185e-07,0.10812250991890071,0.24723402733209965
120,1230000,123.0,u009,-40600.0,-33195.96862499442,4697.681134223618,-37893.64975921804,-37893.64975921804,-33195.979180849856,0.9999997214348679,2.7856513207247247e-07,0.11244820876086338,0.2527965780006043
121,1240000,124.0,u009,-40600.0,-33421.1787409581,487.08772691499325,-33908.266467873094,-33908.266467873094,-33421.19053748746,0.9999996521048589,3.478951411950426e-07,0.10793810262474234,0.32650080864006137
122,1250000,125.0,u009,-40600.0,-33272.18656234714,5950.83976654493,-39223.02632889207,-39223.02632889207,-33272.1967604357,0.999999739997542,2.600024580079463e-07,0.11101588141107886,0.3260979403827006
123,1260000,126.0,u009,-40600.0,-33204.104041397484,13545.389006363373,-46749.49304776086,-46749.49304776086,-33204.112597638436,0.9999998169768856,1.830231144972494e-07,0.10717478937110421,0.3041808829162276
124,1270000,127.0,u009,-40600.0,-33366.87013495708,3144.4220271273516,-36511.29216208443,-36511.29216208443,-33366.881090468545,0.9999996999420112,3.0005798878907086e-07,0.10900335097794973,0.3325717348270626
125,1280000,128.0,u009,-40600.0,-33747.42210693334,13697.03647300438,-47444.458579937724,-47444.458579937724,-33747.43053784268,0.999999822299451,1.7770054905330568e-07,0.1095267236733868,0.3213613175642322
126,1290000,129.0,u009,-40600.0,-33486.08845936053,12630.074171166838,-46116.16263052737,-46116.16263052737,-33486.097133107476,0.9999998119153202,1.8808467983078003e-07,0.10519267923832434,0.2747120155259549
127,1300000,130.0,u009,-40600.0,-33461.892979162076,4599.235325347778,-38061.12830450985,-38061.12830450985,-33461.90348856911,0.9999997238809857,2.7611901431967567e-07,0.11005095541075574,0.3202813883756226
128,1310000,131.0,u009,-40600.0,-33513.90404631829,8777.475939424388,-42291.37998574268,-42291.37998574268,-33513.91350450837,0.9999997763566512,2.2364334884006354e-07,0.11066596676691888,0.3348283250469732
129,1320000,132.0,u009,-40600.0,-33510.599380239175,5210.338954154082,-38720.93833439326,-38720.93833439326,-33510.60971056459,0.9999997332110133,2.6678898662479966e-07,0.10903618681140013,0.3078400535016748
130,1330000,133.0,u009,-40600.0,-33239.717764494475,3547.477165382181,-36787.194929876656,-36787.194929876656,-33239.72863784001,0.9999997044259795,2.95574020481304e-07,0.11571922761595275,0.24972194553014423
131,1340000,134.0,u009,-40600.0,-33277.021338496415,6914.25835920588,-40191.279697702295,-40191.279697702295,-33277.031290901614,0.9999997523741382,2.476258617600813e-07,0.10991009485668089,0.30074253053696004
132,1350000,135.0,u009,-40600.0,-33202.30060419714,17306.82546736463,-50509.12607156177,-50509.12607156177,-33202.308523556836,0.9999998432093795,1.567906204313907e-07,0.10908038870499098,0.23468590037980624
133,1360000,136.0,u009,-40600.0,-33192.13775122192,11039.522587958869,-44231.66033918079,-44231.66033918079,-33192.14679451614,0.999999795547116,2.044528840117188e-07,0.10763703148722092,0.24986879151808872
134,1370000,137.0,u009,-40600.0,-32937.42938809938,6947.269162879937,-39884.698550979316,-39884.698550979316,-32937.439417005546,0.9999997485526657,2.5144733423188015e-07,0.10842952954254022,0.2642094709872796
135,1380000,138.0,u009,-40600.0,-33061.416495792335,2412.165026596369,-35473.581522388704,-35473.581522388704,-33061.427771785784,0.9999996821300303,3.178699696237963e-07,0.10994252179685494,0.32126016115804734
