frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
10,130000,13.0,u020,-34000.0,-33370.88124704649,-1240.5912562077865,-32130.289990838704,-32130.289990838704,-33370.89369635352,0.9999996125370364,3.8746296360248067e-07,0.10436270693767573,0.31049796076673664
11,140000,14.0,u020,-34000.0,-33387.63073257639,-2441.7327207676426,-30945.89801180875,-30945.89801180875,-33387.643658355206,0.9999995823107796,4.176892204332816e-07,0.11451026861284266,0.3228681166571439
12,150000,15.0,u020,-34000.0,-33399.57787123491,5561.1395432094,-38960.71741444431,-38960.71741444431,-33399.58813798361,0.9999997364847476,2.635152523966511e-07,0.109391661637942,0.3011114224693693
13,160000,16.0,u020,-34000.0,-33555.58869704668,8233.115263512795,-41788.70396055948,-41788.70396055948,-33555.598269009206,0.9999997709438859,2.2905611413159832e-07,0.11300452804154065,0.3296379774900655
14,170000,17.0,u020,-34000.0,-33618.15966336001,2838.197653327865,-36456.35731668788,-36456.35731668788,-33618.17063537996,0.9999996990370363,3.0096296366188824e-07,0.11136909425358768,0.30423456250563574
15,180000,18.0,u020,-34000.0,-33490.15532646139,3406.910071099468,-36897.06539756086,-36897.06539756086,-33490.166167428775,0.9999997061836519,2.938163480847855e-07,0.11063294958490907,0.3302679801178947
16,190000,19.0,u020,-34000.0,-33522.54005905081,-1079.5856482422387,-32442.95441080857,-32442.95441080857,-33522.55238837948,0.9999996199692807,3.800307192824981e-07,0.11053607221563203,0.3193134892047815
17,200000,20.0,u020,-34000.0,-33394.10374321908,2311.6732407460513,-35705.77698396513,-35705.77698396513,-33394.11494588454,0.9999996862508149,3.1374918507687255e-07,0.1132824689336332,0.26408600081607586
18,210000,21.0,u020,-34000.0,-33110.39718145525,-668.209132991964,-32442.188048463286,-32442.188048463286,-33110.409511075166,0.999999619951326,3.800486739757858e-07,0.1118111892513123,0.3239745263061777
19,220000,22.0,u020,-34000.0,-33281.49355391369,1696.3422244260146,-34977.83577833971,-34977.83577833971,-33281.50498972327,0.9999996730557554,3.26944244621874e-07,0.10958741998582866,0.28087653316785455
20,230000,23.0,u020,-34000.0,-33219.68292698474,-2063.1854795680847,-31156.497447416652,-31156.497447416652,-33219.69576539303,0.9999995879383512,4.1206164885787544e-07,0.1074727718659748,0.29979756793562734
21,240000,24.0,u020,-34000.0,-33553.36295277791,1954.3129291702353,-35507.67588194815,-35507.67588194815,-33553.37421794419,0.9999996827401723,3.172598277423333e-07,0.11135616497789802,0.2633939676620426
22,250000,25.0,u020,-34000.0,-33310.915156084375,-4538.430424571823,-28772.48473151255,-28772.48473151255,-33310.929058248556,0.9999995168248109,4.83175189081031e-07,0.10920422528772823,0.27071369210091006
23,260000,26.0,u020,-34000.0,-33240.24995966631,-2453.3991752174625,-30786.85078444885,-30786.85078444885,-33240.26295222063,0.9999995779840086,4.220159913748134e-07,0.11166009532288107,0.2675946911381313
24,270000,27.0,u020,-34000.0,-33413.04976369225,-5464.267188091704,-27948.782575600548,-27948.782575600548,-33413.06407557843,0.9999994879250469,5.120749530518331e-07,0.10932945787468616,0.2537100391135181
25,280000,28.0,u020,-34000.0,-33620.928306004294,794.6237872113998,-34415.552093215694,-34415.552093215694,-33620.93992865279,0.9999996622852186,3.377147813621306e-07,0.11067895456306749,0.26853080082945513
26,290000,29.0,u020,-34000.0,-33353.474262033385,-5505.39483856209,-27848.079423471296,-27848.079423471296,-33353.488625673606,0.9999994842148651,5.157851349357756e-07,0.11267231311940638,0.26958593923820273
27,300000,30.0,u020,-34000.0,-33355.58397048348,-4450.105263406498,-28905.47870707698,-28905.47870707698,-33355.59780868393,0.9999995212607498,4.787392501870436e-07,0.10826968267161498,0.31434227227371697
28,310000,31.0,u020,-34000.0,-33442.64769628001,-6908.429876967857,-26534.21781931215,-26534.21781931215,-33442.662771145806,0.9999994318713755,5.681286244785255e-07,0.10887163116739568,0.2571891490271915
29,320000,32.0,u020,-34000.0,-33260.26202507102,1027.889363606344,-34288.15138867736,-34288.15138867736,-33260.27369090448,0.9999996597709396,3.4022906036934586e-07,0.10870832605751145,0.32017538877429336
30,330000,33.0,u020,-34000.0,-33130.202781182976,745.3032361996593,-33875.506017382635,-33875.506017382635,-33130.21458912056,0.9999996514316467,3.485683532367112e-07,0.10836714081181145,0.32078347367608634
31,340000,34.0,u020,-34000.0,-33044.58680020031,5090.194202355226,-38134.78100255554,-38134.78100255554,-33044.59728930971,0.9999997249465356,2.750534644491154e-07,0.10872465165201219,0.32482121895185084
32,350000,35.0,u020,-34000.0,-33005.47831222328,703.9932015868835,-33709.47151381016,-33709.47151381016,-33005.49017832029,0.9999996479894782,3.5201052178690517e-07,0.11085030600340508,0.27519081348068425
33,360000,36.0,u020,-34000.0,-33012.173550993466,1771.3708192335034,-34783.54437022697,-34783.54437022697,-33012.18505068032,0.9999996693931152,3.306068848130117e-07,0.10217514709042641,0.27803870443736556
34,370000,37.0,u020,-34000.0,-33236.136506345996,6930.032951760368,-40166.169458106364,-40166.169458106364,-33236.146464973026,0.9999997520644307,2.4793556929747496e-07,0.1060036269546791,0.2932323311475571
35,380000,38.0,u020,-34000.0,-33120.39311408371,4963.780151860614,-38084.17326594432,-38084.17326594432,-33120.40361713144,0.9999997242150469,2.7578495309654727e-07,0.11096541151023132,0.2978295157656782
36,390000,39.0,u020,-34000.0,-33055.61469872607,7358.45832912327,-40414.07302784934,-40414.07302784934,-33055.62459626602,0.9999997550968177,2.449031822893133e-07,0.10942696358847961,0.3124608426054819
37,400000,40.0,u020,-34000.0,-33087.57865490418,2123.5863231291587,-35211.16497803334,-35211.16497803334,-33087.59001493362,0.9999996773744315,3.2262556842743706e-07,0.10857269661171301,0.29915663273181003
38,410000,41.0,u020,-34000.0,-33076.142763988755,-2761.085585155408,-30315.057178833347,-30315.057178833347,-33076.15595874618,0.9999995647461305,4.352538695018282e-07,0.10571020536753394,0.25279412234517307
39,420000,42.0,u020,-34000.0,-33222.21864002597,1186.2174083256687,-34408.436048351636,-34408.436048351636,-33222.23026507816,0.999999662145518,3.378544818910534e-07,0.1110287265728859,0.2757132871167682
40,430000,43.0,u020,-34000.0,-33618.49270112513,7242.102212524187,-40860.594913649315,-40860.594913649315,-33618.50249050546,0.9999997604201392,2.395798607834898e-07,0.11363848642723025,0.27739497619862474
41,440000,44.0,u020,-34000.0,-33296.18093360055,2845.689085757738,-36141.87001935829,-36141.87001935829,-33296.19200109311,0.9999996937766149,3.0622338509367353e-07,0.11078504036318067,0.28658836551814326
42,450000,45.0,u020,-34000.0,-33347.77945934361,11063.49121335952,-44411.27067270313,-44411.27067270313,-33347.78846606449,0.9999997971974885,2.0280251139537242e-07,0.1109640156990831,0.3327396982962518
43,460000,46.0,u020,-34000.0,-33195.64919084616,3334.6873742622847,-36530.336565108446,-36530.336565108446,-33195.660140646185,0.9999997002547887,2.997452113739918e-07,0.11258546257472592,0.2686086612384193
44,470000,47.0,u020,-34000.0,-33320.015523412556,6668.340025680402,-39988.35554909296,-39988.35554909296,-33320.02552632202,0.9999997498545685,2.501454314796092e-07,0.11200048474907272,0.26153898171144196
45,480000,48.0,u020,-34000.0,-33220.35431791126,1733.2285603547643,-34953.582878266025,-34953.582878266025,-33220.36576165568,0.9999996726018913,3.273981087348332e-07,0.1110574838395849,0.260841841027536
46,490000,49.0,u020,-34000.0,-33476.72610923395,8735.538273451995,-42212.26438268594,-42212.26438268594,-33476.73558515086,0.9999997755175467,2.2448245323714033e-07,0.10464218959237645,0.2881124646196636
47,500000,50.0,u020,-34000.0,-33386.37728247128,9670.82370694261,-43057.20098941389,-43057.20098941389,-33386.38657243682,0.9999997842413969,2.1575860309486217e-07,0.1102164709378674,0.3215597108307106
48,510000,51.0,u020,-34000.0,-33439.77952281412,5914.8063809630985,-39354.58590377722,-39354.58590377722,-33439.789686811215,0.9999997417329745,2.5826702554354597e-07,0.10913132905702796,0.33224379760976797
49,520000,52.0,u020,-34000.0,-33299.67849675592,5193.572002384026,-38493.25049913995,-38493.25049913995,-33299.68888818525,0.9999997300455643,2.699544356388195e-07,0.1086506221528799,0.2652701105111675
50,530000,53.0,u020,-34000.0,-33304.53899678835,-173.7916121375456,-33130.74738465081,-33130.74738465081,-33304.551070160844,0.9999996355843244,3.6441567569100997e-07,0.10890068338688941,0.26258124331860255
51,540000,54.0,u020,-34000.0,-33560.05427516185,16474.291161487025,-50034.34543664887,-50034.34543664887,-33560.06226966907,0.999999840219661,1.5978033890418075e-07,0.10766999201801518,0.31796400354224663
52,550000,55.0,u020,-34000.0,-33513.52703190668,5217.434939915489,-38730.961971822166,-38730.961971822166,-33513.537359558584,0.9999997333490862,2.6665091373834215e-07,0.1083669477087546,0.3219273494880541
53,560000,56.0,u020,-34000.0,-33218.45007972585,336.5700727670046,-33555.020152492856,-33555.020152492856,-33218.46200044162,0.999999644741465,3.552585349786419e-07,0.1065447205873645,0.26423096204969143
54,570000,57.0,u020,-34000.0,-33361.29568571158,-4176.817672692094,-29184.478013019485,-29184.478013019485,-33361.309391621,0.999999530370338,4.69629662103177e-07,0.10787090644014145,0.2756353314693465
55,580000,58.0,u020,-34000.0,-33342.431572772446,-3060.7520482347754,-30281.67952453767,-30281.67952453767,-33342.44478207364,0.9999995637860952,4.3621390483084e-07,0.10482866823380363,0.2699895281090081
56,590000,59.0,u020,-34000.0,-33349.79160941325,5508.426163328957,-38858.21777274221,-38858.21777274221,-33349.80190324341,0.9999997350927218,2.649072782245909e-07,0.11421112470865984,0.2523699898516116
57,600000,60.0,u020,-34000.0,-33187.33907236278,-4292.925290475454,-28894.413781887328,-28894.413781887328,-33187.35291586247,0.99999952089402,4.791059799447162e-07,0.1046091476872359,0.26428865055547957
58,610000,61.0,u020,-34000.0,-33342.11745444525,-424.0694443474931,-32918.04801009776,-32918.04801009776,-33342.12960582957,0.9999996308597843,3.6914021572798106e-07,0.11374667870630085,0.24935569352895642
59,620000,62.0,u020,-34000.0,-33155.16554641191,3860.5090205829183,-37015.67456699483,-37015.67456699483,-33155.17635264165,0.9999997080635824,2.919364175957284e-07,0.11051315227961926,0.3341400869785694
60,630000,63.0,u020,-34000.0,-33117.20016853025,10745.959594303888,-43863.15976283414,-43863.15976283414,-33117.209287798425,0.9999997920974132,2.0790258681291363e-07,0.10964271275318796,0.2728665373920744
61,640000,64.0,u020,-34000.0,-33334.881825959776,-978.235949923197,-32356.64587603658,-32356.64587603658,-33334.89418817584,0.9999996179391815,3.8206081859337715e-07,0.10733743947077251,0.30942971198284375
62,650000,65.0,u020,-34000.0,-33550.89835234269,5420.385822499462,-38971.28417484215,-38971.28417484215,-33550.90861630763,0.9999997366276283,2.633723716338743e-07,0.11176654070452058,0.28003522009618786
63,660000,66.0,u020,-34000.0,-33213.35996569524,-5910.873336620076,-27302.486629075167,-27302.486629075167,-33213.37461636757,0.9999994633947887,5.366052112654174e-07,0.10644883583079534,0.26796203991670153
64,670000,67.0,u020,-34000.0,-33181.55591122675,2148.279083827336,-35329.83499505409,-35329.83499505409,-33181.567233098816,0.9999996795381352,3.204618647667523e-07,0.11006754352579119,0.25336771843821254
65,680000,68.0,u020,-34000.0,-33116.15103424736,1643.3925924835203,-34759.54362673088,-34759.54362673088,-33116.1625418745,0.9999996689364037,3.310635963149622e-07,0.10613195117946257,0.2914760652677219
66,690000,69.0,u020,-34000.0,-32997.38056591715,-2514.083768741053,-30483.296797176095,-30483.296797176095,-32997.39368785178,0.9999995695372643,4.3046273562330484e-07,0.10987437671050557,0.2569796140638077
67,700000,70.0,u020,-34000.0,-33149.09813047582,7354.216885140137,-40503.31501561595,-40503.31501561595,-33149.10800620827,0.9999997561748308,2.4382516916610086e-07,0.10743714734839717,0.25121403038996615
68,710000,71.0,u020,-34000.0,-33131.83943513062,3984.2845595275576,-37116.12399465818,-37116.12399465818,-33131.85021211488,0.9999997096416102,2.903583897206907e-07,0.11102439802594478,0.29561425045484335
69,720000,72.0,u020,-34000.0,-33498.546644949616,-54.98735028025112,-33443.559294669365,-33443.559294669365,-33498.55860539478,0.9999996423695068,3.5763049321957396e-07,0.11264892161278615,0.2527578718264548
70,730000,73.0,u020,-34000.0,-33231.73818012167,9896.639027530939,-43128.37720765261,-43128.37720765261,-33231.74745475568,0.9999997849529563,2.1504704372787842e-07,0.10642523902338312,0.2757590610061739
71,740000,74.0,u020,-34000.0,-32928.04048162789,4802.286904961249,-37730.32738658914,-37730.32738658914,-32928.05108317618,0.9999997190180139,2.8098198617820813e-07,0.10491555146429601,0.3272530025512985
72,750000,75.0,u020,-34000.0,-33342.51726510879,1670.9140487973636,-35013.431313906156,-35013.431313906156,-33342.52868929244,0.9999996737201764,3.262798236591813e-07,0.10892075707456948,0.2669164703749976
73,760000,76.0,u020,-34000.0,-33185.279042447655,9708.061902881542,-42893.3409453292,-42893.3409453292,-33185.288367902474,0.9999997825897783,2.1741022171450908e-07,0.11051953442820203,0.29730424866447697
74,770000,77.0,u020,-34000.0,-33267.6671506392,3299.762769901339,-36567.42992054054,-36567.42992054054,-33267.678089331945,0.999999700862592,2.991374078997744e-07,0.10108268793913727,0.32603816258351326
75,780000,78.0,u020,-34000.0,-33228.72890962576,-1986.3819199889258,-31242.346989636833,-31242.346989636833,-33228.74171275595,0.9999995901998111,4.098001889496494e-07,0.11163877655156126,0.3202869884046636
76,790000,79.0,u020,-34000.0,-33201.243741657265,5088.83221249326,-38290.075954150525,-38290.075954150525,-33201.25418822549,0.9999997271731051,2.7282689485375045e-07,0.11127719216482096,0.29948292552452394
77,800000,80.0,u020,-34000.0,-33130.45442940388,2375.7643929311016,-35506.21882233498,-35506.21882233498,-33130.46569503244,0.9999996827141331,3.172858668576417e-07,0.10893141518333622,0.3260420170546598
78,810000,81.0,u020,-34000.0,-33324.534382313315,-2234.224528487888,-31090.309853825427,-31090.309853825427,-33324.54724805304,0.9999995861820248,4.1381797527551e-07,0.10848807628764845,0.25205745586598494
79,820000,82.0,u020,-34000.0,-33721.179781701125,-8031.43440722744,-25689.745374473685,-25689.745374473685,-33721.19535210681,0.9999993939065339,6.060934660823136e-07,0.10593445636014477,0.32622143703070583
80,830000,83.0,u020,-34000.0,-33257.43488788119,-776.0657106361759,-32481.36917724501,-32481.36917724501,-33257.44720262833,0.9999996208676506,3.7913234940400997e-07,0.10896288708974293,0.2806066824556871
81,840000,84.0,u020,-34000.0,-33551.41611206322,9450.383230930864,-43001.79934299408,-43001.79934299408,-33551.42541399755,0.9999997836850911,2.1631490887408233e-07,0.11402179516723746,0.3200714844867507
82,850000,85.0,u020,-34000.0,-33530.78186990667,9296.227483354916,-42827.00935326159,-42827.00935326159,-33530.791209804986,0.999999781915796,2.1808420402891215e-07,0.10606956202357624,0.2934176503074024
83,860000,86.0,u020,-34000.0,-33385.13821084713,6312.67395415096,-39697.81216499809,-39697.81216499809,-33385.14828696661,0.999999746179605,2.5382039503529796e-07,0.10826261800634655,0.2801204984785333
84,870000,87.0,u020,-34000.0,-33371.428245079034,-1909.8001394605672,-31461.628105618467,-31461.628105618467,-33371.4409589741,0.9999995958923439,4.041076561156487e-07,0.10917348311692397,0.2569763275509135
85,880000,88.0,u020,-34000.0,-33206.31630047763,-701.3208649021981,-32504.99543557543,-32504.99543557543,-33206.328606273804,0.9999996214185944,3.7858140555790953e-07,0.10841262748819286,0.2581625273550792
86,890000,89.0,u020,-34000.0,-33209.09423624573,-3373.842759544961,-29835.251476700767,-29835.251476700767,-33209.10764319893,0.9999995506342167,4.493657833060105e-07,0.10526386086102105,0.3054500933995743
87,900000,90.0,u020,-34000.0,-33258.295722896495,-331.13164447792224,-32927.16407841857,-32927.16407841857,-33258.30787091664,0.9999996310641528,3.6893584726138684e-07,0.1153176123371324,0.27241617571333426
88,910000,91.0,u020,-34000.0,-33442.15338398356,5805.95395202018,-39248.10733600374,-39248.10733600374,-33442.16357555516,0.9999997403297383,2.596702617929658e-07,0.11215402183819778,0.26858095636961865
89,920000,92.0,u020,-34000.0,-33175.71664114951,-529.2821366385033,-32646.43450451101,-32646.43450451101,-33175.72889363147,0.9999996246918553,3.753081446733475e-07,0.10835558715492499,0.2638817771194241
90,930000,93.0,u020,-34000.0,-33127.15501181755,7898.152349055483,-41025.307360873034,-41025.307360873034,-33127.16476189453,0.9999997623400536,2.376599463338458e-07,0.11296463813438339,0.3310578883414209
91,940000,94.0,u020,-34000.0,-33127.07970896948,2402.4166266100074,-35529.49633557949,-35529.49633557949,-33127.090967217264,0.9999996831297426,3.1687025731086393e-07,0.10792580062173682,0.3234857935654382
92,950000,95.0,u020,-34000.0,-33184.74180708712,5047.474460978672,-38232.21626806579,-38232.21626806579,-33184.752269464916,0.9999997263467021,2.7365329791084747e-07,0.11530847409684992,0.3341338262040172
93,960000,96.0,u020,-34000.0,-33283.77775000807,-15.149528272304451,-33268.628221735766,-33268.628221735766,-33283.78977334287,0.9999996385986814,3.6140131864925706e-07,0.10955359196555427,0.2560639817767476
94,970000,97.0,u020,-34000.0,-33190.95854694795,-1214.3428247681295,-31976.61572217982,-31976.61572217982,-33190.97105608422,0.9999996088039275,3.911960725355712e-07,0.10744701954155834,0.26667882990067016
95,980000,98.0,u020,-34000.0,-33184.35572461446,-3050.2407517530955,-30134.114972861367,-30134.114972861367,-33184.36899860058,0.9999995595034255,4.4049657454969804e-07,0.10472770258157547,0.2465017801585454
96,990000,99.0,u020,-34000.0,-33160.55060423733,302.192646998039,-33462.74325123537,-33462.74325123537,-33160.56255782566,0.9999996427794429,3.5722055713449663e-07,0.10921413515239947,0.25485542543725753
97,1000000,100.0,u020,-34000.0,-33444.57254644,-2176.60003321321,-31267.972513226792,-31267.972513226792,-33444.58533907746,0.9999995908712347,4.091287653662512e-07,0.10924376649649087,0.27906402166113387
98,1010000,101.0,u020,-34000.0,-33429.51564363044,-4494.420244813751,-28935.095398816688,-28935.095398816688,-33429.52946766673,0.9999995222402798,4.777597202298978e-07,0.10873986850044534,0.3024567623936861
99,1020000,102.0,u020,-34000.0,-33663.51229693394,6676.087855395075,-40339.60015232902,-40339.60015232902,-33663.522212746204,0.9999997541917286,2.458082714040799e-07,0.10890922173438895,0.3219311557203945
100,1030000,103.0,u020,-34000.0,-33472.38776538326,8813.374703758891,-42285.76246914215,-42285.76246914215,-33472.39722482982,0.9999997762972268,2.237027731943897e-07,0.1112823330801203,0.3103469637472005
101,1040000,104.0,u020,-34000.0,-33066.99263942873,2518.416515885532,-35585.409155314264,-35585.409155314264,-33067.00387998724,0.9999996841247107,3.158752892029604e-07,0.109014259043595,0.32740296650944606
102,1050000,105.0,u020,-34000.0,-33305.69407059846,7259.184175296221,-40564.87824589468,-40564.87824589468,-33305.70393134303,0.9999997569143506,2.4308564938735344e-07,0.11120760465942896,0.2493814184798008
103,1060000,106.0,u020,-34000.0,-32984.41034618326,3697.3146032217774,-36681.724949405034,-36681.724949405034,-32984.42125079261,0.9999997027238253,2.97276174676675e-07,0.11204855988135509,0.2517752238394375
104,1070000,107.0,u020,-34000.0,-33236.396188587794,2465.5629616656224,-35701.95915025342,-35701.95915025342,-33236.40739245122,0.9999996861837092,3.138162908422615e-07,0.1067010238811201,0.26383680793310216
105,1080000,108.0,u020,-34000.0,-33172.23280990965,-8465.09230049554,-24707.14050941411,-24707.14050941411,-33172.248999550764,0.9999993447392306,6.55260769422128e-07,0.11122906336126188,0.276415231081621
106,1090000,109.0,u020,-34000.0,-33264.759893680486,4643.3966403334925,-37908.15653401398,-37908.15653401398,-33264.77044549638,0.9999997216480307,2.7835196925174444e-07,0.1095145597575948,0.29924308389014564
107,1100000,110.0,u020,-34000.0,-33451.98552145067,3231.7742418919515,-36683.75976334262,-36683.75976334262,-33451.99642545516,0.9999997027568037,2.972431963343958e-07,0.11184393511981465,0.2533025929235448
108,1110000,111.0,u020,-34000.0,-33077.07412311318,-3194.7421320631693,-29882.331991050014,-29882.331991050014,-33077.08750894334,0.999999552049078,4.479509220223221e-07,0.11259933875400506,0.29744984263391955
109,1120000,112.0,u020,-34000.0,-33497.02364543287,12880.626565902901,-46377.65021133577,-46377.65021133577,-33497.032270275304,0.999999814030267,1.8596973300200048e-07,0.11173962948487205,0.2563423755573629
110,1130000,113.0,u020,-34000.0,-33130.872828843334,-5287.1888036163,-27843.684025227034,-27843.684025227034,-33130.88719475099,0.999999484052009,5.159479910532561e-07,0.11143596386588799,0.2822322565500903
111,1140000,114.0,u020,-34000.0,-33618.867139306414,-3306.9658863095974,-30311.901252996817,-30311.901252996817,-33618.880335437614,0.9999995646554929,4.353445071103579e-07,0.10595187173794081,0.24709062129918402
112,1150000,115.0,u020,-34000.0,-33443.83739230016,4451.349109593459,-37895.18650189362,-37895.18650189362,-33443.847947727525,0.9999997214574605,2.785425395335217e-07,0.11045589028751954,0.3044458319155871
113,1160000,116.0,u020,-34000.0,-33198.69480607312,2620.7123284993286,-35819.40713457245,-35819.40713457245,-33198.70597320031,0.9999996882382731,3.117617268788564e-07,0.11151439772644664,0.32814330561116867
114,1170000,117.0,u020,-34000.0,-33114.13134093236,-491.5502948787471,-32622.581046053616,-32622.581046053616,-33114.14360237327,0.9999996241428086,3.7585719137034346e-07,0.11106378018373891,0.24250189159504706
115,1180000,118.0,u020,-34000.0,-33179.392450851796,-732.4985757124377,-32446.893875139358,-32446.893875139358,-33179.40477868353,0.9999996200615562,3.799384438729625e-07,0.10514109040665257,0.3192676010855714
116,1190000,119.0,u020,-34000.0,-33502.88053026749,-2724.344354759698,-30778.53617550779,-30778.53617550779,-33502.89352633165,0.9999995777559687,4.2224403123958254e-07,0.11163764222943862,0.3152720634728677
117,1200000,120.0,u020,-34000.0,-33253.59508777299,6874.243407849222,-40127.838495622214,-40127.838495622214,-33253.60505591271,0.9999997515905381,2.484094618337984e-07,0.1047886413826184,0.29256236538249025
118,1210000,121.0,u020,-34000.0,-33387.823664525786,-2308.9005083063093,-31078.923156219476,-31078.923156219476,-33387.83653497926,0.9999995858787403,4.14121259728617e-07,0.1120314955348018,0.30883281252466555
119,1220000,122.0,u020,-34000.0,-33385.57019369633,6951.828535243549,-40337.39872893988,-40337.39872893988,-33385.58011004975,0.9999997541648977,2.458351022749383e-07,0.10568253755171539,0.30180176217220545
120,1230000,123.0,u020,-34000.0,-33362.81802389238,-352.54116324320785,-33010.27686064917,-33010.27686064917,-33362.83014132644,0.9999996329196142,3.6708038575472557e-07,0.1153645730020271,0.33058751223113886
121,1240000,124.0,u020,-34000.0,-33330.78905503542,1810.0607264978462,-35140.84978153327,-35140.84978153327,-33330.80043779574,0.9999996760820238,3.2391797616382334e-07,0.1090206630331011,0.30728795988534086
122,1250000,125.0,u020,-34000.0,-33395.42980942762,1113.9356471539068,-34509.36545658152,-34509.36545658152,-33395.441400480086,0.9999996641188695,3.35881130519855e-07,0.11171710292538763,0.2846816008272194
123,1260000,126.0,u020,-34000.0,-33402.54200489193,7692.068705395941,-41094.610710287874,-41094.610710287874,-33402.55173852606,0.9999997631409727,2.3685902722503371e-07,0.11248359849014994,0.32031205124153483
124,1270000,127.0,u020,-34000.0,-33483.043491865596,-4859.612639381259,-28623.430852484336,-28623.430852484336,-33483.05746642395,0.9999995117795355,4.882204645562105e-07,0.11151054150691998,0.2623036580177746
125,1280000,128.0,u020,-34000.0,-33273.21462044612,6898.647180393949,-40171.861800840066,-40171.861800840066,-33273.22457766201,0.9999997521346905,2.4786530949949537e-07,0.1135176594311666,0.31177046046971585
126,1290000,129.0,u020,-34000.0,-33382.05776746565,12693.542111848015,-46075.59987931367,-46075.59987931367,-33382.06644884855,0.9999998115840131,1.8841598692365125e-07,0.10995025936198473,0.25392250481839274
127,1300000,130.0,u020,-34000.0,-33210.39470662153,-1293.3106903984153,-31917.084016223118,-31917.084016223118,-33210.40723908981,0.9999996073432513,3.926567486156607e-07,0.10633383632281995,0.2944024713064991
128,1310000,131.0,u020,-34000.0,-33284.27760700157,3408.912817760458,-36693.190424762026,-36693.190424762026,-33284.28850820358,0.9999997029095752,2.970904248167372e-07,0.10795038111597037,0.2766833166893637
129,1320000,132.0,u020,-34000.0,-33449.07614555166,3356.1060049736698,-36805.18215052533,-36805.18215052533,-33449.08701358324,0.9999997047148113,2.9528518880050925e-07,0.10962066391254825,0.2498965950603268
130,1330000,133.0,u020,-34000.0,-33422.93889722804,8579.32803716103,-42002.266934389074,-42002.266934389074,-33422.948420521396,0.999999773267261,2.267327390836904e-07,0.1115851199897666,0.27437222894772145
131,1340000,134.0,u020,-34000.0,-33522.43119970529,4023.2920231691387,-37545.723222874425,-37545.723222874425,-33522.44185337905,0.9999997162481687,2.8375183125373127e-07,0.10822722163545427,0.2699801188461002
132,1350000,135.0,u020,-34000.0,-33173.67009971486,4078.1138104843267,-37251.783910199185,-37251.783910199185,-33173.680837452564,0.9999997117525554,2.8824744452427e-07,0.10839350241631295,0.284136509972952
133,1360000,136.0,u020,-34000.0,-33244.14782896332,7849.590366629534,-41093.73819559286,-41093.73819559286,-33244.15756280412,0.9999997631309145,2.368690854015476e-07,0.11171440028438483,0.284178608905102
134,1370000,137.0,u020,-34000.0,-33357.638887457346,4540.992009512032,-37898.63089696938,-37898.63089696938,-33357.64944192539,0.9999997215080885,2.784919115317308e-07,0.10528271584519733,0.27958064651835957
135,1380000,138.0,u020,-34000.0,-33202.549149839004,3689.7378872769477,-36892.28703711595,-36892.28703711595,-33202.55999221053,0.9999997061075356,2.9389246430922e-07,0.11204821097948879,0.27218011584294843
