frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u032,-26800.0,-33370.257800339605,-11210.001853395399,-22160.255946944206,-22160.255946944206,-33370.27585065794,0.9999991854656837,8.145343163290519e-07,0.11070404793136246,0.25289712725439806
137,1400000,140.0,u032,-26800.0,-33363.14274825284,-2421.872241398378,-30941.27050685446,-30941.27050685446,-33363.1556759648,0.9999995821858331,4.1781416693087436e-07,0.109863584057735,0.30300992636839097
138,1410000,141.0,u032,-26800.0,-33139.82598999169,-1736.9481976179814,-31402.877792373707,-31402.877792373707,-33139.83872767262,0.9999995943788755,4.056211244662933e-07,0.10561380765260205,0.2695293541529447
139,1420000,142.0,u032,-26800.0,-33384.01894084856,4486.434424140636,-37870.4533649892,-37870.4533649892,-33384.02950316966,0.9999997210935105,2.789064894592741e-07,0.10567699330245797,0.33348747182964716
140,1430000,143.0,u032,-26800.0,-33328.85582382468,-1161.6459210928006,-32167.209902731876,-32167.209902731876,-33328.868258843024,0.9999996134259461,3.865740538788742e-07,0.10834928263687511,0.3185655153838712
141,1440000,144.0,u032,-26800.0,-33277.72715404694,-6628.810930051637,-26648.9162239953,-26648.9162239953,-33277.742164029754,0.9999994367513565,5.632486434481443e-07,0.10833496387691008,0.3377241184440052
142,1450000,145.0,u032,-26800.0,-33253.04108067448,-3083.301463800104,-30169.739616874373,-30169.739616874373,-33253.05433898659,0.9999995605430929,4.394569071419774e-07,0.11201487192233749,0.2543980589317778
143,1460000,146.0,u032,-26800.0,-33035.679949811514,-4715.6470938018465,-28320.032856009668,-28320.032856009668,-33035.69407408187,0.9999995012627161,4.987372838605175e-07,0.10289038430949547,0.26810246024227424
144,1470000,147.0,u032,-26800.0,-32983.199026833725,3320.349963191169,-36303.548990024894,-36303.548990024894,-32983.210045036896,0.9999996964980893,3.0350191065897647e-07,0.10884706310865691,0.2624226648620085
145,1480000,148.0,u032,-26800.0,-33175.75465080308,-4816.4280433234235,-28359.326607479656,-28359.326607479656,-33175.768755503326,0.9999995026438246,4.973561754106903e-07,0.1078687578780183,0.24540292933762708
146,1490000,149.0,u032,-26800.0,-33218.624421430315,-4359.098765836417,-28859.525655593898,-28859.525655593898,-33218.63828166533,0.9999995197349443,4.802650557245158e-07,0.11088914784741805,0.2844520833399379
147,1500000,150.0,u032,-26800.0,-33256.214239290246,-2661.5419795567577,-30594.67225973349,-30594.67225973349,-33256.22731345642,0.9999995726656299,4.2733437005670893e-07,0.10840834965125878,0.3301611734759297
148,1510000,151.0,u032,-26800.0,-33115.19603435512,1446.5086835140246,-34561.70471786914,-34561.70471786914,-33115.207607854434,0.9999996651353958,3.3486460415677044e-07,0.10872519679139467,0.2717623657052389
149,1520000,152.0,u032,-26800.0,-33092.359745545575,2066.627550002333,-35158.98729554791,-35158.98729554791,-33092.37112243386,0.9999996764161372,3.2358386281572393e-07,0.11190227219694136,0.24557110680295247
150,1530000,153.0,u032,-26800.0,-33263.097026155854,-8527.809025738796,-24735.28800041706,-24735.28800041706,-33263.11319737401,0.9999993462296854,6.537703144959828e-07,0.1080589458624104,0.26746097586218354
151,1540000,154.0,u032,-26800.0,-33642.68287899866,-5993.402703242435,-27649.280175756227,-27649.280175756227,-33642.697345913824,0.9999994767711877,5.232288122769546e-07,0.11425073685540718,0.26079783132572854
152,1550000,155.0,u032,-26800.0,-33268.25583403211,-3042.249837431911,-30226.0059966002,-30226.0059966002,-33268.269067663605,0.9999995621776854,4.378223145695692e-07,0.11262350717844917,0.29134701267638485
153,1560000,156.0,u032,-26800.0,-33303.71684691429,-2749.1704443319177,-30554.546402582375,-30554.546402582375,-33303.72993825014,0.9999995715424979,4.284575020885306e-07,0.10954222149438227,0.3227276774279561
154,1570000,157.0,u032,-26800.0,-33249.790868271404,-3252.635107852373,-29997.15576041903,-29997.15576041903,-33249.80420286304,0.9999995554718626,4.4452813735551544e-07,0.10823979778855802,0.31210870403891944
155,1580000,158.0,u032,-26800.0,-33238.317177568824,-6645.172302646417,-26593.144874922407,-26593.144874922407,-33238.332219030664,0.9999994343863845,5.656136155551827e-07,0.11112809990656458,0.3109808965919162
156,1590000,159.0,u032,-26800.0,-33298.92611114078,-645.2827737475454,-32653.643337393238,-32653.643337393238,-33298.938360917804,0.9999996248575478,3.7514245215808373e-07,0.10914929014068472,0.3152525580290465
157,1600000,160.0,u032,-26800.0,-32862.61591085038,1983.0497653007333,-34845.66567615111,-34845.66567615111,-32862.62739003611,0.9999996705708459,3.2942915406675155e-07,0.10813535521842393,0.29810851936380534
158,1610000,161.0,u032,-26800.0,-33234.352918370365,-1518.6773596392886,-31715.675558731076,-31715.675558731076,-33234.36553042525,0.9999996023403369,3.9765966308724643e-07,0.10387137954928233,0.33390943240683935
159,1620000,162.0,u032,-26800.0,-33236.14964844505,-5955.428450039646,-27280.7211984054,-27280.7211984054,-33236.16431080614,0.9999994625382069,5.374617930153924e-07,0.1100427937612013,0.33344847233371583
160,1630000,163.0,u032,-26800.0,-33252.93227397709,-5778.41979085654,-27474.512483120547,-27474.512483120547,-33252.94683291743,0.9999994700934215,5.299065785058232e-07,0.10727836348899185,0.26812421261217806
161,1640000,164.0,u032,-26800.0,-33220.70023185568,-5838.826236908295,-27381.873994947382,-27381.873994947382,-33220.71484005184,0.9999994665017968,5.334982031701685e-07,0.10590934797777685,0.28539343579462667
162,1650000,165.0,u032,-26800.0,-33366.67403031446,-7867.569964311871,-25499.10406600259,-25499.10406600259,-33366.68971713047,0.9999993848098871,6.151901129070048e-07,0.10995096644052632,0.32120612140323357
163,1660000,166.0,u032,-26800.0,-33310.75507499985,1281.0616121684143,-34591.81668716826,-34591.81668716826,-33310.76663842451,0.9999996657181368,3.3428186319017783e-07,0.11551198085559573,0.32199032591010734
164,1670000,167.0,u032,-26800.0,-33488.94328632433,4335.50174520869,-37824.44503153302,-37824.44503153302,-33488.95386149305,0.9999997204145943,2.7958540577133206e-07,0.10619024472729913,0.3220947549993002
165,1680000,168.0,u032,-26800.0,-33066.4296695535,-9033.002381762257,-24033.427287791244,-24033.427287791244,-33066.44631302753,0.9999993074874098,6.925125901613427e-07,0.11070301633401941,0.25990091042634617
166,1690000,169.0,u032,-26800.0,-33039.289942535834,-2824.3407169588318,-30214.949225577002,-30214.949225577002,-33039.30318101,0.9999995618571964,4.3814280359377733e-07,0.11690788501486242,0.3405806556553765
167,1700000,170.0,u032,-26800.0,-33132.189183954586,-1752.3934286237054,-31379.79575533088,-31379.79575533088,-33132.201931004965,0.9999995937819313,4.062180686825734e-07,0.10320627859406413,0.3121741123743558
168,1710000,171.0,u032,-26800.0,-33140.523160311655,-173.5278648280946,-32966.99529548356,-32966.99529548356,-33140.535293654386,0.9999996319551209,3.680448791287816e-07,0.10546772332208171,0.25712128325595457
169,1720000,172.0,u032,-26800.0,-33428.32757464083,-525.8576583468821,-32902.46991629395,-32902.46991629395,-33428.339731778375,0.9999996305101535,3.694898464967622e-07,0.10993085248197662,0.31258525177539587
170,1730000,173.0,u032,-26800.0,-33515.99672480745,-2320.0703734791314,-31195.926351328322,-31195.926351328322,-33516.00954698914,0.9999995889793108,4.110206891505541e-07,0.10892037436768061,0.248110828518218
171,1740000,174.0,u032,-26800.0,-33475.18018729868,2238.888193358027,-35714.06838065671,-35714.06838065671,-33475.19138736333,0.9999996863964783,3.13603521706618e-07,0.10752619199476182,0.26509950126142817
172,1750000,175.0,u032,-26800.0,-33644.52330773891,-9256.981123446603,-24387.54218429231,-24387.54218429231,-33644.53970954472,0.9999993274523681,6.725476319191515e-07,0.1102464140078564,0.24695411752662258
173,1760000,176.0,u032,-26800.0,-33117.22683595988,-7236.886665786413,-25880.34017017347,-25880.34017017347,-33117.24229169804,0.9999994028007516,5.971992483866373e-07,0.11216867127153797,0.25728600287266484
174,1770000,177.0,u032,-26800.0,-33224.07789896862,3639.937651108601,-36864.01555007722,-36864.01555007722,-33224.0887496553,0.9999997056565835,2.943434165847414e-07,0.11350361634706958,0.3258019157440236
175,1780000,178.0,u032,-26800.0,-33394.58079927109,-6243.993393751647,-27150.587405519444,-27150.587405519444,-33394.595531909355,0.9999994573737188,5.426262811858429e-07,0.1112628301364419,0.27790639557056623
176,1790000,179.0,u032,-26800.0,-33415.56033406145,-6231.412195350655,-27184.148138710792,-27184.148138710792,-33415.57504851126,0.9999994587127097,5.412872902677002e-07,0.10731687668869364,0.3066215206513094
177,1800000,180.0,u032,-26800.0,-33081.87303334987,-7665.929192721291,-25415.943840628577,-25415.943840628577,-33081.88877149262,0.9999993807775402,6.19222459696811e-07,0.10744459876122175,0.3280978046090507
178,1810000,181.0,u032,-26800.0,-33067.67416285534,-813.6574788204452,-32254.016684034897,-32254.016684034897,-33067.68656440676,0.9999996155039541,3.844960458354585e-07,0.10772822050444461,0.26299703510078104
179,1820000,182.0,u032,-26800.0,-33017.666087164806,-6063.103929330449,-26954.562157834356,-26954.562157834356,-33017.680926945075,0.9999994494526068,5.505473932854166e-07,0.10499471275447005,0.3104448017662222
180,1830000,183.0,u032,-26800.0,-33112.55266571863,-4044.669759008946,-29067.88290670968,-29067.88290670968,-33112.5664266042,0.9999995265952945,4.7340470554768643e-07,0.11165813355224624,0.33764106667929566
181,1840000,184.0,u032,-26800.0,-33268.68617932167,-6886.8054486066685,-26381.880730715,-26381.880730715,-33268.70134123428,0.9999994252913453,5.747086546659119e-07,0.10827058419107063,0.3133473120330329
182,1850000,185.0,u032,-26800.0,-33303.59027970096,-3053.273017289437,-30250.317262411525,-30250.317262411525,-33303.60350269699,0.9999995628811309,4.3711886915653864e-07,0.1065945894277284,0.3229125507229156
183,1860000,186.0,u032,-26800.0,-33352.07459394913,3550.053184020886,-36902.12777797002,-36902.12777797002,-33352.08543342931,0.99999970626426,2.937357398979934e-07,0.11133184185681604,0.2919097917843676
184,1870000,187.0,u032,-26800.0,-33206.54084430661,-885.8183646861871,-32320.722479620425,-32320.722479620425,-33206.553220262846,0.9999996170894149,3.8291058512829323e-07,0.1125854858708869,0.3291586905511179
185,1880000,188.0,u032,-26800.0,-33405.22180438938,-3767.331740820984,-29637.890063568397,-29637.890063568397,-33405.235300620625,0.999999544629563,4.553704370247047e-07,0.10594338687049826,0.2541980324803084
186,1890000,189.0,u032,-26800.0,-33389.58452033604,-376.76937042115605,-33012.81514991488,-33012.81514991488,-33389.59663683841,0.9999996329760602,3.670239397957076e-07,0.11075463488551417,0.3141859085995859
187,1900000,190.0,u032,-26800.0,-33495.53892877247,4178.279302789306,-37673.818231561774,-37673.818231561774,-33495.549546222624,0.9999997181744599,2.81825540127123e-07,0.10965205326620522,0.2802365711362392
188,1910000,191.0,u032,-26800.0,-33375.34482239958,4928.242590448033,-38303.58741284761,-38303.58741284761,-33375.35526528282,0.9999997273655485,2.726344514591972e-07,0.1083229767717727,0.32450068927235987
189,1920000,192.0,u032,-26800.0,-33520.05234005171,-3934.48698387036,-29585.565356181352,-29585.565356181352,-33520.06586015222,0.9999995430174144,4.5698258555049165e-07,0.10575553521691726,0.2770556328087705
190,1930000,193.0,u032,-26800.0,-33335.19386104285,-1107.0678603741108,-32228.126000668737,-32228.126000668737,-33335.20627255712,0.9999996148859317,3.851140683019949e-07,0.10486500090689338,0.2949240318600271
191,1940000,194.0,u032,-26800.0,-32904.11544569142,-9047.676426226128,-23856.439019465295,-23856.439019465295,-32904.132212641365,0.999999297173968,7.028260320951496e-07,0.10856088722534146,0.2684177650409583
192,1950000,195.0,u032,-26800.0,-33190.042493187706,-6700.320428199455,-26489.72206498825,-26489.72206498825,-33190.057593375284,0.999999429961163,5.700388370222242e-07,0.1032405662742591,0.29873211052796106
193,1960000,196.0,u032,-26800.0,-33289.56469494413,-3835.583242509776,-29453.981452434353,-29453.981452434353,-33289.57827544482,0.9999995389252148,4.610747851852004e-07,0.10704774315159189,0.323454074222858
194,1970000,197.0,u032,-26800.0,-33578.54563594921,-4232.65713307375,-29345.88850287546,-29345.88850287546,-33578.55926647242,0.9999995355223086,4.6447769141977346e-07,0.11267990578424714,0.2784056004732932
195,1980000,198.0,u032,-26800.0,-33777.72520442313,45.78802530482062,-33823.51322972795,-33823.51322972795,-33777.737030511606,0.9999996503592006,3.4964079947963356e-07,0.112821190951086,0.2581108489358453
196,1990000,199.0,u032,-26800.0,-33314.35670834067,-5744.960241187044,-27569.396467153623,-27569.396467153623,-33314.3712171744,0.9999994737346362,5.26265363842704e-07,0.11002856560375313,0.2453519487806075
197,2000000,200.0,u032,-26800.0,-33635.920590993686,-6638.741350704193,-26997.179240289493,-26997.179240289493,-33635.935407348275,0.999999451189393,5.488106069595489e-07,0.11197082616126722,0.31837692400190415
198,2010000,201.0,u032,-26800.0,-33467.04845614682,-5755.927133543795,-27711.121322603023,-27711.121322603023,-33467.062890777124,0.9999994791038912,5.208961088021269e-07,0.11289625740039735,0.3053873250074946
199,2020000,202.0,u032,-26800.0,-33405.887328285986,-10559.079393090535,-22846.80793519545,-22846.80793519545,-33405.90483618883,0.9999992336839328,7.66316067157824e-07,0.11122008864506762,0.25266099458445246
