frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
16,3700,0.37,p008,-0.136,-38004.26025248811,4632.131399481703,-42636.39165196981,-42636.39165196981,-38004.26963414299,0.9999997799614275,2.2003857247376857e-07,-0.1428544844285642,0,0.10714094234755356,0.24999542677611775
17,3800,0.38,p008,-0.136,-37997.41576833677,2220.2224506215716,-40217.63821895834,-40217.63821895834,-37997.42571421919,0.9999997526986182,2.473013817616554e-07,-0.1520769576362525,0,0.10903594491969378,0.26111290255594627
18,3900,0.39,p008,-0.136,-37960.96473553337,-750.943682594545,-37210.02105293883,-37210.02105293883,-37960.975485322626,0.9999997111051611,2.8889483899563473e-07,-0.13936703174776877,0,0.11067339522628493,0.2500404269740537
19,4000,0.4,p008,-0.136,-38003.25450527741,665.3148045583221,-38668.56930983573,-38668.56930983573,-38003.26484959322,0.9999997324878974,2.675121025808025e-07,-0.13835920935775284,0,0.11265497978358399,0.25101418914133683
20,4100,0.41000000000000003,p008,-0.136,-37921.14005845293,7991.494526613416,-45912.63458506635,-45912.63458506635,-37921.14877065008,0.9999998102440881,1.8975591187242458e-07,-0.14999412868436712,0,0.11490075152993857,0.2648948802143057
21,4200,0.42,p008,-0.136,-37785.21317139763,-1175.7811409592978,-36609.43203043833,-36609.43203043833,-37785.224097540384,0.9999997015486002,2.98451399816102e-07,-0.15918846123228308,0,0.11506376078647924,0.2742522220187623
22,4300,0.43,p008,-0.136,-37716.04400366737,-1997.8322542636888,-35718.21174940368,-35718.21174940368,-37716.05520243279,0.999999686469231,3.135307690138589e-07,-0.1488142629793502,0,0.11339133016194998,0.26220559314130015
23,4400,0.44,p008,-0.136,-37877.755221155734,-3433.0079494694655,-34444.74727168627,-34444.74727168627,-37877.76683395295,0.9999996628574659,3.371425341680556e-07,-0.14776752176302532,0,0.1103550350563982,0.25812255681942353
24,4500,0.45,p008,-0.136,-37795.45778043734,-8517.241066116694,-29278.216714320646,-29278.216714320646,-37795.471442465234,0.9999995333727025,4.666272974684915e-07,-0.15429092269135886,0,0.10793779867230274,0.2622287213636616
25,4600,0.46,p008,-0.136,-37738.55302658424,-479.7417347290029,-37258.811291855236,-37258.811291855236,-37738.563762296704,0.9999997118612778,2.881387222708476e-07,-0.14487902702794492,0,0.10632220459419249,0.2512012316221374
26,4700,0.47000000000000003,p008,-0.136,-37808.77705201905,2174.1872700240056,-39982.96432204306,-39982.96432204306,-37808.78705627729,0.9999997497871057,2.5021289429272286e-07,-0.1447819546946583,0,0.10670259793324618,0.2514845526279045
27,4800,0.48,p008,-0.136,-37798.404058377986,-3321.913178020477,-34476.49088035751,-34476.49088035751,-37798.41566048293,0.9999996634780153,3.36521984778404e-07,-0.14567124169226842,0,0.10899272421063816,0.2546639659029066
28,4900,0.49,p008,-0.136,-37647.81639962949,-4352.751435165148,-33295.06496446434,-33295.06496446434,-37647.82841341761,0.9999996391723682,3.6082763182898603e-07,-0.14310746118994117,0,0.10985722212415498,0.25296468331409616
29,5000,0.5,p008,-0.136,-37644.69281564027,-8993.846010203793,-28650.84680543648,-28650.84680543648,-37644.7067768264,0.9999995127134419,4.872865581040386e-07,-0.13328940167781123,0,0.11123356605964653,0.24452296773745774
30,5100,0.51,p008,-0.136,-37651.08218571849,-4897.879587550036,-32753.202598168456,-32753.202598168456,-37651.09439826014,0.9999996271347052,3.728652947510014e-07,-0.14216886207333557,0,0.11235767329908314,0.2545265353724187
31,5200,0.52,p008,-0.136,-37574.924006856774,1204.9709609217534,-38779.89496777853,-38779.89496777853,-37574.93432147712,0.9999997340215887,2.659784113512309e-07,-0.15079986298945455,0,0.11241505914898767,0.2632149221384422
32,5300,0.53,p008,-0.136,-37733.72471337134,-3238.2904521381715,-34495.43426123317,-34495.43426123317,-37733.73630910492,0.9999996638475197,3.3615248035134826e-07,-0.14400177972289427,0,0.11048852087134012,0.2544903005942344
33,5400,0.54,p008,-0.136,-37635.91704137548,-5853.788520171016,-31782.12852120446,-31782.12852120446,-37635.92962705996,0.9999996040015223,3.959984776757963e-07,-0.13981104444169165,0,0.1093794925089614,0.24919053695065305
34,5500,0.55,p008,-0.136,-37551.88281421919,-11621.239160803554,-25930.64365341564,-25930.64365341564,-37551.89823997443,0.9999994051155425,5.948844574166223e-07,-0.1386071314515535,0,0.10874019990468696,0.24734733135624046
35,5600,0.56,p008,-0.136,-37576.31702439327,-12200.120631457627,-25376.196392935643,-25376.196392935643,-37576.332787187086,0.9999993788362137,6.21163786296286e-07,-0.14413994609377356,0,0.10999436128056957,0.2541343073743431
36,5700,0.5700000000000001,p008,-0.136,-37573.307928953116,2628.004650179908,-40201.312579133024,-40201.312579133024,-37573.31787887453,0.9999997524977208,2.475022792269854e-07,-0.13987744499225174,0,0.110639653539387,0.2505170985316387
37,5800,0.58,p008,-0.136,-37499.607902363205,-1828.411075864773,-35671.19682649843,-35671.19682649843,-37499.61911588868,0.9999996856422151,3.1435778496957667e-07,-0.14393366704009292,0,0.1114789233257209,0.2554125903658138
38,5900,0.59,p008,-0.136,-37576.42143779484,-10144.98797769015,-27431.433460104687,-27431.433460104687,-37576.436019598885,0.9999994684277596,5.315722404475309e-07,-0.14223257691443375,0,0.1110105304033668,0.25324310731780053
39,6000,0.6,p008,-0.136,-37603.62812788578,-9444.22273173029,-28159.40539615549,-28159.40539615549,-37603.642332724005,0.9999994955566818,5.04443318227743e-07,-0.14098790602175554,0,0.10898115563258085,0.24996906165433638
