frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
22,250000,25.0,u021,-33400.0,-33362.198452618875,-2033.45860681677,-31328.739845802105,-31328.739845802105,-33362.21122044289,0.9999995924568409,4.075431591088474e-07,0.11338366112641449,0.24984085820043
23,260000,26.0,u021,-33400.0,-33228.494143955206,8126.5627612282115,-41355.05690518342,-41355.05690518342,-33228.50381628881,0.9999997661149616,2.338850384475677e-07,0.10997739253669148,0.32282606355048576
24,270000,27.0,u021,-33400.0,-33254.2924916528,2871.6614223859797,-36125.95391403878,-36125.95391403878,-33254.30356402139,0.9999996935067285,3.06493271540198e-07,0.11369052260433975,0.329511281902167
25,280000,28.0,u021,-33400.0,-33529.28139158158,-1712.0345861335227,-31817.246805448056,-31817.246805448056,-33529.29396337462,0.9999996048752056,3.9512479449443916e-07,0.10637476739831632,0.2820838877834764
26,290000,29.0,u021,-33400.0,-33263.546804236976,-126.17061935446691,-33137.37618488251,-33137.37618488251,-33263.558875194314,0.999999635730105,3.6426989502569285e-07,0.10748770021598499,0.2515023720173677
27,300000,30.0,u021,-33400.0,-33238.93538136387,1980.6755762981775,-35219.61095766205,-35219.61095766205,-33238.94673866908,0.99999967752915,3.224708500226825e-07,0.10724324361642473,0.259772242267585
28,310000,31.0,u021,-33400.0,-33317.23558014471,14601.315539442148,-47918.55111958686,-47918.55111958686,-33317.24392764106,0.9999998257982923,1.7420170778104094e-07,0.11357919981386923,0.2738061151590923
29,320000,32.0,u021,-33400.0,-33435.73448199619,6653.427822023776,-40089.16230401996,-40089.16230401996,-33435.74445975271,0.999999751110999,2.4888900090891397e-07,0.10527237418816206,0.3025452161188811
30,330000,33.0,u021,-33400.0,-33423.96374142569,7650.9839710641245,-41074.94771248981,-41074.94771248981,-33423.9734797194,0.9999997629141449,2.370858550593269e-07,0.10678634830701098,0.2755244900273714
31,340000,34.0,u021,-33400.0,-33510.64555305443,5463.906194443232,-38974.551747497666,-38974.551747497666,-33510.65581615886,0.9999997366717881,2.633282119579583e-07,0.10621018361599756,0.28040609330676713
32,350000,35.0,u021,-33400.0,-33506.634397831076,677.8958232837322,-34184.53022111481,-34184.53022111481,-33506.64609902634,0.9999996577051908,3.422948092191014e-07,0.10794215430071162,0.31052885501088134
33,360000,36.0,u021,-33400.0,-33609.26104193245,-2668.9685655144567,-30940.29247641799,-30940.29247641799,-33609.27397005306,0.9999995821594183,4.1784058169014315e-07,0.10942228662465416,0.28813594339729903
34,370000,37.0,u021,-33400.0,-33249.3995236636,-1812.4811004389485,-31436.918423224648,-31436.918423224648,-33249.41224755188,0.999999595256831,4.0474316903571506e-07,0.10539633698806279,0.2680904196875725
35,380000,38.0,u021,-33400.0,-33480.99952422289,-5239.4657264382695,-28241.53379778462,-28241.53379778462,-33481.01368775247,0.999999498486326,5.015136740338377e-07,0.10849482866619853,0.2679227731843434
36,390000,39.0,u021,-33400.0,-33177.10987432604,-1270.3221680241986,-31906.78770630184,-31906.78770630184,-33177.122410838536,0.9999996070897903,3.9291020964560275e-07,0.10748761895750181,0.3302247353656619
37,400000,40.0,u021,-33400.0,-33183.11346957821,8288.931780714716,-41472.045250292926,-41472.045250292926,-33183.123114627175,0.9999997674326304,2.325673695846575e-07,0.11103520541330793,0.3229142643439407
38,410000,41.0,u021,-33400.0,-33232.98685981383,6057.941667760257,-39290.928527574084,-39290.928527574084,-33232.99704027816,0.9999997408954322,2.5910456780131597e-07,0.11101811641949401,0.32697523876959644
39,420000,42.0,u021,-33400.0,-32984.33762576588,4396.345846471813,-37380.683472237695,-37380.683472237695,-32984.34832647674,0.9999997137370498,2.862629502331515e-07,0.11435125980756299,0.3309478571235279
40,430000,43.0,u021,-33400.0,-33029.67538093889,11616.344195955171,-44646.01957689406,-44646.01957689406,-33029.684340302425,0.9999997993245529,2.0067544709290175e-07,0.10728878510838312,0.2939805552277106
41,440000,44.0,u021,-33400.0,-33030.05099522506,5909.068875342229,-38939.11987056729,-38939.11987056729,-33030.06126766819,0.9999997361923498,2.638076501138009e-07,0.1070156975783126,0.28497599080222835
42,450000,45.0,u021,-33400.0,-33281.334857330075,3427.689319461002,-36709.02417679108,-36709.02417679108,-33281.34575383006,0.9999997031658086,2.968341915043915e-07,0.10976829933611335,0.3208249230962735
43,460000,46.0,u021,-33400.0,-33560.71254880773,-2730.5227251643664,-30830.189823643363,-30830.189823643363,-33560.72552309799,0.9999995791696574,4.2083034257345275e-07,0.1064295268812921,0.25043382112769225
44,470000,47.0,u021,-33400.0,-33597.9332394675,484.21290145241073,-34082.14614091991,-34082.14614091991,-33597.94497581358,0.9999996556455703,3.443544297487833e-07,0.10974502100757212,0.28694414113513195
45,480000,48.0,u021,-33400.0,-33673.54700416449,-4372.607671491947,-29300.93933267254,-29300.93933267254,-33673.560655597605,0.9999995340961516,4.659038484455813e-07,0.10625005719616051,0.26483919866451466
46,490000,49.0,u021,-33400.0,-33356.1339720113,-1148.8243341141788,-32207.309637897124,-32207.309637897124,-33356.14639154743,0.9999996143879544,3.856120456280365e-07,0.11340896512912331,0.3262829041690733
47,500000,50.0,u021,-33400.0,-33358.887992029515,-46.50865003638319,-33312.37934199313,-33312.37934199313,-33358.89999957337,0.9999996395473565,3.6045264356632245e-07,0.10954023668797679,0.27508467961629957
48,510000,51.0,u021,-33400.0,-33063.948113203165,79.41129008273128,-33143.3594032859,-33143.3594032859,-33063.96018198139,0.9999996358616129,3.6413838711002455e-07,0.11141435488690934,0.2633111517883578
49,520000,52.0,u021,-33400.0,-33314.20483423656,530.9207126034016,-33845.12554683996,-33845.12554683996,-33314.21665277332,0.9999996508055942,3.491944057798513e-07,0.10974989471261172,0.2663884401189932
50,530000,53.0,u021,-33400.0,-33242.362063630164,-2423.449370157585,-30818.91269347258,-30818.91269347258,-33242.375042667925,0.9999995788616245,4.211383755614584e-07,0.10599507100649552,0.2682334831061941
51,540000,54.0,u021,-33400.0,-33282.2116924774,8982.583052786737,-42264.79474526414,-42264.79474526414,-33282.221156616826,0.9999997760752124,2.239247876567596e-07,0.11140815422808313,0.25796394558749897
52,550000,55.0,u021,-33400.0,-33376.4309427588,1042.868677565246,-34419.29962032405,-34419.29962032405,-33376.44256414185,0.9999996623587544,3.3764124562907227e-07,0.11078634352550995,0.3072964094394789
53,560000,56.0,u021,-33400.0,-33279.32757924337,-769.0482505260443,-32510.279328717326,-32510.279328717326,-33279.33988303949,0.9999996215416459,3.784583540999975e-07,0.10789830627987657,0.27610717071801655
54,570000,57.0,u021,-33400.0,-33173.885277691705,-2947.7400381184707,-30226.145239573234,-30226.145239573234,-33173.89851126223,0.9999995621817193,4.378182807407427e-07,0.1113130139843407,0.2559980979594829
55,580000,58.0,u021,-33400.0,-33026.81581004351,10636.774098778173,-43663.58990882168,-43663.58990882168,-33026.82497099241,0.999999790192582,2.0980741799458968e-07,0.10950576341831478,0.3245486215308849
56,590000,59.0,u021,-33400.0,-33211.69057520319,2872.9063969814742,-36084.59697218466,-36084.59697218466,-33211.701660261926,0.9999996928037761,3.0719622390318335e-07,0.11230360759287647,0.3256886542585744
57,600000,60.0,u021,-33400.0,-33354.45114049714,4005.645184689347,-37360.09632518649,-37360.09632518649,-33354.46184710458,0.9999997134214749,2.8657852518820803e-07,0.1152167453474637,0.26766198438425576
58,610000,61.0,u021,-33400.0,-33533.69756314374,5770.358670698508,-39304.056233842246,-39304.056233842246,-33533.707740207756,0.999999741068487,2.5893151300859785e-07,0.10735607650962514,0.26341702737670103
59,620000,62.0,u021,-33400.0,-33327.12382661953,5455.836128464085,-38782.959955083614,-38782.959955083614,-33327.13414042472,0.9999997340636271,2.659363729784481e-07,0.11245139481565293,0.3096803411340818
60,630000,63.0,u021,-33400.0,-33313.42766347708,7526.673751797352,-40840.10141527443,-40840.10141527443,-33313.4374577697,0.9999997601796374,2.398203625686435e-07,0.10997296328646763,0.25416589612890544
61,640000,64.0,u021,-33400.0,-33240.01887028935,-3299.8354688351974,-29940.183401454153,-29940.183401454153,-33240.03223025499,0.9999995537784944,4.462215056344476e-07,0.10888807478091292,0.25488088370193285
62,650000,65.0,u021,-33400.0,-33096.95707331886,-8716.819434033678,-24380.13763928518,-24380.13763928518,-33096.973480106084,0.999999327043785,6.729562149199175e-07,0.11172794876667166,0.32651149265438956
63,660000,66.0,u021,-33400.0,-33286.53539131177,6627.090295577509,-39913.62568688928,-39913.62568688928,-33286.54541294956,0.9999997489170029,2.510829970048256e-07,0.10839170986639124,0.2790803991717843
64,670000,67.0,u021,-33400.0,-33212.5064862553,-3540.301795471227,-29672.20469078407,-29672.20469078407,-33212.519966878746,0.9999995456821851,4.5431781492411005e-07,0.10928666071987972,0.27750074328541907
65,680000,68.0,u021,-33400.0,-33094.59242536235,10574.728404196998,-43669.32082955935,-43669.32082955935,-33094.60158510902,0.9999997902476463,2.0975235370812584e-07,0.11059395334730326,0.2609348052311425
66,690000,69.0,u021,-33400.0,-33102.310390246595,6696.311879966903,-39798.6222702135,-39798.6222702135,-33102.32044084323,0.999999747463832,2.525361679217575e-07,0.11541523662358223,0.2820713647262523
67,700000,70.0,u021,-33400.0,-33357.50168339955,227.2370759434125,-33584.73875934296,-33584.73875934296,-33357.513593566866,0.9999996453699116,3.546300884060827e-07,0.1090836230402169,0.3233240982397288
68,710000,71.0,u021,-33400.0,-33335.295316823234,-7107.061172285787,-26228.234144537448,-26228.234144537448,-33335.31056755515,0.9999994185382786,5.814617214383588e-07,0.11558404935155668,0.28958347548356117
69,720000,72.0,u021,-33400.0,-33501.89483079087,3338.1139822227124,-36840.008813013585,-36840.008813013585,-33501.90568854837,0.9999997052728418,2.94727158178798e-07,0.10330107678063381,0.28448241197732194
70,730000,73.0,u021,-33400.0,-33297.18286478103,84.71741164455307,-33381.900276425586,-33381.900276425586,-33297.19484731807,0.9999996410471443,3.5895285566134305e-07,0.1096485733959196,0.30772450770956616
71,740000,74.0,u021,-33400.0,-33709.658754644945,1124.752439243981,-34834.411193888925,-34834.411193888925,-33709.67023753942,0.9999996703579443,3.2964205559649074e-07,0.10166164413053622,0.3260251660965555
72,750000,75.0,u021,-33400.0,-33674.32228735721,-2767.2038554887695,-30907.11843186844,-30907.11843186844,-33674.33522935416,0.9999995812619626,4.1873803735548165e-07,0.10756407456381648,0.2565279312514104
73,760000,76.0,u021,-33400.0,-33508.19464176905,-4565.529166731547,-28942.665475037502,-28942.665475037502,-33508.20846218961,0.9999995224901668,4.775098331744054e-07,0.10948777833877633,0.2726331188414143
74,770000,77.0,u021,-33400.0,-33314.162243715924,3115.063187050022,-36429.225430765946,-36429.225430765946,-33314.173223907645,0.9999996985885653,3.014114346999719e-07,0.10859480475214174,0.24688153879496333
75,780000,78.0,u021,-33400.0,-33527.393074969936,-3952.2446951071324,-29575.148379862803,-29575.148379862803,-33527.406599832495,0.9999995426954409,4.5730455910941714e-07,0.10568187723652474,0.2685386988028155
76,790000,79.0,u021,-33400.0,-33401.88686648736,7011.178859564156,-40413.065726051515,-40413.065726051515,-33401.896764274,0.999999755084609,2.449153909678259e-07,0.11173602221438353,0.3026134273532153
77,800000,80.0,u021,-33400.0,-33138.08037360301,-2295.716489870916,-30842.36388373209,-30842.36388373209,-33138.09334277208,0.9999995795018107,4.2049818926859217e-07,0.1062081242884523,0.2816371215051332
78,810000,81.0,u021,-33400.0,-33324.82142161284,8022.777615228231,-41347.59903684107,-41347.59903684107,-33324.83109569104,0.9999997660305822,2.339694177844187e-07,0.1074893693446705,0.23353507139308918
79,820000,82.0,u021,-33400.0,-33076.84454521141,4116.209668499243,-37193.05421371065,-37193.05421371065,-33076.855299904535,0.9999997108415233,2.8915847671839856e-07,0.11264589282678442,0.30375052245813156
80,830000,83.0,u021,-33400.0,-33040.946203626285,1305.3346737635147,-34346.2808773898,-34346.2808773898,-33040.95784971588,0.9999996609216077,3.3907839219748936e-07,0.10468587618374386,0.30820994106577315
81,840000,84.0,u021,-33400.0,-33243.19535944253,-1441.1431477612641,-31802.052211681264,-31802.052211681264,-33243.2079372422,0.9999996044975451,3.9550245489738955e-07,0.1103885753436801,0.31703294719123815
82,850000,85.0,u021,-33400.0,-33464.67876494516,-4141.248856656108,-29323.42990828905,-29323.42990828905,-33464.69240590787,0.9999995348105573,4.6518944274431817e-07,0.11272463917588803,0.25793829914086347
83,860000,86.0,u021,-33400.0,-33702.00631825838,2730.454261884239,-36432.46058014262,-36432.46058014262,-33702.017297475075,0.9999996986420927,3.0135790729524103e-07,0.1037907340355089,0.30338956371887904
84,870000,87.0,u021,-33400.0,-33508.90949215539,2256.789176674094,-35765.698668829486,-35765.698668829486,-33508.920676051974,0.9999996873012411,3.126987588863983e-07,0.11071147210798316,0.3108854442531452
85,880000,88.0,u021,-33400.0,-33323.19443140636,1761.0730096899788,-35084.26744109634,-35084.26744109634,-33323.20583252427,0.9999996750363813,3.249636186253291e-07,0.10738892134898853,0.2574344824217845
86,890000,89.0,u021,-33400.0,-33192.412098777626,2562.794872233848,-35755.206971011474,-35755.206971011474,-33192.423285955905,0.9999996871177033,3.12882296793493e-07,0.1133832953634205,0.3365382613418875
87,900000,90.0,u021,-33400.0,-33413.30083408204,-421.3301132830966,-32991.97072079894,-32991.97072079894,-33413.31295823965,0.9999996325121405,3.6748785953166774e-07,0.10659292982363831,0.25649721175773443
88,910000,91.0,u021,-33400.0,-33162.79707205042,5481.961710562144,-38644.75878261257,-38644.75878261257,-33162.80742273977,0.9999997321581471,2.678418529189486e-07,0.11119593110554064,0.27289045543301077
89,920000,92.0,u021,-33400.0,-33480.89994930083,2024.2988117911445,-35505.198761091975,-35505.198761091975,-33480.91121525306,0.9999996826959017,3.1730409832952944e-07,0.10497372114199369,0.2664924324520453
90,930000,93.0,u021,-33400.0,-33250.86673321508,12115.958978596289,-45366.82571181137,-45366.82571181137,-33250.875550228746,0.9999998056507129,1.9434928716366429e-07,0.11728177768811213,0.3169513664938397
91,940000,94.0,u021,-33400.0,-33194.77607916368,4278.37212399827,-37473.14820316195,-37473.14820316195,-33194.786753470624,0.9999997151480093,2.8485199060623856e-07,0.10815700909186561,0.3334926374849096
92,950000,95.0,u021,-33400.0,-33234.658934292645,8890.666325574886,-42125.32525986753,-42125.32525986753,-33234.66842976615,0.9999997745900082,2.2540999183862098e-07,0.10694699571225072,0.2912546916101761
93,960000,96.0,u021,-33400.0,-33126.2371265048,929.2840129147808,-34055.52113941958,-34055.52113941958,-33126.24887202648,0.9999996551069198,3.4489308020635434e-07,0.10950684567244057,0.24120003017883276
94,970000,97.0,u021,-33400.0,-33288.0991437597,8810.35750726203,-42098.45665102173,-42098.45665102173,-33288.10864529352,0.9999997743021884,2.2569781149561763e-07,0.10706168773974677,0.32848045353570765
95,980000,98.0,u021,-33400.0,-33578.084193269984,1345.033934552368,-34923.11812782235,-34923.11812782235,-33578.09564699721,0.9999996720304393,3.2796956073166683e-07,0.11008851579857776,0.3359918072763853
96,990000,99.0,u021,-33400.0,-33012.89979016528,-2981.119190952595,-30031.78059921268,-30031.78059921268,-33012.91310938294,0.9999995564962988,4.435037012084919e-07,0.1046234839633648,0.28811694516372166
97,1000000,100.0,u021,-33400.0,-33505.905358813965,10665.367422818352,-44171.27278163232,-44171.27278163232,-33505.914414471474,0.9999997949877097,2.0501229025526868e-07,0.11168667216393799,0.2897514581294385
98,1010000,101.0,u021,-33400.0,-33622.938706878485,5.889746862259926,-33628.828453740745,-33628.828453740745,-33622.95060143078,0.9999996462991896,3.5370081041818935e-07,0.11265416379738001,0.27381828374748846
99,1020000,102.0,u021,-33400.0,-33258.38819993127,3906.0720063896442,-37164.46020632092,-37164.46020632092,-33258.39896289895,0.9999997103964005,2.896035994903734e-07,0.11168608672823029,0.2652840454138545
100,1030000,103.0,u021,-33400.0,-33283.42323891778,-150.45011488260934,-33132.97312403517,-33132.97312403517,-33283.43531147923,0.9999996356332825,3.643667174646481e-07,0.10966587580195494,0.32476687964255285
101,1040000,104.0,u021,-33400.0,-32994.408395204315,7552.359208528826,-40546.76760373314,-40546.76760373314,-32994.41826035328,0.9999997566971486,2.433028513659785e-07,0.10929054776038002,0.30101713002750174
102,1050000,105.0,u021,-33400.0,-33169.65540102802,-887.8772102373769,-32281.778190790646,-32281.778190790646,-33169.66779191443,0.9999996161649827,3.8383501738126213e-07,0.10882655595366242,0.32055224268057014
103,1060000,106.0,u021,-33400.0,-33086.945792318234,1170.5770924658864,-34257.52288478412,-34257.52288478412,-33086.95746858172,0.9999996591622935,3.4083770650283896e-07,0.10742248373029309,0.2844257744270598
104,1070000,107.0,u021,-33400.0,-33225.709715218516,1890.2539628995582,-35115.963678118074,-35115.963678118074,-33225.7211060456,0.9999996756227509,3.243772491168251e-07,0.11029163045941458,0.2629272710737129
105,1080000,108.0,u021,-33400.0,-33163.3178538963,2436.44365642668,-35599.76151032298,-35599.76151032298,-33163.32908992308,0.999999684379355,3.156206449528298e-07,0.10748682124036794,0.24824417690094933
106,1090000,109.0,u021,-33400.0,-33221.49727871438,-8069.0164318628085,-25152.48084685157,-25152.48084685157,-33221.513181708186,0.9999993677373697,6.32262630195779e-07,0.11271883602373278,0.27298234465123916
107,1100000,110.0,u021,-33400.0,-33127.99777767461,7919.884412322339,-41047.88218999695,-41047.88218999695,-33128.00752238941,0.9999997626013901,2.3739860993687856e-07,0.10588965709795128,0.25423566873477915
108,1110000,111.0,u021,-33400.0,-33448.2983406705,2311.6604961302655,-35759.95883680077,-35759.95883680077,-33448.30952636221,0.9999996872008506,3.127991493601101e-07,0.11050436011084394,0.28331652469200613
109,1120000,112.0,u021,-33400.0,-33297.62343844568,2684.714951168018,-35982.338389613695,-35982.338389613695,-33297.63455500714,0.9999996910552482,3.089447517257149e-07,0.10918221225111496,0.28515459228231377
110,1130000,113.0,u021,-33400.0,-33350.83123506847,5777.532080173172,-39128.363315241644,-39128.363315241644,-33350.841457829185,0.9999997387379765,2.6126202345988503e-07,0.11048190770227925,0.2785227847385358
111,1140000,114.0,u021,-33400.0,-33131.91212384368,2930.504804546712,-36062.41692839039,-36062.41692839039,-33131.923215720235,0.9999996924257807,3.0757421931593143e-07,0.1146522946133413,0.2657201121645799
112,1150000,115.0,u021,-33400.0,-33141.48216134895,766.4539165339957,-33907.93607788294,-33907.93607788294,-33141.49395799325,0.9999996520980792,3.479019207719425e-07,0.10950784019294016,0.3201619377806168
113,1160000,116.0,u021,-33400.0,-33230.70589702975,7998.405078087148,-41229.1109751169,-41229.1109751169,-33230.7155989102,0.9999997646838445,2.3531615550576035e-07,0.10780605742999329,0.31244643587478876
114,1170000,117.0,u021,-33400.0,-33505.32121431854,3969.8238418867404,-37475.14505620528,-37475.14505620528,-33505.3318880567,0.9999997151783651,2.848216349438104e-07,0.10708500848767415,0.3409715283126514
115,1180000,118.0,u021,-33400.0,-33463.98233943645,3809.9595400217513,-37273.9418794582,-37273.9418794582,-33463.99307079097,0.999999712095158,2.8790484191132393e-07,0.10789051050307807,0.31710433250610215
116,1190000,119.0,u021,-33400.0,-33373.840682183654,4490.214629464928,-37864.05531164858,-37864.05531164858,-33373.85124628951,0.9999997209992466,2.7900075344478026e-07,0.10766585513835013,0.3139425847375249
117,1200000,120.0,u021,-33400.0,-33218.912344670476,934.3725608550594,-34153.284905525536,-34153.284905525536,-33218.92405657063,0.9999996570786045,3.429213955574717e-07,0.10876166048283403,0.3258211841867964
118,1210000,121.0,u021,-33400.0,-33076.54245959173,-1787.950228896254,-31288.592230695474,-31288.592230695474,-33076.555243798626,0.999999591410302,4.0858969796442324e-07,0.11003001357884172,0.29470497956540725
119,1220000,122.0,u021,-33400.0,-33375.098360700445,5651.8364783729485,-39026.934839073394,-39026.934839073394,-33375.10861002945,0.9999997373782066,2.626217933676678e-07,0.11518793730799429,0.2751326507602854
120,1230000,123.0,u021,-33400.0,-33277.02947769928,6039.883944467467,-39316.91342216675,-39316.91342216675,-33277.039651435254,0.9999997412378079,2.587621921734673e-07,0.11183243125623038,0.2583604019133578
121,1240000,124.0,u021,-33400.0,-33486.474869913014,9145.035646096687,-42631.5105160097,-42631.5105160097,-33486.48425264206,0.9999997799110376,2.2008896244374299e-07,0.1082032722874842,0.2928498928072208
122,1250000,125.0,u021,-33400.0,-33462.092810344155,-2991.678766019322,-30470.414044324833,-30470.414044324833,-33462.10593782667,0.9999995691731924,4.308268075070565e-07,0.10935519384707076,0.32397965383454513
123,1260000,126.0,u021,-33400.0,-33353.26421973639,495.4291911115288,-33848.69341084792,-33848.69341084792,-33353.2760370274,0.9999996508792048,3.4912079510673877e-07,0.10632985100326174,0.3002039414324269
124,1270000,127.0,u021,-33400.0,-33531.69166239654,7346.473858783167,-40878.165521179704,-40878.165521179704,-33531.70144756911,0.9999997606260513,2.39373948607291e-07,0.11431722068318532,0.254418618440592
125,1280000,128.0,u021,-33400.0,-33783.918161104404,2213.5802499569836,-35997.49841106139,-35997.49841106139,-33783.929272984235,0.9999996913154119,3.086845881128397e-07,0.11304246089423658,0.26109229827079244
126,1290000,129.0,u021,-33400.0,-33701.18753721658,4065.8219909602485,-37767.00952817683,-37767.00952817683,-33701.19812846786,0.9999997195635697,2.804364303554685e-07,0.10850864405487703,0.25204942839061306
127,1300000,130.0,u021,-33400.0,-33644.34685560124,3695.785960854875,-37340.13281645611,-37340.13281645611,-33644.35756793285,0.9999997131149607,2.868850392800937e-07,0.11086901301904638,0.26288381078534756
128,1310000,131.0,u021,-33400.0,-33703.50892066557,3305.8983402661397,-37009.40726093171,-37009.40726093171,-33703.51972872527,0.999999707964699,2.9203530099719544e-07,0.11202178827736388,0.30233445636623757
129,1320000,132.0,u021,-33400.0,-33597.81458051354,-2146.1906399120053,-31451.623940601537,-31451.623940601537,-33597.827298452656,0.9999995956352253,4.043647746643231e-07,0.10840323002512295,0.3113854429052977
130,1330000,133.0,u021,-33400.0,-33160.02458962018,9381.474230749911,-42541.49882037009,-42541.49882037009,-33160.03399220172,0.9999997789786997,2.2102130026180333e-07,0.10652157909713449,0.3175044633915975
131,1340000,134.0,u021,-33400.0,-33482.13200976333,3429.0851569134684,-36911.2171666768,-36911.2171666768,-33482.14284657428,0.999999706408907,2.93591092992429e-07,0.11442865153912431,0.28710621176398615
132,1350000,135.0,u021,-33400.0,-33312.91098238091,5671.115328483807,-38984.02631086472,-38984.02631086472,-33312.921242991026,0.9999997367997694,2.632002306102166e-07,0.10954979111269995,0.312614972630684
133,1360000,136.0,u021,-33400.0,-33426.8714416796,-3197.021625578782,-30229.849816100817,-30229.849816100817,-33426.884673628396,0.9999995622890192,4.3771098079403714e-07,0.10903768118005097,0.32498160479992366
134,1370000,137.0,u021,-33400.0,-33599.43633448036,1370.2358678185556,-34969.67220229891,-34969.67220229891,-33599.44777295958,0.9999996729030893,3.270969107238564e-07,0.10729725545601895,0.25150744408287184
135,1380000,138.0,u021,-33400.0,-33370.0723760424,6473.962802748341,-39844.03517879074,-39844.03517879074,-33370.0824151837,0.9999997480391682,2.5196083175416106e-07,0.10758620710122305,0.2783886961997046
