frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p045,0.16,-38589.71774993086,14371.489128866058,-52961.20687879692,-52961.20687879692,-38589.72530262776,0.9999998573919442,1.4260805575316837e-07,-0.055651211090808755,0,0.12821161283787877,0.18386282392868752
11,3200,0.32,p045,0.16,-38590.579573487805,8998.733480970492,-47589.3130544583,-47589.3130544583,-38590.58797873478,0.9999998233795896,1.766204104081126e-07,-0.056771034475443044,0,0.12822990183271266,0.1850009363081557
12,3300,0.33,p045,0.16,-38479.957660470245,6030.871489148994,-44510.82914961924,-44510.82914961924,-38479.96664704558,0.9999997981037003,2.018962997341056e-07,-0.05653909517066841,0,0.12822882290686682,0.18476791807753523
13,3400,0.34,p045,0.16,-38555.735301973036,7621.0672487161355,-46176.80255068917,-46176.80255068917,-38555.74396432952,0.9999998124089855,1.8759101449994375e-07,-0.0573431192703055,0,0.12867214832547924,0.18601526759578474
14,3500,0.35000000000000003,p045,0.16,-38498.16477410999,6819.323021914373,-45317.48779602436,-45317.48779602436,-38498.17360072288,0.9999998052273,1.9477270002399294e-07,-0.05970041577328189,0,0.12779304769721747,0.18749346347049936
15,3600,0.36,p045,0.16,-38436.942764078296,6492.1001466923335,-44929.04291077063,-44929.04291077063,-38436.95166700377,0.9999998018448342,1.9815516583143733e-07,-0.0603347114766582,0,0.12744787989999093,0.18778259137664913
16,3700,0.37,p045,0.16,-38385.78829886977,6678.1808934720175,-45063.969192341785,-45063.969192341785,-38385.797175138956,0.9999998030296521,1.9697034792098833e-07,-0.06277195584377182,0,0.12642467099986826,0.18919662684364008
17,3800,0.38,p045,0.16,-38321.1491770398,9276.272615661903,-47597.4217927017,-47597.4217927017,-38321.157580854844,0.9999998234397629,1.7656023709733404e-07,-0.06274016266289875,0,0.12656019335545943,0.18930035601835818
18,3900,0.39,p045,0.16,-38364.96062765567,3910.8927724710957,-42275.85340012677,-42275.85340012677,-38364.97008931944,0.9999997761923469,2.2380765313245732e-07,-0.062488916384469406,0,0.1274771792935886,0.189966095678058
19,4000,0.4,p045,0.16,-38392.73712522784,-87.01100706442958,-38305.72611816341,-38305.72611816341,-38392.74756752803,0.9999997273959913,2.726040086442616e-07,-0.06240547121800244,0,0.12802533641648225,0.1904308076344847
20,4100,0.41000000000000003,p045,0.16,-38405.43279381361,-1400.1586145776382,-37005.274179235974,-37005.274179235974,-38405.44360308045,0.9999997078994611,2.9210053881234543e-07,-0.05994819495412751,0,0.12943847892863955,0.18938667388276706
21,4200,0.42,p045,0.16,-38420.59325074425,6308.3954858997895,-44728.98873664404,-44728.98873664404,-38420.6021934888,0.99999980006834,1.9993166000542573e-07,-0.05956962195945045,0,0.1295477083519889,0.18911733031143935
22,4300,0.43,p045,0.16,-38346.43106947836,7837.8809185310965,-46184.31198800946,-46184.31198800946,-38346.43973042637,0.999999812469984,1.8753001590487983e-07,-0.05940600537710744,0,0.1297924227519979,0.18919842812910534
23,4400,0.44,p045,0.16,-38268.07418017188,546.9776336226205,-38815.051813794504,-38815.051813794504,-38268.08448544974,0.9999997345031915,2.654968085935572e-07,-0.05953949983205212,0,0.1286090091208802,0.1881485089529323
24,4500,0.45,p045,0.16,-38244.08067281058,1817.5504590304627,-40061.631131841044,-40061.631131841044,-38244.090657424014,0.9999997507687987,2.4923120134356935e-07,-0.05735317472633661,0,0.1287207575358178,0.1860739322621544
25,4600,0.46,p045,0.16,-38348.01931927379,7456.88116387013,-45804.90048314392,-45804.90048314392,-38348.0280519622,0.999999809350419,1.9064958095560414e-07,-0.05596738734596768,0,0.13013739789916928,0.18610478524513696
26,4700,0.47000000000000003,p045,0.16,-38258.620880197064,8545.081688048464,-46803.70256824553,-46803.70256824553,-38258.629426527914,0.999999817400606,1.8259939399412062e-07,-0.054324509194781906,0,0.13083117503842914,0.18515568423321105
27,4800,0.48,p045,0.16,-38303.95161954968,9849.976122944412,-48153.927742494096,-48153.927742494096,-38303.95992624344,0.9999998274971268,1.725028732080247e-07,-0.054521505647209534,0,0.1300183167260008,0.18453982237321034
28,4900,0.49,p045,0.16,-38183.60244098978,7237.6781175500655,-45421.280558539846,-45421.280558539846,-38183.61124743287,0.9999998061164377,1.9388356226057724e-07,-0.05445005469554312,0,0.1287937829670073,0.18324383766255042
29,5000,0.5,p045,0.16,-38217.953025579714,7830.022777422011,-46047.975803001726,-46047.975803001726,-38217.96171217055,0.9999998113578847,1.886421152064166e-07,-0.05574228872486331,0,0.12661373856863897,0.18235602729350228
30,5100,0.51,p045,0.16,-38162.56195915563,9058.30426508715,-47220.86622424278,-47220.86622424278,-38162.570429985586,0.9999998206126317,1.793873682376379e-07,-0.055476371645508116,0,0.12657709747642965,0.18205346912193776
31,5200,0.52,p045,0.16,-38149.07897958468,9933.866588482924,-48082.945568067604,-48082.945568067604,-38149.08729854114,0.9999998269874384,1.7301256161061929e-07,-0.05659250680373257,0,0.1262621239248228,0.18285463072855537
32,5300,0.53,p045,0.16,-38100.583416831505,14924.41721093611,-53025.000627767615,-53025.000627767615,-38100.59096044185,0.9999998577348778,1.4226512223824983e-07,-0.058003307096167106,0,0.12631264774459355,0.18431595484076066
33,5400,0.54,p045,0.16,-38064.75465494467,7384.232988113683,-45448.98764305835,-45448.98764305835,-38064.76345601909,0.9999998063527602,1.9364723979897747e-07,-0.059279869900170284,0,0.12605444189141043,0.18533431179158072
34,5500,0.55,p045,0.16,-38109.09983438233,1242.3983795900422,-39351.49821397237,-39351.49821397237,-38109.10999917693,0.9999997416924434,2.5830755656652826e-07,-0.0607806219018473,0,0.126102126459262,0.1868827483611093
35,5600,0.56,p045,0.16,-38120.78606191024,6145.73932461362,-44266.52538652386,-44266.52538652386,-38120.79509808181,0.9999997958690499,2.0413095008775528e-07,-0.06257311947660313,0,0.1255841076966452,0.18815722717324831
36,5700,0.5700000000000001,p045,0.16,-37925.91825612882,8755.453219310002,-46681.37147543882,-46681.37147543882,-37925.926824855786,0.9999998164423292,1.8355767089639485e-07,-0.0628400438016907,0,0.12589307850982648,0.18873312231151718
37,5800,0.58,p045,0.16,-38051.32613972359,12089.152709577844,-50140.478849301435,-50140.478849301435,-38051.33411730868,0.9999998408953658,1.5910463424528842e-07,-0.06262517240751567,0,0.12691825945078888,0.18954343185830455
38,5900,0.59,p045,0.16,-37988.691903104744,7791.331453460676,-45780.02335656542,-45780.02335656542,-37988.70064053855,0.9999998091431628,1.9085683727881886e-07,-0.06108140861791936,0,0.12746231598596655,0.1885437246038859
39,6000,0.6,p045,0.16,-37960.685896132025,1631.035205711698,-39591.72110184372,-39591.72110184372,-37960.69599925174,0.9999997448174953,2.5518250468259396e-07,-0.062112555264346336,0,0.12790658635950353,0.19001914162384986
