frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
11,140000,14.0,u026,-30400.0,-33222.973346869636,-1666.631008104916,-31556.34233876472,-31556.34233876472,-33222.98602260483,0.9999995983145042,4.01685495754478e-07,0.11676955873349501,0.33179886269924247
12,150000,15.0,u026,-30400.0,-33597.96988198854,-1778.0363602986617,-31819.933521689876,-31819.933521689876,-33597.98245272008,0.9999996049419273,3.9505807264417214e-07,0.11142634419669135,0.2693777520837991
13,160000,16.0,u026,-30400.0,-33589.93009608731,-3677.9201231811603,-29912.009972906148,-29912.009972906148,-33589.94346863638,0.9999995529375283,4.470624717645144e-07,0.1118691894785212,0.29002985418897737
14,170000,17.0,u026,-30400.0,-33394.92922166435,4327.247981070832,-37722.17720273518,-37722.17720273518,-33394.939825503185,0.9999997188965839,2.811034160443704e-07,0.10813590853517664,0.24760379442376637
15,180000,18.0,u026,-30400.0,-33324.355126049166,-2964.7099489023385,-30359.645177146827,-30359.645177146827,-33324.368301427996,0.9999995660236699,4.339763300942323e-07,0.11017908606600572,0.3270837241930321
16,190000,19.0,u026,-30400.0,-33366.564621227124,4024.4504919388855,-37391.01511316601,-37391.01511316601,-33366.57531898123,0.9999997138952245,2.8610477553758784e-07,0.10678584359762049,0.3264974865104319
17,200000,20.0,u026,-30400.0,-33649.65986819405,983.4426399573276,-34633.10250815138,-34633.10250815138,-33649.67141783407,0.99999966651465,3.334853500569501e-07,0.10218562503740417,0.3094564335292362
18,210000,21.0,u026,-30400.0,-33643.45155757552,-556.8889800206234,-33086.5625775549,-33086.5625775549,-33643.463647071156,0.9999996346103718,3.6538962822074694e-07,0.10935123504137258,0.3138984684812454
19,220000,22.0,u026,-30400.0,-33661.33524049379,-5930.406212842878,-27730.929027650913,-27730.929027650913,-33661.34966481371,0.9999994798477577,5.201522422781935e-07,0.110569205662418,0.32556938060776497
20,230000,23.0,u026,-30400.0,-33274.168269712565,-239.32215208857087,-33034.846117623994,-33034.846117623994,-33274.18037813444,0.9999996334654335,3.665345664760622e-07,0.11016974044819837,0.33306490635585617
21,240000,24.0,u026,-30400.0,-33459.447915396915,6809.255417696346,-40268.70333309326,-40268.70333309326,-33459.457848666876,0.9999997533254303,2.4667456960392187e-07,0.11095442023849524,0.3175871787756022
22,250000,25.0,u026,-30400.0,-33435.93570958197,-5708.596911768749,-27727.338797813223,-27727.338797813223,-33435.9501357696,0.9999994797130471,5.20286952909732e-07,0.11041454325080353,0.32215127668343885
23,260000,26.0,u026,-30400.0,-33489.25527702764,4543.939584074687,-38033.194861102325,-38033.194861102325,-33489.265794153296,0.9999997234752465,2.7652475359518647e-07,0.11178523769216922,0.31647264980605827
24,270000,27.0,u026,-30400.0,-33319.32930894362,-1434.9057732171786,-31884.42353572644,-31884.42353572644,-33319.34185424939,0.9999996065384125,3.934615874778835e-07,0.1110536167470912,0.2713282279478546
25,280000,28.0,u026,-30400.0,-33128.479206769,-4017.7899104081444,-29110.689296360855,-29110.689296360855,-33128.492947419625,0.9999995279865235,4.720134764713002e-07,0.11309494664185293,0.31889423318930277
26,290000,29.0,u026,-30400.0,-32977.64138727239,-3570.610663801752,-29407.03072347064,-29407.03072347064,-32977.65498945545,0.9999995374517543,4.625482456499519e-07,0.1140178790397264,0.24629747970286725
27,300000,30.0,u026,-30400.0,-33240.69837308291,-7413.722458510194,-25826.975914572715,-25826.975914572715,-33240.71386075601,0.9999994003303144,5.996696855747885e-07,0.10802179721150833,0.3007286694114687
28,310000,31.0,u026,-30400.0,-33193.683109188714,-1363.8006945660745,-31829.88241462264,-31829.88241462264,-33193.6956759911,0.9999996051888508,3.9481114921802174e-07,0.1104734090683441,0.2552268532124564
29,320000,32.0,u026,-30400.0,-33278.519794568274,4465.4550159960345,-37743.97481056431,-37743.97481056431,-33278.53039228327,0.9999997192211713,2.807788287428892e-07,0.1140815651214742,0.2892804733090442
30,330000,33.0,u026,-30400.0,-33411.187644378515,2528.865957961738,-35940.05360234025,-35940.05360234025,-33411.19877401901,0.9999996903278519,3.0967214814658917e-07,0.10948209515435856,0.31475358674934995
31,340000,34.0,u026,-30400.0,-33359.87187991111,3223.465192356438,-36583.337072267546,-36583.337072267546,-33359.88281384749,0.9999997011226769,2.988773230572228e-07,0.10676906081481881,0.2843627083235645
32,350000,35.0,u026,-30400.0,-33248.58307218252,5955.171743542334,-39203.75481572485,-39203.75481572485,-33248.593275284176,0.999999739741859,2.6025814103824985e-07,0.10224020313129215,0.3096798893809563
33,360000,36.0,u026,-30400.0,-33312.48393369772,4264.827763742913,-37577.31169744063,-37577.31169744063,-33312.49457841573,0.9999997167250263,2.8327497364477594e-07,0.1133758731456302,0.28398778888784876
34,370000,37.0,u026,-30400.0,-33253.093407609325,654.8595031508012,-33907.95291076013,-33907.95291076013,-33253.10520424777,0.9999996520984247,3.4790157532604837e-07,0.10898216579290418,0.27784943038400683
35,380000,38.0,u026,-30400.0,-33460.789700279245,-3105.5136037741613,-30355.276096505084,-30355.276096505084,-33460.80287755443,0.9999995658987353,4.3410126465692755e-07,0.10528738820254312,0.2796232771138279
36,390000,39.0,u026,-30400.0,-33695.247393516736,-2134.460264629015,-31560.78712888772,-31560.78712888772,-33695.26006746678,0.9999995984276371,4.015723629735568e-07,0.11171469712412573,0.2912245834228396
37,400000,40.0,u026,-30400.0,-33633.631278414774,1381.307525459706,-35014.93880387448,-35014.93880387448,-33633.642702106576,0.9999996737482703,3.262517297430989e-07,0.11256169326966119,0.3270465480579413
38,410000,41.0,u026,-30400.0,-33602.27364812966,-2508.656607269804,-31093.617040859855,-31093.617040859855,-33602.286512500956,0.9999995862700491,4.1372995085442454e-07,0.10867488330424015,0.32768419371410373
39,420000,42.0,u026,-30400.0,-33446.86114747211,-247.10524210945005,-33199.75590536266,-33199.75590536266,-33446.873195749096,0.9999996370976861,3.629023138662646e-07,0.10998210010566524,0.2770709686624176
40,430000,43.0,u026,-30400.0,-33424.13412423601,-1919.9843679880141,-31504.149756247993,-31504.149756247993,-33424.14682097094,0.9999995969824674,4.0301753256866135e-07,0.11422143429109291,0.2766787938437129
41,440000,44.0,u026,-30400.0,-33535.98129285834,3012.8590537175187,-36548.84034657586,-36548.84034657586,-33535.992237114755,0.9999997005582187,2.9944178125962395e-07,0.10708931723395121,0.33654609889499054
42,450000,45.0,u026,-30400.0,-33628.88446564859,152.25006904421025,-33781.1345346928,-33781.1345346928,-33628.89630657298,0.999999649481397,3.5051860308721317e-07,0.10414518817422704,0.256036359504773
43,460000,46.0,u026,-30400.0,-33475.223836497666,-5451.258933860197,-28023.96490263747,-28023.96490263747,-33475.238109988146,0.9999994906689331,5.093310668224937e-07,0.10549233023953059,0.2541627388827781
44,470000,47.0,u026,-30400.0,-33639.971425407944,-4602.291952064232,-29037.679473343713,-29037.679473343713,-33639.98520060684,0.9999995256099634,4.7439003658666934e-07,0.11358551117390045,0.2616456246946317
45,480000,48.0,u026,-30400.0,-33840.45563119429,2773.0010355991253,-36613.45666679341,-36613.45666679341,-33840.466556136016,0.9999997016142095,2.9838579046481684e-07,0.11304433402613448,0.28046064557161204
46,490000,49.0,u026,-30400.0,-33823.94910543811,-6473.9061913330515,-27350.042914105055,-27350.042914105055,-33823.963730635856,0.9999994652592628,5.347407371902868e-07,0.11197427350294112,0.28102943007644376
47,500000,50.0,u026,-30400.0,-33815.197462871,2746.099184468534,-36561.296647339535,-36561.296647339535,-33815.20840339875,0.9999997007622212,2.9923777872253865e-07,0.11325963717032905,0.2666943390913642
48,510000,51.0,u026,-30400.0,-33667.60345828769,1181.5837196450739,-34849.18717793276,-34849.18717793276,-33667.614936313454,0.9999996706374199,3.293625800981914e-07,0.11035515720654307,0.3124216805132452
49,520000,52.0,u026,-30400.0,-33384.62507644843,3725.7370875921624,-37110.36216404059,-37110.36216404059,-33384.63585510594,0.9999997095514401,2.9044855992532703e-07,0.1130585014205602,0.25882827564313143
50,530000,53.0,u026,-30400.0,-33570.4661715134,3840.0544218455034,-37410.5205933589,-37410.5205933589,-33570.47686368981,0.9999997141934909,2.8580650907050753e-07,0.11056531824003925,0.2781407724329563
51,540000,54.0,u026,-30400.0,-33473.73966065873,1630.6422857079597,-35104.38194636669,-35104.38194636669,-33473.751055243905,0.999999675408677,3.2459132304207827e-07,0.10757164820373012,0.2902357728035801
52,550000,55.0,u026,-30400.0,-33140.207643692294,3087.999250677327,-36228.20689436962,-36228.20689436962,-33140.218684809486,0.9999996952344206,3.0476557943970306e-07,0.10761298689536881,0.3167694047168279
53,560000,56.0,u026,-30400.0,-33503.67152254027,5575.19976847709,-39078.87129101736,-39078.87129101736,-33503.68175824775,0.9999997380757994,2.6192420055082266e-07,0.11050570195531319,0.305703188630521
54,570000,57.0,u026,-30400.0,-33318.01234379798,-1927.738265328313,-31390.274078469665,-31390.274078469665,-33318.0250865933,0.9999995940530835,4.059469165818008e-07,0.11248877821972489,0.3349959843670147
55,580000,58.0,u026,-30400.0,-33501.38280148487,-2515.5334265455313,-30985.84937493934,-30985.84937493934,-33501.39571059795,0.9999995833871724,4.1661282751404016e-07,0.10872755697048185,0.26153424805871445
56,590000,59.0,u026,-30400.0,-33342.64449103232,791.9068744094402,-34134.55136544176,-34134.55136544176,-33342.65620936014,0.9999996567021009,3.4329789910803044e-07,0.11227533712914871,0.3308286802894669
57,600000,60.0,u026,-30400.0,-33475.186091958865,-6330.922802682297,-27144.26328927657,-27144.26328927657,-33475.20082802956,0.9999994571208457,5.428791542971823e-07,0.11148013116141166,0.24454659478687565
58,610000,61.0,u026,-30400.0,-33338.84672089506,-3234.6990348210966,-30104.147686073964,-30104.147686073964,-33338.86000809481,0.9999995586260022,4.4137399785038056e-07,0.11179985750527768,0.25190905786777684
59,620000,62.0,u026,-30400.0,-33360.87460648341,-3875.2443232407095,-29485.630283242703,-29485.630283242703,-33360.88817240729,0.9999995399144849,4.6008551513043727e-07,0.1087801772481626,0.2516508910457705
60,630000,63.0,u026,-30400.0,-33245.628992326325,7491.655247199145,-40737.28423952547,-40737.28423952547,-33245.63881133884,0.9999997589675413,2.4103245860329636e-07,0.10650590076253942,0.3134495694386856
61,640000,64.0,u026,-30400.0,-33387.73666145091,9124.22511152731,-42511.96177297822,-42511.96177297822,-33387.74607056531,0.9999997786714647,2.2132853522149887e-07,0.11655185195724302,0.3234961020902009
62,650000,65.0,u026,-30400.0,-33526.02161844674,-40.12652769428678,-33485.895090752456,-33485.895090752456,-33526.03356377047,0.9999996432732297,3.5672677034526146e-07,0.10915639874441256,0.2507150980540988
63,660000,66.0,u026,-30400.0,-33205.333192051214,-2209.667774807749,-30995.665417243465,-30995.665417243465,-33205.34609707609,0.9999995836510054,4.1634899466957975e-07,0.10385001963992005,0.25759349460555964
64,670000,67.0,u026,-30400.0,-33504.68542249827,-4867.615095388843,-28637.070327109424,-28637.070327109424,-33504.699390400725,0.9999995122444905,4.877555095372799e-07,0.10630172075625487,0.27836050398637363
65,680000,68.0,u026,-30400.0,-33361.25410511115,-6602.933221053245,-26758.320884057903,-26758.320884057903,-33361.26905372389,0.9999994413477548,5.586522452416531e-07,0.11408925264136881,0.26941793631105165
66,690000,69.0,u026,-30400.0,-33378.314758473134,-1221.3805559894536,-32156.93420248368,-32156.93420248368,-33378.32719746507,0.9999996131788486,3.8682115144350604e-07,0.11259039869594643,0.30263133391643926
67,700000,70.0,u026,-30400.0,-33499.42647822885,-1624.2233324244735,-31875.20314580438,-31875.20314580438,-33499.43902716354,0.9999996063107504,3.936892496447797e-07,0.10856898307653312,0.3128912702014738
68,710000,71.0,u026,-30400.0,-33209.19085081681,-2645.2695417317736,-30563.92130908504,-30563.92130908504,-33209.20393813714,0.9999995718052997,4.28194700252682e-07,0.10462278210908696,0.2619120375941731
69,720000,72.0,u026,-30400.0,-33131.47842502492,6519.909824016853,-39651.388249041775,-39651.388249041775,-33131.488512941534,0.9999997455849108,2.544150892180852e-07,0.10848682060467849,0.31133140020784233
70,730000,73.0,u026,-30400.0,-33013.455822068034,-394.73609981065965,-32618.719722257374,-32618.719722257374,-33013.46808496042,0.9999996240538174,3.759461826291499e-07,0.1114440385460636,0.31744058717914836
71,740000,74.0,u026,-30400.0,-33167.82532996996,913.1439258051105,-34080.96925577507,-34080.96925577507,-33167.83706672132,0.9999996556217874,3.443782126133499e-07,0.10914333752562105,0.32077592586680825
72,750000,75.0,u026,-30400.0,-33147.377088604495,-5019.601933274884,-28127.77515532961,-28127.77515532961,-33147.39130941633,0.9999994944215327,5.055784673690944e-07,0.11166299669255844,0.33683770326485996
73,760000,76.0,u026,-30400.0,-33352.14989567714,-4628.416606359504,-28723.733289317635,-28723.733289317635,-33352.16382143679,0.9999995151832803,4.848167196036535e-07,0.10660882053343185,0.26286963706238115
74,770000,77.0,u026,-30400.0,-32988.736948628066,1296.9158029365935,-34285.65275156466,-34285.65275156466,-32988.748615311706,0.9999996597213481,3.4027865186692097e-07,0.11416452725580503,0.23468437162601655
75,780000,78.0,u026,-30400.0,-32877.76593399412,-879.2699558148743,-31998.495978179242,-31998.495978179242,-32877.77843457677,0.999999609338736,3.9066126400477685e-07,0.1105529497057607,0.27102169650442365
76,790000,79.0,u026,-30400.0,-33219.68810280436,-1254.3308049933403,-31965.357297811017,-31965.357297811017,-33219.70061634643,0.9999996085283152,3.9147168479081174e-07,0.10884759825694926,0.31978990753059694
77,800000,80.0,u026,-30400.0,-33301.92213390107,-6561.165196787653,-26740.756937113416,-26740.756937113416,-33301.937092332395,0.9999994406136437,5.593863564024026e-07,0.10934230959107535,0.27214265188231507
78,810000,81.0,u026,-30400.0,-33508.43558908094,-5446.686063412431,-28061.749525668507,-28061.749525668507,-33508.44984335245,0.9999994920396172,5.079603827562451e-07,0.1117845818061771,0.30634148970829994
79,820000,82.0,u026,-30400.0,-33238.68721738577,4339.052244241495,-37577.739461627265,-37577.739461627265,-33238.69786198261,0.9999997167314756,2.8326852441473704e-07,0.11056476321764537,0.25651564475882926
80,830000,83.0,u026,-30400.0,-33383.822260141635,894.709910700476,-34278.53217084211,-34278.53217084211,-33383.83392924875,0.9999996595799634,3.4042003654866093e-07,0.11060357397523311,0.2628753628843318
81,840000,84.0,u026,-30400.0,-33253.63483855303,-831.1727594176773,-32422.46207913535,-32422.46207913535,-33253.64717567434,0.9999996194887393,3.805112606669603e-07,0.10943385347946147,0.2608283576277756
82,850000,85.0,u026,-30400.0,-33191.107860807795,4281.061419704172,-37472.16928051197,-37472.16928051197,-33191.118535393594,0.9999997151331261,2.848668738120175e-07,0.11212878069953794,0.3287208886133867
83,860000,86.0,u026,-30400.0,-33341.57304290251,6406.128703643451,-39747.701746545965,-39747.701746545965,-33341.58310637489,0.9999997468163732,2.531836268415688e-07,0.116338714481516,0.30550979271015277
84,870000,87.0,u026,-30400.0,-33624.55443745505,-5242.323947688419,-28382.230489766633,-28382.230489766633,-33624.568530773104,0.9999995034462121,4.965537878653947e-07,0.10860108640695397,0.27491758549236933
85,880000,88.0,u026,-30400.0,-33327.001365928765,-2653.5757809356146,-30673.42558499315,-30673.42558499315,-33327.01440652734,0.9999995748571529,4.2514284720462925e-07,0.10987416363330517,0.24982411896906284
86,890000,89.0,u026,-30400.0,-33264.94110284027,194.39276115145185,-33459.33386399172,-33459.33386399172,-33264.95305764662,0.9999996427066402,3.572933597872918e-07,0.1113280008826259,0.2905452214416593
87,900000,90.0,u026,-30400.0,-33351.82451484728,2414.012650589604,-35765.83716543688,-35765.83716543688,-33351.835698700546,0.999999687303663,3.1269633710140354e-07,0.1048037664950656,0.26579209576803786
88,910000,91.0,u026,-30400.0,-33309.86723440071,3555.930410259549,-36865.797644660255,-36865.797644660255,-33309.87808456286,0.9999997056850398,2.943149601253303e-07,0.10833414834929958,0.32418992069403246
89,920000,92.0,u026,-30400.0,-33248.91992259407,-2760.233907802729,-30488.68601479134,-30488.68601479134,-33248.933042209246,0.999999569689429,4.3031057100906267e-07,0.10932265397573661,0.3021018475236128
90,930000,93.0,u026,-30400.0,-33424.05044794397,-2121.8347557404195,-31302.21569220355,-31302.21569220355,-33424.063226586884,0.9999995917658799,4.082341200639661e-07,0.10981151898290403,0.322367908192778
91,940000,94.0,u026,-30400.0,-33531.98775080318,-637.1315716848476,-32894.85617911833,-32894.85617911833,-33531.999910754574,0.9999996303390921,3.6966090793955075e-07,0.11225514886515343,0.31447401383750345
92,950000,95.0,u026,-30400.0,-33535.00234402303,-7296.396762024204,-26238.605581998825,-26238.605581998825,-33535.017588726725,0.9999994189978603,5.810021396768228e-07,0.10744411121709678,0.2935656237568635
93,960000,96.0,u026,-30400.0,-33524.29479162523,1589.23944221306,-35113.53423383829,-35113.53423383829,-33524.30618324043,0.9999996755778633,3.244221367659783e-07,0.11222902727228695,0.3201842724073257
94,970000,97.0,u026,-30400.0,-33289.92148680001,2198.6915890005766,-35488.61307580059,-35488.61307580059,-33289.93275801741,0.999999682399247,3.176007529748226e-07,0.10878889627367754,0.317121778801541
95,980000,98.0,u026,-30400.0,-33450.66036929135,7480.008262505871,-40930.66863179722,-40930.66863179722,-33450.67014191217,0.9999997612397626,2.3876023730329266e-07,0.11368891019080828,0.25800046609088606
96,990000,99.0,u026,-30400.0,-33112.38372321267,-650.445383898943,-32461.938339313725,-32461.938339313725,-33112.39604533108,0.9999996204136385,3.795863613986761e-07,0.11210186598863534,0.31774372033892306
97,1000000,100.0,u026,-30400.0,-33270.219475894235,-1555.3314088045154,-31714.88806708972,-31714.88806708972,-33270.23208826228,0.9999996023205887,3.9767941129031925e-07,0.11622475519335673,0.26663545803998934
98,1010000,101.0,u026,-30400.0,-33044.15041583919,-2859.4870500251127,-30184.663365814078,-30184.663365814078,-33044.1636675962,0.9999995609775331,4.390224669359455e-07,0.10724435053088814,0.27057803557230126
99,1020000,102.0,u026,-30400.0,-32994.76343964934,45.550379370804876,-33040.31381902014,-33040.31381902014,-32994.77554606744,0.9999996335867359,3.6641326406350316e-07,0.10757062770331391,0.27035112485399254
100,1030000,103.0,u026,-30400.0,-33122.084435585246,-6476.3034770128725,-26645.780958572373,-26645.780958572373,-33122.09944733421,0.9999994366188001,5.63381199858437e-07,0.11377704610102811,0.30160404238608024
101,1040000,104.0,u026,-30400.0,-32899.02748011809,-2826.180585805181,-30072.846894312912,-30072.846894312912,-32899.040781147574,0.9999995577067327,4.422932673997515e-07,0.10935927294603778,0.2827471371075476
102,1050000,105.0,u026,-30400.0,-32987.66731086813,3302.443600302271,-36290.1109111704,-36290.1109111704,-32987.67833315129,0.9999996962732769,3.0372672310541304e-07,0.10821520892421368,0.26339550458889177
103,1060000,106.0,u026,-30400.0,-33324.37989339471,4456.125922516541,-37780.50581591125,-37780.50581591125,-33324.39048086249,0.9999997197638937,2.8023610626481954e-07,0.11386974925947552,0.2713296778499431
104,1070000,107.0,u026,-30400.0,-33169.08532136833,-2860.3604713654495,-30308.72485000288,-30308.72485000288,-33169.09851888251,0.9999995645642386,4.354357613922666e-07,0.10848871599544276,0.24888452288160326
105,1080000,108.0,u026,-30400.0,-32903.161094641284,-1970.556688971381,-30932.604405669903,-30932.604405669903,-32903.17402597508,0.9999995819516904,4.1804830963609874e-07,0.1078319280856705,0.32161611759735026
106,1090000,109.0,u026,-30400.0,-33024.58851721554,2461.3326021182875,-35485.92111933383,-35485.92111933383,-33024.59978928797,0.9999996823510591,3.176489409839611e-07,0.1103523632486664,0.2547453165945648
107,1100000,110.0,u026,-30400.0,-33303.53669894172,312.79681750934105,-33616.333516451064,-33616.333516451064,-33303.54859791513,0.9999996460362052,3.5396379483021434e-07,0.10351421078576288,0.3203296053249182
108,1110000,111.0,u026,-30400.0,-33198.44259130169,6260.398809563863,-39458.84140086555,-39458.84140086555,-33198.452728444165,0.999999743095922,2.5690407795542214e-07,0.10809507628912385,0.292194811561303
109,1120000,112.0,u026,-30400.0,-32907.3633920892,751.2390064517094,-33658.60239854091,-33658.60239854091,-32907.37527611974,0.9999996469246701,3.5307532986195156e-07,0.11312916365944994,0.3299295313704684
110,1130000,113.0,u026,-30400.0,-33119.83172386431,12868.718819475092,-45988.5505433394,-45988.5505433394,-33119.840421679735,0.9999998108700529,1.8912994714792575e-07,0.10464981619890813,0.28238238237353147
111,1140000,114.0,u026,-30400.0,-32894.70749410079,2431.4945984140213,-35326.20209251481,-35326.20209251481,-32894.71881713718,0.9999996794722201,3.2052777992896964e-07,0.111095115749484,0.31319539495792215
112,1150000,115.0,u026,-30400.0,-32871.53092334489,5407.625334086188,-38279.15625743108,-38279.15625743108,-32871.54137289316,0.9999997270174272,2.7298257276875404e-07,0.10948486881396498,0.33079220119229313
113,1160000,116.0,u026,-30400.0,-33104.91679116653,-2472.16274558875,-30632.754045577778,-30632.754045577778,-33104.92984907927,0.9999995737274685,4.262725314951865e-07,0.10479691993280203,0.29737879354148183
114,1170000,117.0,u026,-30400.0,-33160.39307974075,-2905.5994207073527,-30254.7936590334,-30254.7936590334,-33160.406300780356,0.9999995630104703,4.369895296729709e-07,0.11108133811614258,0.3146226089340221
115,1180000,118.0,u026,-30400.0,-33239.48442918513,-8258.502844067261,-24980.981585117872,-24980.981585117872,-33239.50044135592,0.9999993590263774,6.409736225676532e-07,0.11007123140222091,0.24241102603604894
116,1190000,119.0,u026,-30400.0,-33063.350921454636,9270.476579380076,-42333.82750083471,-42333.82750083471,-33063.36037016113,0.9999997768049138,2.2319508613533046e-07,0.10918097317061902,0.3105494427576318
117,1200000,120.0,u026,-30400.0,-33542.46283570505,-1286.7034785074356,-32255.759357197618,-32255.759357197618,-33542.475236586455,0.9999996155454991,3.844545008457878e-07,0.11875397357719732,0.330968371329111
118,1210000,121.0,u026,-30400.0,-33362.38958928961,4551.320534614031,-37913.71012390364,-37913.71012390364,-33362.400139559875,0.9999997217295706,2.782704294213012e-07,0.10897194056819068,0.2745508305372664
119,1220000,122.0,u026,-30400.0,-33230.874220763246,-2215.8795968631166,-31014.99462390013,-31014.99462390013,-33230.88711774545,0.9999995841697982,4.1583020188307174e-07,0.11154427967665224,0.3114218235342057
120,1230000,123.0,u026,-30400.0,-33032.63879456511,-2871.311172637419,-30161.32762192769,-30161.32762192769,-33032.65205657496,0.9999995602979299,4.3970207008747764e-07,0.10738400808305454,0.32791692975514425
121,1240000,124.0,u026,-30400.0,-33209.76397167676,-396.6737087899528,-32813.090262886806,-32813.090262886806,-33209.77616192913,0.9999996284945059,3.7150549420106316e-07,0.1094030560781837,0.3295760354753002
122,1250000,125.0,u026,-30400.0,-32957.133298575296,3911.648047982715,-36868.78134655801,-36868.78134655801,-32957.14414785937,0.9999997057326744,2.9426732567339187e-07,0.1110198605294587,0.2616015545410205
123,1260000,126.0,u026,-30400.0,-32998.529422737134,-7094.394156922557,-25904.135265814577,-25904.135265814577,-32998.54486427793,0.9999994038973998,5.961026002254677e-07,0.10308031043999315,0.2566604844773289
124,1270000,127.0,u026,-30400.0,-33118.71854361941,-3732.1516673658916,-29386.56687625352,-29386.56687625352,-33118.73215527457,0.9999995368073239,4.6319267610339665e-07,0.11174038994103866,0.31545661162921657
125,1280000,128.0,u026,-30400.0,-33216.915750948974,5431.11427724376,-38648.030028192734,-38648.030028192734,-33216.92610076221,0.9999997322034864,2.677965135755578e-07,0.11252324602385516,0.3167291528792335
126,1290000,129.0,u026,-30400.0,-33649.90359916966,-4008.800066379481,-29641.103532790177,-29641.103532790177,-33649.917093937736,0.9999995447282932,4.552717067229928e-07,0.10875133308952602,0.3107348528925893
127,1300000,130.0,u026,-30400.0,-33348.24970832141,-6078.8373495095875,-27269.412358811824,-27269.412358811824,-33348.264376763094,0.999999462092336,5.379076639666636e-07,0.11184164324323319,0.2517212695890495
128,1310000,131.0,u026,-30400.0,-33204.74372061572,-6.853186480002478,-33197.89053413572,-33197.89053413572,-33204.75576956969,0.9999996370569025,3.62943097464985e-07,0.11331017818575861,0.30659413228644306
129,1320000,132.0,u026,-30400.0,-33278.19216486238,-4923.101500076911,-28355.09066478547,-28355.09066478547,-33278.20627166972,0.9999995024952145,4.975047854793857e-07,0.11014581707300104,0.2662064377509959
130,1330000,133.0,u026,-30400.0,-33016.01059296995,570.0859853118309,-33586.09657828178,-33586.09657828178,-33016.022502655775,0.9999996453985849,3.546014151201149e-07,0.10749399469532611,0.3220790181378454
131,1340000,134.0,u026,-30400.0,-33406.35980820746,79.04459443609812,-33485.40440264356,-33485.40440264356,-33406.37175370623,0.9999996432627747,3.567372252599732e-07,0.10732886761437908,0.2772442227864369
132,1350000,135.0,u026,-30400.0,-33216.92514985343,-4481.679427326308,-28735.24572252712,-28735.24572252712,-33216.9390700339,0.9999995155716741,4.844283258975679e-07,0.10978864225581068,0.30859151416825004
133,1360000,136.0,u026,-30400.0,-33519.19856611933,-3483.065945157956,-30036.132620961376,-30036.132620961376,-33519.21188340714,0.9999995566248103,4.4337518961823363e-07,0.1090314984419836,0.30199124020006
134,1370000,137.0,u026,-30400.0,-33484.16820500817,-4749.640348178014,-28734.52785683016,-28734.52785683016,-33484.182125536405,0.9999995155474692,4.844525308134173e-07,0.11644947252694841,0.2762516239307723
135,1380000,138.0,u026,-30400.0,-33375.02960005426,-5560.70074599926,-27814.328854055,-27814.328854055,-33375.04398112364,0.9999994829623756,5.170376243812669e-07,0.1094250085864433,0.25791153142042766
