frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
35,9200,0.92,u006,-24500.0,-37149.96236353519,-4113.063614361337,-33036.89874917385,-33036.89874917385,-37149.974471204754,0.9999996335109788,3.664890212418115e-07,0.10744554146429493,0.2736889672644979
36,9400,0.9400000000000001,u006,-24500.0,-37061.58812049258,-5865.949117509415,-31195.639002983167,-31195.639002983167,-37061.60094279238,0.9999995889717388,4.110282611491378e-07,0.10833101750215945,0.2619263180634666
37,9600,0.96,u006,-24500.0,-37033.3815059287,-4661.128174917947,-32372.253331010754,-32372.253331010754,-37033.39386218463,0.999999618307494,3.8169250610176064e-07,0.11028444005579471,0.2740102600795152
38,9800,0.98,u006,-24500.0,-37028.831122815085,-6345.047794029815,-30683.78332878527,-30683.78332878527,-37028.84415901163,0.99999957514413,4.24855870095886e-07,0.11415945404498179,0.2629217772182342
39,10000,1.0,u006,-24500.0,-36996.310931769345,-10257.11045039937,-26739.200481369975,-26739.200481369975,-36996.32589107138,0.9999994405485195,5.594514805307149e-07,0.11031632741570253,0.259258889229566
40,10200,1.02,u006,-24500.0,-36844.956693119515,-12284.039817870333,-24560.916875249182,-24560.916875249182,-36844.97297914568,0.9999993369138194,6.630861805745347e-07,0.10581847092967532,0.2583484641262555
41,10400,1.04,u006,-24500.0,-36925.529080923036,-6661.474147587316,-30264.05493333572,-30264.05493333572,-36925.5422979168,0.9999995632778804,4.36722119634414e-07,0.10907742478429365,0.24480325284977714
42,10600,1.06,u006,-24500.0,-36862.39146799644,-9921.963771704031,-26940.427696292405,-26940.427696292405,-36862.40631556248,0.99999944887476,5.511252400003386e-07,0.11372848920518674,0.2616757480433962
43,10800,1.08,u006,-24500.0,-36886.90423082883,-1270.8592409583507,-35616.04498987048,-35616.04498987048,-36886.91546171856,0.9999996846678891,3.1533211086731683e-07,0.1101741702497779,0.2766288853181622
44,11000,1.1,u006,-24500.0,-36872.60282554489,-9329.820730648062,-27542.78209489683,-27542.78209489683,-36872.61734839838,0.9999994727170943,5.27282905671278e-07,0.10563022691823402,0.25267137521083277
45,11200,1.12,u006,-24500.0,-36811.93975830375,-11068.794258758164,-25743.145499545586,-25743.145499545586,-36811.955296411106,0.9999993964184135,6.035815865446104e-07,0.10973522212823325,0.2734319792730216
46,11400,1.1400000000000001,u006,-24500.0,-36748.58240431355,-11069.389240319433,-25679.193163994118,-25679.193163994118,-36748.59798111749,0.9999993934083151,6.06591684826352e-07,0.11317102957735352,0.2582153128534901
47,11600,1.16,u006,-24500.0,-36695.395412712736,-10295.945057460107,-26399.45035525263,-26399.45035525263,-36695.41056453465,0.9999994260560612,5.73943938875221e-07,0.11037268780283059,0.26398830164895704
48,11800,1.18,u006,-24500.0,-36623.419116509845,-10724.635547285667,-25898.78356922418,-25898.78356922418,-36623.43456124146,0.9999994036510187,5.963489812521594e-07,0.10672855216046412,0.28794653851907437
49,12000,1.2,u006,-24500.0,-36651.219664008444,-6396.413021646178,-30254.806642362266,-30254.806642362266,-36651.23288504237,0.9999995630108455,4.3698915452861087e-07,0.11020534452557527,0.2692628735957235
50,12200,1.22,u006,-24500.0,-36562.16600478877,-8411.225026551372,-28150.9409782374,-28150.9409782374,-36562.1802138981,0.9999994952532849,5.047467150909313e-07,0.11103767708106992,0.2672595206130286
51,12400,1.24,u006,-24500.0,-36559.97991827951,-8772.815317109576,-27787.164601169934,-27787.164601169934,-36559.994313407566,0.999999481950989,5.180490110778813e-07,0.10860956796600926,0.2673415571258117
52,12600,1.26,u006,-24500.0,-36703.18798707801,-4660.147686346812,-32043.040300731198,-32043.040300731198,-36703.20047028311,0.9999996104241278,3.895758722838316e-07,0.10737034734960517,0.24092860895853446
53,12800,1.28,u006,-24500.0,-36575.23924802226,-6845.124822867132,-29730.11442515513,-29730.11442515513,-36575.25270238753,0.9999995474503428,4.5254965719276896e-07,0.10860570639690903,0.24533543956183443
54,13000,1.3,u006,-24500.0,-36577.79045349409,-5633.28374767155,-30944.50670582254,-30944.50670582254,-36577.803379854064,0.9999995822732191,4.177267809435392e-07,0.1114319913752429,0.2677732679540016
55,13200,1.32,u006,-24500.0,-36608.62494283111,-5282.559466441511,-31326.065476389602,-31326.065476389602,-36608.63771174514,0.9999995923872524,4.0761274761047517e-07,0.11105704415202468,0.22852821850410457
56,13400,1.34,u006,-24500.0,-36690.547509893804,-6556.912540186022,-30133.634969707782,-30133.634969707782,-36690.560784091365,0.9999995594893919,4.405106081017962e-07,0.1098105304278477,0.25602871218325207
57,13600,1.36,u006,-24500.0,-36480.68487372284,-6138.566949094791,-30342.11792462805,-30342.11792462805,-36480.698056712485,0.9999995655221492,4.3447785075256817e-07,0.10811814457001091,0.25562964110088343
58,13800,1.3800000000000001,u006,-24500.0,-36460.52289326175,2021.1579032387235,-38481.68079650047,-38481.68079650047,-36460.5332878153,0.999999729883214,2.701167861052234e-07,0.10769260619861079,0.2468755679849828
59,14000,1.4000000000000001,u006,-24500.0,-36435.159454931534,-5946.852804415656,-30488.30665051588,-30488.30665051588,-36435.17257470996,0.9999995696787203,4.30321279776269e-07,0.11100687530104522,0.26522309394827615
60,14200,1.42,u006,-24500.0,-36357.355351090664,-5182.001237366698,-31175.354113723966,-31175.354113723966,-36357.368181733545,0.9999995884366775,4.115633225887372e-07,0.1092657836277289,0.2563366432032052
61,14400,1.44,u006,-24500.0,-36381.765681382734,-341.8451967255969,-36039.92048465714,-36039.92048465714,-36381.77678018293,0.99999969204168,3.079583200116254e-07,0.10945976327539952,0.24836559191536897
62,14600,1.46,u006,-24500.0,-36357.75985037591,835.9585216664127,-37193.71837204232,-37193.71837204232,-36357.77060487699,0.9999997108518499,2.8914815003444616e-07,0.10960944367634437,0.26514629824150526
63,14800,1.48,u006,-24500.0,-36239.6390205964,-480.88096031040186,-35758.758060285996,-35758.758060285996,-36239.65020666372,0.9999996871798428,3.1282015722222667e-07,0.10886822421870163,0.26159850961161496
64,15000,1.5,u006,-24500.0,-36402.2194533103,-1082.0739128996793,-35320.145540410624,-35320.145540410624,-36402.230778288314,0.9999996793622852,3.206377148234907e-07,0.10788927939323172,0.2476675772138218
65,15200,1.52,u006,-24500.0,-36108.18120539497,-7808.106537170737,-28300.07466822423,-28300.07466822423,-36108.19533962624,0.9999995005590157,4.99440984347288e-07,0.10857405612348014,0.25852631540877824
66,15400,1.54,u006,-24500.0,-36185.3168726211,-3784.7609843296814,-32400.55588829142,-32400.55588829142,-36185.3292180836,0.9999996189740346,3.810259655012693e-07,0.11209176897691459,0.2454602065263644
67,15600,1.56,u006,-24500.0,-36156.425146699854,1453.2351236303512,-37609.660270330205,-37609.660270330205,-36156.43578226221,0.9999997172121136,2.827878864408717e-07,0.11291023540576321,0.2514016926784607
68,15800,1.58,u006,-24500.0,-36213.01340296588,-1491.712392535468,-34721.30101043041,-34721.30101043041,-36213.0249232677,0.9999996682067249,3.3179327507681933e-07,0.10856239482297879,0.24716293191095387
69,16000,1.6,u006,-24500.0,-36144.32709613649,-4393.40490150408,-31750.92219463241,-31750.92219463241,-36144.33969419077,0.9999996032227283,3.967772717605733e-07,0.10514244479977938,0.24342015954160634
70,16200,1.62,u006,-24500.0,-36242.6912866942,-7409.831178447406,-28832.860108246794,-28832.860108246794,-36242.70515974759,0.9999995188462059,4.811537940851984e-07,0.11276778124507522,0.26252692825162993
71,16400,1.6400000000000001,u006,-24500.0,-36053.14911465428,-11649.391224823485,-24403.7578898308,-24403.7578898308,-36053.1655055615,0.9999993283458526,6.716541474660609e-07,0.11466225215049196,0.2500842825948183
72,16600,1.6600000000000001,u006,-24500.0,-36125.474647704774,-5973.605352077546,-30151.869295627228,-30151.869295627228,-36125.48791387478,0.9999995600220271,4.399779728880837e-07,0.1079434091974698,0.24741244077521207
73,16800,1.68,u006,-24500.0,-36052.71627209743,-2235.1806055277702,-33817.53566656966,-33817.53566656966,-36052.728100276276,0.9999996502355851,3.4976441487533094e-07,0.10603004475157954,0.2651702999487173
74,17000,1.7,u006,-24500.0,-36073.40665784068,-11675.412770521798,-24397.99388731888,-24397.99388731888,-36073.42305262023,0.9999993280284605,6.71971539578653e-07,0.10972145883530847,0.25165033112352253
75,17200,1.72,u006,-24500.0,-36009.08799108121,-7737.168579847319,-28271.91941123389,-28271.91941123389,-36009.10213938837,0.9999994995637618,5.004362382821093e-07,0.11199705101014884,0.26342256522033386
76,17400,1.74,u006,-24500.0,-35935.17594878591,-4063.0625799317786,-31872.11336885413,-31872.11336885413,-35935.18849893713,0.999999606234416,3.937655840280385e-07,0.10886066000304616,0.28184435747459957
77,17600,1.76,u006,-24500.0,-35891.075772233715,-10671.19482622968,-25219.880946004036,-25219.880946004036,-35891.09163272684,0.9999993711122898,6.288877102411661e-07,0.10984039157119266,0.24877216160182858
78,17800,1.78,u006,-24500.0,-35987.19736443844,-11549.659225214447,-24437.538139223994,-24437.538139223994,-35987.213732688375,0.9999993302014338,6.697985662218464e-07,0.11125102930108977,0.26880294649867664
79,18000,1.8,u006,-24500.0,-35719.26626449515,-9936.482482788706,-25782.783781706443,-25782.783781706443,-35719.28177871436,0.9999993982728682,6.017271317881878e-07,0.10896890929606835,0.27495417052786736
80,18200,1.82,u006,-24500.0,-35943.151341665594,-12092.268272766756,-23850.88306889884,-23850.88306889884,-35943.168112521314,0.9999992968464905,7.031535095292085e-07,0.10814549820118473,0.2549031077377371
81,18400,1.84,u006,-24500.0,-35852.124607445236,-1109.051119447453,-34743.07348799778,-34743.07348799778,-35852.13612052762,0.9999996686224446,3.3137755534040636e-07,0.1109198129426534,0.26353808138899726
82,18600,1.86,u006,-24500.0,-35850.85988270238,-1291.5358299800719,-34559.32405272231,-34559.32405272231,-35850.87145699895,0.9999996650892591,3.349107408623375e-07,0.11093845788816184,0.2885268496819165
83,18800,1.8800000000000001,u006,-24500.0,-35886.10958352365,-9774.74479390285,-26111.3647896208,-26111.3647896208,-35886.12490251477,0.9999994133216219,5.86678378100558e-07,0.11152804314436827,0.26732675198609085
84,19000,1.9000000000000001,u006,-24500.0,-35808.93104034802,-6810.7429941293085,-28998.18804621871,-28998.18804621871,-35808.94483430677,0.9999995243169812,4.756830186969374e-07,0.11088613608708403,0.2661309454990632
85,19200,1.92,u006,-24500.0,-35908.58219913131,-2550.3590071092476,-33358.223192022066,-33358.223192022066,-35908.59419017334,0.999999640537407,3.5946259296926186e-07,0.10646889338819308,0.2616781384476226
86,19400,1.94,u006,-24500.0,-35925.293702493305,-5793.548730025621,-30131.744972467684,-30131.744972467684,-35925.30697752348,0.9999995594341287,4.4056587134022607e-07,0.10815380162817381,0.271715049136498
87,19600,1.96,u006,-24500.0,-35791.12992012859,-3706.881126763881,-32084.248793364706,-32084.248793364706,-35791.142387300475,0.9999996114242139,3.885757861032957e-07,0.11271748021083647,0.2688954361943389
88,19800,1.98,u006,-24500.0,-35838.32012693776,-6378.042244592594,-29460.277882345166,-29460.277882345166,-35838.33370453595,0.9999995391222809,4.608777191550395e-07,0.11216401826297706,0.3030829265258431
89,20000,2.0,u006,-24500.0,-35823.084705970454,-11969.599437173776,-23853.485268796678,-23853.485268796678,-35823.10147499663,0.9999992969998972,7.030001027974464e-07,0.10964823060210377,0.2992035660152289
90,20200,2.02,u006,-24500.0,-35697.40736294835,128.18676401796984,-35825.594126966316,-35825.594126966316,-35697.418528147,0.9999996883459445,3.1165405539601565e-07,0.1041812497380129,0.2652187516778845
91,20400,2.04,u006,-24500.0,-35685.80365339463,-2578.2825155504397,-33107.52113784419,-33107.52113784419,-35685.815735237076,0.9999996350728411,3.6492715888014615e-07,0.10702809399915462,0.2486561971141443
92,20600,2.06,u006,-24500.0,-35753.396339878964,-8492.07264591931,-27261.323693959654,-27261.323693959654,-35753.41101267289,0.9999994617730856,5.382269143150431e-07,0.11296120053847958,0.2787318076254647
93,20800,2.08,u006,-24500.0,-35529.02938236523,-5700.049079871766,-29828.980302493466,-29828.980302493466,-35529.04279213707,0.9999995504452499,4.4955475014818447e-07,0.11483801941473071,0.2863392007230065
94,21000,2.1,u006,-24500.0,-35628.391034856555,-2591.0445930231363,-33037.34644183342,-33037.34644183342,-35628.40314236205,0.9999996335209114,3.664790886315217e-07,0.10895160390808972,0.295196107062185
95,21200,2.12,u006,-24500.0,-35522.62269655606,-2632.452277102071,-32890.17041945399,-32890.17041945399,-35522.63485823984,0.9999996302337559,3.6976624412377035e-07,0.10536360487241025,0.2968653381356684
96,21400,2.14,u006,-24500.0,-35582.70743150261,1428.6627559006156,-37011.37018740323,-37011.37018740323,-35582.718238989095,0.9999997079956748,2.9200432516418573e-07,0.10631496994025469,0.27015582324740023
97,21600,2.16,u006,-24500.0,-35472.9982073163,-4350.14344527619,-31122.854762040108,-31122.854762040108,-35473.01105960243,0.9999995870470231,4.129529768692741e-07,0.11227680037238781,0.2915571296582203
98,21800,2.18,u006,-24500.0,-35587.766815098235,-7935.031412483513,-27652.735402614722,-27652.735402614722,-35587.78128020575,0.9999994769019349,5.230980650861028e-07,0.11202932910116094,0.2840511117388059
99,22000,2.2,u006,-24500.0,-35414.124836881994,465.0686442301667,-35879.19348111216,-35879.19348111216,-35414.135985401146,0.9999996892763983,3.1072360168193924e-07,0.11081503087033222,0.27127618230521416
