frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
32,350000,35.0,u027,-29800.0,-33204.08121813013,-277.0253392784798,-32927.05587885165,-32927.05587885165,-33204.093366190195,0.9999996310617281,3.689382719884726e-07,0.11061184897349725,0.2401532107668981
33,360000,36.0,u027,-29800.0,-33118.49788433153,-5662.931104425195,-27455.566779906338,-27455.566779906338,-33118.51245331825,0.9999994693618466,5.306381534175841e-07,0.1089196448001164,0.31817127167296205
34,370000,37.0,u027,-29800.0,-33404.768928190955,7226.1015967560525,-40630.87052494701,-40630.87052494701,-33404.7787729198,0.9999997577033435,2.4229665646080534e-07,0.110103982860094,0.3123741630386371
35,380000,38.0,u027,-29800.0,-33195.59422087518,3908.8192443247826,-37104.41346519996,-37104.41346519996,-33195.60500126076,0.9999997094583013,2.905416986442866e-07,0.10661569941378936,0.2815032132741102
36,390000,39.0,u027,-29800.0,-33290.74469219454,9257.259148192737,-42548.003840387275,-42548.003840387275,-33290.754093338546,0.9999997790462769,2.2095372309571815e-07,0.11223836130727147,0.271362451165383
37,400000,40.0,u027,-29800.0,-32932.48574132964,-163.0099161908438,-32769.4758251388,-32769.4758251388,-32932.49794780658,0.9999996275049405,3.724950594086174e-07,0.11159913767096624,0.330161421800601
38,410000,41.0,u027,-29800.0,-33034.39695295345,22.611227399815107,-33057.00818035327,-33057.00818035327,-33034.40905325761,0.9999996339567321,3.660432679186698e-07,0.10566792951582286,0.2645861127789501
39,420000,42.0,u027,-29800.0,-33414.79741971704,5293.6530210549245,-38708.450440771965,-38708.450440771965,-33414.807753375164,0.9999997330388459,2.6696115407176535e-07,0.1135660872143397,0.30956356520716316
40,430000,43.0,u027,-29800.0,-33225.96566148312,2986.838677403779,-36212.8043388869,-36212.8043388869,-33225.976707296475,0.9999996949751111,3.050248889580054e-07,0.10527654731466182,0.2681062455341109
41,440000,44.0,u027,-29800.0,-33126.93320252214,-8212.8766911196,-24914.056511402538,-24914.056511402538,-33126.94925770537,0.9999993555781441,6.444218559331638e-07,0.1072353661458091,0.2569990682716801
42,450000,45.0,u027,-29800.0,-33180.341079450474,3673.2067060239206,-36853.547785474395,-36853.547785474395,-33180.35193321914,0.999999705489351,2.945106489793403e-07,0.1049967440060064,0.26270885253660814
43,460000,46.0,u027,-29800.0,-33056.51020059051,-2120.1962253079982,-30936.31397528251,-30936.31397528251,-33056.52313037371,0.9999995820519404,4.1794805960559955e-07,0.1058210722207641,0.2746835285638109
44,470000,47.0,u027,-29800.0,-33273.37016765613,-4350.076835073385,-28923.293332582747,-28923.293332582747,-33273.38399733328,0.9999995218503038,4.781496961703269e-07,0.10551972356705898,0.32134360989564464
45,480000,48.0,u027,-29800.0,-33278.66758652392,-5471.344117755769,-27807.323468768154,-27807.323468768154,-33278.68197121627,0.9999994827018328,5.172981671908161e-07,0.1049425604158377,0.279261227116823
46,490000,49.0,u027,-29800.0,-33281.4648171766,-849.9389767364773,-32431.525840440125,-32431.525840440125,-33281.47715085001,0.9999996197013952,3.802986047740653e-07,0.11464805873915057,0.32416398522482986
47,500000,50.0,u027,-29800.0,-33389.414617348695,-1862.0788705269806,-31527.335746821715,-31527.335746821715,-33389.42730474614,0.9999995975750271,4.024249729561724e-07,0.11655561774817458,0.2771520434943607
48,510000,51.0,u027,-29800.0,-33349.83073658665,-391.0347211221815,-32958.79601546447,-32958.79601546447,-33349.84287294783,0.9999996317719785,3.6822802151892375e-07,0.11332431884588275,0.29391534792602647
49,520000,52.0,u027,-29800.0,-33361.78485821653,-3274.439322472026,-30087.345535744505,-30087.345535744505,-33361.79815283645,0.9999995581328982,4.418671017414333e-07,0.10642498028646434,0.30958100756269774
50,530000,53.0,u027,-29800.0,-33733.04494807625,-9303.390073927556,-24429.65487414869,-24429.65487414869,-33733.06132160809,0.999999329769087,6.702309130468542e-07,0.1083445742085411,0.29105316688075383
51,540000,54.0,u027,-29800.0,-33188.45588188412,-5420.542893034435,-27767.912988849683,-27767.912988849683,-33188.470286992364,0.9999994812324099,5.18767590107494e-07,0.11533087623499845,0.2589655625462674
52,550000,55.0,u027,-29800.0,-33543.095536057896,-9253.869731466373,-24289.225804591522,-24289.225804591522,-33543.112004253795,0.9999993219967692,6.780032307807105e-07,0.10364834862942464,0.3260578933503047
53,560000,56.0,u027,-29800.0,-33234.30695300296,-1375.2673843818193,-31859.03956862114,-31859.03956862114,-33234.31950830431,0.9999996059111755,3.9408882440694626e-07,0.11484819936628629,0.28449334111645597
54,570000,57.0,u027,-29800.0,-33424.862610260956,-8815.041442952672,-24609.821167308284,-24609.821167308284,-33424.8788639238,0.999999339546547,6.604534530940676e-07,0.11360494059699865,0.26095991158233495
55,580000,58.0,u027,-29800.0,-33114.91208870316,-3696.2032269107585,-29418.708861792402,-29418.708861792402,-33114.925685486654,0.99999953781891,4.621810899552159e-07,0.11148453874935693,0.2590685734244822
56,590000,59.0,u027,-29800.0,-33166.11598345105,-7196.486540559534,-25969.629442891513,-25969.629442891513,-33166.131386049055,0.9999994069002882,5.930997118430703e-07,0.11275887092788432,0.2948376658427709
57,600000,60.0,u027,-29800.0,-32920.638803269714,4565.381476961164,-37486.02028023088,-37486.02028023088,-32920.64947391128,0.9999997153436024,2.8465639750896443e-07,0.11086464292317302,0.31756311517134367
58,610000,61.0,u027,-29800.0,-33261.71880949562,1083.7791484835034,-34345.497957979125,-34345.497957979125,-33261.730455850695,0.9999996609061488,3.3909385122044e-07,0.11073756758889468,0.31549063638178687
59,620000,62.0,u027,-29800.0,-33071.4902832552,4030.667896595638,-37102.15817985084,-37102.15817985084,-33071.50106429608,0.9999997094229787,2.905770213335046e-07,0.10541637853739726,0.3299690901242831
60,630000,63.0,u027,-29800.0,-33302.84118136915,1790.1149508737726,-35092.95613224292,-35092.95613224292,-33302.85257966425,0.9999996751972773,3.248027227176209e-07,0.10936067403846594,0.2591927891542423
61,640000,64.0,u027,-29800.0,-33222.789153995254,3225.8497171701456,-36448.6388711654,-36448.6388711654,-33222.800128338655,0.9999996989095579,3.010904421896221e-07,0.1122407792503316,0.3221203046381964
62,650000,65.0,u027,-29800.0,-32991.42558185596,-2408.105225141946,-30583.320356714015,-30583.320356714015,-32991.43866087499,0.9999995723483359,4.276516640810968e-07,0.11701595181965706,0.32948126804681094
63,660000,66.0,u027,-29800.0,-33175.53798442375,2896.327041601151,-36071.8650260249,-36071.8650260249,-33175.54907339507,0.9999996925868817,3.0741311829451945e-07,0.10824609896755634,0.2613834841678993
64,670000,67.0,u027,-29800.0,-33429.41608337409,254.20410662441282,-33683.6201899985,-33683.6201899985,-33429.427958578024,0.9999996474489531,3.5255104691156447e-07,0.1097840847432728,0.29189997392829425
65,680000,68.0,u027,-29800.0,-33426.871840852895,909.0566751355364,-34335.92851598843,-34335.92851598843,-33426.88349045381,0.9999996607171113,3.392828886727983e-07,0.11291820743313753,0.2639290860493828
66,690000,69.0,u027,-29800.0,-33332.07079103941,-3839.636487898737,-29492.434303140675,-29492.434303140675,-33332.08435383358,0.9999995401267472,4.598732528116045e-07,0.10417332285767991,0.2600785191746768
67,700000,70.0,u027,-29800.0,-33467.2736300363,996.8596024388971,-34464.1332324752,-34464.1332324752,-33467.285236301366,0.9999996632366419,3.3676335814414315e-07,0.10822172057508958,0.2611429241762858
68,710000,71.0,u027,-29800.0,-33448.85739693258,-3495.9388221053814,-29952.9185748272,-29952.9185748272,-33448.87075121793,0.9999995541578559,4.458421441477789e-07,0.11262135407575864,0.26205300465111603
69,720000,72.0,u027,-29800.0,-33388.484998692555,1222.445658223849,-34610.930656916404,-34610.930656916404,-33388.4965557313,0.9999996660872504,3.3391274956162675e-07,0.11297794887836923,0.24786917480202889
70,730000,73.0,u027,-29800.0,-33751.26728326295,3701.155843528133,-37452.42312679108,-37452.42312679108,-33751.277963476736,0.9999997148326649,2.851673351345063e-07,0.1098342521992007,0.26824237807199336
71,740000,74.0,u027,-29800.0,-33505.53777310741,123.61689667205792,-33629.15466977947,-33629.15466977947,-33505.54966754432,0.9999996463060516,3.5369394835171875e-07,0.10972410989532687,0.2564009654757524
72,750000,75.0,u027,-29800.0,-33389.14954776436,7310.399201577675,-40699.54874934204,-40699.54874934204,-33389.15937588079,0.9999997585203773,2.4147962268683543e-07,0.10515361132417579,0.2590890980191178
73,760000,76.0,u027,-29800.0,-33084.338460997795,1981.382191630837,-35065.72065262863,-35065.72065262863,-33084.34986814593,0.9999996746925345,3.2530746552073e-07,0.11459721736310154,0.3316977844447631
74,770000,77.0,u027,-29800.0,-33177.86837637829,-4231.275354697194,-28946.593021681096,-28946.593021681096,-33177.88219492366,0.9999995226197373,4.773802626534263e-07,0.11554366291032091,0.3146275541238299
75,780000,78.0,u027,-29800.0,-33003.07079956171,-10572.535551445326,-22430.535248116386,-22430.535248116386,-33003.08863238102,0.9999992049770212,7.950229788389329e-07,0.10904459272790375,0.30283496947053706
76,790000,79.0,u027,-29800.0,-33510.73409083139,430.39162532254704,-33941.12571615394,-33941.12571615394,-33510.74587594024,0.999999652778144,3.4722185604518785e-07,0.108037878699745,0.32977566020447385
77,800000,80.0,u027,-29800.0,-33393.44752203397,-5000.999102584756,-28392.44841944921,-28392.44841944921,-33393.461610280094,0.9999995038035487,4.961964512606443e-07,0.10411486070500481,0.27430215510647915
78,810000,81.0,u027,-29800.0,-33649.44513520438,-864.9105816184019,-32784.53455358598,-32784.53455358598,-33649.4573360746,0.9999996278470534,3.7215294657055864e-07,0.10790209740822958,0.3150759066949471
79,820000,82.0,u027,-29800.0,-33117.45023784769,2912.403254683304,-36029.853492530994,-36029.853492530994,-33117.461339748974,0.9999996918695646,3.0813043533362006e-07,0.10376345617549865,0.30587829135827604
80,830000,83.0,u027,-29800.0,-33544.9741735163,979.6057296191866,-34524.57990313548,-34524.57990313548,-33544.985759460775,0.9999996644148392,3.3558516077114575e-07,0.1129551027785077,0.3179943397981429
81,840000,84.0,u027,-29800.0,-33371.690488005785,-8374.592619263887,-24997.097868741897,-24997.097868741897,-33371.706489853124,0.9999993598526143,6.401473856554318e-07,0.10709487873493602,0.3107294358842116
82,850000,85.0,u027,-29800.0,-33281.1589622497,-6097.111837399891,-27184.047124849807,-27184.047124849807,-33281.17367675419,0.999999458708687,5.412913129942964e-07,0.11282133608338812,0.31311378096082393
83,860000,86.0,u027,-29800.0,-33262.95399585829,-8312.464121968194,-24950.489873890096,-24950.489873890096,-33262.970027597345,0.99999935745877,6.425412300559152e-07,0.10652405608241136,0.24755457394891178
84,870000,87.0,u027,-29800.0,-33214.24838075752,-1982.5227228009899,-31231.72565795653,-31231.72565795653,-33214.26118824181,0.999999589921033,4.100789669503335e-07,0.11142282704943055,0.3105765259860647
85,880000,88.0,u027,-29800.0,-33599.77115595166,-312.50111657072557,-33287.270039380935,-33287.270039380935,-33599.783172553056,0.9999996390033576,3.6099664241229235e-07,0.1100111329466591,0.26622360610287993
86,890000,89.0,u027,-29800.0,-33482.49621237398,-755.9825341266114,-32726.51367824737,-32726.51367824737,-33482.50843487512,0.9999996265263045,3.734736955807172e-07,0.10726578385441836,0.24312298261409754
87,900000,90.0,u027,-29800.0,-33424.058108695695,-4815.455043155816,-28608.60306553988,-28608.60306553988,-33424.07209049703,0.9999995112733175,4.887266825126524e-07,0.109278426497962,0.31650926826236103
88,910000,91.0,u027,-29800.0,-33285.952104624856,3242.7189976930094,-36528.671102317865,-36528.671102317865,-33285.96305492411,0.9999997002274552,2.997725447873023e-07,0.11175296072157948,0.313749766152461
89,920000,92.0,u027,-29800.0,-33454.50158549068,-973.4142065998458,-32481.087378890836,-32481.087378890836,-33454.51390034467,0.999999620861072,3.7913892797503124e-07,0.10777228008212952,0.2595796326033193
90,930000,93.0,u027,-29800.0,-33334.45011962028,2945.2046238652547,-36279.65474348553,-36279.65474348553,-33334.461145080175,0.9999996960981776,3.0390182242934216e-07,0.1090856882027704,0.2457132654684714
91,940000,94.0,u027,-29800.0,-33218.177479592414,-6357.819425574358,-26860.358054018056,-26860.358054018056,-33218.19237141841,0.9999994455841039,5.544158961368062e-07,0.11165458837978577,0.3326130873571286
92,950000,95.0,u027,-29800.0,-33315.18844495181,-3029.18599778958,-30286.00244716223,-30286.00244716223,-33315.201652367556,0.9999995639106136,4.3608938643524553e-07,0.11224002012978829,0.33678899659345024
93,960000,96.0,u027,-29800.0,-33372.56158299305,7849.036712574918,-41221.598295567965,-41221.598295567965,-33372.57128664167,0.9999997645980636,2.354019364436688e-07,0.10761277915771778,0.3216769019445322
94,970000,97.0,u027,-29800.0,-33283.3509682508,-859.9631418286881,-32423.387826422113,-32423.387826422113,-33283.36330501986,0.9999996195104676,3.804895324366342e-07,0.11151925135404477,0.2392130564403198
95,980000,98.0,u027,-29800.0,-33521.03905777939,-3678.889967345487,-29842.1490904339,-29842.1490904339,-33521.05246163375,0.9999995508419222,4.491580778420712e-07,0.11083086655310438,0.271728637933127
96,990000,99.0,u027,-29800.0,-33201.12588340766,-8695.323914713226,-24505.80196869443,-24505.80196869443,-33201.142206061944,0.9999993339278362,6.660721637574696e-07,0.11095415359879188,0.2735668829234622
97,1000000,100.0,u027,-29800.0,-32772.737552728766,-3599.37815598803,-29173.359396740736,-29173.359396740736,-32772.75126386181,0.9999995300122976,4.6998770242279164e-07,0.11531631891185215,0.27215838802949865
98,1010000,101.0,u027,-29800.0,-32903.961988809664,-2847.807204518118,-30056.154784291546,-30056.154784291546,-32903.975297226054,0.9999995572153292,4.4278467081770856e-07,0.10738224703181071,0.26965937833000003
99,1020000,102.0,u027,-29800.0,-32976.881598027685,-1830.5841572860663,-31146.29744074162,-31146.29744074162,-32976.89444064038,0.9999995876684176,4.1233158237785617e-07,0.11272762086910107,0.2554568055104204
100,1030000,103.0,u027,-29800.0,-33102.577079034905,-5324.673632725549,-27777.903446309356,-27777.903446309356,-33102.59147896229,0.9999994816054968,5.183945032127824e-07,0.11024324137786046,0.3345484692439539
101,1040000,104.0,u027,-29800.0,-33204.13068131058,3841.9376930218714,-37046.06837433245,-37046.06837433245,-33204.14147867453,0.9999997085424139,2.914575861212576e-07,0.11060304733755269,0.31277296427400453
102,1050000,105.0,u027,-29800.0,-33422.428541582805,-5693.417565003358,-27729.010976579448,-27729.010976579448,-33422.442966900475,0.9999994797757963,5.20224203770514e-07,0.10736979611618673,0.27040140621084013
103,1060000,106.0,u027,-29800.0,-33514.03639838871,-3127.1664069181716,-30386.869991470536,-30386.869991470536,-33514.0495619632,0.999999566800954,4.331990459127688e-07,0.10999805992852078,0.24391743876081495
104,1070000,107.0,u027,-29800.0,-33053.16882952189,-2114.9907069768233,-30938.17812254507,-30938.17812254507,-33053.18175852603,0.9999995821023049,4.178976950597324e-07,0.10823422024314674,0.24283316265297386
105,1080000,108.0,u027,-29800.0,-33184.49448414499,-8935.718109213602,-24248.77637493139,-24248.77637493139,-33184.51097981148,0.9999993197329303,6.802670696748336e-07,0.11006302472967187,0.23677727931489617
106,1090000,109.0,u027,-29800.0,-33345.046887790115,7737.55037324052,-41082.597261030634,-41082.597261030634,-33345.05662427057,0.9999997630024271,2.3699757289996626e-07,0.10831816279711692,0.31054393130760277
107,1100000,110.0,u027,-29800.0,-33282.67311674802,-2001.0284328012203,-31281.644683946797,-31281.644683946797,-33282.68590379424,0.9999995912287893,4.0877121065818756e-07,0.11453052659312285,0.26852628471184925
108,1110000,111.0,u027,-29800.0,-33014.27760266166,6227.386389882449,-39241.66399254411,-39241.66399254411,-33014.28779590668,0.9999997402444574,2.5975554263091283e-07,0.10964657456834644,0.25782994876291426
109,1120000,112.0,u027,-29800.0,-33297.44995661898,1376.6172636939737,-34674.06722031295,-34674.06722031295,-33297.461492614006,0.9999996673021576,3.326978423312532e-07,0.1095039148268466,0.3289080107891627
110,1130000,113.0,u027,-29800.0,-33396.104676036164,6166.751599636278,-39562.85627567244,-39562.85627567244,-33396.11478652705,0.9999997444450004,2.555549995508777e-07,0.1085220125364946,0.3201555886130502
111,1140000,114.0,u027,-29800.0,-33227.92393776387,-2362.485716425843,-30865.43822133803,-30865.43822133803,-33227.93689723748,0.9999995801302858,4.1986971421881236e-07,0.10945108533119405,0.3239791320868649
112,1150000,115.0,u027,-29800.0,-33275.19992262201,-2617.1402470133035,-30658.059675608703,-30658.059675608703,-33275.21296975656,0.9999995744308809,4.255691191112909e-07,0.1116893857058227,0.3262878074190068
113,1160000,116.0,u027,-29800.0,-33229.439811902994,5393.231630908122,-38622.671442811115,-38622.671442811115,-33229.450168511634,0.9999997318517155,2.681482844102412e-07,0.10894801353128261,0.270872868592134
114,1170000,117.0,u027,-29800.0,-33084.60826000475,-2631.1897335759422,-30453.41852642881,-30453.41852642881,-33084.62139481348,0.9999995686921852,4.313078148521221e-07,0.1157369358459875,0.273156555793707
115,1180000,118.0,u027,-29800.0,-33406.99892746171,1465.2957868040248,-34872.294714265736,-34872.294714265736,-33407.010397881764,0.999999671073768,3.28926232084914e-07,0.10506128301011682,0.2522643301518203
116,1190000,119.0,u027,-29800.0,-33178.81501958013,2544.5255836831057,-35723.340603263234,-35723.340603263234,-33178.826216737725,0.9999996865592526,3.134407473570633e-07,0.11108318212930218,0.2975047338547846
117,1200000,120.0,u027,-29800.0,-33252.47526937773,4830.271495261695,-38082.74676463942,-38082.74676463942,-33252.48577281888,0.9999997241943858,2.7580561423601324e-07,0.107537478820713,0.26963470559984337
118,1210000,121.0,u027,-29800.0,-33501.39528245857,4798.111196667072,-38299.506479125645,-38299.506479125645,-33501.405726454526,0.9999997273074455,2.726925545926129e-07,0.1074612806801767,0.3048585319526679
119,1220000,122.0,u027,-29800.0,-33515.10118264938,-1208.144715755334,-32306.956466894044,-32306.956466894044,-33515.11356387901,0.999999616763029,3.8323697110209665e-07,0.10885283424300761,0.3018644051190305
120,1230000,123.0,u027,-29800.0,-33342.369921610545,1511.3411620709812,-34853.711083681526,-34853.711083681526,-33342.38139814649,0.9999996707229148,3.292770851537341e-07,0.11144354666454606,0.33439880821139123
121,1240000,124.0,u027,-29800.0,-33640.05490203985,5056.205456814292,-38696.26035885414,-38696.26035885414,-33640.06523895327,0.9999997328706236,2.6712937645223533e-07,0.10939098529100764,0.26312668416748747
122,1250000,125.0,u027,-29800.0,-33297.74265920499,1316.844389698177,-34614.587048903166,-34614.587048903166,-33297.75421502294,0.99999966615779,3.3384220998744496e-07,0.10862440560650043,0.3230611690743219
123,1260000,126.0,u027,-29800.0,-33568.74963746805,-3953.0049583714863,-29615.744679096562,-29615.744679096562,-33568.763143791184,0.9999995439482963,4.5605170373441695e-07,0.10342682485632974,0.2703922312586328
124,1270000,127.0,u027,-29800.0,-33212.03136975298,1050.9444263583573,-34262.975796111336,-34262.975796111336,-33212.04304415821,0.9999996592707725,3.407292274437701e-07,0.11144073375638935,0.3282742256203228
125,1280000,128.0,u027,-29800.0,-33448.52136551615,6037.036943825107,-39485.55830934126,-39485.55830934126,-33448.53149579959,0.9999997434434595,2.5655654051215393e-07,0.1091428285980057,0.2506773540476849
126,1290000,129.0,u027,-29800.0,-33281.35068004922,-5669.6196332698455,-27611.731046779372,-27611.731046779372,-33281.36516663789,0.9999994753471471,5.246528529956329e-07,0.1080192473860909,0.3124464699291043
127,1300000,130.0,u027,-29800.0,-33162.23998648513,-5115.990675399982,-28046.24931108515,-28046.24931108515,-33162.25424863449,0.9999994914779978,5.085220021738834e-07,0.1115187582222814,0.25304750280044813
128,1310000,131.0,u027,-29800.0,-33216.8949840593,-2751.9617175737803,-30464.933266485517,-30464.933266485517,-33216.908113903504,0.9999995690181633,4.309818366077245e-07,0.11420222870466382,0.2639089410527292
129,1320000,132.0,u027,-29800.0,-33554.424458842055,3460.8760199762473,-37015.3004788183,-37015.3004788183,-33554.435265181004,0.9999997080576816,2.919423184311043e-07,0.10888436363813271,0.3217470788157485
130,1330000,133.0,u027,-29800.0,-33104.79703119726,-4569.445919242571,-28535.35111195469,-28535.35111195469,-33104.81104889068,0.9999995087609193,4.912390806910416e-07,0.11352234596681256,0.273425005403452
131,1340000,134.0,u027,-29800.0,-33367.8089608771,5562.055512382503,-38929.8644732596,-38929.8644732596,-33367.81923576245,0.9999997360668968,2.639331030951375e-07,0.10794548801152955,0.3300334087978717
132,1350000,135.0,u027,-29800.0,-33294.57529407507,-1424.593984216801,-31869.981309858267,-31869.981309858267,-33294.58784506588,0.9999996061817293,3.938182706053617e-07,0.11272185909366708,0.33427354278774
133,1360000,136.0,u027,-29800.0,-33043.967302200326,-5703.835560383857,-27340.13174181647,-27340.13174181647,-33043.981932699906,0.9999994648714915,5.351285085053448e-07,0.10687577573054942,0.3178360928574003
134,1370000,137.0,u027,-29800.0,-33232.17122122625,-46.17313831797219,-33185.99808290828,-33185.99808290828,-33232.18327449805,0.9999996367967294,3.63203270570267e-07,0.10827762405330556,0.3180437973058474
135,1380000,138.0,u027,-29800.0,-33073.06695708845,2528.8929495170305,-35601.95990660548,-35601.95990660548,-33073.07819242141,0.9999996844183325,3.155816674649259e-07,0.10599426408481633,0.2601185062303196
