frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
14,170000,17.0,u046,-18400.0,-33227.43180306422,-13528.820366061613,-19698.611437002604,-19698.611437002604,-33227.45210904309,0.9999989691691176,1.0308308823758772e-06,0.10393968815803784,0.25478094950994506
15,180000,18.0,u046,-18400.0,-33559.8679110957,-7276.618095623649,-26283.249815472052,-26283.249815472052,-33559.883129905065,0.9999994209699392,5.790300608432553e-07,0.10682624086883545,0.3318127525514369
16,190000,19.0,u046,-18400.0,-33322.56441417805,-4565.986776797654,-28756.577637380396,-28756.577637380396,-33322.5783240324,0.9999995162901139,4.837098860899225e-07,0.10813685571196958,0.3296286053691369
17,200000,20.0,u046,-18400.0,-33440.19615172659,-9984.686132008763,-23455.510019717825,-23455.510019717825,-33440.21320527643,0.9999992729416232,7.270583768925754e-07,0.10864300478345539,0.31626744401442186
18,210000,21.0,u046,-18400.0,-33223.56319104391,-15360.138686189603,-17863.42450485431,-17863.42450485431,-33223.58558313891,0.9999987464867748,1.2535132252744496e-06,0.11284264271143528,0.2765806898274868
19,220000,22.0,u046,-18400.0,-33458.065601107926,-11720.186667146016,-21737.87893396191,-21737.87893396191,-33458.08400215168,0.9999991535046884,8.464953116238405e-07,0.10514082036130473,0.3218648092321339
20,230000,23.0,u046,-18400.0,-33358.612610738375,-8087.974165059073,-25270.638445679302,-25270.638445679302,-33358.62843937485,0.9999993736360606,6.263639393266907e-07,0.10777052652142387,0.3312296340855174
21,240000,24.0,u046,-18400.0,-33492.09270799,-8030.689361216355,-25461.403346773644,-25461.403346773644,-33492.10841803346,0.9999993829867166,6.17013283299439e-07,0.10884177617145079,0.26393544361746196
22,250000,25.0,u046,-18400.0,-33319.87919833118,-5411.618220077216,-27908.260978253966,-27908.260978253966,-33319.893530997586,0.9999994864369479,5.135630520292089e-07,0.1101253168210011,0.2773333487608603
23,260000,26.0,u046,-18400.0,-33317.138572190015,-17000.620191325288,-16316.518380864727,-16316.518380864727,-33317.16308718701,0.9999984975395637,1.5024604363422789e-06,0.11241508763894217,0.3264946895517331
24,270000,27.0,u046,-18400.0,-33324.733427282365,-9252.790704928979,-24071.942722353386,-24071.942722353386,-33324.75004412665,0.9999993097016915,6.902983085699255e-07,0.11012238105633097,0.24770011027849181
25,280000,28.0,u046,-18400.0,-33247.35765422162,-2645.0271574713697,-30602.330496750248,-30602.330496750248,-33247.37072511598,0.9999995728794839,4.271205161221481e-07,0.1102449014815393,0.26874222864486763
26,290000,29.0,u046,-18400.0,-33179.385572090396,-11989.999832479167,-21189.38573961123,-21189.38573961123,-33179.40444944949,0.9999991091140775,8.908859224776577e-07,0.10975073180501276,0.3138973479341665
27,300000,30.0,u046,-18400.0,-33200.35385345589,-12473.890812816593,-20726.463040639297,-20726.463040639297,-33200.37315243743,0.999999068874146,9.311258539201894e-07,0.11135562268097854,0.2458147787193285
28,310000,31.0,u046,-18400.0,-33216.489352180535,-12782.551912084833,-20433.937440095702,-20433.937440095702,-33216.508927439485,0.9999990420240101,9.579759898681317e-07,0.11600010885591398,0.2741671528538577
29,320000,32.0,u046,-18400.0,-33487.063926698145,-6894.700907123595,-26592.36301957455,-26592.36301957455,-33487.078968602225,0.9999994343531242,5.656468757830879e-07,0.11227588676761346,0.3224164244785389
30,330000,33.0,u046,-18400.0,-33670.99402350691,-9326.248784696421,-24344.745238810487,-24344.745238810487,-33671.01045414629,0.9999993250856787,6.749143213191644e-07,0.1121593313428426,0.2685822611824705
31,340000,34.0,u046,-18400.0,-33350.24836940429,-4424.241616002371,-28926.006753401918,-28926.006753401918,-33350.26219778413,0.9999995219400057,4.780599942577624e-07,0.10762899481198168,0.2614744745901535
32,350000,35.0,u046,-18400.0,-33178.809038924315,-8885.761192127917,-24293.0478467964,-24293.0478467964,-33178.82550452926,0.9999993222100936,6.777899064780435e-07,0.10773754921945947,0.2977050311259752
33,360000,36.0,u046,-18400.0,-33252.99063854365,-8396.75052386694,-24856.240114676708,-24856.240114676708,-33253.00673107169,0.9999993525767723,6.474232277509095e-07,0.1080463324515163,0.3327137273604843
34,370000,37.0,u046,-18400.0,-33063.020899384544,-10934.364409269154,-22128.65649011539,-22128.65649011539,-33063.03897547847,0.999999183137738,8.168622621096411e-07,0.11157593715736605,0.274959620426627
35,380000,38.0,u046,-18400.0,-33005.1521224317,-5826.743718468904,-27178.408403962792,-27178.408403962792,-33005.16683998901,0.9999994584840599,5.415159400334879e-07,0.1116435121761846,0.2590256033647997
36,390000,39.0,u046,-18400.0,-33514.32229341965,-13116.376965464413,-20397.94532795524,-20397.94532795524,-33514.34190321902,0.9999990386403459,9.613596541613312e-07,0.10846660849657991,0.251598771742797
37,400000,40.0,u046,-18400.0,-33184.47241921126,-9419.762700907857,-23764.709718303406,-23764.709718303406,-33184.48925087979,0.9999992917378379,7.082621621412599e-07,0.1121400441037341,0.32340463990092483
38,410000,41.0,u046,-18400.0,-33019.181102776434,-9144.577032621426,-23874.60407015501,-23874.60407015501,-33019.19785696922,0.9999992982430526,7.017569473855012e-07,0.10736058868266089,0.29017317120627684
39,420000,42.0,u046,-18400.0,-33129.222980753315,-7523.186995874479,-25606.035984878836,-25606.035984878836,-33129.23860206058,0.9999993899372704,6.100627295557715e-07,0.10625939686229097,0.2961235525616073
40,430000,43.0,u046,-18400.0,-33162.620930469886,-9293.274270080845,-23869.34666038904,-23869.34666038904,-33162.63768835291,0.9999992979338843,7.020661156320607e-07,0.11083588887383748,0.25671383717517987
41,440000,44.0,u046,-18400.0,-33126.3678263028,-6026.260328873148,-27100.10749742965,-27100.10749742965,-33126.382586383814,0.9999994553503178,5.446496821881475e-07,0.1098097012503265,0.2622035480696232
42,450000,45.0,u046,-18400.0,-32891.67039159432,-7852.730049879145,-25038.940341715177,-25038.940341715177,-32891.68636670107,0.999999361990318,6.380096819191827e-07,0.11105820030824617,0.283156906131737
43,460000,46.0,u046,-18400.0,-33272.309629011404,-10095.162420061533,-23177.14720894987,-23177.14720894987,-33272.32688737796,0.9999992553725143,7.446274856159896e-07,0.11049397716687737,0.26648117663831683
44,470000,47.0,u046,-18400.0,-33158.635559088725,-3660.2913592503464,-29498.34419983838,-29498.34419983838,-33158.64911916564,0.9999995403109967,4.596890033070622e-07,0.10916721285180231,0.25233339515548353
45,480000,48.0,u046,-18400.0,-33069.48285252348,-274.11190996770165,-32795.370942555775,-32795.370942555775,-33069.49504936223,0.9999996280929493,3.7190705065581753e-07,0.11651125488019362,0.3324827273915294
46,490000,49.0,u046,-18400.0,-33015.90192742486,-10473.56650241636,-22542.335425008496,-22542.335425008496,-33015.919671801275,0.9999992128433834,7.871566166106625e-07,0.1123657645278804,0.29053183590725223
47,500000,50.0,u046,-18400.0,-33225.24218226559,-4327.841209106642,-28897.400973158947,-28897.400973158947,-33225.25602433425,0.9999995209930674,4.790069326188195e-07,0.1119401589239767,0.33525506027913177
48,510000,51.0,u046,-18400.0,-33317.34359152641,-13586.56385494754,-19730.779736578872,-19730.779736578872,-33317.363864399274,0.9999989725276208,1.0274723792336182e-06,0.1134499557973341,0.28473595933167434
49,520000,52.0,u046,-18400.0,-33495.5926629531,-3845.0809780450945,-29650.511684908008,-29650.511684908008,-33495.60615343928,0.9999995450171638,4.5498283618439217e-07,0.11184534557386823,0.3074113808193259
50,530000,53.0,u046,-18400.0,-33808.864196010196,-7703.493913458806,-26105.37028255139,-26105.37028255139,-33808.87951851897,0.9999994130521567,5.869478433284669e-07,0.11423618430032806,0.3301815352039099
51,540000,54.0,u046,-18400.0,-33276.28602507603,-6599.952975877182,-26676.333049198845,-26676.333049198845,-33276.30101963223,0.9999994379085267,5.620914732551441e-07,0.10219121682327112,0.26756998528896686
52,550000,55.0,u046,-18400.0,-33133.725904825085,-5173.973236739519,-27959.752668085566,-27959.752668085566,-33133.74021109597,0.9999994883267957,5.116732042509398e-07,0.10560519418672693,0.2652213847410654
53,560000,56.0,u046,-18400.0,-33378.752175911126,-13829.244855581579,-19549.507320329547,-19549.507320329547,-33378.7726367634,0.9999989533849057,1.0466150942578523e-06,0.11013687953145357,0.3232958100116511
54,570000,57.0,u046,-18400.0,-32980.10307078928,-10782.133140247635,-22197.969930541643,-22197.969930541643,-32980.12109044047,0.9999991882310864,8.117689135889172e-07,0.10963526572547286,0.2893964836104068
55,580000,58.0,u046,-18400.0,-33066.659065067855,-14667.406750029972,-18399.252315037884,-18399.252315037884,-33066.68080505601,0.9999988184336837,1.1815663162884071e-06,0.11437233479438531,0.3037809776679004
56,590000,59.0,u046,-18400.0,-33078.8199767934,-7358.933158478088,-25719.88681831531,-25719.88681831531,-33078.83552895197,0.9999993953262754,6.04673724646787e-07,0.10990641865907129,0.27770845359631674
57,600000,60.0,u046,-18400.0,-33139.53898548175,-8344.721422654897,-24794.81756282685,-24794.81756282685,-33139.55511787468,0.9999993493651687,6.506348314005983e-07,0.11314963348469922,0.25574731375019555
58,610000,61.0,u046,-18400.0,-33152.356749743456,-9735.816017568839,-23416.540732174617,-23416.540732174617,-33152.373831673394,0.999999270519706,7.294802939483702e-07,0.10963613729072819,0.2581977080774362
59,620000,62.0,u046,-18400.0,-33146.863686559984,-11332.840696405474,-21814.02299015451,-21814.02299015451,-33146.88202337314,0.9999991594039148,8.405960852386762e-07,0.11177899965669631,0.26651442828761396
60,630000,63.0,u046,-18400.0,-33197.79151152674,-11197.137354306527,-22000.65415722021,-22000.65415722021,-33197.809692789284,0.9999991736049134,8.263950865838865e-07,0.11323832274910092,0.32633738876085966
61,640000,64.0,u046,-18400.0,-33372.787161017564,-12527.186459620803,-20845.60070139676,-20845.60070139676,-33372.80634970095,0.9999990794869223,9.20513077651286e-07,0.11638698553369034,0.3351773948554324
62,650000,65.0,u046,-18400.0,-33241.984795309865,-7781.7938203679805,-25460.190974941885,-25460.190974941885,-33242.00050610141,0.9999993829279532,6.17072046849021e-07,0.11032757783470518,0.31832215095665484
63,660000,66.0,u046,-18400.0,-33090.09670003623,-10035.594068562466,-23054.502631473762,-23054.502631473762,-33090.11405021313,0.9999992474289703,7.525710296607535e-07,0.10588381122262795,0.2610203505746317
64,670000,67.0,u046,-18400.0,-33264.99781011816,-9555.913236150373,-23709.08457396779,-23709.08457396779,-33265.01468127631,0.9999992884105633,7.115894367637488e-07,0.11071666171359879,0.24897841497750745
65,680000,68.0,u046,-18400.0,-33234.743568145466,-4276.118546753976,-28958.62502139149,-28958.62502139149,-33234.757380949384,0.9999995230163472,4.769836527973581e-07,0.10829685058265671,0.3270105774314989
66,690000,69.0,u046,-18400.0,-33207.76293956887,-1129.840070770908,-32077.922868797963,-32077.922868797963,-33207.77540919934,0.9999996112709408,3.8872905916420564e-07,0.10557566839820125,0.254177745442853
67,700000,70.0,u046,-18400.0,-33369.32019672525,-6537.503678089182,-26831.81651863607,-26831.81651863607,-33369.33510439196,0.9999994444039921,5.555960078118538e-07,0.11155018413467593,0.3092775509800482
68,710000,71.0,u046,-18400.0,-32878.341559938475,-11926.975630927482,-20951.365929010994,-20951.365929010994,-32878.36065175506,0.9999990887571791,9.112428208668533e-07,0.10667665083393532,0.24624019434953
69,720000,72.0,u046,-18400.0,-33205.18270301368,-7716.2343545793265,-25488.94834843435,-25488.94834843435,-33205.198396079875,0.9999993843195625,6.156804375767599e-07,0.11119883991004104,0.3269034385180791
70,730000,73.0,u046,-18400.0,-32960.73027117018,-3838.7818180386384,-29121.94845313154,-29121.94845313154,-32960.74400650839,0.9999995283514331,4.716485669242765e-07,0.11032524728520862,0.3314978307320177
71,740000,74.0,u046,-18400.0,-33277.21944089103,-7765.919997041085,-25511.299443849945,-25511.299443849945,-33277.23512020815,0.9999993853979143,6.146020857245027e-07,0.10885122427835672,0.2715143955342559
72,750000,75.0,u046,-18400.0,-33376.559789520776,-7807.055723088386,-25569.50406643239,-25569.50406643239,-33376.575433146645,0.9999993881927984,6.118072015670606e-07,0.1105865167226697,0.2723100957140968
73,760000,76.0,u046,-18400.0,-33228.15549829844,-15163.980466863664,-18064.175031434774,-18064.175031434774,-33228.17764154655,0.9999987741929102,1.2258070898329976e-06,0.11198715579115369,0.2718644229826444
74,770000,77.0,u046,-18400.0,-33033.87243527619,-9383.124639524933,-23650.74779575126,-23650.74779575126,-33033.88934804857,0.9999992848958379,7.151041621078491e-07,0.10696484185346364,0.28865262142838616
75,780000,78.0,u046,-18400.0,-33404.78154628005,-12039.95765996896,-21364.82388631109,-21364.82388631109,-33404.800268627194,0.9999991236850615,8.763149385027091e-07,0.10731482127104226,0.31809506881352567
76,790000,79.0,u046,-18400.0,-33068.35774102181,-12144.3493392643,-20924.008401757514,-20924.008401757514,-33068.376857800344,0.9999990863727815,9.136272186016647e-07,0.10752855459933987,0.32288020205419443
77,800000,80.0,u046,-18400.0,-33511.73351986878,-11718.64101837817,-21793.09250149061,-21793.09250149061,-33511.751874292924,0.9999991577884955,8.422115045370049e-07,0.10912450329981924,0.26684023954197705
78,810000,81.0,u046,-18400.0,-33234.90472936773,-9535.485315608501,-23699.419413759228,-23699.419413759228,-33234.92160740631,0.9999992878300417,7.121699583945151e-07,0.10851951724532691,0.2571941881208404
79,820000,82.0,u046,-18400.0,-33278.46793602992,-10411.418410398852,-22867.049525631068,-22867.049525631068,-33278.48542843503,0.9999992350399937,7.64960006338633e-07,0.10992740079274665,0.32556863849575296
80,830000,83.0,u046,-18400.0,-32973.811249472,-9297.281443068612,-23676.529806403385,-23676.529806403385,-32973.828143827624,0.999999286452379,7.135476210451408e-07,0.10711972015474776,0.3362211739154826
81,840000,84.0,u046,-18400.0,-33051.42577819078,-8939.84385171035,-24111.58192648043,-24111.58192648043,-33051.44236771717,0.9999993119695084,6.880304915801716e-07,0.10825396206236881,0.3048808124970941
82,850000,85.0,u046,-18400.0,-33155.36292498678,-8540.116729865636,-24615.246195121144,-24615.246195121144,-33155.379175067435,0.9999993398376328,6.601623672164436e-07,0.11022068389305985,0.30792971565531324
83,860000,86.0,u046,-18400.0,-33317.65601304118,-9517.232204520726,-23800.423808520456,-23800.423808520456,-33317.67281945273,0.9999992938618258,7.061381741557682e-07,0.10876482447430955,0.32574568589896563
84,870000,87.0,u046,-18400.0,-33517.82128810027,-16374.081839462626,-17143.739448637643,-17143.739448637643,-33517.844620200995,0.9999986390345417,1.3609654582746877e-06,0.11077192997442364,0.260965735213113
85,880000,88.0,u046,-18400.0,-33389.04026871416,-7403.995401759574,-25985.044866954588,-25985.044866954588,-33389.05566217471,0.9999994076037817,5.923962183018716e-07,0.11167759220910714,0.3336464994258852
86,890000,89.0,u046,-18400.0,-33066.059058336104,-7087.216295053426,-25978.84276328268,-25978.84276328268,-33066.07445547164,0.9999994073208951,5.926791049604141e-07,0.10715285241347057,0.2695564251397392
87,900000,90.0,u046,-18400.0,-33090.77307447445,-11907.512654526945,-21183.260419947503,-21183.260419947503,-33090.79195729208,0.9999991085987899,8.914012100680324e-07,0.11296045056608732,0.3384454370447694
88,910000,91.0,u046,-18400.0,-33107.39896766044,-10956.313991031377,-22151.084976629063,-22151.084976629063,-33107.417025451934,0.9999991847910803,8.15208919702215e-07,0.11110029706778769,0.25661918567751457
89,920000,92.0,u046,-18400.0,-33031.10827057602,-11153.557464881189,-21877.55080569483,-21877.55080569483,-33031.12655414301,0.9999991642786439,8.357213561738241e-07,0.10728452699090534,0.316426167409325
90,930000,93.0,u046,-18400.0,-33311.483913870354,-672.7537782505678,-32638.730135619786,-32638.730135619786,-33311.49616924451,0.9999996245146516,3.754853483139975e-07,0.10278490015105829,0.302990187987184
91,940000,94.0,u046,-18400.0,-33279.407257957646,-8729.901656357426,-24549.50560160022,-24549.50560160022,-33279.423551553984,0.9999993362972366,6.637027634148751e-07,0.10648125522677432,0.31043931679089165
92,950000,95.0,u046,-18400.0,-33090.079119696544,-5133.467411276739,-27956.611708419805,-27956.611708419805,-33090.09342757474,0.9999994882118153,5.117881847205297e-07,0.10860073953922009,0.25071296134319243
93,960000,96.0,u046,-18400.0,-33054.84643062929,-10090.271528564248,-22964.57490206504,-22964.57490206504,-33054.86384874821,0.9999992415234085,7.58476591589119e-07,0.1092978105652509,0.32843215903631195
94,970000,97.0,u046,-18400.0,-33146.608889541385,-9956.103327471996,-23190.50556206939,-23190.50556206939,-33146.62613796667,0.9999992562301162,7.437698837930995e-07,0.10903319207197981,0.315490077882203
95,980000,98.0,u046,-18400.0,-33109.147750326694,-11252.555049846735,-21856.59270047996,-21856.59270047996,-33109.166051425615,0.9999991626751469,8.373248531201583e-07,0.11154038508783728,0.3214111936042835
96,990000,99.0,u046,-18400.0,-33198.8850674424,-10074.095361293497,-23124.789706148906,-23124.789706148906,-33198.90236488406,0.9999992519968397,7.480031603002146e-07,0.10987914793022341,0.32713119679810576
97,1000000,100.0,u046,-18400.0,-33442.60824406656,-8080.638732371473,-25361.96951169509,-25361.96951169509,-33442.62401570256,0.9999993781391319,6.218608681884952e-07,0.10811857844737383,0.32147454017866034
98,1010000,101.0,u046,-18400.0,-33439.950611439795,-12363.06053272527,-21076.890078714525,-21076.890078714525,-33439.96958955461,0.999999099578706,9.00421293914544e-07,0.11312347457771207,0.32197056311184713
99,1020000,102.0,u046,-18400.0,-33538.981931374554,-6531.52642712841,-27007.455504246143,-27007.455504246143,-33538.996742091564,0.9999994516069548,5.483930451410934e-07,0.10910053854516935,0.2858239724991934
100,1030000,103.0,u046,-18400.0,-33251.054186846275,-11879.124176884274,-21371.930009962,-21371.930009962,-33251.072902968284,0.9999991242677089,8.757322910724064e-07,0.10581865533319423,0.25357585020025036
101,1040000,104.0,u046,-18400.0,-33411.043843907566,-12550.744625807594,-20860.29921809997,-20860.29921809997,-33411.06301907031,0.9999990807836796,9.19216320338645e-07,0.10701884680082614,0.3237801164289239
102,1050000,105.0,u046,-18400.0,-33210.755715935054,-10572.664807312161,-22638.090908622893,-22638.090908622893,-33210.77338525573,0.9999992194883762,7.805116238324139e-07,0.1122467422523354,0.31986330042386085
103,1060000,106.0,u046,-18400.0,-33264.71270853939,-15862.318535598111,-17402.394172941276,-17402.394172941276,-33264.73569385208,0.9999986791902455,1.3208097544570307e-06,0.11246764854367278,0.311101726637287
104,1070000,107.0,u046,-18400.0,-33137.53074281037,-11584.018793837953,-21553.511948972417,-21553.511948972417,-33137.54930125488,0.9999991389610845,8.610389155561116e-07,0.10571316263220858,0.24213853428113086
105,1080000,108.0,u046,-18400.0,-33127.3427418622,-6142.648474382091,-26984.69426748011,-26984.69426748011,-33127.35756507184,0.9999994506814414,5.493185585847549e-07,0.1078806291047802,0.23914622519335915
106,1090000,109.0,u046,-18400.0,-33105.23719322428,-7666.51333301593,-25438.723860208353,-25438.723860208353,-33105.25291727376,0.9999993818860518,6.181139482475118e-07,0.11381049118453071,0.2675430068980463
107,1100000,110.0,u046,-18400.0,-33229.07152965877,-11735.408832173649,-21493.662697485124,-21493.662697485124,-33229.09013977931,0.9999991341592833,8.65840716623989e-07,0.11513651414462968,0.3288673596818821
108,1110000,111.0,u046,-18400.0,-33238.566267026006,-6014.6609211275645,-27223.90534589844,-27223.90534589844,-33238.58095998717,0.9999994602925215,5.397074784863065e-07,0.11036107717206749,0.2517669430245904
109,1120000,112.0,u046,-18400.0,-33095.56936873039,-6066.9436476685805,-27028.625721061806,-27028.625721061806,-33095.58416784689,0.9999994524656766,5.475343234917496e-07,0.11067939921246511,0.26558256645559486
110,1130000,113.0,u046,-18400.0,-33471.49237851173,-13303.80848119114,-20167.68389732059,-20167.68389732059,-33471.51221220253,0.9999990165627402,9.834372599049068e-07,0.11173350839386283,0.26580157156842893
111,1140000,114.0,u046,-18400.0,-33425.94547424992,-9820.362039676664,-23605.58343457326,-23605.58343457326,-33425.962419381314,0.9999992821568207,7.178431793430917e-07,0.11093939432490209,0.267320845503167
112,1150000,115.0,u046,-18400.0,-33092.563528076076,-12748.086762354564,-20344.476765721512,-20344.476765721512,-33092.58318941306,0.999999033580504,9.664194959291272e-07,0.1096752932422869,0.24208068200574168
113,1160000,116.0,u046,-18400.0,-33385.85685650472,-4619.811474909395,-28766.045381595322,-28766.045381595322,-33385.870761780934,0.9999995166084672,4.83391532857258e-07,0.1140202514872556,0.24468968427745344
114,1170000,117.0,u046,-18400.0,-33436.96852614384,-6185.511968631152,-27251.45655751269,-27251.45655751269,-33436.98320425045,0.9999994613832561,5.386167438170553e-07,0.11107272946975863,0.32847361712804624
115,1180000,118.0,u046,-18400.0,-33172.93811172948,-11863.992375145113,-21308.94573658437,-21308.94573658437,-33172.95688317189,0.999999119083151,8.809168490220287e-07,0.10809940487552404,0.24528914851166392
116,1190000,119.0,u046,-18400.0,-33478.17401173178,-6787.170687348436,-26691.003324383346,-26691.003324383346,-33478.18899804648,0.9999994385262447,5.614737553227833e-07,0.11021790119980038,0.31944236806628395
117,1200000,120.0,u046,-18400.0,-33218.92158542227,-5789.6277622672205,-27429.29382315505,-27429.29382315505,-33218.936168363776,0.9999994683448253,5.316551746625819e-07,0.10279802090443681,0.24728196521897008
118,1210000,121.0,u046,-18400.0,-33446.01693919659,-11663.807320374792,-21782.2096188218,-21782.2096188218,-33446.035302791,0.9999991569467117,8.430532882908182e-07,0.10574352830444385,0.28376718295745973
119,1220000,122.0,u046,-18400.0,-33535.749461489526,-3234.429443737812,-30301.320017751714,-30301.320017751714,-33535.762662228815,0.9999995643513953,4.3564860480183043e-07,0.1084460904434157,0.32113368876986176
120,1230000,123.0,u046,-18400.0,-33287.72159198465,-8834.475088517502,-24453.246503467148,-24453.246503467148,-33287.73794971991,0.9999993310616908,6.689383092450818e-07,0.10704351072709944,0.3317116234177834
121,1240000,124.0,u046,-18400.0,-33243.49486010874,-11410.699690444395,-21832.795169664343,-21832.795169664343,-33243.51318115564,0.999999160848805,8.391511949756847e-07,0.10629695835177505,0.2847897576090343
122,1250000,125.0,u046,-18400.0,-33358.04876789762,-8422.1214689693,-24935.92729892832,-24935.92729892832,-33358.064808999196,0.9999993567080644,6.432919356091915e-07,0.10802753848195236,0.3161998225253318
123,1260000,126.0,u046,-18400.0,-33450.49603640966,-7164.341879050102,-26286.15415735956,-26286.15415735956,-33450.51125353751,0.9999994210978853,5.789021146895834e-07,0.10164359532402167,0.24710762462309702
124,1270000,127.0,u046,-18400.0,-33345.220776446426,-10177.424597654172,-23167.796178792254,-23167.796178792254,-33345.23804177882,0.9999992547712986,7.452287014708681e-07,0.11267024049781774,0.3200501341961003
125,1280000,128.0,u046,-18400.0,-33537.92782158384,-8352.923727211863,-25185.00409437198,-25185.00409437198,-33537.94370404097,0.9999993693692868,6.30630713205349e-07,0.10591877830441405,0.312089172664576
126,1290000,129.0,u046,-18400.0,-33190.49680386501,-14057.213710682758,-19133.283093182254,-19133.283093182254,-33190.51770982041,0.9999989073537663,1.0926462337135234e-06,0.11278288730616194,0.3329960624401801
127,1300000,130.0,u046,-18400.0,-33356.02761751902,-12932.30189298588,-20423.725724533142,-20423.725724533142,-33356.047202565445,0.9999990410658112,9.589341888327496e-07,0.11142886030741239,0.31322425365559
128,1310000,131.0,u046,-18400.0,-33253.20626400935,-8080.004034796351,-25173.202229213,-25173.202229213,-33253.22215391258,0.9999993687778365,6.312221635385029e-07,0.11319322729138862,0.249077989525212
129,1320000,132.0,u046,-18400.0,-33146.44450250387,-9246.63634095469,-23899.808161549183,-23899.808161549183,-33146.46123902817,0.9999992997223769,7.002776231113117e-07,0.11044561979744244,0.32344326252020816
130,1330000,133.0,u046,-18400.0,-33182.22130423121,-5276.629448459949,-27905.591855771258,-27905.591855771258,-33182.23563826851,0.9999994863387005,5.136612994394163e-07,0.11300196131008973,0.33183745133408016
131,1340000,134.0,u046,-18400.0,-32962.83112368759,-10905.94726071399,-22056.8838629736,-22056.8838629736,-32962.84925860065,0.9999991778129971,8.221870028690681e-07,0.11230547960896321,0.32798297985423897
132,1350000,135.0,u046,-18400.0,-32916.10458090471,-13872.731521418435,-19043.37305948627,-19043.37305948627,-32916.12558556379,0.9999988970119591,1.1029880408464088e-06,0.10617558306412887,0.2666925712578851
133,1360000,136.0,u046,-18400.0,-33213.700902298355,-10671.394728435524,-22542.30617386283,-22542.30617386283,-33213.7186466978,0.9999992128413406,7.871586594210278e-07,0.10780773026739517,0.2896429266574961
134,1370000,137.0,u046,-18400.0,-33526.4164512101,-11744.27685156383,-21782.139599646267,-21782.139599646267,-33526.43481486353,0.9999991569412917,8.430587082886021e-07,0.10804547623507231,0.24675144439034516
135,1380000,138.0,u046,-18400.0,-33226.247524911334,-6924.7300645051,-26301.517460406234,-26301.517460406234,-33226.26273315053,0.9999994217739858,5.782260141251605e-07,0.11259811912428401,0.3204593362152662
