frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
43,460000,46.0,u036,-24400.0,-33449.85639769866,-7572.74044134235,-25877.115956356312,-25877.115956356312,-33449.87185536256,0.999999402651924,5.973480760035343e-07,0.10768106714524213,0.31220576200140365
44,470000,47.0,u036,-24400.0,-33520.956492209574,-8368.02694492889,-25152.929547280684,-25152.929547280684,-33520.97239491969,0.9999993677599273,6.322400726843647e-07,0.1154674095562045,0.33780265391490333
45,480000,48.0,u036,-24400.0,-33227.188213132205,-8947.359395494655,-24279.82881763755,-24279.82881763755,-33227.20468770176,0.9999993214718554,6.78528144504309e-07,0.10906723498644028,0.24505601505319433
46,490000,49.0,u036,-24400.0,-33178.09043603789,-8110.27268615723,-25067.81774988066,-25067.81774988066,-33178.1063927418,0.9999993634594064,6.365405935682134e-07,0.11090719641054651,0.33694638561035944
47,500000,50.0,u036,-24400.0,-33161.53565440356,-4025.171658671228,-29136.363995732332,-29136.363995732332,-33161.54938294606,0.9999995288180238,4.711819762137637e-07,0.11077299729787693,0.28948695682959524
48,510000,51.0,u036,-24400.0,-33358.470017116226,-4739.234082888288,-28619.235934227938,-28619.235934227938,-33358.483993722926,0.9999995116364016,4.88363598505348e-07,0.10890419291776866,0.3166364973850911
49,520000,52.0,u036,-24400.0,-33423.3417476381,-6626.386688586703,-26796.955059051397,-26796.955059051397,-33423.356674698894,0.9999994429574506,5.57042549365061e-07,0.10948835773015471,0.3296667572723009
50,530000,53.0,u036,-24400.0,-33261.17463588933,-2216.9686563047,-31044.20597958463,-31044.20597958463,-33261.187520736,0.999999584951988,4.150480119036182e-07,0.11009759981003571,0.3335339413968576
51,540000,54.0,u036,-24400.0,-33095.037007355655,-9466.601677319355,-23628.4353300363,-23628.4353300363,-33095.05393609883,0.9999992835446493,7.164553507132965e-07,0.11197488965821609,0.3249956463472553
52,550000,55.0,u036,-24400.0,-33251.17882137545,-9815.810886823223,-23435.367934552225,-23435.367934552225,-33251.19588958235,0.9999992716913135,7.283086865261801e-07,0.10834562931093686,0.27176904750426917
53,560000,56.0,u036,-24400.0,-33335.24324219741,-11656.286322958826,-21678.956919238582,-21678.956919238582,-33335.26169325394,0.999999148897007,8.511029930269309e-07,0.10429494149225817,0.3015431796986993
54,570000,57.0,u036,-24400.0,-33119.2337242403,-2865.4848649356863,-30253.748859304615,-30253.748859304615,-33119.246945736486,0.9999995629802874,4.370197125846964e-07,0.10999402126547701,0.2688924105512768
55,580000,58.0,u036,-24400.0,-32922.29558025274,-1190.4015266151982,-31731.894053637545,-31731.894053637545,-32922.30818586149,0.9999996027467284,3.972532716112198e-07,0.1100514417142082,0.25691114362774164
56,590000,59.0,u036,-24400.0,-33519.843346149806,-1010.0487298080407,-32509.794616341766,-32509.794616341766,-33519.85565012937,0.9999996215303604,3.784696396280651e-07,0.10926767389719823,0.2685899840414379
57,600000,60.0,u036,-24400.0,-33324.33827285495,3946.524042386125,-37270.86231524107,-37270.86231524107,-33324.34900509617,0.999999712047579,2.879524210186446e-07,0.11051652691083302,0.3136418758786944
58,610000,61.0,u036,-24400.0,-33545.15962627929,4206.143516460579,-37751.30314273987,-37751.30314273987,-33545.170221937035,0.9999997193301708,2.8066982910024407e-07,0.11682365990617834,0.3339817582182184
59,620000,62.0,u036,-24400.0,-33495.578664288594,-9142.106872613775,-24353.47179167482,-24353.47179167482,-33495.59508904042,0.9999993255692736,6.744307263217841e-07,0.10732387238716687,0.3178156891129105
60,630000,63.0,u036,-24400.0,-33582.09841493747,-6504.012632875092,-27078.08578206238,-27078.08578206238,-33582.11318702236,0.9999994544640678,5.455359322614761e-07,0.11408397673941385,0.26211656523921567
61,640000,64.0,u036,-24400.0,-33043.20975604307,-9596.07168631241,-23447.13806973066,-23447.13806973066,-33043.22681568198,0.9999992724223299,7.275776700566006e-07,0.1142240612639066,0.25592381097768946
62,650000,65.0,u036,-24400.0,-32972.55180935669,5461.5744216909225,-38434.126231047616,-38434.126231047616,-32972.56221677143,0.9999997292143696,2.7078563036297965e-07,0.10655571820218428,0.32496292371637453
63,660000,66.0,u036,-24400.0,-33383.73028077118,-6631.764358658198,-26751.965922112984,-26751.965922112984,-33383.74523293498,0.9999994410823067,5.589176933495921e-07,0.10725447764315467,0.30932529545047516
64,670000,67.0,u036,-24400.0,-33117.23496113869,-1668.5584023703414,-31448.676558768348,-31448.676558768348,-33117.24768026973,0.9999995955594274,4.0444057253230525e-07,0.11377966567542855,0.24868459257599834
65,680000,68.0,u036,-24400.0,-33457.39935964506,-3586.723004364845,-29870.676355280215,-29870.676355280215,-33457.41275069841,0.9999995516994264,4.483005735522738e-07,0.10940492110110693,0.2706392652007559
66,690000,69.0,u036,-24400.0,-33430.8599511518,-12970.209252355475,-20460.650698796322,-20460.650698796322,-33430.8795008535,0.9999990445238213,9.554761787322619e-07,0.1144775535993768,0.31096820718597384
67,700000,70.0,u036,-24400.0,-33663.7618482488,-5745.146433791,-27918.615414457803,-27918.615414457803,-33663.77617559952,0.9999994868178166,5.131821834147843e-07,0.11306558684618137,0.26251830562811895
68,710000,71.0,u036,-24400.0,-33271.46467122913,-7139.941675165261,-26131.522996063868,-26131.522996063868,-33271.47997840299,0.9999994142264144,5.857735856928947e-07,0.11501123840443317,0.26011538428538106
69,720000,72.0,u036,-24400.0,-33329.43881912221,5653.666729948949,-38983.10554907116,-38983.10554907116,-33329.44907997468,0.9999997367873359,2.6321266410889166e-07,0.11666294220998229,0.2693594281822481
70,730000,73.0,u036,-24400.0,-33149.15930644653,-3744.382687105506,-29404.77661934102,-29404.77661934102,-33149.17290967229,0.9999995373808359,4.62619164143252e-07,0.10935596429648302,0.27621392585024307
71,740000,74.0,u036,-24400.0,-33136.29232430915,-10727.25287947731,-22409.03944483184,-22409.03944483184,-33136.3101742345,0.9999992034510465,7.96548953518883e-07,0.11372992060470596,0.30099551930697943
72,750000,75.0,u036,-24400.0,-33339.91873977546,-6450.51642671306,-26889.402313062397,-26889.402313062397,-33339.933615516245,0.9999994467811462,5.532188537826777e-07,0.10454347588788535,0.2552576979768082
73,760000,76.0,u036,-24400.0,-33287.18812362899,-3424.3655024826585,-29862.822621146333,-29862.822621146333,-33287.2015182041,0.9999995514635953,4.485364047401852e-07,0.10557915608624234,0.2636246718178019
74,770000,77.0,u036,-24400.0,-33101.32210399135,-3916.3392329211347,-29184.982871070213,-29184.982871070213,-33101.33580966368,0.9999995303865856,4.6961341443330085e-07,0.1107823091553642,0.3122603017135354
75,780000,78.0,u036,-24400.0,-33122.770269443514,672.4751463954744,-33795.24541583899,-33795.24541583899,-33122.782105423845,0.9999996497740469,3.5022595312739213e-07,0.1109998939528432,0.3210899147990482
76,790000,79.0,u036,-24400.0,-33025.29962637261,4715.04113076799,-37740.3407571406,-37740.3407571406,-33025.31022510806,0.9999997191670957,2.8083290420921614e-07,0.1109798952960054,0.25896668622376745
77,800000,80.0,u036,-24400.0,-32970.097311125835,-6860.85134080975,-26109.245970316086,-26109.245970316086,-32970.11263136012,0.9999994132263978,5.867736020959136e-07,0.11116691764691707,0.32676345688544567
78,810000,81.0,u036,-24400.0,-33283.040188631625,-1354.998849246651,-31928.041339384974,-31928.041339384974,-33283.05271679891,0.9999996076127151,3.92387284942064e-07,0.1064260609799915,0.2633367982652329
79,820000,82.0,u036,-24400.0,-32973.69586731939,-5929.567765687796,-27044.12810163159,-27044.12810163159,-32973.71065795267,0.9999994530932168,5.469067832497565e-07,0.10937718989823993,0.3141175415441357
80,830000,83.0,u036,-24400.0,-33016.67522817309,1306.4073766233632,-34323.08260479645,-34323.08260479645,-33016.68688213403,0.999999660463101,3.395368989855818e-07,0.11036276565538944,0.27857904073810247
81,840000,84.0,u036,-24400.0,-33600.695109467284,-12872.67616931771,-20728.018940149574,-20728.018940149574,-33600.714407000196,0.999999069013926,9.309860740658316e-07,0.10874715336672608,0.31084977652673657
82,850000,85.0,u036,-24400.0,-33301.275398931,-11604.50332822383,-21696.77207070717,-21696.77207070717,-33301.293834837445,0.9999991502941057,8.49705894367947e-07,0.1107593048160066,0.2924960033328052
83,860000,86.0,u036,-24400.0,-33507.94131070282,-2930.130151145073,-30577.81115955775,-30577.81115955775,-33507.954392078296,0.9999995721942225,4.278057775253252e-07,0.11566231773789715,0.3030607523141379
84,870000,87.0,u036,-24400.0,-33246.15883767669,-1475.74620217731,-31770.41263549938,-31770.41263549938,-33246.17142800235,0.9999996037094063,3.962905936183425e-07,0.1149730263191484,0.33409465702551866
85,880000,88.0,u036,-24400.0,-33506.3374422582,-13909.006702661689,-19597.33073959651,-19597.33073959651,-33506.35785317991,0.9999989584867724,1.041513227550972e-06,0.10682273850358778,0.32842078768325283
86,890000,89.0,u036,-24400.0,-33328.38967064774,-5369.834875973233,-27958.554794674506,-27958.554794674506,-33328.40397753156,0.99999948828295,5.117170499557844e-07,0.11319414844389486,0.3210402146803732
87,900000,90.0,u036,-24400.0,-33624.23634001406,-7030.692694487836,-26593.543645526224,-26593.543645526224,-33624.25138125035,0.999999434403347,5.655966529571899e-07,0.11014803437611069,0.254917406166491
88,910000,91.0,u036,-24400.0,-33246.47272655947,-10597.850995156594,-22648.621731402876,-22648.621731402876,-33246.49038766454,0.9999992202140273,7.797859726821343e-07,0.10973939134542415,0.23154925934599366
89,920000,92.0,u036,-24400.0,-33567.17196886547,-335.5546910854464,-33231.617277780024,-33231.617277780024,-33567.18400559097,0.9999996377932292,3.6220677074316754e-07,0.105829013394542,0.24891999542554913
90,930000,93.0,u036,-24400.0,-33358.774232921045,-3465.691761582537,-29893.08247133851,-29893.08247133851,-33358.78761393725,0.9999995523712137,4.4762878625981273e-07,0.10793953126584377,0.32490055191713196
91,940000,94.0,u036,-24400.0,-33317.913856143976,-4020.803753325512,-29297.110102818464,-29297.110102818464,-33317.92750936138,0.9999995339743534,4.66025646628232e-07,0.11173954876343359,0.3349896982628833
92,950000,95.0,u036,-24400.0,-33411.95886849621,-9696.050354025618,-23715.90851447059,-23715.90851447059,-33411.97573479991,0.9999992888200044,7.111799955050735e-07,0.11357635354916604,0.3221212609473722
93,960000,96.0,u036,-24400.0,-33216.85778566002,-10438.471082102653,-22778.386703557364,-22778.386703557364,-33216.875346152636,0.9999992290733416,7.709266583999508e-07,0.11174856133905146,0.29666938443493646
94,970000,97.0,u036,-24400.0,-33308.13604116396,-3802.4454023805156,-29505.690638783446,-29505.690638783446,-33308.149597864634,0.999999540539878,4.5946012189324037e-07,0.10786436675309762,0.3217676075890933
95,980000,98.0,u036,-24400.0,-33261.72278802807,-5449.676611197356,-27812.046176830714,-27812.046176830714,-33261.73717027778,0.9999994828775003,5.17122499654743e-07,0.11006167939872584,0.2632098239417256
96,990000,99.0,u036,-24400.0,-33247.8513141633,-4859.039976543427,-28388.811337619874,-28388.811337619874,-33247.86540421437,0.9999995036763987,4.963236013288963e-07,0.10996776408532986,0.3228558305498903
97,1000000,100.0,u036,-24400.0,-33228.052363464085,-6867.852458933659,-26360.199904530426,-26360.199904530426,-33228.067537847106,0.9999994243455815,5.756544184665202e-07,0.10921541101431516,0.3362166604865948
98,1010000,101.0,u036,-24400.0,-33334.90511891345,1897.7960740468989,-35232.70119296035,-35232.70119296035,-33334.91647199901,0.9999996777687246,3.2223127544028785e-07,0.11126187996973401,0.28106486542072684
99,1020000,102.0,u036,-24400.0,-33387.29395777648,-8417.592155795923,-24969.701801980555,-24969.701801980555,-33387.30997718057,0.9999993584471425,6.415528575609564e-07,0.10582899275322857,0.2858324922829272
100,1030000,103.0,u036,-24400.0,-33134.623880196974,272.56547172000865,-33407.18935191698,-33407.18935191698,-33134.6358536633,0.9999996415903889,3.5840961104538493e-07,0.11088007610854142,0.29060100330786476
101,1040000,104.0,u036,-24400.0,-33290.873198927206,-5023.551396007737,-28267.32180291947,-28267.32180291947,-33290.88734953555,0.9999994994009593,5.005990406647953e-07,0.11332517240750804,0.31019437519675974
102,1050000,105.0,u036,-24400.0,-33375.371800185414,-1686.958602521423,-31688.41319766399,-31688.41319766399,-33375.38442309077,0.9999996016558097,3.9834419035544855e-07,0.10472990947770697,0.3025284314362423
103,1060000,106.0,u036,-24400.0,-33384.69999217425,-7670.861159572378,-25713.838832601876,-25713.838832601876,-33384.71554799074,0.9999993950417997,6.049582003120335e-07,0.10746402463780573,0.2975096594952738
104,1070000,107.0,u036,-24400.0,-33296.06793310752,4705.299692766421,-38001.36762587394,-38001.36762587394,-33296.07845904157,0.999999723011858,2.769881420339182e-07,0.10763086445464384,0.25909704558539765
105,1080000,108.0,u036,-24400.0,-33327.364125359396,-13209.311165792838,-20118.052959566558,-20118.052959566558,-33327.38400797952,0.999999011704519,9.882954810080946e-07,0.10859808494749816,0.2401449591792858
106,1090000,109.0,u036,-24400.0,-33222.46304190045,-3213.821589259751,-30008.641452640702,-30008.641452640702,-33222.47637138833,0.99999955581208,4.441879200567378e-07,0.11444102449161088,0.26069886019039934
107,1100000,110.0,u036,-24400.0,-33398.62484515857,-9754.830812322296,-23643.794032836275,-23643.794032836275,-33398.64176290507,0.9999992844751453,7.15524854755234e-07,0.10980802798926452,0.3268280044278469
108,1110000,111.0,u036,-24400.0,-33415.734187661554,-4049.680004295078,-29366.054183366476,-29366.054183366476,-33415.74780882468,0.9999995361600027,4.638399972445306e-07,0.10874331501450876,0.32054419019208025
109,1120000,112.0,u036,-24400.0,-33327.60702415745,-5765.6442142490705,-27561.96280990838,-27561.96280990838,-33327.62153690431,0.9999994734507233,5.265492767358992e-07,0.10915620806402926,0.30985972535803386
110,1130000,113.0,u036,-24400.0,-33305.10830779842,-3389.345056420745,-29915.763251377677,-29915.763251377677,-33305.121678669755,0.9999995530496993,4.4695030065877717e-07,0.10304587851575434,0.2889977439019948
111,1140000,114.0,u036,-24400.0,-33349.563431618066,-11511.211102506932,-21838.352329111134,-21838.352329111134,-33349.581748002856,0.9999991612758238,8.387241762219944e-07,0.10767986398719714,0.3213380009247503
112,1150000,115.0,u036,-24400.0,-33250.26641752923,-6158.606640815124,-27091.659776714107,-27091.659776714107,-33250.281182212726,0.9999994550106002,5.449893998310529e-07,0.10681648021029247,0.28478347465465065
113,1160000,116.0,u036,-24400.0,-33179.306017732044,-12422.467789012328,-20756.838228719716,-20756.838228719716,-33179.325288471846,0.9999990715973306,9.284026694089675e-07,0.10990491247860912,0.3199385900647352
114,1170000,117.0,u036,-24400.0,-33216.2582562601,-6662.648309083044,-26553.609947177058,-26553.609947177058,-33216.27332011673,0.999999432700881,5.672991190697196e-07,0.11352488481553483,0.3201572686974568
115,1180000,118.0,u036,-24400.0,-33023.353684279195,-7243.284387737542,-25780.069296541653,-25780.069296541653,-33023.36920013195,0.9999993981461454,6.0185385464262e-07,0.1096183474692223,0.2492009257552594
116,1190000,119.0,u036,-24400.0,-33123.79255143451,-3329.9307613700803,-29793.86179006443,-29793.86179006443,-33123.80597701266,0.9999995493848316,4.506151684013915e-07,0.10910301723034363,0.28226064255709166
117,1200000,120.0,u036,-24400.0,-33119.858403893886,-7129.296294413245,-25990.56210948064,-25990.56210948064,-33119.873794086736,0.9999994078552608,5.921447392420731e-07,0.10974628087211029,0.3088932337007067
118,1210000,121.0,u036,-24400.0,-33168.08051737904,-7511.583671831002,-25656.49684554804,-25656.49684554804,-33168.09610796256,0.999999392334633,6.076653670250565e-07,0.10843480646014636,0.24357754438357837
119,1220000,122.0,u036,-24400.0,-33187.93852449162,-14439.774679726077,-18748.163844765542,-18748.163844765542,-33187.95985989001,0.9999988620032334,1.1379967665980928e-06,0.10950026241897216,0.3196779456279002
120,1230000,123.0,u036,-24400.0,-33465.49545017275,-2650.248875946214,-30815.246574226534,-30815.246574226534,-33465.508430754635,0.9999995787614122,4.2123858784437473e-07,0.10745024801400978,0.26116958328305434
121,1240000,124.0,u036,-24400.0,-33501.48657671982,-7687.372801464342,-25814.11377525548,-25814.11377525548,-33501.5020721098,0.9999993997325839,6.002674161065258e-07,0.10700739316882396,0.29199703242290004
122,1250000,125.0,u036,-24400.0,-33583.28509044615,-2185.1060586341773,-31398.179031811975,-31398.179031811975,-33583.29783003329,0.9999995942574635,4.057425364023537e-07,0.10706258741311045,0.26618168552772176
123,1260000,126.0,u036,-24400.0,-33406.14057033349,-4213.748977263313,-29192.391593070177,-29192.391593070177,-33406.15427252746,0.9999995306249209,4.6937507913735743e-07,0.11428379529151854,0.2541881332454077
124,1270000,127.0,u036,-24400.0,-33295.907485344855,3881.307429008768,-37177.21491435362,-37177.21491435362,-33295.91824462,0.9999997105950799,2.8940492013962427e-07,0.10879991833769784,0.27319693631443104
125,1280000,128.0,u036,-24400.0,-33366.9075372869,-9921.010298522975,-23445.897238763922,-23445.897238763922,-33366.924597828656,0.9999992723453166,7.276546833967501e-07,0.10843778928769819,0.243292695222655
126,1290000,129.0,u036,-24400.0,-33584.57361597079,-4262.486306370236,-29322.087309600553,-29322.087309600553,-33584.58725755809,0.9999995347679562,4.6523204383364103e-07,0.1045829142972543,0.30559578421429895
127,1300000,130.0,u036,-24400.0,-33101.28680812463,-8922.440640876885,-24178.846167247742,-24178.846167247742,-33101.30335149992,0.9999993157923028,6.842076971103062e-07,0.10871203174513981,0.29989877131301657
128,1310000,131.0,u036,-24400.0,-33232.26057537951,-5899.736991842132,-27332.523583537375,-27332.523583537375,-33232.275209951564,0.9999994645735386,5.354264613899318e-07,0.10835359356067328,0.23783919451680824
129,1320000,132.0,u036,-24400.0,-33312.60942033047,3620.4522957055015,-36933.06171603597,-36933.06171603597,-33312.62025073185,0.9999997067561006,2.9324389938523154e-07,0.11139628773602041,0.25066875772082603
130,1330000,133.0,u036,-24400.0,-33305.750650775735,-6612.798722114676,-26692.95192866106,-26692.95192866106,-33305.765635996424,0.9999994386082176,5.613917824498493e-07,0.11238282473317222,0.3361885918898372
131,1340000,134.0,u036,-24400.0,-33375.08539584305,-1863.6897712115606,-31511.395624631492,-31511.395624631492,-33375.098089658444,0.9999995971677891,4.02832210866233e-07,0.110004075830087,0.2480830415444602
132,1350000,135.0,u036,-24400.0,-33024.73735894755,-4801.316832254495,-28223.42052669305,-28223.42052669305,-33024.75153156701,0.9999994978423958,5.021576041097653e-07,0.10865424521298825,0.25017476845253256
133,1360000,136.0,u036,-24400.0,-33041.379457895615,-2866.6707066256495,-30174.708751269965,-30174.708751269965,-33041.39271402437,0.9999995606878193,4.3931218074444445e-07,0.11353906501122309,0.26709265289781753
134,1370000,137.0,u036,-24400.0,-33193.093243424024,-474.1611012509675,-32718.932142173056,-32718.932142173056,-33193.10546875732,0.999999626353204,3.736467958925793e-07,0.10474934533017151,0.3156113927576337
135,1380000,138.0,u036,-24400.0,-33171.85981711783,-2141.362558529101,-31030.49725858873,-31030.49725858873,-33171.87270765679,0.9999995845851859,4.1541481410334313e-07,0.11281980091461645,0.294912006590903
