frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
32,350000,35.0,u029,-28600.0,-33278.945665728505,-7812.760229872831,-25466.185435855674,-25466.185435855674,-33278.96137282191,0.9999993832184224,6.167815775892649e-07,0.11069239246852962,0.2946692696818717
33,360000,36.0,u029,-28600.0,-33303.21230041355,-5331.575915024936,-27971.636385388614,-27971.636385388614,-33303.22660060643,0.9999994887614703,5.112385297323385e-07,0.10654637774225917,0.2541900671873048
34,370000,37.0,u029,-28600.0,-33409.79198011357,-4946.7059270386235,-28463.08605307495,-28463.08605307495,-33409.80603339654,0.9999995062633382,4.937366618329442e-07,0.09872625557498445,0.2595272371744525
35,380000,38.0,u029,-28600.0,-33382.63418173522,739.0353260764095,-34121.66950781163,-34121.66950781163,-33382.64590448702,0.9999996564428437,3.4355715627931716e-07,0.1119121845384259,0.2790687293958206
36,390000,39.0,u029,-28600.0,-33141.29305974918,1810.34731918326,-34951.64037893244,-34951.64037893244,-33141.304504129606,0.9999996725654988,3.274345011794466e-07,0.11121174601310245,0.27877489051689636
37,400000,40.0,u029,-28600.0,-33334.731202555035,174.31235631273012,-33509.043558867765,-33509.043558867765,-33334.74313962679,0.9999996437659215,3.562340785134843e-07,0.10885477854138363,0.25540774591263893
38,410000,41.0,u029,-28600.0,-33337.84449930739,7588.971047044819,-40926.81554635221,-40926.81554635221,-33337.854272848264,0.9999997611948042,2.3880519589569715e-07,0.11206990272679233,0.2832792237724656
39,420000,42.0,u029,-28600.0,-33389.33752180755,-377.88613120498485,-33011.45139060257,-33011.45139060257,-33389.34963881048,0.9999996329457348,3.6705426514904715e-07,0.11584584186277484,0.2870642085796153
40,430000,43.0,u029,-28600.0,-33472.56223084105,-11154.979662359081,-22317.582568481972,-22317.582568481972,-33472.58015391482,0.9999991969092115,8.030907885370198e-07,0.11220373873598868,0.2421834690429846
41,440000,44.0,u029,-28600.0,-33258.54795012696,-4774.436952345393,-28484.110997781565,-28484.110997781565,-33258.561993036805,0.9999995069919507,4.930080493292799e-07,0.10928378402911247,0.309267398562635
42,450000,45.0,u029,-28600.0,-33391.85169889199,-624.1279507832078,-32767.72374810878,-32767.72374810878,-33391.8639060216,0.9999996274651052,3.725348948213636e-07,0.10527264335596191,0.29987244922264084
43,460000,46.0,u029,-28600.0,-33459.14603153715,-2713.2289860413293,-30745.917045495822,-30745.917045495822,-33459.15904138916,0.9999995768595557,4.2314044434998976e-07,0.10849477768165855,0.24430366932403252
44,470000,47.0,u029,-28600.0,-33200.73063715946,-3310.619404515106,-29890.111232644354,-29890.111232644354,-33200.74401950581,0.999999552282216,4.477177840134239e-07,0.11096305256680952,0.2684022360077592
45,480000,48.0,u029,-28600.0,-33018.491214833484,-9271.62289987583,-23746.868314957654,-23746.868314957654,-33018.5080591479,0.9999992906731828,7.093268171720624e-07,0.10545588454522258,0.24359489839835033
46,490000,49.0,u029,-28600.0,-33257.98555639424,-7825.364396618359,-25432.62115977588,-25432.62115977588,-33258.00128421679,0.9999993815893768,6.184106231543751e-07,0.10284484304117827,0.3101072439455777
47,500000,50.0,u029,-28600.0,-33109.12451596311,-6266.895861551631,-26842.228654411476,-26842.228654411476,-33109.13941784712,0.9999994448349407,5.551650592572344e-07,0.10306932483242379,0.31645927518481837
48,510000,51.0,u029,-28600.0,-33373.09128734929,-2450.8284449348866,-30922.262842414406,-30922.262842414406,-33373.10422300781,0.9999995816720219,4.183279781466709e-07,0.10750165393466375,0.23990077290574782
49,520000,52.0,u029,-28600.0,-33008.36929825845,2496.764780208963,-35505.13407846741,-35505.13407846741,-33008.3805642312,0.9999996826947455,3.1730525446027613e-07,0.11772685613757791,0.26826151201438453
50,530000,53.0,u029,-28600.0,-33202.98667639046,-5621.227437610476,-27581.75923877998,-27581.75923877998,-33203.00117872101,0.9999994742062979,5.25793702133015e-07,0.11118489824017198,0.24252729154622818
51,540000,54.0,u029,-28600.0,-33272.75375720326,-5297.871370257664,-27974.882386945595,-27974.882386945595,-33272.76805573685,0.999999488880104,5.111198959628638e-07,0.10868430193701385,0.31066717034970853
52,550000,55.0,u029,-28600.0,-33122.45551698984,4071.505773873272,-37193.96129086311,-37193.96129086311,-33122.46627142068,0.9999997108556269,2.891443731667387e-07,0.1038943939495665,0.2998003386335457
53,560000,56.0,u029,-28600.0,-32926.14983842385,1420.0917908452102,-34346.24162926906,-34346.24162926906,-32926.161484526754,0.9999996609208328,3.3907916713316055e-07,0.11084152243680527,0.32677793195819055
54,570000,57.0,u029,-28600.0,-33298.97609944828,4646.857952809602,-37945.83405225788,-37945.83405225788,-33298.98664078698,0.9999997222005232,2.777994767000358e-07,0.11220967713493502,0.26521402937871724
55,580000,58.0,u029,-28600.0,-33637.88800256647,-569.5190240970696,-33068.3689784694,-33068.3689784694,-33637.900098713515,0.9999996342082005,3.6579179951701235e-07,0.1071613711104429,0.267990303525114
56,590000,59.0,u029,-28600.0,-33394.82148633548,-7116.683443668968,-26278.138042666513,-26278.138042666513,-33394.836708105286,0.9999994207446452,5.792553547379065e-07,0.10840962807882017,0.2751644693035648
57,600000,60.0,u029,-28600.0,-33325.27190172518,-3062.3011159045855,-30262.970785820595,-30262.970785820595,-33325.285119192435,0.9999995632465893,4.367534106597404e-07,0.11004666553147839,0.2486837147385481
58,610000,61.0,u029,-28600.0,-33377.71663047769,6281.213541782781,-39658.93017226047,-39658.93017226047,-33377.72671647589,0.9999997456816656,2.543183344472233e-07,0.11292140927546226,0.25441182287709907
59,620000,62.0,u029,-28600.0,-33303.47848155038,4223.505451236153,-37526.983932786534,-37526.983932786534,-33303.48914054411,0.9999997159647125,2.840352875677077e-07,0.10686366038559018,0.30939263541594325
60,630000,63.0,u029,-28600.0,-33531.7806832967,5276.745361964742,-38808.526045261446,-38808.526045261446,-33531.79099030742,0.9999997344138959,2.6558610410898353e-07,0.1087845803804712,0.32755399412895286
61,640000,64.0,u029,-28600.0,-33230.4901378584,-4743.576070629875,-28486.91406722853,-28486.91406722853,-33230.50417938645,0.9999995070889682,4.92911031768628e-07,0.10994856541799952,0.30798895196365994
62,650000,65.0,u029,-28600.0,-33377.58056234731,-6201.221635193069,-27176.358927154244,-27176.358927154244,-33377.59528101454,0.9999994584023814,5.415976186418092e-07,0.10754134345726996,0.2532138545542438
63,660000,66.0,u029,-28600.0,-33048.83894275295,-3721.054608925566,-29327.78433382738,-29327.78433382738,-33048.85258169033,0.9999995349486843,4.650513157344882e-07,0.10766710292516914,0.33089056185547217
64,670000,67.0,u029,-28600.0,-33188.74231176701,3639.8206305389467,-36828.56294230596,-36828.56294230596,-33188.75317289897,0.9999997050896183,2.9491038167073214e-07,0.11300597694907913,0.32933411877832147
65,680000,68.0,u029,-28600.0,-33524.32247709064,529.329925026017,-34053.652402116655,-34053.652402116655,-33524.33422325687,0.999999655069066,3.4493093403753505e-07,0.1108630728404742,0.2482436237617289
66,690000,69.0,u029,-28600.0,-33270.502683686675,-2943.1506916921644,-30327.35199199451,-30327.35199199451,-33270.515873094904,0.9999995650989653,4.3490103468490915e-07,0.10682191443836335,0.33791866373101453
67,700000,70.0,u029,-28600.0,-33323.71847709321,-5197.350799089647,-28126.36767800356,-28126.36767800356,-33323.732698616666,0.9999994943709319,5.056290680593989e-07,0.11190424062833246,0.2797844130748549
68,710000,71.0,u029,-28600.0,-33523.9050610323,-7625.251750031952,-25898.65331100035,-25898.65331100035,-33523.9205058416,0.9999994036450199,5.963549800092061e-07,0.10686069136841929,0.3292188362193588
69,720000,72.0,u029,-28600.0,-33342.82112856099,3157.952449794364,-36500.77357835535,-36500.77357835535,-33342.832087229544,0.9999996997690486,3.002309514887891e-07,0.11347629748014089,0.2596305912642846
70,730000,73.0,u029,-28600.0,-33150.749347260076,-10254.284323607048,-22896.46502365303,-22896.46502365303,-33150.766817192416,0.9999992370042421,7.62995757852547e-07,0.11098575663955888,0.32633161555699824
71,740000,74.0,u029,-28600.0,-33400.85662109798,-5952.96947193885,-27447.887149159127,-27447.887149159127,-33400.871194160936,0.9999994690648716,5.30935128417731e-07,0.10722212953009208,0.24778132581987347
72,750000,75.0,u029,-28600.0,-33378.20101082543,-39.91456207699957,-33338.28644874843,-33338.28644874843,-33378.213009038256,0.9999996401073521,3.598926479053688e-07,0.11379397782387546,0.268994679414901
73,760000,76.0,u029,-28600.0,-33296.52162230076,-3813.871974514186,-29482.649647786573,-29482.649647786573,-33296.53518959612,0.999999539821453,4.60178547101453e-07,0.10634772910920708,0.2602559042783419
74,770000,77.0,u029,-28600.0,-33128.87429720859,151.49762409037794,-33280.37192129897,-33280.37192129897,-33128.8863163007,0.9999996388536927,3.6114630735939457e-07,0.11028168661966356,0.2545771425428209
75,780000,78.0,u029,-28600.0,-33331.48851274952,268.5989934329991,-33600.08750618252,-33600.08750618252,-33331.5004174762,0.999999645693832,3.5430616790455005e-07,0.11105326034764204,0.31951581224093256
76,790000,79.0,u029,-28600.0,-33503.570675868716,-4842.198034492962,-28661.372641375754,-28661.372641375754,-33503.58463192763,0.9999995130712858,4.869287141828771e-07,0.11077068258636286,0.2838582869603496
77,800000,80.0,u029,-28600.0,-33560.33848838642,1733.6562952118984,-35293.99478359832,-35293.99478359832,-33560.34982175557,0.9999996788869625,3.211130374936033e-07,0.10977285351544087,0.30259134157878687
78,810000,81.0,u029,-28600.0,-33331.53900457322,-2896.7641222481034,-30434.774882325117,-30434.774882325117,-33331.552147428025,0.9999995681636055,4.3183639453214795e-07,0.10876429255671617,0.2597569912228583
79,820000,82.0,u029,-28600.0,-33283.474717191566,2687.4646368756075,-35970.93935406717,-35970.93935406717,-33283.48583727582,0.999999690859411,3.091405890165433e-07,0.10237503064702005,0.26065175624008796
80,830000,83.0,u029,-28600.0,-32888.24271761,-5023.578017758991,-27864.66469985101,-27864.66469985101,-32888.25707270088,0.9999994848286804,5.151713196038799e-07,0.10995841782016666,0.2477559510086651
81,840000,84.0,u029,-28600.0,-33127.959948940465,3246.255662799027,-36374.21561173949,-36374.21561173949,-33127.97094573785,0.9999996976762097,3.02323790335457e-07,0.10815283722619426,0.26690700232437997
82,850000,85.0,u029,-28600.0,-33085.46895830348,13341.934341594548,-46427.403299898026,-46427.403299898026,-33085.47757390326,0.9999998144286355,1.8557136455266132e-07,0.10746677731104956,0.26256645700502035
83,860000,86.0,u029,-28600.0,-32999.05428764576,1796.055090872076,-34795.10937851784,-34795.10937851784,-32999.06578351041,0.9999996696128491,3.3038715085975667e-07,0.10931011326202529,0.22963788207150787
84,870000,87.0,u029,-28600.0,-33170.83308644223,798.8388096631097,-33969.67189610534,-33969.67189610534,-33170.84486164755,0.9999996533614692,3.4663853082372853e-07,0.10748167255839801,0.25888819766390164
85,880000,88.0,u029,-28600.0,-33201.668992254214,3050.142746634927,-36251.81173888914,-36251.81173888914,-33201.68002618215,0.9999996956311785,3.043688215353946e-07,0.10932990589414007,0.2700287266066604
86,890000,89.0,u029,-28600.0,-33029.49000099147,-1435.7021769323328,-31593.787824059138,-31593.787824059138,-33029.50266170319,0.9999995992661076,4.0073389240280477e-07,0.10644281043431487,0.24495462839534188
87,900000,90.0,u029,-28600.0,-33283.876361444156,4724.766023362899,-38008.642384807055,-38008.642384807055,-33283.886885363565,0.9999997231178774,2.7688212250742694e-07,0.10834487594374372,0.2664537355627913
88,910000,91.0,u029,-28600.0,-33361.8563525237,3250.446842655365,-36612.30319517906,-36612.30319517906,-33361.86727780962,0.9999997015954079,2.9840459214725e-07,0.11155235896947431,0.24460512139760718
89,920000,92.0,u029,-28600.0,-33171.16958740502,2294.419801627955,-35465.589389032975,-35465.589389032975,-33171.1808659395,0.9999996819867509,3.180132490121501e-07,0.10836374599840269,0.3176207181695841
90,930000,93.0,u029,-28600.0,-33249.834770919086,7851.859252704453,-41101.69402362354,-41101.69402362354,-33249.844502875756,0.9999997632226045,2.367773955236352e-07,0.11078192517525386,0.3011418842037718
91,940000,94.0,u029,-28600.0,-33535.54784602314,-3371.1135963518173,-30164.43424967132,-30164.43424967132,-33535.56110666714,0.9999995603884948,4.396115051985561e-07,0.11445820825000572,0.313269573432427
92,950000,95.0,u029,-28600.0,-33531.533985640184,-382.5220238000911,-33149.01196184009,-33149.01196184009,-33531.54605236045,0.9999996359857877,3.640142123284562e-07,0.1131856634129669,0.25687913015787134
93,960000,96.0,u029,-28600.0,-33383.32434069118,-4365.33284561531,-29017.99149507587,-29017.99149507587,-33383.338125236194,0.9999995249660225,4.7503397743176023e-07,0.10782232463471755,0.26616887867105365
94,970000,97.0,u029,-28600.0,-33382.87007905028,6199.819841525896,-39582.68992057617,-39582.68992057617,-33382.880184475114,0.9999997447010374,2.552989626924962e-07,0.10803894558311009,0.31470452906353646
95,980000,98.0,u029,-28600.0,-33246.18011845535,-427.062824426539,-32819.11729402881,-32819.11729402881,-33246.192306469056,0.9999996286309425,3.7136905745027704e-07,0.10843826790356097,0.25455871742794844
96,990000,99.0,u029,-28600.0,-33231.96643708515,4036.2068145602534,-37268.17325164541,-37268.17325164541,-33231.977170100756,0.9999997120060233,2.8799397661094517e-07,0.11162415768097791,0.26434021829378185
97,1000000,100.0,u029,-28600.0,-33135.72480453577,4660.345143899467,-37796.06994843524,-37796.06994843524,-33135.73538764371,0.9999997199946442,2.800053558460469e-07,0.10970559674186504,0.27003958411128764
98,1010000,101.0,u029,-28600.0,-33342.47705802138,-3754.8089066681277,-29587.668151353253,-29587.668151353253,-33342.490577161014,0.9999995430823676,4.5691763239652516e-07,0.10704310782141513,0.3247952837075001
99,1020000,102.0,u029,-28600.0,-32926.01538849974,3805.479894259537,-36731.49528275928,-36731.49528275928,-32926.02627833361,0.9999997035288837,2.9647111637887136e-07,0.10887071783948048,0.26218819344697186
100,1030000,103.0,u029,-28600.0,-33118.41614378177,-824.7946397270134,-32293.621504054754,-32293.621504054754,-33118.42853012396,0.9999996164464648,3.835535351548458e-07,0.10386221479832719,0.25907594560587716
101,1040000,104.0,u029,-28600.0,-33219.57466760333,-6951.984131929261,-26267.59053567407,-26267.59053567407,-33219.58989548529,0.9999994202793634,5.797206365509844e-07,0.10714447272945515,0.2714006765618654
102,1050000,105.0,u029,-28600.0,-33306.19906937078,-6130.040115103911,-27176.158954266866,-27176.158954266866,-33306.213788146306,0.9999994583944107,5.416055892659699e-07,0.10884200857207281,0.2912251997444676
103,1060000,106.0,u029,-28600.0,-33391.685873093345,-175.63093147412292,-33216.05494161922,-33216.05494161922,-33391.697915458266,0.999999637453749,3.625462510203903e-07,0.10713806156426493,0.32262915698106615
104,1070000,107.0,u029,-28600.0,-33241.461743801774,2482.2114156793104,-35723.673159481084,-35723.673159481084,-33241.472940855136,0.9999996865650883,3.1343491169177895e-07,0.1101818237603011,0.3295301170083118
105,1080000,108.0,u029,-28600.0,-33114.46384825834,-5742.828436163487,-27371.635412094853,-27371.635412094853,-33114.478461918814,0.9999994661026042,5.338973958490811e-07,0.11297995627198179,0.28205472889115857
106,1090000,109.0,u029,-28600.0,-33102.67838134221,6404.815007128287,-39507.493388470495,-39507.493388470495,-33102.688506001185,0.9999997437282673,2.5627173272368964e-07,0.11629588893526066,0.24636171707111076
107,1100000,110.0,u029,-28600.0,-33213.81743758838,1727.1164729911834,-34940.933910579566,-34940.933910579566,-33213.82888547555,0.9999996723648059,3.2763519408618436e-07,0.11259026022578508,0.2548216387400223
108,1110000,111.0,u029,-28600.0,-33452.5452679212,9041.541480971558,-42494.08674889276,-42494.08674889276,-33452.55468099352,0.9999997784852233,2.2151477679921427e-07,0.10841222965753534,0.2617957401307557
109,1120000,112.0,u029,-28600.0,-33157.08661818996,-9724.730627978774,-23432.35599021119,-23432.35599021119,-33157.10368859077,0.9999992715040714,7.284959285813741e-07,0.10820225296003207,0.2513622338412841
110,1130000,113.0,u029,-28600.0,-33137.06850746306,-362.4259368782805,-32774.64257058478,-32774.64257058478,-33137.08071201571,0.9999996276223748,3.7237762512409844e-07,0.10590648304838537,0.2500521166017969
111,1140000,114.0,u029,-28600.0,-33139.13079176433,-3645.565171253169,-29493.56562051116,-29493.56562051116,-33139.14435403826,0.9999995401620262,4.598379738096625e-07,0.10757447575846385,0.2943206366966339
112,1150000,115.0,u029,-28600.0,-33444.68921103774,-5828.22078891503,-27616.468422122707,-27616.468422122707,-33444.703695141354,0.999999475527131,5.244728690234624e-07,0.11319273502171508,0.26942044937363047
113,1160000,116.0,u029,-28600.0,-33184.14879908311,2020.7194941552298,-35204.86829323834,-35204.86829323834,-33184.16016114439,0.9999996772590128,3.2274098715756594e-07,0.11091899244765889,0.2904667385944007
114,1170000,117.0,u029,-28600.0,-33261.79300299639,-3244.054865695798,-30017.738137300592,-30017.738137300592,-33261.80632844485,0.9999995560812553,4.439187445970383e-07,0.10759977566178607,0.2565083262486146
115,1180000,118.0,u029,-28600.0,-33113.88677349343,156.54129372432362,-33270.428067217756,-33270.428067217756,-33113.898796177804,0.9999996386377821,3.6136221798210855e-07,0.10690873353166784,0.30721907790547526
116,1190000,119.0,u029,-28600.0,-33258.459087773634,-4875.187672545522,-28383.27141522811,-28383.27141522811,-33258.47318057483,0.9999995034826326,4.965173674431611e-07,0.1085805342968421,0.26282358140120665
117,1200000,120.0,u029,-28600.0,-33267.6454017768,-899.0184193687455,-32368.626982408052,-32368.626982408052,-33267.65775941704,0.999999618221965,3.8177803496353135e-07,0.11488342802834099,0.2965493736096958
118,1210000,121.0,u029,-28600.0,-33309.64675666473,4103.81028729782,-37413.45704396255,-37413.45704396255,-33309.65744800195,0.999999714238353,2.85761647011995e-07,0.11521163609325374,0.3098203875303071
119,1220000,122.0,u029,-28600.0,-33160.234580895194,-1892.862082456093,-31267.3724984391,-31267.3724984391,-33160.24737377814,0.9999995908555324,4.0914446763906653e-07,0.10857557042206702,0.300143413165271
120,1230000,123.0,u029,-28600.0,-33236.50427205188,-8473.176333401207,-24763.327938650677,-24763.327938650677,-33236.52042495912,0.9999993477093949,6.52290605085426e-07,0.1102490355579831,0.29340708575135177
121,1240000,124.0,u029,-28600.0,-33466.51812302464,930.5355573917914,-34397.05368041643,-34397.05368041643,-33466.529751923685,0.9999996619218816,3.380781183337511e-07,0.1051611260595638,0.2500697720273421
122,1250000,125.0,u029,-28600.0,-33296.77001823322,1170.4636973725865,-34467.233715605806,-34467.233715605806,-33296.78162345424,0.9999996632972259,3.367027741618678e-07,0.10819630618004332,0.267289655125539
123,1260000,126.0,u029,-28600.0,-33650.36575275115,-6982.430487538368,-26667.935265212785,-26667.935265212785,-33650.38075202917,0.9999994375544642,5.624455358121949e-07,0.11038928395738111,0.25025269262502664
124,1270000,127.0,u029,-28600.0,-33472.1194250595,-3752.970390846749,-29719.14903421275,-29719.14903421275,-33472.132884388986,0.9999995471163297,4.5288367028772925e-07,0.10801201773396227,0.32311793624546353
125,1280000,128.0,u029,-28600.0,-33063.99473328568,2348.8300702495326,-35412.824803535215,-35412.824803535215,-33064.006028625,0.999999681038376,3.189616240573123e-07,0.1063798970613675,0.24927207831421713
126,1290000,129.0,u029,-28600.0,-33144.927569878666,-475.98260360761196,-32668.944966271054,-32668.944966271054,-33144.93981391809,0.999999625208887,3.7479111303362345e-07,0.10696078987031774,0.29919536384864404
127,1300000,130.0,u029,-28600.0,-33092.189153481566,4033.8370790699264,-37126.02623255149,-37126.02623255149,-33092.199927591384,0.9999997097964781,2.902035219354282e-07,0.1146576036782282,0.3406465014727046
128,1310000,131.0,u029,-28600.0,-33528.54452755168,-4204.076674478478,-29324.467853073205,-29324.467853073205,-33528.558168031566,0.9999995348434876,4.651565124746959e-07,0.11255828918041323,0.3366395035869406
129,1320000,132.0,u029,-28600.0,-33237.24275861148,-6213.364459089324,-27023.878299522155,-27023.878299522155,-33237.25756032782,0.9999994522732837,5.477267163156441e-07,0.10809785072515742,0.27489118626094117
130,1330000,133.0,u029,-28600.0,-33101.98125031058,3990.191145371791,-37092.17239568237,-37092.17239568237,-33101.99203425387,0.9999997092665022,2.907334978319298e-07,0.10773777399088738,0.3095719753664823
131,1340000,134.0,u029,-28600.0,-33206.00469702695,-2730.5339368543064,-30475.47076017264,-30475.47076017264,-33206.017822331254,0.9999995693161523,4.306838476408892e-07,0.10939201278680805,0.32400341375375125
132,1350000,135.0,u029,-28600.0,-33095.27891319551,1940.954485258233,-35036.23339845374,-35036.23339845374,-33095.29032994414,0.999999674144733,3.2585526704709267e-07,0.10846738733764472,0.28767634249643076
133,1360000,136.0,u029,-28600.0,-33478.20870813815,10998.980535940733,-44477.18924407888,-44477.18924407888,-33478.21770151039,0.9999997977981803,2.0220181978780616e-07,0.1013919318817401,0.2613114264640448
134,1370000,137.0,u029,-28600.0,-33463.99404820625,-1970.0164078607631,-31493.97764034549,-31493.97764034549,-33464.00674904205,0.9999995967220876,4.0327791239747057e-07,0.1123538676567225,0.3214263928653361
135,1380000,138.0,u029,-28600.0,-33112.76370698091,-550.8247464309097,-32561.938960550004,-32561.938960550004,-33112.77599125703,0.9999996227415431,3.772584569738946e-07,0.1086715114619904,0.2727655151643555
