frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
13,3400,0.34,p002,-0.184,-37840.45020803693,-4915.466902540618,-32924.98330549631,-32924.98330549631,-37840.46235686169,0.9999996310152786,3.689847214993769e-07,-0.18346567806584724,0,0.11020718658064542,0.29367286464649267
14,3500,0.35000000000000003,p002,-0.184,-37901.0376738061,-8382.137684843794,-29518.89998896231,-29518.89998896231,-37901.05122444032,0.9999995409509912,4.590490088052235e-07,-0.17169347538150612,0,0.11175901401090313,0.28345248939240925
15,3600,0.36,p002,-0.184,-37834.20786454654,-8466.33090776534,-29367.876956781198,-29367.876956781198,-37834.22148486425,0.9999995362175791,4.637824209119401e-07,-0.1852359046589164,0,0.113987901919718,0.2992238065786344
16,3700,0.37,p002,-0.184,-37861.99534040157,-5679.828069073934,-32182.167271327635,-32182.167271327635,-37862.00776964048,0.9999996137851996,3.862148003075383e-07,-0.17171136387973546,0,0.11292437729360695,0.2846357411733424
17,3800,0.38,p002,-0.184,-37752.061583766044,-6509.472630513221,-31242.588953252824,-31242.588953252824,-37752.07438679708,0.9999995902061585,4.097938415270619e-07,-0.16742704929391494,0,0.11036922125703626,0.2777962705509512
18,3900,0.39,p002,-0.184,-37751.57165802203,3003.3146425175073,-40754.88630053954,-40754.88630053954,-37751.58147279371,0.9999997591757004,2.408242995577403e-07,-0.18566687482825606,0,0.10863135297394595,0.294298227802202
19,4000,0.4,p002,-0.184,-37735.834498383454,-7059.23507394013,-30676.599424443324,-30676.599424443324,-37735.847537632835,0.9999995749451198,4.250548802375853e-07,-0.1941023514094517,0,0.10611572982736663,0.3002180812368183
20,4100,0.41000000000000003,p002,-0.184,-37825.14361282482,-5753.6198686813,-32071.523744143517,-32071.523744143517,-37825.156084943315,0.9999996111158018,3.888841981214419e-07,-0.17990657130092347,0,0.10480107665533002,0.2847076479562535
21,4200,0.42,p002,-0.184,-37732.45255105139,568.7387322063732,-38301.191283257765,-38301.191283257765,-37732.46299458794,0.9999997273314354,2.72668564615941e-07,-0.1780632180850309,0,0.10665547940037,0.2847186974854009
22,4300,0.43,p002,-0.184,-37743.49158169431,-8409.38537388682,-29334.10620780749,-29334.10620780749,-37743.50521769233,0.9999995351491113,4.648508886706537e-07,-0.19304834729343717,0,0.10938817492969194,0.3024365222231291
23,4400,0.44,p002,-0.184,-37681.631697126315,-8396.122518893331,-29285.509178232984,-29285.509178232984,-37681.64535575219,0.9999995336050655,4.6639493450628677e-07,-0.18582420777130382,0,0.11153063121957323,0.29735483899087706
24,4500,0.45,p002,-0.184,-37680.259043703816,-3432.1062494509097,-34248.15279425291,-34248.15279425291,-37680.270723161855,0.9999996589757658,3.4102423412951666e-07,-0.18649423435949739,0,0.1123164395905015,0.2988106739499989
25,4600,0.46,p002,-0.184,-37724.9423756724,-6921.729683226731,-30803.212692445668,-30803.212692445668,-37724.9553613254,0.999999578432218,4.2156778201629663e-07,-0.18926445446300383,0,0.11316801248290782,0.30243246694591164
26,4700,0.47000000000000003,p002,-0.184,-37628.216706610576,-8165.201830995153,-29463.014875615423,-29463.014875615423,-37628.230282947465,0.9999995392079042,4.6079209586880054e-07,-0.18616965370608657,0,0.1110072628885621,0.2971769165946487
27,4800,0.48,p002,-0.184,-37758.24702486867,-8017.99054468688,-29740.256480181793,-29740.256480181793,-37758.26047464572,0.9999995477589476,4.5224105232888334e-07,-0.17470601813249004,0,0.10950858961310277,0.2842146077455928
28,4900,0.49,p002,-0.184,-37591.444287788705,-654.5840301534045,-36936.8602576353,-36936.8602576353,-37591.4551170763,0.9999997068164113,2.93183588795376e-07,-0.1838534610590982,0,0.10934353849709336,0.29319699955619155
29,5000,0.5,p002,-0.184,-37502.8182063172,3855.2468672053074,-41358.065073522506,-41358.065073522506,-37502.82787794729,0.9999997661489834,2.3385101660666763e-07,-0.19182004836248828,0,0.10906988091013059,0.3008899292726189
30,5100,0.51,p002,-0.184,-37481.38305684514,-8626.583532885415,-28854.799523959722,-28854.799523959722,-37481.396919350314,0.9999995195776062,4.804223937560081e-07,-0.18416569934244298,0,0.10881990522121,0.29298560456365297
31,5200,0.52,p002,-0.184,-37475.070055058575,-11402.84562643568,-26072.224428622896,-26072.224428622896,-37475.08539704697,0.9999994115588264,5.884411735657125e-07,-0.18075641126315722,0,0.10786913790655206,0.2886255491697093
32,5300,0.53,p002,-0.184,-37491.39338830966,1039.6182000803237,-38531.011588389985,-38531.011588389985,-37491.4037695552,0.999999730574425,2.6942557490583496e-07,-0.18692658073571639,0,0.10755074611234833,0.2944773268480647
33,5400,0.54,p002,-0.184,-37586.339928499976,-4647.715085526812,-32938.624842973164,-32938.624842973164,-37586.3520722933,0.999999631320845,3.686791549273316e-07,-0.18648235752998996,0,0.10791613745639364,0.2943984949863836
34,5500,0.55,p002,-0.184,-37465.59990653818,-10115.081262897671,-27350.518643640506,-27350.518643640506,-37465.61453148154,0.999999465277865,5.347221350149312e-07,-0.179503057776968,0,0.10903171452199484,0.28853477229896285
35,5600,0.56,p002,-0.184,-37491.16463412414,302.0455405023822,-37793.210174626525,-37793.210174626525,-37491.17521803289,0.9999997199522672,2.800477327813411e-07,-0.18765608787655297,0,0.11087155057824848,0.29852763845480146
36,5700,0.5700000000000001,p002,-0.184,-37381.20328930483,1220.9058986328018,-38602.10918793763,-38602.10918793763,-37381.21365143014,0.9999997315659697,2.684340303371613e-07,-0.195352382769717,0,0.11221318445016631,0.3075655672198833
37,5800,0.58,p002,-0.184,-37437.87220077397,-5656.536207297264,-31781.335993476707,-31781.335993476707,-37437.884786772294,0.9999996039817722,3.960182277662483e-07,-0.18179719957130933,0,0.1113114477168057,0.29310864728811503
38,5900,0.59,p002,-0.184,-37358.84174854119,-8852.647029814107,-28506.194718727085,-28506.194718727085,-37358.85578057202,0.9999995077555195,4.922444805655068e-07,-0.17336386699089887,0,0.11017016359834889,0.28353403058924775
39,6000,0.6,p002,-0.184,-37293.83467508861,-4193.490900254226,-33100.343774834386,-33100.343774834386,-37293.84675955084,0.9999996349145651,3.650854348835608e-07,-0.18560587377972848,0,0.10951941174778172,0.2951252855275102
