frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p002,-0.184,-37431.194371431484,-10652.759154844563,-26778.43521658692,-26778.43521658692,-37431.20930881575,0.9999994421866893,5.57813310653188e-07,-0.18521679012553127,0,0.10963933637543676,0.29485612650096804
11,3200,0.32,p002,-0.184,-37490.00153060595,-13185.320148534607,-24304.681382071343,-24304.681382071343,-37490.01798832958,0.9999993228587907,6.771412093264928e-07,-0.19260107025071171,0,0.10825561095343644,0.30085668120414816
12,3300,0.33,p002,-0.184,-37425.42082024788,-13162.977331171744,-24262.443489076133,-24262.443489076133,-37425.43730662232,0.9999993204991062,6.795008937188207e-07,-0.18141773746776574,0,0.10682426964148956,0.2882420071092553
13,3400,0.34,p002,-0.184,-37375.38976168248,-12948.411689036991,-24426.978072645492,-24426.978072645492,-37375.4061370086,0.9999993296221863,6.703778137051586e-07,-0.1975838543737678,0,0.10744546204246115,0.30502931641622893
14,3500,0.35000000000000003,p002,-0.184,-37396.21171399648,-2564.3977011685784,-34831.814012827905,-34831.814012827905,-37396.22319774717,0.9999996703087841,3.2969121593895423e-07,-0.19162635880263398,0,0.1089290106381943,0.3005553694408283
15,3600,0.36,p002,-0.184,-37401.05914025719,-4761.098239746119,-32639.96090051107,-32639.96090051107,-37401.07139516923,0.9999996245429683,3.754570317426875e-07,-0.17909182554511102,0,0.10964240124062499,0.288734226785736
16,3700,0.37,p002,-0.184,-37415.23800627506,-13723.53161864006,-23691.706387635,-23691.706387635,-37415.25488980841,0.9999992873662618,7.126337382423742e-07,-0.18405849882313222,0,0.11047304656711707,0.2945315453902493
17,3800,0.38,p002,-0.184,-37419.62239733644,-8048.304068557773,-29371.318328778667,-29371.318328778667,-37419.636016058284,0.9999995363262533,4.636737467311747e-07,-0.17955699613912163,0,0.11098734363612071,0.29054433977524236
18,3900,0.39,p002,-0.184,-37387.39340953369,-8651.046444910433,-28736.346964623255,-28736.346964623255,-37387.4073291807,0.9999995156088022,4.843911978746895e-07,-0.18198019410334854,0,0.11020570967928743,0.292185903782636
19,4000,0.4,p002,-0.184,-37393.55743362845,-9594.313024122355,-27799.244409506093,-27799.244409506093,-37393.57182250129,0.9999994824011136,5.175988863626024e-07,-0.1624744539059052,0,0.109040412973834,0.2715148668797392
20,4100,0.41000000000000003,p002,-0.184,-37388.72260146405,-8252.667810619227,-29136.05479084482,-29136.05479084482,-37388.73633015224,0.999999528808023,4.7119197704725835e-07,-0.18252904344930887,0,0.10993160402587139,0.29246064747518025
21,4200,0.42,p002,-0.184,-37443.86629017565,-9550.78400399079,-27893.082286184857,-27893.082286184857,-37443.880630641506,0.9999994858778614,5.141221385840389e-07,-0.1729466809035719,0,0.11024617585544534,0.28319285675901723
22,4300,0.43,p002,-0.184,-37317.951812704065,1641.0850613584334,-38959.0368740625,-38959.0368740625,-37317.962079895624,0.9999997364620131,2.6353798687761554e-07,-0.17439795833112015,0,0.10972815737153617,0.28412611570265633
23,4400,0.44,p002,-0.184,-37334.73784260804,-3296.217587846855,-34038.520254761184,-34038.520254761184,-37334.74959399614,0.9999996547623133,3.452376866053264e-07,-0.1806349513498556,0,0.10967756905852397,0.29031252040837957
24,4500,0.45,p002,-0.184,-37199.82242348319,-11361.715297813673,-25838.107125669514,-25838.107125669514,-37199.83790448411,0.9999994008468849,5.9915311517722e-07,-0.1859015715089947,0,0.10969684820154138,0.2955984197105361
25,4600,0.46,p002,-0.184,-37168.26569369878,-9065.448199295643,-28102.817494403134,-28102.817494403134,-37168.27992713987,0.999999493523143,5.064768570095524e-07,-0.190093494659418,0,0.10826237947978085,0.29835587413919884
26,4700,0.47000000000000003,p002,-0.184,-37151.62885203739,-9676.888502165559,-27474.740349871834,-27474.740349871834,-37151.64341085698,0.9999994701022111,5.298977888701373e-07,-0.18284930458124649,0,0.10841657936620779,0.2912658839474543
27,4800,0.48,p002,-0.184,-37099.79420857309,-1059.9864932166238,-36039.807715356466,-36039.807715356466,-37099.80530740802,0.9999996920397527,3.0796024730328497e-07,-0.20064281109053772,0,0.10931329015650776,0.3099561012470455
28,4900,0.49,p002,-0.184,-37038.3192406545,2149.3031775199343,-39187.62241817443,-39187.62241817443,-37038.32944795648,0.9999997395275337,2.604724663179958e-07,-0.189248422501124,0,0.11112154213772174,0.30036996463884574
29,5000,0.5,p002,-0.184,-36909.33514498742,-11631.824143267644,-25277.511001719773,-25277.511001719773,-36909.35096932034,0.9999993739766107,6.260233893495837e-07,-0.18878999748397457,0,0.11158816873975967,0.30037816622373426
30,5100,0.51,p002,-0.184,-36931.43399855876,-10897.853018587892,-26033.580979970866,-26033.580979970866,-36931.4493633203,0.9999994098106051,5.901893949666892e-07,-0.1946371510591002,0,0.1119090236980336,0.3065461747571338
31,5200,0.52,p002,-0.184,-36989.2728631121,420.6482190587558,-37409.921082170855,-37409.921082170855,-36989.28355545986,0.9999997141843304,2.8581566957619486e-07,-0.18933374949813198,0,0.11065704664831288,0.29999079614644486
32,5300,0.53,p002,-0.184,-36849.176696273935,4922.965233157098,-41772.14192943103,-41772.14192943103,-36849.1862720316,0.9999997707622152,2.2923778469907674e-07,-0.188539823356738,0,0.10923735179620789,0.2977771751529459
33,5400,0.54,p002,-0.184,-37094.44357478927,-1415.0624264232756,-35679.381148365996,-35679.381148365996,-37094.454785742535,0.9999996857864163,3.142135837075344e-07,-0.18123263241284907,0,0.10835006728386662,0.2895826996967157
34,5500,0.55,p002,-0.184,-36946.27351223212,-5237.017968727509,-31709.25554350461,-31709.25554350461,-36946.2861268405,0.9999996021792965,3.978207035459924e-07,-0.18913154170633634,0,0.10838716378709827,0.2975187054934346
35,5600,0.56,p002,-0.184,-36843.28212790479,1083.088289768668,-37926.37041767346,-37926.37041767346,-36843.29267465325,0.9999997219153197,2.7808468028300837e-07,-0.18322428467989343,0,0.10812587587016476,0.2913501605500582
36,5700,0.5700000000000001,p002,-0.184,-36823.622526653024,13887.108310681011,-50710.730837334035,-50710.730837334035,-36823.63041452865,0.9999998444535695,1.5554643051363115e-07,-0.17882183905579585,0,0.10734964690150177,0.28617148595729763
37,5800,0.58,p002,-0.184,-36909.71828327849,-2088.821224773332,-34820.89705850516,-34820.89705850516,-36909.72977062953,0.9999996701020241,3.298979759369658e-07,-0.18953215192060524,0,0.10932536914796,0.2988575210685652
38,5900,0.59,p002,-0.184,-36851.01118740058,-6434.808437407599,-30416.202749992983,-30416.202749992983,-36851.024338280404,0.9999995676360867,4.3236391339407376e-07,-0.18488964636678087,0,0.10957480168628667,0.29446444805306754
39,6000,0.6,p002,-0.184,-36753.20401467575,3318.8401307034364,-40072.04414537919,-40072.04414537919,-36753.21399669461,0.9999997508983108,2.491016891648101e-07,-0.18561058743276634,0,0.10985133826771223,0.2954619257004786
