frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u042,-20800.0,-33526.02374008883,-15305.831879129488,-18220.19186095934,-18220.19186095934,-33526.04569372802,0.9999987950957678,1.2049042321105041e-06,0.1116789999765246,0.3261912340009697
137,1400000,140.0,u042,-20800.0,-33201.08560851848,-11085.561738898366,-22115.523869620112,-22115.523869620112,-33201.10369534632,0.9999991821673153,8.178326846297601e-07,0.1110074088803388,0.27137571527117293
138,1410000,141.0,u042,-20800.0,-33445.803261198365,-12341.801731621701,-21104.001529576664,-21104.001529576664,-33445.822214932814,0.9999991018906829,8.981093170823407e-07,0.10412411368368749,0.33156879711607407
139,1420000,142.0,u042,-20800.0,-33454.09372835027,-11655.40379942939,-21798.68992892088,-21798.68992892088,-33454.11207806141,0.9999991582209619,8.417790381409773e-07,0.11021182445592176,0.2611198345579178
140,1430000,143.0,u042,-20800.0,-33442.93551242401,-6655.352099942596,-26787.583412481414,-26787.583412481414,-33442.950444707036,0.99999944256762,5.574323800328074e-07,0.11380989342936802,0.2878681496768185
141,1440000,144.0,u042,-20800.0,-33554.477355465555,-1345.437906541716,-32209.03944892384,-32209.03944892384,-33554.48977433469,0.9999996144293724,3.855706275923687e-07,0.1111413389807312,0.24109171675314367
142,1450000,145.0,u042,-20800.0,-33552.654647430434,-4200.166211152275,-29352.48843627816,-29352.48843627816,-33552.668274888805,0.9999995357311613,4.6426883870687163e-07,0.1048346048489907,0.25848538900675616
143,1460000,146.0,u042,-20800.0,-33392.87651312293,-9329.596887633961,-24063.27962548897,-24063.27962548897,-33392.89313594949,0.99999930920457,6.907954299695263e-07,0.11074174140618846,0.3304977954024443
144,1470000,147.0,u042,-20800.0,-33285.428996309056,-12609.242403880897,-20676.18659242816,-20676.18659242816,-33285.44834221812,0.9999990643403811,9.356596188947464e-07,0.11183537566781991,0.3307753009502747
145,1480000,148.0,u042,-20800.0,-33489.81946624754,-5893.158981056564,-27596.66048519098,-27596.66048519098,-33489.833960747346,0.9999994747739647,5.252260353305616e-07,0.11307216044904933,0.30625767758311745
146,1490000,149.0,u042,-20800.0,-33224.25815252241,-7027.304051158339,-26196.95410136407,-26196.95410136407,-33224.27342146418,0.9999994171488824,5.828511176475537e-07,0.11494033495128733,0.26246513373350694
147,1500000,150.0,u042,-20800.0,-33174.91456841433,-4112.812524366629,-29062.1020440477,-29062.1020440477,-33174.92833203714,0.9999995264069422,4.7359305777039395e-07,0.11353541643317189,0.33389274663719826
148,1510000,151.0,u042,-20800.0,-33498.44599006072,-5922.795170369674,-27575.650819691044,-27575.650819691044,-33498.46049560375,0.9999994739733301,5.260266698892124e-07,0.10663783365073823,0.25621852180604165
149,1520000,152.0,u042,-20800.0,-33665.457143272535,-10816.837698838994,-22848.61944443354,-22848.61944443354,-33665.4746497873,0.9999992338054395,7.661945604642284e-07,0.10785918557664416,0.2605051742038963
150,1530000,153.0,u042,-20800.0,-33338.36588278905,-8308.615436417836,-25029.75044637121,-25029.75044637121,-33338.38186376119,0.9999993615217311,6.38478268866205e-07,0.1117211652626821,0.25000148113118226
151,1540000,154.0,u042,-20800.0,-33366.03636933121,-6006.738283698331,-27359.29808563288,-27359.29808563288,-33366.05098958152,0.9999994656209878,5.343790120959646e-07,0.10550397313137497,0.28057506437248997
152,1550000,155.0,u042,-20800.0,-33277.86122260665,-6293.688330115139,-26984.172892491508,-26984.172892491508,-33277.8760461027,0.999999450660214,5.493397859934745e-07,0.10757803175228359,0.25914984585950496
153,1560000,156.0,u042,-20800.0,-33353.414712455386,-14645.712465600896,-18707.70224685449,-18707.70224685449,-33353.436093998534,0.9999988570753375,1.1429246624672373e-06,0.11029943376954084,0.26380313301656066
154,1570000,157.0,u042,-20800.0,-33151.0128806087,-9469.3248798883,-23681.6880007204,-23681.6880007204,-33151.02977128451,0.9999992867631853,7.132368147755308e-07,0.10436733759184812,0.2830460039134098
155,1580000,158.0,u042,-20800.0,-33678.6686118574,-9964.658859774907,-23714.009752082493,-23714.009752082493,-33678.68547951157,0.9999992887061129,7.112938870679208e-07,0.10665534755726318,0.296116745846155
156,1590000,159.0,u042,-20800.0,-33626.95682381492,-5811.069019554503,-27815.88780426042,-27815.88780426042,-33626.97120407832,0.9999994830203289,5.169796710724484e-07,0.11064743158858623,0.29001751883689114
157,1600000,160.0,u042,-20800.0,-33374.42662229555,-9206.055239013716,-24168.371383281832,-24168.371383281832,-33374.443172840874,0.9999993151990924,6.848009076465544e-07,0.10955497081755702,0.25406503262990066
158,1610000,161.0,u042,-20800.0,-33472.75734033095,-13479.107738486375,-19993.649601844576,-19993.649601844576,-33472.777346663344,0.9999989993676615,1.0006323385436389e-06,0.11127779296288173,0.3180618494666718
159,1620000,162.0,u042,-20800.0,-33333.608472311316,-6855.769163572317,-26477.839308739,-26477.839308739,-33333.62357927556,0.9999994294494037,5.705505963793378e-07,0.10894848912222334,0.30121409700658724
160,1630000,163.0,u042,-20800.0,-33085.715254793206,-16239.951370208844,-16845.76388458436,-16845.76388458436,-33085.73899960163,0.9999985904621692,1.4095378307876771e-06,0.11181949396887104,0.2527070247542024
161,1640000,164.0,u042,-20800.0,-33499.39669048955,-3014.526236473699,-30484.87045401585,-30484.87045401585,-33499.40981174681,0.999999569581705,4.3041829506096363e-07,0.11070230600645464,0.2866751766181532
162,1650000,165.0,u042,-20800.0,-33266.01592144073,-8337.238875802519,-24928.777045638213,-24928.777045638213,-33266.031967143324,0.9999993563389848,6.436610151538957e-07,0.11197459997741974,0.26335908006944814
163,1660000,166.0,u042,-20800.0,-33576.09485778224,-6080.51662252564,-27495.578235256602,-27495.578235256602,-33576.10940556825,0.9999994709050855,5.290949144920454e-07,0.11153462099561352,0.26310597676105074
164,1670000,167.0,u042,-20800.0,-33649.35116106187,-6538.191793288599,-27111.159367773274,-27111.159367773274,-33649.36591512594,0.9999994557942797,5.442057202653672e-07,0.10562574760396622,0.2855407318325937
165,1680000,168.0,u042,-20800.0,-33597.07600076441,-10903.555437710864,-22693.52056305355,-22693.52056305355,-33597.09362692727,0.9999992232965603,7.767034396755079e-07,0.10816371515494833,0.3004682406010982
166,1690000,169.0,u042,-20800.0,-33387.19480283352,-8177.346498455241,-25209.848304378276,-25209.848304378276,-33387.21066963856,0.9999993706116403,6.293883596519834e-07,0.10745674286524053,0.3266154954548086
167,1700000,170.0,u042,-20800.0,-33242.50152052808,-11639.228261008626,-21603.273259519454,-21603.273259519454,-33242.52003622486,0.9999991429231663,8.57076833726822e-07,0.112391744735685,0.3168097719728004
168,1710000,171.0,u042,-20800.0,-33211.76619279923,1999.660378734261,-35211.42657153349,-35211.42657153349,-33211.77755274428,0.9999996773792252,3.2262077470646133e-07,0.11198628697003372,0.2715266486162907
169,1720000,172.0,u042,-20800.0,-33390.8509165429,-1693.377210959501,-31697.473705583398,-31697.473705583398,-33390.863535840086,0.9999996018835048,3.9811649521492853e-07,0.11238484212433292,0.3172558177245733
170,1730000,173.0,u042,-20800.0,-33333.394833352155,-6884.0092536724405,-26449.385579679714,-26449.385579679714,-33333.40995656815,0.9999994282211713,5.717788287840087e-07,0.10845228459935619,0.3088580967278056
171,1740000,174.0,u042,-20800.0,-33214.63192678642,-12088.136670064036,-21126.49525672238,-21126.49525672238,-33214.650860340545,0.9999991038021232,8.96197876742999e-07,0.10931244446027016,0.30933288235078205
172,1750000,175.0,u042,-20800.0,-33180.04445704058,-7084.729890308634,-26095.314566731948,-26095.314566731948,-33180.059785453814,0.9999994125997147,5.874002853567539e-07,0.10715251361841695,0.2993530239679753
173,1760000,176.0,u042,-20800.0,-33298.15084185751,-6888.191916533833,-26409.958925323677,-26409.958925323677,-33298.16598765049,0.9999994265127161,5.734872839391336e-07,0.10663052324989232,0.2784076843923872
174,1770000,177.0,u042,-20800.0,-33170.77348711353,-12630.671861051902,-20540.10162606163,-20540.10162606163,-33170.7929611954,0.9999990519012368,9.480987631649285e-07,0.11008822929899668,0.33603622220668394
175,1780000,178.0,u042,-20800.0,-33431.52985370747,-11021.29910177068,-22410.23075193679,-22410.23075193679,-33431.54770268394,0.9999992035357317,7.964642683155887e-07,0.1085917313701689,0.28995054397193665
176,1790000,179.0,u042,-20800.0,-33321.204145653464,-7471.466183883458,-25849.737961770006,-25849.737961770006,-33321.219619688876,0.9999994013859287,5.986140713121202e-07,0.11053222573447948,0.3053627918043781
177,1800000,180.0,u042,-20800.0,-33279.99118882368,-2745.657883898297,-30534.333304925385,-30534.333304925385,-33280.004288825716,0.9999995709750509,4.2902494912233635e-07,0.10470829574861838,0.24356637587824354
178,1810000,181.0,u042,-20800.0,-33219.5860306643,-10496.887074109865,-22722.698956554435,-22722.698956554435,-33219.60363419331,0.9999992252900167,7.747099832755566e-07,0.11130885767407271,0.330814208779618
179,1820000,182.0,u042,-20800.0,-33115.744256083795,463.34155057082535,-33579.08580665462,-33579.08580665462,-33115.756168256165,0.9999996452504996,3.5474950049740883e-07,0.11382224578188327,0.29651214681471316
180,1830000,183.0,u042,-20800.0,-33059.47208005178,-5432.353555395326,-27627.118524656456,-27627.118524656456,-33059.486558571865,0.9999994759314152,5.240685848062476e-07,0.11241967312058221,0.30360987685486174
181,1840000,184.0,u042,-20800.0,-33381.53732230177,-5070.754535168322,-28310.782787133445,-28310.782787133445,-33381.551451186984,0.9999995009367554,4.990632446189025e-07,0.11005289647055365,0.2956540380314268
182,1850000,185.0,u042,-20800.0,-33304.705332633835,-868.8512702920125,-32435.854062341823,-32435.854062341823,-33304.717664661446,0.999999619802882,3.8019711801062783e-07,0.10565412255569627,0.26732912896062017
183,1860000,186.0,u042,-20800.0,-33434.50135731429,-14354.222938952531,-19080.278418361762,-19080.278418361762,-33434.52232134594,0.9999989012746504,1.0987253495908789e-06,0.10324657981498722,0.3163273723745001
184,1870000,187.0,u042,-20800.0,-33712.533405123075,-421.1848621092213,-33291.34854301385,-33291.34854301385,-33712.545420252325,0.999999639091803,3.6090819699463594e-07,0.10924784947882188,0.30205017149996893
185,1880000,188.0,u042,-20800.0,-33452.6813960227,-11511.746040526632,-21940.93535549607,-21940.93535549607,-33452.6996267709,0.999999169100241,8.308997589967504e-07,0.10248353585475788,0.26986363303834693
186,1890000,189.0,u042,-20800.0,-33291.30126581786,-8325.263297241501,-24966.037968576362,-24966.037968576362,-33291.31728757285,0.9999993582588298,6.417411702042131e-07,0.11328489561164826,0.32594063507554905
187,1900000,190.0,u042,-20800.0,-33566.42513905195,-4704.655940502445,-28861.769198549504,-28861.769198549504,-33566.438998209545,0.9999995198096072,4.801903928375317e-07,0.10711642376224892,0.26446410647969115
188,1910000,191.0,u042,-20800.0,-33442.966925184504,-6227.1697549166565,-27215.797170267848,-27215.797170267848,-33442.98162252302,0.999999459970893,5.40029106987916e-07,0.10712655875511268,0.3075862309748823
189,1920000,192.0,u042,-20800.0,-33444.92571986036,-9359.089441061165,-24085.836278799194,-24085.836278799194,-33444.94232711948,0.9999993104978367,6.895021632535858e-07,0.1047993024161912,0.2904346130300195
190,1930000,193.0,u042,-20800.0,-33235.29146257418,-2942.0071637067886,-30293.284298867395,-30293.284298867395,-33235.30466681515,0.999999564120241,4.3587975895320596e-07,0.10591307761340368,0.29239445304054407
191,1940000,194.0,u042,-20800.0,-33296.707450445945,-3320.6760571205814,-29976.031393325364,-29976.031393325364,-33296.72079443457,0.999999554845117,4.451548828998675e-07,0.10926789440545524,0.31459714352683954
192,1950000,195.0,u042,-20800.0,-33340.38139544078,-10053.954319822282,-23286.4270756185,-23286.4270756185,-33340.39857281641,0.9999992623449604,7.37655039606544e-07,0.11143810655528326,0.32506136515817624
193,1960000,196.0,u042,-20800.0,-33334.240306376276,-12851.074647505156,-20483.16565887112,-20483.16565887112,-33334.25983458912,0.999999046623167,9.53376832979469e-07,0.11139938894120381,0.26536361886719667
194,1970000,197.0,u042,-20800.0,-33470.028522493114,-6847.790736360097,-26622.237786133017,-26622.237786133017,-33470.043547517584,0.9999994356219175,5.643780824349243e-07,0.10788415624789599,0.24116993177867993
195,1980000,198.0,u042,-20800.0,-33388.351705015666,-14478.562600962003,-18909.789104053663,-18909.789104053663,-33388.372858057104,0.9999988813733459,1.1186266540841316e-06,0.10770449049052232,0.33257375364330644
196,1990000,199.0,u042,-20800.0,-33441.392328515445,-12208.455822912045,-21232.9365056034,-21232.9365056034,-33441.411167155355,0.9999991127649028,8.872350971134146e-07,0.10995051521073655,0.327423122520965
197,2000000,200.0,u042,-20800.0,-33539.75753254094,-7478.3946248293505,-26061.36290771159,-26061.36290771159,-33539.77288092337,0.9999994110682392,5.88931760803213e-07,0.11283908231579644,0.25495981286106245
198,2010000,201.0,u042,-20800.0,-32898.84160280766,-5358.747071358695,-27540.094531448965,-27540.094531448965,-32898.8561270784,0.9999994726141772,5.273858228460604e-07,0.10913593777435011,0.27245251815962446
199,2020000,202.0,u042,-20800.0,-33138.29749256585,-3779.1444313859974,-29359.15306117985,-29359.15306117985,-33138.311116930745,0.9999995359419183,4.640580817949491e-07,0.11283822048023702,0.25752753071087287
