frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
11,3200,0.32,p043,0.144,-38705.30394832851,60785.423356650776,-99490.72730497929,-99490.72730497929,-38705.30796880353,0.9999999595894532,4.0410546797708946e-08,-0.06227891659655399,0,0.1291579757527368,0.1914368923492908
12,3300,0.33,p043,0.144,-38557.5533443226,55480.3185994027,-94037.8719437253,-94037.8719437253,-38557.557597927815,0.9999999547671088,4.5232891154878274e-08,-0.06231979594097553,0,0.12913462638688492,0.19145442232786045
13,3400,0.34,p043,0.144,-38554.641350559075,49880.722153341165,-88435.36350390024,-88435.36350390024,-38554.64587363631,0.9999999488544333,5.11455666152294e-08,-0.061151513286357984,0,0.12940293926393678,0.19055445255029477
14,3500,0.35000000000000003,p043,0.144,-38602.71004281097,56674.75542984612,-95277.46547265709,-95277.46547265709,-38602.71424107528,0.999999955936444,4.406355602615264e-08,-0.060381528941756135,0,0.12908132631201302,0.18946285525376916
15,3600,0.36,p043,0.144,-38566.436328638636,53154.44632457156,-91720.8826532102,-91720.8826532102,-38566.44068969546,0.9999999524529608,4.754703925025083e-08,-0.05982589109054981,0,0.12818287396309697,0.18800876505364678
16,3700,0.37,p043,0.144,-38521.56545904974,47113.8919615756,-85635.45742062535,-85635.45742062535,-38521.57013001187,0.999999945455285,5.4544714966908714e-08,-0.05944192556914632,0,0.1263861355935459,0.1858280611626922
17,3800,0.38,p043,0.144,-38390.04601601497,51090.16130035865,-89480.20731637362,-89480.20731637362,-38390.050486277076,0.9999999500418942,4.995810576335913e-08,-0.059059979164817755,0,0.1255081049554222,0.18456808412023995
18,3900,0.39,p043,0.144,-38496.700311739085,50313.082958280516,-88809.7832700196,-88809.7832700196,-38496.70481574714,0.9999999492847811,5.071521891331088e-08,-0.05949855930653014,0,0.1254990502037257,0.18499760951025584
19,4000,0.4,p043,0.144,-38561.544887861004,48381.27651546965,-86942.82140333066,-86942.82140333066,-38561.549488585624,0.9999999470833352,5.291666477225121e-08,-0.060575461494265306,0,0.12460898489050319,0.1851844463847685
20,4100,0.41000000000000003,p043,0.144,-38409.31332073416,44027.323519752565,-82436.63684048672,-82436.63684048672,-38409.31817294541,0.9999999411401185,5.88598815243202e-08,-0.06243157722171079,0,0.12388199792515804,0.18631357514686883
21,4200,0.42,p043,0.144,-38465.26113315957,38553.91592115833,-77019.1770543179,-77019.1770543179,-38465.26632667096,0.9999999325686032,6.743139679965537e-08,-0.06406308118238283,0,0.12399371008725105,0.18805679126963387
22,4300,0.43,p043,0.144,-38489.44682620262,50306.13680806075,-88795.58363426337,-88795.58363426337,-38489.45133093093,0.9999999492685596,5.0731440381923676e-08,-0.06551877847253731,0,0.12352805402859277,0.18904683250113008
23,4400,0.44,p043,0.144,-38415.65466854439,59144.69468143684,-97560.34934998123,-97560.34934998123,-38415.65876857054,0.9999999579744657,4.2025534274792165e-08,-0.0647656930672852,0,0.12372107132888623,0.18848676439617143
24,4500,0.45,p043,0.144,-38366.39236650779,54593.49588389709,-92959.88825040488,-92959.88825040488,-38366.39666943875,0.999999953711965,4.6288035016051055e-08,-0.06537343107625757,0,0.1247995752208946,0.19017300629715217
25,4600,0.46,p043,0.144,-38412.14232432004,49042.379932119744,-87454.52225643978,-87454.52225643978,-38412.14689812559,0.9999999477007597,5.2299240271835856e-08,-0.06290939415460792,0,0.12714273273353605,0.19005212688814396
26,4700,0.47000000000000003,p043,0.144,-38441.88094278463,47808.94741363262,-86250.82835641725,-86250.82835641725,-38441.885580420996,0.9999999462308251,5.37691748347946e-08,-0.06121213068977588,0,0.12833147638236225,0.18954360707213813
27,4800,0.48,p043,0.144,-38311.00578551789,55750.78598606752,-94061.79177158541,-94061.79177158541,-38311.01003804141,0.9999999547901113,4.520988866607567e-08,-0.0583882300895146,0,0.13046956217975672,0.18885779226927132
28,4900,0.49,p043,0.144,-38260.52562662758,61665.40625983241,-99925.93188645999,-99925.93188645999,-38260.52962959234,0.9999999599406845,4.005931553141551e-08,-0.0578515887689221,0,0.13099367257592207,0.18884526134484417
29,5000,0.5,p043,0.144,-38271.09292580941,49903.215593281115,-88174.30851909053,-88174.30851909053,-38271.09746227798,0.9999999485511348,5.144886511265767e-08,-0.057993770765562114,0,0.13024582767584,0.18823959844140212
30,5100,0.51,p043,0.144,-38294.208354063274,48749.64583666873,-87043.854190732,-87043.854190732,-38294.21294944778,0.9999999472061059,5.279389408974211e-08,-0.05816196887391606,0,0.12958065347724662,0.18774262235116268
31,5200,0.52,p043,0.144,-38173.46992565255,63059.08279456812,-101232.55272022067,-101232.55272022067,-38173.473876950564,0.9999999609681116,3.9031888443563645e-08,-0.05917545459616444,0,0.12759759599955725,0.1867730505957217
32,5300,0.53,p043,0.144,-38158.49626754009,53836.73982970719,-91995.23609724728,-91995.23609724728,-38158.50061559112,0.9999999527361328,4.726386715336872e-08,-0.059356596241328496,0,0.1271027710092538,0.1864593672505823
33,5400,0.54,p043,0.144,-38117.96678687027,46084.46308469237,-84202.42987156264,-84202.42987156264,-38117.97153732673,0.9999999435829117,5.64170883898818e-08,-0.05951298020679005,0,0.1274452545513667,0.18695823475815676
34,5500,0.55,p043,0.144,-37954.56996574701,44167.60959642954,-82122.17956217655,-82122.17956217655,-37954.57483653805,0.9999999406884902,5.9311509814641283e-08,-0.060900279977430555,0,0.1274711720625824,0.18837145204001296
35,5600,0.56,p043,0.144,-38135.48382467675,45855.278565580316,-83990.76239025706,-83990.76239025706,-38135.48858710497,0.9999999432981967,5.670180325267893e-08,-0.062355997516077316,0,0.1264300838160562,0.1887860813321335
36,5700,0.5700000000000001,p043,0.144,-38212.34830881265,56061.87642154249,-94274.22473035514,-94274.22473035514,-38212.35255175374,0.9999999549936293,4.500637074134062e-08,-0.06329926356080168,0,0.12502806193689156,0.18832732549769324
37,5800,0.58,p043,0.144,-38139.825122339564,49318.81377199921,-87458.63889433877,-87458.63889433877,-38139.829695929824,0.9999999477056831,5.2294316932322005e-08,-0.06493697562746995,0,0.12286300171480538,0.18779997734227533
38,5900,0.59,p043,0.144,-38118.06657125644,48747.256215816335,-86865.32278707277,-86865.32278707277,-38118.07117608568,0.9999999469888718,5.301112809830144e-08,-0.06467756263067524,0,0.12200439606015699,0.18668195869083223
39,6000,0.6,p043,0.144,-37946.103944145754,56564.64071757355,-94510.7446617193,-94510.7446617193,-37946.10817646858,0.9999999552186107,4.4781389263448546e-08,-0.06284052080297639,0,0.1237134900096469,0.1865540108126233
