frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p015,-0.08,-38479.732215043885,5828.035157268081,-44307.767372311966,-44307.767372311966,-38479.74124280453,0.9999997962488859,2.0375111409176583e-07,-0.10501924351009757,0,0.11709983996508196,0.22211908347517953
11,3200,0.32,p015,-0.08,-38459.686131094844,-3470.9782044765016,-34988.70792661834,-34988.70792661834,-38459.697563350936,0.9999996732589085,3.26741091571936e-07,-0.11483037538893663,0,0.11821749059308294,0.23304786598201957
12,3300,0.33,p015,-0.08,-38385.476801102515,272.66180167300627,-38658.13860277552,-38658.13860277552,-38385.48714820942,0.9999997323435184,2.6765648164506217e-07,-0.10397498507917281,0,0.11726631827967492,0.22124130335884773
13,3400,0.34,p015,-0.08,-38491.30264191568,1380.807484006713,-39872.110125922394,-39872.110125922394,-38491.31267398818,0.999999748393867,2.5160613309482827e-07,-0.12401609567761224,0,0.11569813056969089,0.23971422624730312
14,3500,0.35000000000000003,p015,-0.08,-38359.912862738536,2229.2630357775197,-40589.175898516056,-40589.175898516056,-38359.92271758023,0.999999757205297,2.4279470300925254e-07,-0.10557638785042688,0,0.11235958780228884,0.21793597565271572
15,3600,0.36,p015,-0.08,-38429.763404531346,270.010669629788,-38699.774074161134,-38699.774074161134,-38429.773740506236,0.9999997329191288,2.6708087114135637e-07,-0.11947331574335059,0,0.11074838022321624,0.23022169596656683
16,3700,0.37,p015,-0.08,-38320.36218160091,408.0556512788462,-38728.41783287976,-38728.41783287976,-38320.37250993126,0.9999997333140516,2.666859484357076e-07,-0.1180389255539416,0,0.10925167412874762,0.22729059968268922
17,3800,0.38,p015,-0.08,-38379.17806494728,9354.048630421195,-47733.226695368474,-47733.226695368474,-38379.18644485279,0.9999998244429896,1.755570103734172e-07,-0.11463061043503586,0,0.10739399540367417,0.22202460583871003
18,3900,0.39,p015,-0.08,-38369.32987108434,7029.300907424331,-45398.63077850867,-45398.63077850867,-38369.33868192104,0.9999998059229291,1.9407707085861148e-07,-0.12190045042332795,0,0.10841472032694308,0.23031517075027103
19,4000,0.4,p015,-0.08,-38341.49381862898,-3242.45324878642,-35099.04056984256,-35099.04056984256,-38341.505214948185,0.9999996753098769,3.246901231213073e-07,-0.12116876798906649,0,0.1085816036461787,0.2297503716352452
20,4100,0.41000000000000003,p015,-0.08,-38241.436638453306,6105.777606842254,-44347.21424529556,-44347.21424529556,-38241.44565818376,0.999999796611198,2.0338880207804166e-07,-0.10987071547928604,0,0.11033828592507139,0.22020900140435742
21,4200,0.42,p015,-0.08,-38326.6602752989,6544.45066089477,-44871.11093619367,-44871.11093619367,-38326.66918971871,0.9999998013328377,1.9866716222116665e-07,-0.11751200505477133,0,0.11211983634056785,0.22963184139533918
22,4300,0.43,p015,-0.08,-38378.42293928398,-1660.8210353811446,-36717.60190390283,-36717.60190390283,-38378.43383323839,0.9999997033044811,2.9669551893096724e-07,-0.13012953972542876,0,0.1142373911075677,0.24436693083299646
23,4400,0.44,p015,-0.08,-38260.972695591074,-1019.22263084937,-37241.750064741704,-37241.750064741704,-38260.98343622179,0.9999997115972128,2.884027872074313e-07,-0.1071907675688597,0,0.11396108276683833,0.22115185033569804
24,4500,0.45,p015,-0.08,-38234.98681339144,5191.745253515197,-43426.73206690664,-43426.73206690664,-38234.99602430592,0.9999997878976812,2.1210231887502928e-07,-0.11893998215516888,0,0.1170103106993041,0.23595029285447297
25,4600,0.46,p015,-0.08,-38135.28599751377,-358.89527566346806,-37776.3907218503,-37776.3907218503,-38135.296586134864,0.9999997197028366,2.8029716336863686e-07,-0.11330791260819968,0,0.11720051778975855,0.23050843039795824
26,4700,0.47000000000000003,p015,-0.08,-38157.903963869816,-4957.059275228705,-33200.84468864111,-33200.84468864111,-38157.91601175169,0.9999996371214877,3.6287851229444e-07,-0.1038862846746174,0,0.11587012069341028,0.21975640536802768
27,4800,0.48,p015,-0.08,-38104.467650939216,-1887.51586176001,-36216.951789179206,-36216.951789179206,-38104.47869548765,0.9999996950449679,3.049550321154726e-07,-0.11322733455802234,0,0.11485272853315914,0.22808006309118148
28,4900,0.49,p015,-0.08,-38031.09066523702,4230.53958546932,-42261.63025070634,-42261.63025070634,-38031.100130085106,0.9999997760416767,2.239583233309972e-07,-0.12053976396030172,0,0.1146110697755365,0.23515083373583823
29,5000,0.5,p015,-0.08,-38063.07413639041,610.2810861903708,-38673.35522258078,-38673.35522258078,-38063.08447942609,0.9999997325541037,2.674458963181081e-07,-0.11224290012420245,0,0.11177659907703562,0.22401949920123806
30,5100,0.51,p015,-0.08,-37974.38151542397,-599.5532042668201,-37374.82831115715,-37374.82831115715,-37974.39221781121,0.9999997136473506,2.863526493701585e-07,-0.11594054792211533,0,0.11079144609215008,0.22673199401426541
31,5200,0.52,p015,-0.08,-37887.760748539586,5994.984515137068,-43882.745263676654,-43882.745263676654,-37887.7698637377,0.9999997922829515,2.0771704850597317e-07,-0.11854063497900641,0,0.1098398909627816,0.228380525941788
32,5300,0.53,p015,-0.08,-37922.66312379067,-1548.9710571563046,-36373.692066634365,-36373.692066634365,-37922.674120746335,0.9999996976675066,3.02332493373747e-07,-0.10949626152480631,0,0.10729330555275422,0.21678956707756053
33,5400,0.54,p015,-0.08,-37912.5104601699,-3400.801571496151,-34511.70888867375,-34511.70888867375,-37912.522050435306,0.9999996641644823,3.3583551772853326e-07,-0.13269091121127816,0,0.10774590508133738,0.24043681629261554
34,5500,0.55,p015,-0.08,-37885.74821757202,9607.774119276728,-47493.52233684875,-47493.52233684875,-37885.75663977171,0.9999998226664124,1.7733358753657669e-07,-0.12076597132942118,0,0.10799338052238183,0.22875935185180302
35,5600,0.56,p015,-0.08,-37885.39410795583,6906.938135561941,-44792.33224351777,-44792.33224351777,-37885.40303805391,0.9999998006334103,1.9936658968155996e-07,-0.12098890446140673,0,0.11040401498642452,0.23139291944783125
36,5700,0.5700000000000001,p015,-0.08,-37922.83453199768,-2603.2900393001037,-35319.544492697576,-35319.544492697576,-37922.84585716842,0.9999996793513722,3.2064862776071124e-07,-0.10949803088479061,0,0.11357413823526553,0.22307216912005615
37,5800,0.58,p015,-0.08,-37804.04727538806,-6015.48555891373,-31788.56171647433,-31788.56171647433,-37804.05985852552,0.999999604161786,3.9583821404010067e-07,-0.11817325011863569,0,0.11705155529543018,0.23522480541406587
38,5900,0.59,p015,-0.08,-37666.25245255159,2286.912208665919,-39953.16466121751,-39953.16466121751,-37666.26246427164,0.9999997494137167,2.505862832236083e-07,-0.10189416261459983,0,0.11785382371193531,0.21974798632653514
39,6000,0.6,p015,-0.08,-37654.82738943357,8722.712650007074,-46377.540039440646,-46377.540039440646,-37654.836014296496,0.9999998140293833,1.8597061662850578e-07,-0.11888547203565819,0,0.11823634739055613,0.23712181942621433
