frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
10,130000,13.0,u024,-31600.0,-33793.090321381955,2513.9870186889602,-36307.077340070915,-36307.077340070915,-33793.101338514374,0.9999996965570754,3.034429245651893e-07,0.10832212469189437,0.31572846683829
11,140000,14.0,u024,-31600.0,-33608.463623659394,-693.9836020878283,-32914.480021571566,-32914.480021571566,-33608.47577636094,0.9999996307797491,3.6922025092867017e-07,0.10927957535366184,0.3278095696361323
12,150000,15.0,u024,-31600.0,-33515.63100873298,-3399.6066051722446,-30116.024403560732,-30116.024403560732,-33515.64429069271,0.9999995589740582,4.4102594171091525e-07,0.11213802925767263,0.31448108253673984
13,160000,16.0,u024,-31600.0,-33388.76617263912,-9088.868043416733,-24299.89812922239,-24299.89812922239,-33388.78263360233,0.9999993225921846,6.774078153415353e-07,0.0999581242337251,0.30842050176961056
14,170000,17.0,u024,-31600.0,-33533.381237327994,52.323259414260974,-33585.704496742255,-33585.704496742255,-33533.39314715285,0.9999996453903056,3.5460969438627643e-07,0.10423574438205445,0.29234554193729173
15,180000,18.0,u024,-31600.0,-33233.54011504984,-3104.557583046466,-30128.98253200337,-30128.98253200337,-33233.55339129716,0.9999995593533366,4.4064666337995106e-07,0.11156887116153634,0.3260800551709664
16,190000,19.0,u024,-31600.0,-33059.09980199291,-3828.4031635567662,-29230.696638436144,-29230.696638436144,-33059.113486231014,0.999999531854288,4.6814571202924427e-07,0.10548149086026169,0.2563869236095589
17,200000,20.0,u024,-31600.0,-33241.987375712284,2766.3033399378473,-36008.29071565013,-36008.29071565013,-33241.9984842617,0.9999996915004201,3.084995798263712e-07,0.10667728950119611,0.26804864139668916
18,210000,21.0,u024,-31600.0,-33368.65784305544,2196.321395110135,-35564.97923816557,-35564.97923816557,-33368.66909007096,0.9999996837617047,3.1623829532811953e-07,0.11419321606929585,0.2493219589967966
19,220000,22.0,u024,-31600.0,-33333.85917385627,944.3608529625635,-34278.22002681883,-34278.22002681883,-33333.87084306965,0.9999996595737635,3.4042623647811965e-07,0.11552773529852461,0.3087317058597302
20,230000,23.0,u024,-31600.0,-33170.08117996555,5336.011335707415,-38506.092515672965,-38506.092515672965,-33170.09156792927,0.9999997302255972,2.69774402872347e-07,0.11400761415198674,0.28408472529480017
21,240000,24.0,u024,-31600.0,-33234.98131159198,6110.221593131486,-39345.20290472347,-39345.20290472347,-33234.99147801298,0.9999997416097774,2.583902226072077e-07,0.10829808009251062,0.25894368866369216
22,250000,25.0,u024,-31600.0,-33447.78653554039,2615.668412484374,-36063.454948024766,-36063.454948024766,-33447.797627097694,0.9999996924434863,3.075565137011793e-07,0.11215885709886961,0.2645162576410468
23,260000,26.0,u024,-31600.0,-33192.27934100691,-8010.845650121424,-25181.43369088549,-25181.43369088549,-33192.29522571596,0.9999993691904439,6.308095562013172e-07,0.11315239124557228,0.32909644951836836
24,270000,27.0,u024,-31600.0,-33387.39804969894,6799.264561877266,-40186.662611576205,-40186.662611576205,-33387.408003247576,0.9999997523172351,2.4768276485342966e-07,0.10772804138632856,0.3235570333163526
25,280000,28.0,u024,-31600.0,-33459.613624699676,-6324.229022076208,-27135.384602623468,-27135.384602623468,-33459.628365592005,0.9999994567655286,5.432344714617621e-07,0.1093328058533115,0.3273118317330449
26,290000,29.0,u024,-31600.0,-33236.3788120315,-8750.45987003803,-24485.91894199347,-24485.91894199347,-33236.39514794007,0.9999993328456729,6.671543271163927e-07,0.10259155749028823,0.25200476819994394
27,300000,30.0,u024,-31600.0,-33224.94087589701,-3151.525140780577,-30073.415735116432,-30073.415735116432,-33224.9541766749,0.9999995577234644,4.422765355616143e-07,0.10496889085472906,0.32289518840067566
28,310000,31.0,u024,-31600.0,-33197.2461393562,2471.2866520007665,-35668.53279135696,-35668.53279135696,-33197.25735371919,0.9999996855952553,3.1440474462796075e-07,0.10175601642457624,0.2430617179796696
29,320000,32.0,u024,-31600.0,-33259.7724713576,-5560.114280582813,-27699.65819077479,-27699.65819077479,-33259.78691196148,0.9999994786726709,5.213273290283205e-07,0.11342295547082153,0.2596924239917557
30,330000,33.0,u024,-31600.0,-33129.68425909456,-442.5158739153703,-32687.16838517919,-32687.16838517919,-33129.69649630781,0.9999996256266694,3.743733305028307e-07,0.10915516783159371,0.314972229098441
31,340000,34.0,u024,-31600.0,-33179.55589537669,-3283.5872116402315,-29895.968683736457,-29895.968683736457,-33179.569275101065,0.9999995524576393,4.4754236078192733e-07,0.10548714259871945,0.2719663380688054
32,350000,35.0,u024,-31600.0,-32967.18553232949,-3632.471146947035,-29334.714385382453,-29334.714385382453,-32967.1991680448,0.9999995351683859,4.6483161403321205e-07,0.11566256008561891,0.321070318610598
33,360000,36.0,u024,-31600.0,-33185.77260997848,3052.1772302523896,-36237.94984023087,-36237.94984023087,-33185.78364812715,0.9999996953982772,3.0460172284474396e-07,0.10956261625378823,0.3259402706526198
34,370000,37.0,u024,-31600.0,-33261.442150984716,-1635.399245641136,-31626.04290534358,-31626.04290534358,-33261.45479878391,0.9999996000830986,3.9991690131691016e-07,0.10834841883497552,0.26597583012354015
35,380000,38.0,u024,-31600.0,-33183.05107410837,-1863.236192658398,-31319.814881449973,-31319.814881449973,-33183.06384557073,0.9999995922245393,4.077754607867412e-07,0.10505296468887197,0.26908746273802847
36,390000,39.0,u024,-31600.0,-33326.952555516065,-3465.009070683125,-29861.94348483294,-29861.94348483294,-33326.96595048551,0.9999995514371851,4.485628149475396e-07,0.10463788109828623,0.2523367527402563
37,400000,40.0,u024,-31600.0,-33096.43813732479,2180.009013280418,-35276.44715060521,-35276.44715060521,-33096.449476331516,0.9999996785674197,3.2143258038574984e-07,0.11810653042148786,0.3032163022571179
38,410000,41.0,u024,-31600.0,-33282.57207042564,-3187.1336133071454,-30095.438457118493,-30095.438457118493,-33282.58536147053,0.9999995583705097,4.416294902553908e-07,0.10301956782562416,0.26020418332563267
39,420000,42.0,u024,-31600.0,-33135.475033846655,1869.9696198023448,-35005.444653649,-35005.444653649,-33135.486460636785,0.9999996735712748,3.264287251059095e-07,0.11852029145828558,0.2651822006423607
40,430000,43.0,u024,-31600.0,-33564.667977942416,3949.082371217344,-37513.75034915976,-37513.75034915976,-33564.67864069628,0.9999997157642811,2.842357188503897e-07,0.10755665885433188,0.28856715253454196
41,440000,44.0,u024,-31600.0,-33486.07891063418,5899.718702454265,-39385.79761308845,-39385.79761308845,-33486.08906657671,0.9999997421421452,2.5785785490173296e-07,0.10901643126892406,0.3063225847006143
42,450000,45.0,u024,-31600.0,-33227.67469039009,4127.030000883911,-37354.704691274004,-37354.704691274004,-33227.68539854289,0.9999997133387416,2.8666125839738044e-07,0.10852531941046747,0.2843433219387648
43,460000,46.0,u024,-31600.0,-33131.810751194396,-1568.2263615791162,-31563.58438961528,-31563.58438961528,-33131.82342402123,0.999999598498811,4.0150118901793874e-07,0.10667071866856355,0.2995810240316698
44,470000,47.0,u024,-31600.0,-33121.315449382324,-8938.2786257712,-24183.036823611124,-24183.036823611124,-33121.33198989084,0.9999993160294133,6.839705867234258e-07,0.1090016724937821,0.3322261241932974
45,480000,48.0,u024,-31600.0,-33521.05546991757,-3651.891155065736,-29869.164314851834,-29869.164314851834,-33521.068861648804,0.9999995516540374,4.483459625226338e-07,0.11189864641787614,0.3237957382996128
46,490000,49.0,u024,-31600.0,-33435.34664767154,8265.86440334469,-41701.21105101623,-41701.21105101623,-33435.3562397169,0.9999997699817174,2.3001828258761847e-07,0.10917577263128841,0.2545458329753243
47,500000,50.0,u024,-31600.0,-33472.71877895275,6438.297995678295,-39911.01677463105,-39911.01677463105,-33472.72880124564,0.9999997488841762,2.51115823801662e-07,0.1066648715185517,0.3151137165192768
48,510000,51.0,u024,-31600.0,-33299.10059535931,8407.037044274883,-41706.137639634195,-41706.137639634195,-33299.1101862716,0.9999997700360566,2.299639434988343e-07,0.11308178530558677,0.2807491444790529
49,520000,52.0,u024,-31600.0,-33253.33124932114,7889.909708887484,-41143.240958208626,-41143.240958208626,-33253.340971450365,0.999999763700564,2.3629943596281677e-07,0.11338261636599649,0.2526536644726561
50,530000,53.0,u024,-31600.0,-33010.480249791784,1864.559697661578,-34875.03994745336,-34875.03994745336,-33010.49171930892,0.9999996711255497,3.2887445039486707e-07,0.10987007638362381,0.24879634064507827
51,540000,54.0,u024,-31600.0,-33421.68729944737,1190.9131279666035,-34612.60042741397,-34612.60042741397,-33421.698855928575,0.9999996661194667,3.338805333319428e-07,0.11244856370496308,0.3098018366656242
52,550000,55.0,u024,-31600.0,-33486.3005385483,2152.784961588768,-35639.085500137066,-35639.085500137066,-33486.31176217731,0.9999996850754785,3.1492452146064664e-07,0.10802683343857428,0.32987140592673525
53,560000,56.0,u024,-31600.0,-33374.98538467687,-3112.6513122626056,-30262.33407241426,-30262.33407241426,-33374.998602422216,0.9999995632282108,4.367717892361789e-07,0.1144745614948797,0.26384726556423455
54,570000,57.0,u024,-31600.0,-33283.79906947719,-343.8291420611786,-32939.96992741601,-32939.96992741601,-33283.81121277463,0.999999631350954,3.6864904595645953e-07,0.11343632927508851,0.30358956284469085
55,580000,58.0,u024,-31600.0,-33249.17126349872,-2634.8594486072543,-30614.311814891465,-30614.311814891465,-33249.18432927762,0.9999995732137366,4.267862633855479e-07,0.10538409317711751,0.306440496898168
56,590000,59.0,u024,-31600.0,-33126.75244441783,-1292.0228886312398,-31834.729555786587,-31834.729555786587,-33126.76500930679,0.999999605309069,3.9469093104926856e-07,0.11339800513925641,0.2949564477870021
57,600000,60.0,u024,-31600.0,-33303.40300096219,3943.670275860786,-37247.07327682298,-37247.07327682298,-33303.4137400579,0.9999997116796417,2.8832035831038993e-07,0.11179907073168253,0.3176251019309272
58,610000,61.0,u024,-31600.0,-33302.26151050607,-2731.7757438447734,-30570.485766661295,-30570.485766661295,-33302.27459501613,0.9999995719891739,4.2801082611454433e-07,0.11167725052757294,0.32824077433514026
59,620000,62.0,u024,-31600.0,-33312.14418996146,-2736.2160722043773,-30575.92811775708,-30575.92811775708,-33312.157272142555,0.9999995721415275,4.2785847254034337e-07,0.1066473845549199,0.2664643051572042
60,630000,63.0,u024,-31600.0,-33280.84297383306,2102.6498057845165,-35383.492779617576,-35383.492779617576,-33280.854278535924,0.999999680509335,3.1949066509051605e-07,0.1120858418714231,0.2687780373038141
61,640000,64.0,u024,-31600.0,-33235.61413293591,-1235.2927118282241,-32000.321421107685,-32000.321421107685,-33235.62663280548,0.9999996093833048,3.906166952116763e-07,0.10244352189430299,0.3047942937974194
62,650000,65.0,u024,-31600.0,-33498.225608545414,-596.320461802592,-32901.90514674282,-32901.90514674282,-33498.23776589164,0.9999996304974688,3.695025312944189e-07,0.11311613041612477,0.2645105202829986
63,660000,66.0,u024,-31600.0,-33301.82611007642,-7685.458181483526,-25616.367928592896,-25616.367928592896,-33301.8417250831,0.999999390429288,6.095707120179483e-07,0.10514318598129639,0.32452873760377166
64,670000,67.0,u024,-31600.0,-33370.68373833364,-5017.33630376347,-28353.34743457017,-28353.34743457017,-33370.69784600829,0.9999995024340371,4.975659628203566e-07,0.1126541248874508,0.24823250449810144
65,680000,68.0,u024,-31600.0,-33180.963111464196,5275.15071703124,-38456.113828495436,-38456.113828495436,-33180.97351292841,0.9999997295239287,2.704760713179155e-07,0.11008317841619547,0.3255819054885257
66,690000,69.0,u024,-31600.0,-33198.60385886839,-2295.564095117006,-30903.03976375138,-30903.03976375138,-33198.61680257346,0.9999995811514231,4.188485768774619e-07,0.1107410118586703,0.2751881837386116
67,700000,70.0,u024,-31600.0,-33196.56679741599,8878.18675357441,-42074.7535509904,-42074.7535509904,-33196.576304302565,0.9999997740478203,2.2595217974430426e-07,0.10690280254163115,0.2540344921600641
68,710000,71.0,u024,-31600.0,-33150.02142714555,2450.7636419361806,-35600.78506908173,-35600.78506908173,-33150.032662849284,0.9999996843975035,3.156024964701132e-07,0.10925558374771736,0.31109774378701793
69,720000,72.0,u024,-31600.0,-33203.00810579659,3760.437467299169,-36963.445573095756,-36963.445573095756,-33203.018927295416,0.9999997072379936,2.9276200635974803e-07,0.11149549883627533,0.32727529243848064
70,730000,73.0,u024,-31600.0,-33195.52084615623,-5173.308947757672,-28022.211898398557,-28022.211898398557,-33195.53512053963,0.9999994906052061,5.09394793901663e-07,0.11316303952526956,0.3394191008066036
71,740000,74.0,u024,-31600.0,-33319.95981214315,3376.784606352594,-36696.74441849574,-36696.74441849574,-33319.9707122894,0.9999997029671175,2.9703288256799354e-07,0.11091721877272227,0.31153722700981096
72,750000,75.0,u024,-31600.0,-33598.80959781475,-221.99874219016056,-33376.810855624586,-33376.810855624586,-33598.82158217892,0.999999640937667,3.5906233292193335e-07,0.10763419520388247,0.24607497653608876
73,760000,76.0,u024,-31600.0,-33296.37412354097,-6368.324673096038,-26928.04945044493,-26928.04945044493,-33296.38897793212,0.9999994483679635,5.516320365495098e-07,0.10914089687718947,0.2638998532352952
74,770000,77.0,u024,-31600.0,-33215.193368646695,-2183.710919546953,-31031.48244909974,-31031.48244909974,-33215.2062587764,0.9999995846115628,4.1538843725819063e-07,0.11318554628832714,0.2903025117860189
75,780000,78.0,u024,-31600.0,-33154.83619667619,3155.1286208594393,-36309.96481753563,-36309.96481753563,-33154.84721293249,0.9999996966053349,3.0339466505768797e-07,0.11095065484217882,0.33147000073973715
76,790000,79.0,u024,-31600.0,-33371.0387104261,5948.393827936117,-39319.43253836222,-39319.43253836222,-33371.048883510266,0.9999997412709634,2.587290365840822e-07,0.10443240071597507,0.30924696742989694
77,800000,80.0,u024,-31600.0,-33425.20815646023,-202.02871435447014,-33223.17944210576,-33223.17944210576,-33425.22019624275,0.9999996376092235,3.6239077644273365e-07,0.10623753045462782,0.25392860747904983
78,810000,81.0,u024,-31600.0,-33291.51437167698,-888.9214097070508,-32402.59296196993,-32402.59296196993,-33291.52671636335,0.9999996190219413,3.8097805860060063e-07,0.11448921742137715,0.25591626306833676
79,820000,82.0,u024,-31600.0,-33192.24412080398,7218.772436888132,-40411.01655769211,-40411.01655769211,-33192.25401909252,0.99999975505977,2.449402299875558e-07,0.10736414965295173,0.26164074869688775
80,830000,83.0,u024,-31600.0,-33267.42405860877,8348.716388142784,-41616.14044675155,-41616.14044675155,-33267.433670261926,0.9999997690403624,2.3095963763708482e-07,0.11363381057029999,0.24396698087552895
81,840000,84.0,u024,-31600.0,-32909.12869555078,-1855.6199849526456,-31053.508710598137,-31053.508710598137,-32909.14157653753,0.9999995852006232,4.1479937679111956e-07,0.10855962735124795,0.26534254314387795
82,850000,85.0,u024,-31600.0,-33389.8176443727,1081.2961518227821,-34471.11379619548,-34471.11379619548,-33389.82924828744,0.9999996633730204,3.3662697968006583e-07,0.11579224959549626,0.29566836871033203
83,860000,86.0,u024,-31600.0,-33605.86655325236,-898.0420028824301,-32707.82455036993,-32707.82455036993,-33605.87878273738,0.9999996260993801,3.739006199099393e-07,0.11074545760328895,0.3247790728816362
84,870000,87.0,u024,-31600.0,-33439.66920198526,-4060.595225931931,-29379.073976053332,-29379.073976053332,-33439.68281711197,0.9999995365710268,4.6342897314088916e-07,0.11443980244450867,0.2890813098798902
85,880000,88.0,u024,-31600.0,-33351.15598505948,2579.142067365494,-35930.29805242497,-35930.29805242497,-33351.16711772182,0.999999690159669,3.0984033100311947e-07,0.11058545809271068,0.2588679698857193
86,890000,89.0,u024,-31600.0,-33181.06131431952,-10996.611103857722,-22184.4502104618,-22184.4502104618,-33181.07934495229,0.9999991872413656,8.127586343942284e-07,0.10361272755428783,0.257924772211936
87,900000,90.0,u024,-31600.0,-33448.618746847176,2072.1016311148705,-35520.72037796205,-35520.72037796205,-33448.63000787648,0.9999996829731479,3.1702685215906357e-07,0.10741892527279093,0.24744995540977838
88,910000,91.0,u024,-31600.0,-33426.59276512012,-943.2470103919914,-32483.34575472813,-32483.34575472813,-33426.60507911793,0.9999996209137888,3.790862111996418e-07,0.11222292348179626,0.26514329598255376
89,920000,92.0,u024,-31600.0,-33355.945553900005,-1769.0539162357745,-31586.89163766423,-31586.89163766423,-33355.95821737586,0.9999995990911088,4.00908891196039e-07,0.10813677708313042,0.3157754604780171
90,930000,93.0,u024,-31600.0,-33554.859391261154,3915.122015955072,-37469.981407216226,-37469.981407216226,-33554.87006647024,0.9999997150998585,2.849001414784169e-07,0.10711797426926008,0.2631351753854135
91,940000,94.0,u024,-31600.0,-33595.35334071776,3698.7406602722185,-37294.09400098998,-37294.09400098998,-33595.36406627353,0.9999997124062164,2.875937835655762e-07,0.10835423154653252,0.2572551480114622
92,950000,95.0,u024,-31600.0,-33379.7002235323,3921.290042536013,-37300.990266068315,-37300.990266068315,-33379.71094710511,0.9999997125125482,2.8748745189988156e-07,0.11046441317091457,0.26669793433054234
93,960000,96.0,u024,-31600.0,-33393.83331454758,633.7109258688579,-34027.544240416435,-34027.544240416435,-33393.84506972623,0.9999996545395562,3.454604438068998e-07,0.10832138282822026,0.25109463082004424
94,970000,97.0,u024,-31600.0,-33440.86366132487,1690.7342399844492,-35131.59790130932,-35131.59790130932,-33440.87504708282,0.9999996759113944,3.24088605618833e-07,0.11264757556166197,0.239730767237287
95,980000,98.0,u024,-31600.0,-33450.55089660341,-5192.634046404477,-28257.916850198933,-28257.916850198933,-33450.56505192143,0.9999994990676803,5.009323197358029e-07,0.11131986919979125,0.30069518585327765
96,990000,99.0,u024,-31600.0,-33488.44396379244,-2859.295841246698,-30629.14812254574,-30629.14812254574,-33488.457023242474,0.9999995736270939,4.2637290609270906e-07,0.10944952967660994,0.26797396528552
97,1000000,100.0,u024,-31600.0,-33403.824966870976,-4659.688178457174,-28744.1367884138,-28744.1367884138,-33403.838882745695,0.9999995158713116,4.841286883605633e-07,0.11592522115894209,0.3324496316449467
98,1010000,101.0,u024,-31600.0,-33408.328570036014,704.3048000512645,-34112.63337008728,-34112.63337008728,-33408.34029589307,0.9999996562608093,3.437391907223919e-07,0.10729990634492981,0.26305111200166326
99,1020000,102.0,u024,-31600.0,-33564.3495161536,7996.809859368164,-41561.15937552176,-41561.15937552176,-33564.35914052196,0.9999997684288877,2.3157111228577776e-07,0.11061038170339461,0.2476955575432691
100,1030000,103.0,u024,-31600.0,-33299.88500535546,2156.318408489664,-35456.20341384513,-35456.20341384513,-33299.8962868756,0.9999996818183599,3.1818164014651984e-07,0.10773892891577898,0.27162824290592413
101,1040000,104.0,u024,-31600.0,-32996.78200675658,5187.581232418597,-38184.363239175174,-38184.363239175174,-32996.79248224592,0.9999997256603828,2.743396172455448e-07,0.11366888060326293,0.32428133040855533
102,1050000,105.0,u024,-31600.0,-33167.30355122525,-5444.0202787312155,-27723.283272494038,-27723.283272494038,-33167.31797952323,0.9999994795608149,5.204391850810453e-07,0.10694226660263484,0.2711445777287832
103,1060000,106.0,u024,-31600.0,-32946.480989118834,1393.8063873240317,-34340.287376442866,-34340.287376442866,-32946.492637241055,0.9999996608032371,3.391967628996184e-07,0.11339747855168524,0.25097549660813784
104,1070000,107.0,u024,-31600.0,-33253.726262637676,5135.8106295197795,-38389.536892157455,-38389.536892157455,-33253.73668214059,0.9999997285849713,2.7141502867422673e-07,0.1054407826208752,0.253456017677682
105,1080000,108.0,u024,-31600.0,-33151.18448620036,-2175.240250720497,-30975.944235479867,-30975.944235479867,-33151.19739944137,0.9999995831206907,4.168793092951262e-07,0.10074153089358351,0.2453862314875831
106,1090000,109.0,u024,-31600.0,-33033.092175293044,3998.1273421842197,-37031.219517477264,-37031.219517477264,-33033.10297698655,0.9999997083086287,2.9169137133466805e-07,0.11254606723101267,0.317058032776245
107,1100000,110.0,u024,-31600.0,-33229.96685747875,735.7360902406799,-33965.70294771943,-33965.70294771943,-33229.978634060026,0.9999996532804538,3.467195461293038e-07,0.10628105826175191,0.2930852783045397
108,1110000,111.0,u024,-31600.0,-33263.47391773472,-4874.149028355285,-28389.324889379437,-28389.324889379437,-33263.488007530905,0.9999995036943552,4.963056448592518e-07,0.10597256770265127,0.2544400533569235
109,1120000,112.0,u024,-31600.0,-33320.87781429503,-3404.018333711516,-29916.859480583516,-29916.859480583516,-33320.891184676424,0.9999995530824535,4.4691754652603777e-07,0.10744711741006674,0.28922438271334433
110,1130000,113.0,u024,-31600.0,-33235.42609820634,-4664.782125476602,-28570.64397272974,-28570.64397272974,-33235.440098583946,0.9999995099738075,4.900261924567495e-07,0.10676863617573445,0.26523726160677463
111,1140000,114.0,u024,-31600.0,-33235.32771881783,4458.504333754157,-37693.83205257199,-37693.83205257199,-33235.33833063058,0.9999997184736549,2.815263450695049e-07,0.11380088384497719,0.26742551729299857
112,1150000,115.0,u024,-31600.0,-33198.38501261189,2282.0380766098097,-35480.4230892217,-35480.4230892217,-33198.39628643103,0.999999682252606,3.177473939519615e-07,0.11035948055536447,0.2907490620693393
113,1160000,116.0,u024,-31600.0,-33367.614215420355,-8853.902109741553,-24513.712105678802,-24513.712105678802,-33367.63053280762,0.9999993343576252,6.656423747752882e-07,0.10814988554918627,0.24982673113336104
114,1170000,117.0,u024,-31600.0,-33305.488701856026,3293.0235662610794,-36598.512268117105,-36598.512268117105,-33305.499631258775,0.9999997013704782,2.98629521833238e-07,0.10595545713391477,0.25196604299623115
115,1180000,118.0,u024,-31600.0,-32998.84786292192,-4367.567512131151,-28631.280350790767,-28631.280350790767,-32998.86183364903,0.9999995120471976,4.879528023860047e-07,0.10577472131482114,0.2860752192682243
116,1190000,119.0,u024,-31600.0,-32832.482268592605,-2728.0977913950046,-30104.3844771976,-30104.3844771976,-32832.495555687834,0.9999995586329455,4.4136705440456225e-07,0.11142858775908353,0.2580584595285842
117,1200000,120.0,u024,-31600.0,-33213.998203923315,-1734.2567874219094,-31479.741416501405,-31479.741416501405,-33214.01091050287,0.9999995963572532,4.036427467268844e-07,0.10875630161293334,0.2932712482141674
118,1210000,121.0,u024,-31600.0,-33168.48266748688,-4048.6136028010806,-29119.8690646858,-29119.8690646858,-33168.496403805904,0.9999995282840719,4.717159280964722e-07,0.11107279704761579,0.3226780440323414
119,1220000,122.0,u024,-31600.0,-33127.092202372616,-8843.040125819418,-24284.0520765532,-24284.0520765532,-33127.10867407707,0.9999993217078412,6.782921587733526e-07,0.1092361990374605,0.24229682363738667
120,1230000,123.0,u024,-31600.0,-33165.5825467876,3536.639914274361,-36702.22246106196,-36702.22246106196,-33165.593445306935,0.9999997030557788,2.969442211564477e-07,0.11287208565210245,0.3129001961961745
121,1240000,124.0,u024,-31600.0,-33216.83440044688,-4280.098955616675,-28936.735444830207,-28936.735444830207,-33216.84822369967,0.9999995222944341,4.777055658822249e-07,0.11466809443571466,0.2849296003885035
122,1250000,125.0,u024,-31600.0,-33364.23977655245,2330.623966846295,-35694.863743398746,-35694.863743398746,-33364.250982642974,0.9999996860589364,3.1394106364546204e-07,0.10555432027435255,0.2618248940971283
123,1260000,126.0,u024,-31600.0,-33266.70999523092,836.7571925205702,-34103.46718775149,-34103.46718775149,-33266.7217242396,0.9999996560760072,3.439239928959559e-07,0.1017252270787046,0.2670573260630071
124,1270000,127.0,u024,-31600.0,-33205.344237199926,2808.2605764014297,-36013.604813601356,-36013.604813601356,-33205.35534411018,0.9999996915914566,3.0840854337021995e-07,0.11346414886713879,0.2517645991838228
125,1280000,128.0,u024,-31600.0,-33454.65513176416,3408.2023485860846,-36862.85748035024,-36862.85748035024,-33454.66598279172,0.9999997056380892,2.943619109019302e-07,0.11210612280984222,0.3149887707491207
126,1290000,129.0,u024,-31600.0,-33550.87588476931,-3928.4309238317655,-29622.444960937544,-29622.444960937544,-33550.88938803747,0.9999995441545808,4.5584541924492683e-07,0.10687374091599482,0.30721741877777925
127,1300000,130.0,u024,-31600.0,-33606.38945962061,-8394.726105788548,-25211.66335383206,-25211.66335383206,-33606.40532528336,0.9999993707022594,6.292977406396894e-07,0.10956111019877293,0.308655798042246
128,1310000,131.0,u024,-31600.0,-33255.02053583067,191.15156632303842,-33446.17210215371,-33446.17210215371,-33255.03249534148,0.9999996424253805,3.5757461946950286e-07,0.10864198996135134,0.3145592395477082
129,1320000,132.0,u024,-31600.0,-33404.62423999063,-7439.948328074446,-25964.675911916187,-25964.675911916187,-33404.63964552714,0.9999994066739644,5.933260356916215e-07,0.11109899573919724,0.3136803234394878
130,1330000,133.0,u024,-31600.0,-33330.54657095295,1215.8682988423097,-34546.41486979526,-34546.41486979526,-33330.55814957457,0.999999664838916,3.351610839419372e-07,0.10861089710416956,0.26091467548689573
131,1340000,134.0,u024,-31600.0,-33066.29226359821,5627.465764024382,-38693.75802762259,-38693.75802762259,-33066.30260118013,0.9999997328360719,2.671639281470739e-07,0.10335356694211555,0.25034807699280465
132,1350000,135.0,u024,-31600.0,-33102.38065101899,-562.6122251345369,-32539.768425884453,-32539.768425884453,-33102.392943664825,0.9999996222272884,3.7777271150174485e-07,0.10899072808559544,0.3281308618867412
133,1360000,136.0,u024,-31600.0,-33365.60710661436,-8356.049319535145,-25009.55778707922,-25009.55778707922,-33365.62310048949,0.9999993604903051,6.395096948663692e-07,0.11400030277326863,0.25052251672751463
134,1370000,137.0,u024,-31600.0,-33475.26598254539,595.2673259078292,-34070.53330845322,-34070.53330845322,-33475.27772289176,0.9999996554107864,3.445892136633155e-07,0.10736082000721268,0.2823067758135511
135,1380000,138.0,u024,-31600.0,-33219.79359788381,-7058.900329998549,-26160.893267885258,-26160.893267885258,-33219.80888787265,0.9999994155409444,5.844590555414975e-07,0.10835069708687219,0.24797372325405617
