frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
16,3700,0.37,p006,-0.152,-38245.493201059784,-10004.999614477594,-28240.49358658219,-28240.49358658219,-38245.507365111065,0.9999994984493799,5.015506202021847e-07,-0.15842701454961775,0,0.10647790740536237,0.2649049219549801
17,3800,0.38,p006,-0.152,-38137.02475874676,-54.85528168830206,-38082.16947705846,-38082.16947705846,-38137.03526234714,0.9999997241860239,2.758139761027678e-07,-0.15859144001127096,0,0.10513717857116574,0.2637286185824367
18,3900,0.39,p006,-0.152,-38175.72897291111,-11034.396983485756,-27141.33198942535,-27141.33198942535,-38175.74371057332,0.9999994570035762,5.429964237690932e-07,-0.15875467997546566,0,0.10549742941974401,0.26425210939520966
19,4000,0.4,p006,-0.152,-38247.31820016462,-12897.769109655928,-25349.54909050869,-25349.54909050869,-38247.33397952817,0.9999993775296021,6.224703978929824e-07,-0.15503574075216603,0,0.1072249579425611,0.2622606986947271
20,4100,0.41000000000000003,p006,-0.152,-38087.18988384536,-8143.594178797008,-29943.595705048356,-29943.595705048356,-38087.20324228854,0.9999995538801891,4.461198108707265e-07,-0.16175782084611295,0,0.10990131771382296,0.2716591385599359
21,4200,0.42,p006,-0.152,-38039.42232211435,-12732.807763187913,-25306.614558926434,-25306.614558926434,-38039.438128248716,0.9999993754156808,6.245843192087541e-07,-0.156211611495823,0,0.111946151604459,0.268157763100282
22,4300,0.43,p006,-0.152,-38180.81854926466,-12617.66094424532,-25563.15760501934,-25563.15760501934,-38180.8341967743,0.9999993878889795,6.121110204815317e-07,-0.15796544933366058,0,0.11287177114739888,0.27083722048105946
23,4400,0.44,p006,-0.152,-38131.07050091584,-5917.630137365981,-32213.44036354986,-32213.44036354986,-38131.082918088345,0.9999996145347163,3.8546528363658794e-07,-0.15600240711884394,0,0.11315637639129268,0.2691587835101366
24,4500,0.45,p006,-0.152,-38085.390241414774,-2356.0796893237857,-35729.31055209099,-35729.31055209099,-38085.40143670146,0.9999996866639882,3.1333601174798886e-07,-0.16312265801464343,0,0.11280588834145237,0.2759285463560958
25,4600,0.46,p006,-0.152,-37976.65579750319,-13776.907055737218,-24199.748741765972,-24199.748741765972,-37976.672326589134,0.9999993169737611,6.83026238845752e-07,-0.15619469210858583,0,0.11159243752017672,0.26778712962876255
26,4700,0.47000000000000003,p006,-0.152,-37984.21347327181,-16553.962782064656,-21430.250691207155,-21430.250691207155,-37984.23213845951,0.9999991290276788,8.709723211541842e-07,-0.16009527166413262,0,0.11068654216118012,0.27078181382531274
27,4800,0.48,p006,-0.152,-38021.79070981956,-4546.773206245154,-33475.0175035744,-33475.0175035744,-38021.80265902488,0.999999643041358,3.569586420337778e-07,-0.1642500071598922,0,0.10890877506174108,0.27315878222163326
28,4900,0.49,p006,-0.152,-37983.247382186586,-1643.948652783496,-36339.29872940309,-36339.29872940309,-37983.25838955032,0.999999697094951,3.0290504898777826e-07,-0.15836275809721026,0,0.10693663695052288,0.26529939504773314
29,5000,0.5,p006,-0.152,-37942.15970986054,-14134.335332482005,-23807.824377378536,-23807.824377378536,-37942.17651104789,0.9999992943007572,7.056992427645348e-07,-0.1638644616578792,0,0.10542170049152882,0.26928616214940804
30,5100,0.51,p006,-0.152,-37932.418223896384,-14630.397966000688,-23302.020257895696,-23302.020257895696,-37932.435389777325,0.9999992633318717,7.366681282205967e-07,-0.15707537531866195,0,0.10377116423203725,0.2608465395506992
31,5200,0.52,p006,-0.152,-37953.63175526695,-3105.801888796792,-34847.82986647016,-34847.82986647016,-37953.64323373978,0.9999996706117623,3.293882376853574e-07,-0.1573604508363937,0,0.10453275654638336,0.26189320738277705
32,5300,0.53,p006,-0.152,-37930.49772200623,-7808.481115543749,-30122.01660646248,-30122.01660646248,-37930.51100132377,0.9999995591495081,4.408504919450884e-07,-0.14826952094647383,0,0.10616254354241106,0.2544320644888849
33,5400,0.54,p006,-0.152,-37894.47211437521,-12653.42301812279,-25241.04909625242,-25241.04909625242,-37894.48796156711,0.9999993721666662,6.278333338216591e-07,-0.15771049345200813,0,0.1095895720258466,0.26730006547785473
34,5500,0.55,p006,-0.152,-37765.61607334466,-10859.910468584858,-26905.7056047598,-26905.7056047598,-37765.63094007163,0.9999994474513787,5.525486212465403e-07,-0.1588002501676125,0,0.11312792493274625,0.27192817510035877
35,5600,0.56,p006,-0.152,-37720.75833381864,-7054.405616308533,-30666.352717510104,-30666.352717510104,-37720.771377424884,0.9999995746610211,4.253389788710926e-07,-0.15245885166202303,0,0.11516058610333255,0.2676194377653556
36,5700,0.5700000000000001,p006,-0.152,-37649.40339835471,-3940.4489477260213,-33708.95445062869,-33708.95445062869,-37649.41526463374,0.999999647978679,3.520213209262657e-07,-0.15116035436887892,0,0.1151140763827852,0.2662744307516641
37,5800,0.58,p006,-0.152,-37731.531267911254,-9538.502294683189,-28193.028973228065,-28193.028973228065,-37731.54545580852,0.9999994967591812,5.032408188498927e-07,-0.15072612658042023,0,0.11376152177466477,0.264487648355085
38,5900,0.59,p006,-0.152,-37712.5421929069,-7538.485061187472,-30174.057131719426,-30174.057131719426,-37712.555449321924,0.9999995606688449,4.393311551220691e-07,-0.15934812487408914,0,0.11045678553040086,0.26980491040449
39,6000,0.6,p006,-0.152,-37702.86976507044,1014.2266095376399,-38717.09637460808,-38717.09637460808,-37702.88009642095,0.999999733158063,2.6684193699111347e-07,-0.14973450754731288,0,0.10718668235018242,0.2569211898974953
