frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
28,4900,0.49,p001,-0.192,-36779.651430192025,-3342.6177189775917,-33437.03371121443,-33437.03371121443,-36779.663392971386,0.9999996422299027,3.5777009732562703e-07,-0.18307134229053315,0,0.1117697112628814,0.29484105355341456
29,5000,0.5,p001,-0.192,-36845.80137711443,-2275.4088106079143,-34570.39256650652,-34570.39256650652,-36845.81294770523,0.9999996653036834,3.3469631655069776e-07,-0.1960322235590991,0,0.11238037602362716,0.30841259958272627
30,5100,0.51,p001,-0.192,-36733.652227282524,-4938.7043369404855,-31794.94789034204,-31794.94789034204,-36733.664807892594,0.9999996043207819,3.956792180015434e-07,-0.19060175284939376,0,0.11164483746016204,0.3022465903095558
31,5200,0.52,p001,-0.192,-36804.771447647334,-12672.01083263979,-24132.760615007544,-24132.760615007544,-36804.788022614935,0.9999993131765944,6.868234055934508e-07,-0.19465161567168132,0,0.10881858673949928,0.3034702024111806
32,5300,0.53,p001,-0.192,-36848.12659288914,-9592.019435068243,-27256.107157820894,-27256.107157820894,-36848.14126849128,0.9999994615670442,5.384329557767131e-07,-0.18502600543005254,0,0.10653048013022809,0.29155648556028063
33,5400,0.54,p001,-0.192,-36802.13991911037,-4214.646543993003,-32587.493375117367,-32587.493375117367,-36802.15219375343,0.9999996233329864,3.766670135796346e-07,-0.1926494847802574,0,0.10661875379764298,0.29926823857790036
34,5500,0.55,p001,-0.192,-36810.01842758333,-1578.295680301293,-35231.72274728204,-35231.72274728204,-36810.02978098419,0.9999996777508265,3.2224917345669013e-07,-0.19993032766404384,0,0.10661361896446692,0.30654394662851076
35,5600,0.56,p001,-0.192,-36672.22595948281,-3760.2608250119956,-32911.96513447081,-32911.96513447081,-36672.23811311297,0.9999996307233208,3.692766791796309e-07,-0.19649876953083395,0,0.1084403801007899,0.30493914963162383
36,5700,0.5700000000000001,p001,-0.192,-36727.324130639434,-14853.332980082545,-21873.99115055689,-21873.99115055689,-36727.34241718179,0.9999991640066208,8.359933791335372e-07,-0.2033486085097547,0,0.11153421738306821,0.3148828258928229
37,5800,0.58,p001,-0.192,-36839.54269249737,-7712.233385142841,-29127.30930735453,-29127.30930735453,-36839.55642530761,0.9999995285250298,4.7147497012067774e-07,-0.183716569805365,0,0.11336203319064546,0.29707860299601047
38,5900,0.59,p001,-0.192,-36745.79243228838,4625.626480915991,-41371.41891320437,-41371.41891320437,-36745.80210079666,0.9999997662999236,2.3370007645739932e-07,-0.1835097487193961,0,0.11372659319789227,0.29723634191728837
39,6000,0.6,p001,-0.192,-36789.63326409296,-6331.0679048592865,-30458.565359233675,-30458.565359233675,-36789.6463966822,0.999999568837936,4.311620641073155e-07,-0.1998634093453706,0,0.11228417721854517,0.3121475865639158
