frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
27,4800,0.48,p011,-0.112,-37670.536326712725,10208.439844155364,-47878.97617086809,-47878.97617086809,-37670.54468110879,0.9999998255101964,1.7448980360601496e-07,-0.1269379041775539,0,0.11017249013871179,0.2371103943162657
28,4900,0.49,p011,-0.112,-37782.92775056165,5085.160336621251,-42868.0880871829,-42868.0880871829,-37782.93708150993,0.9999997823335578,2.1766644225929e-07,-0.12828377814434777,0,0.11117124215720024,0.239455020301548
29,5000,0.5,p011,-0.112,-37705.27476456601,5678.549119573232,-43383.823884139245,-43383.823884139245,-37705.283984590424,0.9999997874779201,2.125220799342742e-07,-0.13336253247106966,0,0.11144957332116852,0.24481210579223817
30,5100,0.51,p011,-0.112,-37682.107734017336,14387.012444529828,-52069.120178547164,-52069.120178547164,-37682.11541611259,0.999999852463553,1.4753644694831536e-07,-0.1320267640333594,0,0.11036065049958076,0.24238741453294016
31,5200,0.52,p011,-0.112,-37688.03968031358,19820.60762537099,-57508.64730568457,-57508.64730568457,-37688.04663578846,0.9999998790534377,1.209465623208672e-07,-0.12795438675873172,0,0.10864100888574973,0.23659539564448145
32,5300,0.53,p011,-0.112,-37617.510239782074,13369.896213499975,-50987.40645328205,-50987.40645328205,-37617.51808485532,0.999999846137088,1.5386291202235114e-07,-0.12848189546582173,0,0.10815231351032785,0.2366342089761496
33,5400,0.54,p011,-0.112,-37630.78174678449,12026.76193509638,-49657.54368188087,-49657.54368188087,-37630.78980195406,0.9999998377856341,1.6221436593966132e-07,-0.1287235967348737,0,0.10995174454185687,0.23867534127673057
34,5500,0.55,p011,-0.112,-37562.417539840826,8254.874607822072,-45817.2921476629,-45817.2921476629,-37562.426270167416,0.9999998094535305,1.9054646949179244e-07,-0.1355179270104149,0,0.1126531876987392,0.2481711147091541
35,5600,0.56,p011,-0.112,-37400.24103275061,7789.899303441081,-45190.14033619169,-45190.14033619169,-37400.24988423721,0.9999998041280007,1.958719992312119e-07,-0.13080487216867115,0,0.1140572231568548,0.24486209532552594
36,5700,0.5700000000000001,p011,-0.112,-37457.69579710465,15813.3994521407,-53271.09524924535,-53271.09524924535,-37457.703305866045,0.9999998590462755,1.4095372447009424e-07,-0.1271816153193876,0,0.11496645821099304,0.24214807353038062
37,5800,0.58,p011,-0.112,-37312.9518961164,16819.577403066825,-54132.529299183225,-54132.529299183225,-37312.959285387704,0.9999998634966927,1.365033073796873e-07,-0.1329074685711129,0,0.11430819543727651,0.2472156640083894
38,5900,0.59,p011,-0.112,-37365.80793701697,11499.451680492755,-48865.25961750973,-48865.25961750973,-37365.81612279018,0.9999998324828205,1.6751717946128508e-07,-0.12469160180724555,0,0.11145721089988701,0.23614881270713256
39,6000,0.6,p011,-0.112,-37302.46974967819,17762.69933296382,-55065.16908264201,-55065.16908264201,-37302.477013797296,0.9999998680814512,1.3191854880689746e-07,-0.13032534421700265,0,0.10896052746443759,0.23928587168144025
