frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
19,220000,22.0,u036,-24400.0,-33400.987444201746,-12818.31176390298,-20582.675680298766,-20582.675680298766,-33401.00687800271,0.9999990558193423,9.441806576027112e-07,0.10782935632251738,0.3080023994112203
20,230000,23.0,u036,-24400.0,-33553.69567286063,-771.6612574484607,-32782.03441541217,-32782.03441541217,-33553.70787466135,0.9999996277902866,3.7220971338403075e-07,0.111078461722832,0.2737741213571719
21,240000,24.0,u036,-24400.0,-33636.07611842704,-10347.126162176806,-23288.94995625023,-23288.94995625023,-33636.093293941856,0.999999262504771,7.374952289973535e-07,0.10951994638098052,0.322326555947495
22,250000,25.0,u036,-24400.0,-33358.12456462122,-13040.36893258759,-20317.75563203363,-20317.75563203363,-33358.14425181599,0.9999990310368441,9.689631558784662e-07,0.10609585279277811,0.3067421010225903
23,260000,26.0,u036,-24400.0,-33561.17505293738,-5962.734708630334,-27598.440344307048,-27598.440344307048,-33561.18954650241,0.9999994748417074,5.251582926302234e-07,0.11127301949465937,0.265461172128665
24,270000,27.0,u036,-24400.0,-33320.447951365524,547.7794074799458,-33868.22735884547,-33868.22735884547,-33320.45976184076,0.9999996512818083,3.48718191656161e-07,0.10829549943714267,0.25466875151759066
25,280000,28.0,u036,-24400.0,-33341.31508434634,5950.206710766273,-39291.52179511261,-39291.52179511261,-33341.32526465695,0.9999997409032566,2.590967433935276e-07,0.10999615921075115,0.301219839390897
26,290000,29.0,u036,-24400.0,-33365.564337261574,-3982.3806697571126,-29383.18366750446,-29383.18366750446,-33365.577950483996,0.999999536700653,4.6329934699773645e-07,0.10492907743616432,0.3005103449457592
27,300000,30.0,u036,-24400.0,-33406.48115609458,-5813.991695207573,-27592.48946088701,-27592.48946088701,-33406.495652785445,0.999999474615161,5.253848389119575e-07,0.1137098015245515,0.34038174180043007
28,310000,31.0,u036,-24400.0,-32997.18353279287,-1806.519982803933,-31190.663549988938,-31190.663549988938,-32997.19635713805,0.9999995888405963,4.1115940374591986e-07,0.11384068656419831,0.26627787630872657
29,320000,32.0,u036,-24400.0,-33002.14729705828,-5981.880869342684,-27020.2664277156,-27020.2664277156,-33002.16210075321,0.9999994521268419,5.478731580632612e-07,0.11134205294444212,0.26540258599915123
30,330000,33.0,u036,-24400.0,-33469.34205879984,-4214.272263427934,-29255.069795371906,-29255.069795371906,-33469.35573163726,0.9999995326340105,4.673659894649518e-07,0.10907987776932897,0.2621869830000941
31,340000,34.0,u036,-24400.0,-33607.93419861235,-8749.343603935733,-24858.590594676614,-24858.590594676614,-33607.95028961878,0.9999993526991993,6.473008007934489e-07,0.11252481089703445,0.28141049177017957
32,350000,35.0,u036,-24400.0,-33881.34600548007,-7134.030095633207,-26747.31590984686,-26747.31590984686,-33881.36096024329,0.9999994408879547,5.591120452730358e-07,0.10670015423893317,0.24872253326976368
33,360000,36.0,u036,-24400.0,-33561.53351274159,-6562.581037362892,-26998.952475378697,-26998.952475378697,-33561.54832812307,0.99999945126148,5.487385199565153e-07,0.1137074596398155,0.25250416292278405
34,370000,37.0,u036,-24400.0,-33382.3746999272,-7126.4200957778085,-26255.95460414939,-26255.95460414939,-33382.38993455774,0.9999994197654173,5.802345827143895e-07,0.10708725712117644,0.2569305965515013
35,380000,38.0,u036,-24400.0,-33322.53912961262,-4956.221638210671,-28366.317491401947,-28366.317491401947,-33322.55323083677,0.999999502888941,4.971110589835348e-07,0.10889470564477412,0.2741050383689826
36,390000,39.0,u036,-24400.0,-33113.35368537417,-5893.509996974695,-27219.843688399473,-27219.843688399473,-33113.36838052777,0.9999994601314429,5.398685570812134e-07,0.10911194230971917,0.28949258699053104
37,400000,40.0,u036,-24400.0,-33124.94048540821,-7191.731180439703,-25933.209304968506,-25933.209304968506,-33124.95590963733,0.999999405233244,5.947667559569325e-07,0.10796016570102727,0.2551464144534449
38,410000,41.0,u036,-24400.0,-33275.980584155564,-12715.052547562722,-20560.928036592843,-20560.928036592843,-33276.00003851194,0.9999990538209399,9.461790601017483e-07,0.11207733646868674,0.29311290833446063
39,420000,42.0,u036,-24400.0,-32851.39195028177,-6393.47235073804,-26457.919599543733,-26457.919599543733,-32851.40706861978,0.9999994285899664,5.714100336229322e-07,0.1115596755600318,0.2913941029894439
40,430000,43.0,u036,-24400.0,-33198.5087848597,-5063.464560639899,-28135.044224219804,-28135.044224219804,-33198.523001997404,0.9999994946827445,5.053172554836394e-07,0.1097919070190606,0.27416322401477644
41,440000,44.0,u036,-24400.0,-33304.900940441556,-9248.427148398507,-24056.47379204305,-24056.47379204305,-33304.917567970886,0.9999993088136487,6.911863512093497e-07,0.1078618316177605,0.2957341375216916
42,450000,45.0,u036,-24400.0,-33586.44248265427,3934.10934145996,-37520.55182411423,-37520.55182411423,-33586.45314347526,0.9999997158673204,2.841326795510746e-07,0.10827222308547418,0.2927545422834196
43,460000,46.0,u036,-24400.0,-33488.6417419863,-8872.370645183808,-24616.27109680249,-24616.27109680249,-33488.65799139038,0.9999993398926035,6.601073965217807e-07,0.10838349623162474,0.26999783063066574
44,470000,47.0,u036,-24400.0,-33301.756561205984,-3273.3571978433465,-30028.399363362638,-30028.399363362638,-33301.76988192341,0.9999995563964152,4.436035848098818e-07,0.10846928012054276,0.2603913987685646
45,480000,48.0,u036,-24400.0,-33551.95832306359,-10335.738637453731,-23216.21968560986,-23216.21968560986,-33551.97555238467,0.9999992578767889,7.421232111615161e-07,0.10721212937111307,0.2731723269231252
46,490000,49.0,u036,-24400.0,-33431.5437381909,-4956.581919811433,-28474.961818379466,-28474.961818379466,-33431.557785612815,0.9999995066750873,4.933249127536676e-07,0.10584102492605835,0.33266291238755724
47,500000,50.0,u036,-24400.0,-33461.08027561594,-7149.751610614214,-26311.328665001725,-26311.328665001725,-33461.09547818416,0.9999994222051329,5.777948670626643e-07,0.10947867217097529,0.2502173615378484
48,510000,51.0,u036,-24400.0,-33173.75682227002,-6221.392333938042,-26952.36448833198,-26952.36448833198,-33173.77166326031,0.999999449362821,5.506371789643083e-07,0.10923970541063971,0.31421873440510484
49,520000,52.0,u036,-24400.0,-33643.19021562318,-7194.819781843864,-26448.370433779317,-26448.370433779317,-33643.20533941965,0.9999994281772782,5.718227218398653e-07,0.11190269506257688,0.2670264352073151
50,530000,53.0,u036,-24400.0,-33327.50153997753,-1689.4794884695148,-31638.022051508015,-31638.022051508015,-33327.51418298788,0.9999996003858831,3.996141168527423e-07,0.11290352194994106,0.3174460842915749
51,540000,54.0,u036,-24400.0,-33422.296498238546,-9860.286656331999,-23562.009841906547,-23562.009841906547,-33422.31347470679,0.9999992794993342,7.205006657962088e-07,0.10994925631071263,0.2607960464413323
52,550000,55.0,u036,-24400.0,-33750.36456582442,-10540.051340127218,-23210.313225697202,-23210.313225697202,-33750.38179952993,0.9999992574990371,7.425009629913326e-07,0.11127451206271573,0.25289817897593664
53,560000,56.0,u036,-24400.0,-33298.26519152586,-10583.012173204508,-22715.253018321353,-22715.253018321353,-33298.282800825196,0.9999992247820431,7.752179568831785e-07,0.11073905363852278,0.3242588423260244
54,570000,57.0,u036,-24400.0,-33584.4344701035,2338.5282504889183,-35922.96272059242,-35922.96272059242,-33584.44560503909,0.9999996900331198,3.099668802186706e-07,0.10733704316479414,0.2623946085216254
55,580000,58.0,u036,-24400.0,-33164.50465364396,-7766.918701614399,-25397.585952029563,-25397.585952029563,-33164.52040316255,0.9999993798820455,6.201179544862434e-07,0.10862108643483287,0.3321416695348426
56,590000,59.0,u036,-24400.0,-33350.72880604028,-2284.9392220729205,-31065.78958396736,-31065.78958396736,-33350.74168193494,0.9999995855285135,4.144714864096066e-07,0.11382871119572448,0.30080348019882797
57,600000,60.0,u036,-24400.0,-33094.37109423187,-4044.5874535948096,-29049.783640637062,-29049.783640637062,-33094.38486369106,0.9999995260052086,4.739947914722542e-07,0.11006263282915271,0.26746781397729386
58,610000,61.0,u036,-24400.0,-33534.53551990751,-5036.5498266702925,-28497.98569323722,-28497.98569323722,-33534.54955598035,0.9999995074718906,4.925281093526301e-07,0.11210865359703434,0.3280647661656461
59,620000,62.0,u036,-24400.0,-33477.124479866325,-932.9857393556449,-32544.13874051068,-32544.13874051068,-33477.1367708614,0.9999996223287428,3.7767125710130856e-07,0.10778306501176274,0.2913067452835254
60,630000,63.0,u036,-24400.0,-33446.07495270917,-6638.862181119941,-26807.212771589227,-26807.212771589227,-33446.08987405816,0.9999994433836703,5.566163297499038e-07,0.10920578151329806,0.31437217664633926
61,640000,64.0,u036,-24400.0,-33442.486323070596,-6064.527656301012,-27377.958666769584,-27377.958666769584,-33442.50093335588,0.9999994663491948,5.336508052122824e-07,0.11439113731541554,0.3126439430673952
62,650000,65.0,u036,-24400.0,-33317.21746224887,-2798.7706548357964,-30518.44680741307,-30518.44680741307,-33317.230569070154,0.9999995705282739,4.2947172607110673e-07,0.10080295235609223,0.2860861154352558
63,660000,66.0,u036,-24400.0,-33419.602056413685,-9723.577231018193,-23696.024825395492,-23696.024825395492,-33419.61893687013,0.9999992876259828,7.123740172199078e-07,0.1128989528416062,0.3271584485103237
64,670000,67.0,u036,-24400.0,-33433.13430015024,-1808.12762132645,-31625.00667882379,-31625.00667882379,-33433.14694836385,0.9999996000568909,3.9994310913060716e-07,0.10844015020190308,0.294951536107102
65,680000,68.0,u036,-24400.0,-33469.98790164795,-9272.07607852781,-24197.911823120143,-24197.911823120143,-33470.00443198866,0.9999993168700573,6.831299427245696e-07,0.1137533685956082,0.3238092454434357
66,690000,69.0,u036,-24400.0,-33198.15680361717,2527.9968993248476,-35726.153702942014,-35726.153702942014,-33198.16799989309,0.9999996866086117,3.133913882846784e-07,0.11518601861831505,0.26050382955798335
67,700000,70.0,u036,-24400.0,-33108.8534770268,-2454.7703796703718,-30654.08309735643,-30654.08309735643,-33108.86652585388,0.9999995743204606,4.2567953939531833e-07,0.11158698990220335,0.3101761720430122
68,710000,71.0,u036,-24400.0,-33493.19891304037,-10308.141613082815,-23185.057299957552,-23185.057299957552,-33493.216165518854,0.9999992558805186,7.441194814217233e-07,0.11084885295479523,0.3326255535886772
69,720000,72.0,u036,-24400.0,-33555.7907293693,-9576.35275783841,-23979.43797153089,-23979.43797153089,-33555.80741031579,0.9999993043655442,6.956344558717298e-07,0.10688006967769006,0.3251040439345706
70,730000,73.0,u036,-24400.0,-33830.42170900406,-1809.823793074087,-32020.597915929975,-32020.597915929975,-33830.434200958305,0.9999996098778503,3.9012214975153725e-07,0.10546040989612032,0.256735091852715
71,740000,74.0,u036,-24400.0,-33581.93531554256,-5342.036588807765,-28239.8987267348,-28239.8987267348,-33581.9494798922,0.9999994984282496,5.015717502998562e-07,0.10909983578020706,0.3174415298220517
72,750000,75.0,u036,-24400.0,-33567.51566318239,-5716.88810156961,-27850.627561612782,-27850.627561612782,-33567.530025508444,0.999999484309242,5.156907579850767e-07,0.11111990367919905,0.310965264891093
73,760000,76.0,u036,-24400.0,-33580.499008842744,-2824.109479001927,-30756.389529840817,-30756.389529840817,-33580.51201426493,0.999999577147663,4.2285233703420744e-07,0.10938326593324695,0.295762853502321
74,770000,77.0,u036,-24400.0,-33641.79073256513,-10053.765507232602,-23588.02522533253,-23588.02522533253,-33641.80769030994,0.9999992810877438,7.189122561146455e-07,0.10852625106241841,0.2804568351395782
75,780000,78.0,u036,-24400.0,-33194.19725379613,-3893.525606064184,-29300.671647731942,-29300.671647731942,-33194.21090535396,0.9999995340876386,4.659123613026672e-07,0.10733058965444203,0.31895623840250725
76,790000,79.0,u036,-24400.0,-33141.41934715805,-6720.127157780487,-26421.292189377564,-26421.292189377564,-33141.43448645434,0.999999427004598,5.729954020150529e-07,0.10173697364499368,0.28559451602799485
77,800000,80.0,u036,-24400.0,-33049.106949204375,1304.3204838687961,-34353.42743307317,-34353.42743307317,-33049.11859287124,0.9999996610626702,3.3893732981349345e-07,0.10945965644484401,0.297677765526081
78,810000,81.0,u036,-24400.0,-32999.970971277246,1689.7961876486952,-34689.76715892594,-34689.76715892594,-32999.982502051294,0.9999996676032349,3.3239676511254146e-07,0.10919582065215595,0.3211205398104599
79,820000,82.0,u036,-24400.0,-33049.11377742328,-9058.258945741953,-23990.854831681325,-23990.854831681325,-33049.13045043159,0.9999993050274676,6.949725324112421e-07,0.11087445640444754,0.3145039780311548
80,830000,83.0,u036,-24400.0,-33418.23566599071,-2791.083700799034,-30627.151965191675,-30627.151965191675,-33418.2487262919,0.9999995735715136,4.2642848641083475e-07,0.1086470608845904,0.2581123981404351
81,840000,84.0,u036,-24400.0,-33495.97276564388,-5648.154207675107,-27847.81855796877,-27847.81855796877,-33495.98712941865,0.9999994842052018,5.157947982614708e-07,0.10932043490622342,0.25816405059923225
82,850000,85.0,u036,-24400.0,-33330.42568594849,-1872.135242816381,-31458.290443132108,-31458.290443132108,-33330.43840119247,0.9999995958065894,4.0419341063024916e-07,0.11037464865449435,0.25313549264989854
83,860000,86.0,u036,-24400.0,-33573.204539367725,-4716.235526514851,-28856.969012852875,-28856.969012852875,-33573.21840083071,0.9999995196498404,4.803501595929127e-07,0.10238120602991024,0.2725393067717762
84,870000,87.0,u036,-24400.0,-33283.36931670242,2871.7250445588143,-36155.09436126123,-36155.09436126123,-33283.38038014686,0.9999996940005865,3.0599941347464465e-07,0.11040289356284791,0.2597725678710664
85,880000,88.0,u036,-24400.0,-33339.773936771904,2210.134725508862,-35549.908662280766,-35549.908662280766,-33339.78518855534,0.9999996834935241,3.1650647597247783e-07,0.1125848963130249,0.26169649708517506
86,890000,89.0,u036,-24400.0,-33629.54956165052,-4884.122567080747,-28745.426994569774,-28745.426994569774,-33629.56347690064,0.9999995159147698,4.840852302345766e-07,0.10623490034232684,0.28358851509201727
87,900000,90.0,u036,-24400.0,-33295.93786410219,-1435.6687687962549,-31860.269095305935,-31860.269095305935,-33295.95041891901,0.9999996059415917,3.940584082928744e-07,0.11253920765449012,0.31423338562915787
88,910000,91.0,u036,-24400.0,-33190.270770522475,-6194.933055137197,-26995.337715385278,-26995.337715385278,-33190.28558788778,0.9999994511145148,5.488854851742886e-07,0.11297783450917194,0.314872416241564
89,920000,92.0,u036,-24400.0,-33082.91225575807,-2991.185344848491,-30091.72691090958,-30091.72691090958,-33082.92554844228,0.9999995582615611,4.4173843893879905e-07,0.11115340436660508,0.26887675826938495
90,930000,93.0,u036,-24400.0,-33412.67206393095,-8392.521709423396,-25020.150354507554,-25020.150354507554,-33412.68805103489,0.9999993610316771,6.38968322974609e-07,0.10732160914704512,0.2614957562416578
91,940000,94.0,u036,-24400.0,-33450.52899790261,-3793.401958585251,-29657.12703931736,-29657.12703931736,-33450.542485379585,0.9999995452201189,4.547798810317083e-07,0.10950994157698209,0.33081021306298714
92,950000,95.0,u036,-24400.0,-33208.70288170979,9092.945478007576,-42301.648359717365,-42301.648359717365,-33208.71233760397,0.9999997764652131,2.2353478695835705e-07,0.10886445584528387,0.251203921513804
93,960000,96.0,u036,-24400.0,-33320.62090992599,-10864.873499895533,-22455.747410030453,-22455.747410030453,-33320.63872272355,0.9999992067612369,7.932387631748306e-07,0.111006970370891,0.264671839687919
94,970000,97.0,u036,-24400.0,-33553.82037552193,-4735.950005350402,-28817.870370171528,-28817.870370171528,-33553.83425579144,0.9999995183455281,4.816544719177251e-07,0.111305452330112,0.2955607356989751
95,980000,98.0,u036,-24400.0,-33553.26016557429,-2515.8220702073013,-31037.43809536699,-31037.43809536699,-33553.27305323057,0.9999995847709615,4.1522903843072e-07,0.11368948708601567,0.25787564925564405
96,990000,99.0,u036,-24400.0,-33583.982620454655,-1289.8129747005587,-32294.169645754097,-32294.169645754097,-33583.99500658661,0.9999996164594851,3.8354051484779106e-07,0.10842433698874727,0.28011455466247964
97,1000000,100.0,u036,-24400.0,-33175.64318076437,-8699.674139117182,-24475.969041647186,-24475.969041647186,-33175.659523313756,0.9999993323031444,6.676968555829887e-07,0.10871385848041529,0.25802201202107294
98,1010000,101.0,u036,-24400.0,-33181.99572487976,-5058.980126913491,-28123.015597966267,-28123.015597966267,-33182.009948098326,0.9999994942503896,5.057496104687864e-07,0.10743739517044015,0.28201744619450064
99,1020000,102.0,u036,-24400.0,-33609.50579739295,-2352.678491118684,-31256.827306274266,-31256.827306274266,-33609.51859459186,0.9999995905794179,4.094205820481811e-07,0.10813851483931411,0.33200083780164646
100,1030000,103.0,u036,-24400.0,-33449.310149462486,-1720.0639076466905,-31729.246241815796,-31729.246241815796,-33449.32275612317,0.999999602680424,3.9731957601762957e-07,0.10589147569232786,0.2538586434367525
101,1040000,104.0,u036,-24400.0,-33763.921531382744,-8146.656807468593,-25617.26472391415,-25617.26472391415,-33763.93714584278,0.9999993904719662,6.095280337681253e-07,0.10596735130617889,0.3158963479389337
102,1050000,105.0,u036,-24400.0,-33782.72345647708,-1353.4876700070163,-32429.23578647006,-32429.23578647006,-33782.73579102145,0.9999996196476824,3.8035231769706357e-07,0.10719539285924319,0.25680870661066046
103,1060000,106.0,u036,-24400.0,-33441.82659819198,-5070.815127218695,-28371.011470973288,-28371.011470973288,-33441.840697083084,0.999999503053421,4.969465789428362e-07,0.10854699479944728,0.25751312905352175
104,1070000,107.0,u036,-24400.0,-33526.898926999624,-3550.137077829393,-29976.76184917023,-29976.76184917023,-33526.91227066309,0.9999995548668112,4.451331886978771e-07,0.11169855215384053,0.2506137835766662
105,1080000,108.0,u036,-24400.0,-33751.23894568515,-1983.426122955745,-31767.812822729407,-31767.812822729407,-33751.25153704118,0.9999996036445405,3.963554594532681e-07,0.10888447056542815,0.2758364290959102
106,1090000,109.0,u036,-24400.0,-33388.95203313723,-12445.752114508156,-20943.199918629078,-20943.199918629078,-33388.971132397935,0.9999990880464331,9.119535669399603e-07,0.11146271440424757,0.3116316822703732
107,1100000,110.0,u036,-24400.0,-33481.47776282008,-4958.254306152405,-28523.223456667678,-28523.223456667678,-33481.49178647361,0.9999995083430959,4.916569041335528e-07,0.11276298409387583,0.30847975098134295
108,1110000,111.0,u036,-24400.0,-33303.881265662436,-7240.745818484051,-26063.135447178385,-26063.135447178385,-33303.89661300102,0.9999994111483421,5.888516578234082e-07,0.10933064121028682,0.27246013711238143
109,1120000,112.0,u036,-24400.0,-33396.89800344943,-2584.604241470195,-30812.293761979236,-30812.293761979236,-33396.91098527527,0.9999995786806719,4.213193281477068e-07,0.10990606281932004,0.24815423352295002
110,1130000,113.0,u036,-24400.0,-33393.865088083054,585.8234755188751,-33979.68856360193,-33979.68856360193,-33393.87685981724,0.9999996535658058,3.4643419427604627e-07,0.11208144447859629,0.26921353024369926
111,1140000,114.0,u036,-24400.0,-33478.09499076847,-9011.062790653988,-24467.03220011448,-24467.03220011448,-33478.11133928714,0.9999993318152897,6.68184710339581e-07,0.10866118304799018,0.30917982076978057
112,1150000,115.0,u036,-24400.0,-33535.548690094525,-7741.659360484919,-25793.889329609607,-25793.889329609607,-33535.5641976341,0.9999993987909024,6.012090975615614e-07,0.10833426746301815,0.2906198974103173
113,1160000,116.0,u036,-24400.0,-33547.706609451445,-2712.251458453189,-30835.455150998256,-30835.455150998256,-33547.71958152628,0.9999995793133633,4.206866367484352e-07,0.11220537423655524,0.2868235976307611
114,1170000,117.0,u036,-24400.0,-33474.342786805035,-2986.5235437565716,-30487.819243048463,-30487.819243048463,-33474.35590679321,0.9999995696649611,4.3033503893674663e-07,0.11222278956952299,0.2653865742676822
115,1180000,118.0,u036,-24400.0,-33251.33429609405,-1823.8302761231607,-31427.50401997089,-31427.50401997089,-33251.3470237939,0.9999995950143057,4.049856943133534e-07,0.10819272490140991,0.2447026446042673
116,1190000,119.0,u036,-24400.0,-33377.83408856651,-2476.691501713445,-30901.142586853064,-30901.142586853064,-33377.84703306625,0.9999995810999911,4.189000088472561e-07,0.10916485236615123,0.2745204101524624
117,1200000,120.0,u036,-24400.0,-33405.285134591424,-6715.5856702447345,-26689.69946434669,-26689.69946434669,-33405.30012163824,0.9999994384713846,5.615286153837218e-07,0.1069103107547775,0.27973489051529277
118,1210000,121.0,u036,-24400.0,-33131.506668979564,-4220.872863910947,-28910.633805068617,-28910.633805068617,-33131.520504712505,0.9999995214314639,4.785685361885506e-07,0.11234415653744509,0.2729055733620122
119,1220000,122.0,u036,-24400.0,-33058.81388155947,-6953.3552097773645,-26105.458671782108,-26105.458671782108,-33058.829204016365,0.9999994130561313,5.869438687300388e-07,0.11061255513551914,0.3023534784346865
120,1230000,123.0,u036,-24400.0,-32754.078081367887,-1411.633102527354,-31342.444978840533,-31342.444978840533,-32754.090843608912,0.9999995928131759,4.071868241473098e-07,0.11084745421593134,0.25175404911900495
121,1240000,124.0,u036,-24400.0,-32772.52616639194,-14699.417851329636,-18073.1083150623,-18073.1083150623,-32772.54829869498,0.9999987754044046,1.2245955953726906e-06,0.1042619373896412,0.32070964611990516
122,1250000,125.0,u036,-24400.0,-33074.89239539229,-5388.790506878344,-27686.10188851395,-27686.10188851395,-33074.9068430669,0.9999994781620183,5.218379816596119e-07,0.1072457596683582,0.30330539560056546
123,1260000,126.0,u036,-24400.0,-33362.155695909605,-7052.699347655347,-26309.456348254258,-26309.456348254258,-33362.170899559715,0.9999994221228925,5.778771075548583e-07,0.11273343549413384,0.3289339968672362
124,1270000,127.0,u036,-24400.0,-33338.791573704046,-3292.7272165397007,-30046.064357164345,-30046.064357164345,-33338.804886589816,0.9999995569178772,4.4308212276966685e-07,0.11212698525973078,0.26999421238195304
125,1280000,128.0,u036,-24400.0,-33123.08485694064,-8658.1393655898,-24464.945491350838,-24464.945491350838,-33123.10120685373,0.999999331701301,6.682986989914319e-07,0.11112676803836048,0.26729534901008295
126,1290000,129.0,u036,-24400.0,-33408.707646927855,-6496.037219944439,-26912.670426983415,-26912.670426983415,-33408.72250980741,0.9999994477373333,5.52262666764225e-07,0.11027452417640235,0.32316720749336497
127,1300000,130.0,u036,-24400.0,-33395.16870793261,-3466.752038442384,-29928.416669490223,-29928.416669490223,-33395.18207315088,0.9999995534275506,4.465724493529777e-07,0.11165644790006427,0.3372599420785129
128,1310000,131.0,u036,-24400.0,-33545.23241035201,-3056.5883249303733,-30488.644085421634,-30488.644085421634,-33545.24552998523,0.9999995696882453,4.303117546178292e-07,0.11100265642223744,0.2515694995475152
129,1320000,132.0,u036,-24400.0,-33007.98828860468,-5993.195264994312,-27014.79302361037,-27014.79302361037,-33008.00309529894,0.9999994519048132,5.480951867364858e-07,0.10853146812477694,0.25389363910014356
130,1330000,133.0,u036,-24400.0,-33313.657432149426,5549.840339844261,-38863.49777199369,-38863.49777199369,-33313.667724581064,0.9999997351646975,2.648353024659045e-07,0.11155504376940541,0.33425285978033586
131,1340000,134.0,u036,-24400.0,-33036.25792850315,-4220.366121782223,-28815.89180672093,-28815.89180672093,-33036.27180972571,0.9999995182793829,4.81720617062642e-07,0.10796158581395121,0.32524796154484364
132,1350000,135.0,u036,-24400.0,-33243.10091110776,-2980.597955727426,-30262.502955380332,-30262.502955380332,-33243.11412877934,0.9999995632330857,4.367669143023889e-07,0.11388571927081198,0.32443782408730726
133,1360000,136.0,u036,-24400.0,-32940.29718678337,1142.8055107411346,-34083.102697524504,-34083.102697524504,-32940.30892280006,0.9999996556648989,3.4433510109899146e-07,0.1109734062808831,0.2743173507868415
134,1370000,137.0,u036,-24400.0,-33040.50192808296,-8286.293307124142,-24754.208620958816,-24754.208620958816,-33040.518086940836,0.9999993472287066,6.527712933523944e-07,0.10874797108437043,0.28717438740206136
135,1380000,138.0,u036,-24400.0,-33352.248440867115,-6194.3694981729495,-27157.878942694166,-27157.878942694166,-33352.263169549864,0.9999994576650554,5.4233494461986e-07,0.1127450705673956,0.26137563071328807
