frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
27,4800,0.48,p008,-0.136,-38020.242064500286,-1943.0173713710683,-36077.22469312922,-36077.22469312922,-38020.253151824225,0.999999692678214,3.073217859639321e-07,-0.14654279702369274,0,0.11210206582593177,0.2586448628496245
28,4900,0.49,p008,-0.136,-38000.664709758625,-6185.837592694268,-31814.827117064357,-31814.827117064357,-38000.677282507815,0.9999996048151005,3.9518489947099056e-07,-0.13501149606828955,0,0.11121900763052767,0.24623050369881722
29,5000,0.5,p008,-0.136,-37998.89430312859,-16212.636087110877,-21786.25821601771,-21786.25821601771,-37998.912663310446,0.9999991572600153,8.427399846855366e-07,-0.15277311633754212,0,0.1123216913170472,0.2650948076545893
30,5100,0.51,p008,-0.136,-38032.40616019978,-14741.356741756637,-23291.049418443145,-23291.049418443145,-38032.42333416639,0.9999992626377208,7.37362279179532e-07,-0.13133876975096714,0,0.11130792117769218,0.24264669092865934
31,5200,0.52,p008,-0.136,-37986.690262859076,1709.9930374495161,-39696.68330030859,-39696.68330030859,-37986.700339265095,0.9999997461651688,2.5383483115426486e-07,-0.142659920278277,0,0.11076166385413139,0.2534215841324084
32,5300,0.53,p008,-0.136,-37910.3064620136,-3766.801640963822,-34143.50482104978,-34143.50482104978,-37910.31817726852,0.9999996568821232,3.431178767221432e-07,-0.13854715216149227,0,0.11114087492135115,0.24968802708284343
33,5400,0.54,p008,-0.136,-37964.297429364495,-15990.51396978466,-21973.783459579834,-21973.783459579834,-37964.31563286001,0.999999171582564,8.284174360384533e-07,-0.15529405751018022,0,0.11191676222863672,0.26721081973881694
34,5500,0.55,p008,-0.136,-38006.39515915234,-11567.825943975418,-26438.569215176918,-26438.569215176918,-38006.41028855544,0.9999994277532319,5.722467680824295e-07,-0.1309156918354795,0,0.11008315129801882,0.24099884313349831
35,5600,0.56,p008,-0.136,-37952.83811013974,-5805.448321710544,-32147.389788429195,-32147.389788429195,-37952.850552824755,0.9999996129491239,3.870508761272262e-07,-0.1453860218937,0,0.11133504019757148,0.2567210620912715
36,5700,0.5700000000000001,p008,-0.136,-37862.7356651279,-13906.97585887654,-23955.759806251357,-23955.759806251357,-37862.752362562016,0.9999993029897203,6.970102797709821e-07,-0.1329920311250959,0,0.1088146193333909,0.2418066504584868
37,5800,0.58,p008,-0.136,-37930.14519401663,-15294.190646759263,-22635.954547257366,-22635.954547257366,-37930.162865004924,0.9999992193410415,7.806589584768986e-07,-0.14420830434724857,0,0.10820030076815103,0.2524086051153996
38,5900,0.59,p008,-0.136,-37799.72709188011,4594.406053454004,-42394.13314533411,-42394.13314533411,-37799.736527145826,0.9999997774394518,2.2256054821312432e-07,-0.15097897373282526,0,0.1081345280121211,0.25911350174494635
39,6000,0.6,p008,-0.136,-37891.646902922774,571.5825918932387,-38463.22949481601,-38463.22949481601,-37891.65730246273,0.9999997296239951,2.703760049183046e-07,-0.15465274770902854,0,0.10787833618897369,0.2625310838980022
